x;y
6.2110786;-1.0897778
-0.41018254;-0.2986776
-0.6679052;0.9808862
5.422887;-0.9769491
1.1224303;-0.78121924
1.7278844;-0.60925996
1.8372664;-0.74525106
1.1332102;-2.1296992
7.1333075;-1.5861995
-0.25161758;-1.0129794
0.78747684;-2.6164975
-0.48198175;-0.19545966
-0.42585748;-1.2188741
-0.33749324;-0.36987013
1.6885488;-0.9725419
-0.6853682;-0.2777518
1.5664968;-0.77345324
0.007971962;-1.174756
-0.23178516;-1.8225148
-0.40046644;-0.19949147
6.0367556;-1.314856
-0.080994494;-1.0308083
1.3380225;-2.9193761
1.196765;1.054421
-0.64216554;0.5719019
-0.19416295;1.7059407
0.7727855;-1.5285134
-0.2951967;-1.2744689
-0.46147344;-0.38524786
1.6351767;-0.9467411
-1.2514415;2.4367993
5.3138466;-1.6288251
1.034499;-2.4899676
0.95081174;-1.2618858
2.1776607;-0.63790905
2.0853367;6.0698338
6.3263564;-1.3143735
-0.38384682;-0.09516132
-0.06790464;-1.0068976
1.7720753;3.4123394
-0.23981756;-1.3356471
-0.33120212;-0.3624148
5.1589003;-1.3052015
1.9324546;-1.1492329
1.3573476;-2.4169338
-0.2563897;-1.3721449
0.28684536;2.6781719
-0.0404669;3.2390387
1.9189737;-1.150038
-0.18443324;-1.0233366
-0.47400597;-0.3917298
-0.09191964;-1.6488688
0.8700513;-1.7736173
-0.354629;-0.19425365
-0.54057086;-1.1237603
-0.33441734;-0.14011613
0.39850038;-1.4229279
1.8373342;-0.9786576
1.7610122;-0.8935926
1.8221399;-1.1735823
1.4600483;-0.98462045
-0.18169858;-1.2733412
6.7742004;-1.0693009
6.2897596;-1.0724556
1.639294;3.657884
0.41336936;-1.2796059
-0.7363361;-0.33263123
0.97709495;0.81368756
0.02163348;-1.18225
-0.1122851;4.479968
0.07475249;-0.8593571
4.4345617;-0.5408101
0.12550476;2.3570018
6.6182904;-1.6685171
0.6171044;-2.1892006
-0.1755444;-1.2893022
0.06281031;-1.297112
4.2008615;-0.71277916
4.9360476;-0.7639327
1.0292143;-1.84499
0.72929;-1.3648417
1.0257322;-2.4876251
-0.3397818;-0.91453767
5.029557;-1.6256224
1.5820315;-0.64979815
-0.19351394;-0.21087465
0.6824861;-2.060616
-0.3459291;-0.92177415
-0.25573632;-2.0833132
5.944559;-2.192149
-0.18016925;-1.294887
-0.49598008;-0.5041691
1.5645131;5.178301
0.041209254;2.6700559
0.7946528;-1.9050696
-0.35810912;-1.5237904
-0.2139131;-1.4997355
-0.5621502;-0.4161648
1.748294;-1.117548
-0.41911194;-1.9875674
1.3978292;-0.7181785
2.0456562;-0.63498867
-0.25709313;-1.8950064
3.1470041;0.9731436
-0.37398523;-0.43436453
0.89308697;-1.8622727
4.266727;-0.56950533
-0.16519794;-1.2229201
-0.34645706;-0.43273494
0.44691002;-1.4122355
3.5192614;-1.11518
-0.33092278;-0.22938341
0.022959638;-1.5966991
-0.16558705;-1.147387
-0.41300768;-0.3454443
1.1174469;-2.754145
-0.21053962;-1.1106329
-0.56571734;-0.35413554
4.5543833;-1.3237629
0.3157404;2.4062784
0.41025618;-2.105071
5.6284895;-1.2514801
-0.30352944;-1.050702
0.7461823;4.0569506
-0.33712977;-0.15970743
-0.3556791;-0.16995943
0.5610979;-1.556689
-0.24713741;0.010487899
-0.6045967;-0.32807222
0.5973811;-1.8981798
-0.07663513;-1.4779286
0.06313207;-1.1987059
1.4458762;-2.7145996
-0.05614355;-1.0797105
-0.20633848;-0.27290827
0.14107741;2.700154
-0.41322213;-0.1951024
-0.2655429;-1.1613355
0.79600257;-2.150806
-0.16302544;-0.987105
0.24499665;2.4793518
1.3841313;-2.682907
-0.183998;-0.9782214
0.8303757;-2.6451538
0.75011396;-1.3889216
-0.14951561;-0.32164645
1.8329666;-0.9704497
5.12218;-1.0569429
-0.31408215;-0.15431976
-0.82810026;-1.736691
1.7988304;-0.84767544
-0.44554356;-1.3569403
1.0902588;-1.948714
-0.20916753;-1.2411451
0.8809835;-2.1267185
4.0296874;-1.3063796
-0.08205854;-0.17835714
-0.42634454;-0.3697905
-0.2810428;-1.5869479
1.8307816;-0.7601925
-0.35901466;-1.4660497
0.92097884;-2.1458118
5.960818;-1.9095328
-0.40583652;-0.35205546
-0.72039247;-1.7669935
-0.5618488;-1.6165068
-0.16095637;2.0285752
0.79824686;-1.8766555
-0.5362086;-0.37691292
0.695884;-2.180901
-0.4586367;-1.3260193
-0.31293112;-1.9000866
0.5406095;-0.6737168
1.1118538;-2.05944
0.60742664;-1.6946545
1.3860805;-1.0699053
5.50813;-1.5333962
-0.33410463;-0.19346063
-0.65930235;-1.822294
3.9862723;-1.3658578
-0.11525681;-1.255064
1.0541456;-2.2977495
-0.45017028;-0.41494554
-0.49127916;-0.33007005
4.125769;-0.9439242
-0.093587585;-1.3945396
4.115371;-1.0991414
-0.2664392;-0.044894934
0.72891116;-1.9085723
2.3968933;-1.045675
-0.5630731;-2.014966
-0.30767867;0.0706946
1.1940596;3.1884177
-0.55825824;-1.5322211
0.6445139;-1.278146
5.361662;-0.84760475
0.9912008;-2.4514234
