x;y
-3.4312109244037614e-07;9.092072996972723e-07
-3.4312109240889246e-07;9.092072996780533e-07
-3.431210928410476e-07;9.092072992737094e-07
-3.431210924275727e-07;9.092072996966969e-07
-3.4312109239592883e-07;9.092072996651199e-07
-3.4312109253354606e-07;9.092072997574126e-07
-3.431210925723567e-07;9.092072997891467e-07
-3.4312109242010336e-07;9.09207299721047e-07
-3.4312109243528304e-07;9.092072996719089e-07
-3.4312109243944774e-07;9.092072997556919e-07
-3.431210924474143e-07;9.092072997645467e-07
-3.4312109243195044e-07;9.092072998426994e-07
-3.431210924680928e-07;9.09207299786768e-07
-3.431210924916354e-07;9.092072996847744e-07
-3.431210923466655e-07;9.092072996192796e-07
-3.4312109238584474e-07;9.092072996414671e-07
-3.431210925018658e-07;9.092072997420461e-07
-3.43121092459248e-07;9.092072998117695e-07
-3.4312109243179967e-07;9.092072997829044e-07
-3.43121092385168e-07;9.092072996431617e-07
-3.431210924510797e-07;9.092072996931331e-07
-3.431210924118205e-07;9.092072997558538e-07
-3.4312109247764993e-07;9.092072997965479e-07
-3.4312109068663784e-07;9.092072904325313e-07
-3.431210924091857e-07;9.092072981542899e-07
-3.4312109059577725e-07;9.09207290438139e-07
-3.431210923738521e-07;9.092072996923896e-07
-3.431210924267574e-07;9.092072997424765e-07
-3.4312109248156614e-07;9.09207299734849e-07
-3.4312109242887264e-07;9.092072996773427e-07
-3.431210924732561e-07;9.092072952688617e-07
-3.4312109238541096e-07;9.092072996799294e-07
-3.4312109236526703e-07;9.092072997059397e-07
-3.431210923478569e-07;9.092072996000104e-07
-3.431210924979006e-07;9.092072997880091e-07
-3.431210906934692e-07;9.092072904745899e-07
-3.431210923981202e-07;9.092072996804303e-07
-3.431210927254541e-07;9.092072996130396e-07
-3.4312109230826066e-07;9.092072997008679e-07
-3.4312109074457447e-07;9.092072904734161e-07
-3.431210922937583e-07;9.092072997701926e-07
-3.4312109262459353e-07;9.092072997799473e-07
0.07282088682044409;-0.02160190566416103
-3.431210924820543e-07;9.092072996821482e-07
-3.4312109232792474e-07;9.092072997311932e-07
-3.4312109251810783e-07;9.092072998445766e-07
-3.4312109071171345e-07;9.092072904845915e-07
-3.431210907288164e-07;9.092072905174504e-07
-3.4312109246923064e-07;9.092072997097028e-07
-3.431210924576012e-07;9.09207299762914e-07
-3.4312109256387884e-07;9.092072996867075e-07
-3.4312109243369957e-07;9.092072997373456e-07
-3.4312109240513317e-07;9.092072997242523e-07
-3.431210924228626e-07;9.092072996263336e-07
-3.4312109242899266e-07;9.092072997460619e-07
-3.431210924852703e-07;9.0920729973711e-07
-3.4312109242734523e-07;9.092072998462864e-07
-3.43121092452055e-07;9.092072997448896e-07
-3.431210924407178e-07;9.092072997533205e-07
-3.431210925073546e-07;9.092072997725345e-07
-3.4312109245089333e-07;9.092072996278734e-07
-3.4312109246362106e-07;9.092072997019617e-07
-3.431210923524997e-07;9.092072996150814e-07
-3.43121092422294e-07;9.092072997256887e-07
-3.4312109070228497e-07;9.092072904803693e-07
-0.005661494102033849;-0.033277375792328756
-3.431210923813917e-07;9.092072994767672e-07
-3.4312109061317345e-07;9.092072905500114e-07
-3.4312109235103037e-07;9.092072996811048e-07
-3.431210907128655e-07;9.092072904044555e-07
0.004329360400598033;0.03116342599513502
-3.4312109244712583e-07;9.092072996155427e-07
-0.07441455860577358;0.08912557567354341
-3.4312109238160116e-07;9.092072996408303e-07
-3.431210924531131e-07;9.092072998124205e-07
-3.4312109242685554e-07;9.092072997701323e-07
-3.431210924062559e-07;9.092072996816181e-07
-3.431210924523292e-07;9.092072997239575e-07
-3.431210924726219e-07;9.092072996814307e-07
-3.431210924106663e-07;9.092072997327628e-07
-3.4312109246967046e-07;9.092072997473226e-07
-3.4312109249790186e-07;9.092072998066876e-07
