x;y
0.601397;0.58299
0.369494;0.578153
0.809078;0.334866
0.511631;0.642269
0.408348;0.725479
0.591554;0.73661
0.607815;0.680458
0.569532;0.40169
0.624662;0.345234
0.29492;0.509035
0.443776;0.155265
0.301119;0.384317
0.224494;0.386045
0.519154;0.512834
0.485566;0.626029
0.166461;0.300542
0.544282;0.646471
0.629989;0.485784
0.407114;0.105436
0.310735;0.488206
0.515511;0.577641
0.544427;0.480645
0.562911;0.132172
0.728037;0.9451
0.722169;0.839885
0.00308845;0.965478
0.592139;0.544949
0.364665;0.340788
0.364113;0.433183
0.560004;0.607457
0.955223;0.273784
0.424581;0.512136
0.703246;0.189885
0.656012;0.619183
0.625441;0.758819
0.947661;0.606066
0.486952;0.515152
0.233618;0.605147
0.525986;0.532489
0.783312;0.890983
0.364181;0.387981
0.44132;0.561849
0.526514;0.523144
0.487336;0.513011
0.650665;0.322002
0.624448;0.0912874
0.876318;0.668061
1.0225;0.582027
0.516343;0.540367
0.369455;0.486985
0.390166;0.407917
0.544754;0.23207
0.532942;0.479489
0.366075;0.428273
0.153377;0.400052
0.348023;0.595281
0.435073;0.532903
0.53513;0.587395
0.467689;0.597658
0.456558;0.540263
0.431392;0.62113
0.431808;0.348839
0.696249;0.579993
0.639172;0.580135
0.802617;0.828202
0.305663;0.650607
0.112245;0.354944
0.672991;0.931818
0.621522;0.467707
1.0923;0.375858
0.629013;0.6823
0.492572;0.763322
0.869156;0.737125
0.621729;0.433726
0.360586;0.30078
0.500164;0.362498
0.537415;0.419432
0.452548;0.737781
0.531693;0.683789
0.579116;0.4979
0.545456;0.619257
0.491981;0.244462
0.287599;0.497266
0.455459;0.490681
0.517512;0.738385
0.376591;0.642161
0.405305;0.329756
0.268682;0.465662
0.506129;0.0421983
0.391457;0.308084
0.422127;0.390826
0.530924;0.130786
0.968342;0.63506
0.917742;0.549008
0.51156;0.409662
0.359268;0.20797
0.493756;0.28776
0.280167;0.327558
0.527594;0.554394
0.373387;0.0674736
0.557123;0.695322
0.545773;0.760006
0.498242;0.137622
0.519759;1.05174
0.655139;0.410777
0.56818;0.465729
0.479866;0.731318
0.512646;0.357818
0.667866;0.411245
0.389975;0.612044
0.351469;0.688914
0.410421;0.467749
0.62418;0.258624
0.444188;0.452108
0.397852;0.512483
0.510456;0.163692
0.416424;0.482871
0.263357;0.401727
0.463653;0.605732
0.870552;0.812141
0.223617;0.313053
0.470782;0.561189
0.281501;0.46619
0.948301;0.48868
0.370214;0.588456
0.343899;0.556654
0.41845;0.544095
0.297916;0.757298
0.156873;0.510607
0.450326;0.362567
0.561845;0.273074
0.653245;0.453424
0.596496;0.231854
0.623239;0.416464
0.666054;0.367342
0.942024;0.593136
0.254717;0.453924
0.372087;0.408759
0.482032;0.318848
0.495387;0.42856
0.843897;0.71522
0.648058;0.255093
0.366194;0.554225
0.477492;0.135031
0.556661;0.644174
0.434778;0.757037
0.493504;0.616063
0.495557;0.66226
0.370191;0.576066
0.130804;0.0523613
0.503394;0.677899
0.268112;0.333194
0.618819;0.468818
0.446235;0.359768
0.592159;0.341217
0.351896;0.546968
0.460891;0.769786
0.401831;0.475184
0.41725;0.205728
0.529706;0.674209
0.394195;0.253449
0.552392;0.350572
0.452762;0.372502
0.408429;0.495622
0.178099;0.0653124
0.329993;0.130922
0.999989;0.703508
0.528177;0.439534
0.317504;0.383096
0.41898;0.299214
0.258503;0.295153
0.416321;0.122369
0.510728;0.907226
0.623799;0.414862
0.476726;0.44159
0.387555;0.560473
0.523277;0.495599
0.395041;0.518723
0.174832;0.0690011
0.357824;0.59262
0.490796;0.388934
0.573791;0.325683
0.348088;0.395709
0.353003;0.216618
0.447629;0.717355
0.615577;0.317036
0.421628;0.639896
0.36167;0.665992
0.434348;0.402193
0.61717;0.581572
0.280146;0.0157305
0.273192;0.770967
0.778949;0.845036
0.222384;0.209352
0.499335;0.716943
0.582677;0.655634
0.536283;0.238456
0.544341;0.599483
0.423606;0.328165
0.580855;0.513318
0.740656;0.508538
0.529263;0.711021
0.0950653;0.116413
0.295783;0.436368
0.564924;0.48984
0.560643;0.759033
1.09064;0.137228
0.578213;-0.0418385
0.395539;0.661236
0.799171;0.797968
0.288785;0.0212987
0.525992;0.495707
0.486293;0.705599
0.402729;0.200597
0.55775;0.469072
0.427342;0.747329
0.485568;0.0135952
0.512338;0.493616
0.262804;0.491273
0.478428;0.611121
0.753011;0.822539
0.88575;0.732871
0.73593;0.92432
0.655886;0.542328
0.561168;0.560348
0.412933;0.695215
0.425366;0.220335
0.477814;0.351155
0.498194;0.33022
0.545225;0.671568
0.834589;0.916626
0.421305;0.142418
0.422714;0.265132
0.466636;0.383389
0.311044;0.45845
0.414329;0.631469
0.653523;0.392839
0.593614;0.507691
0.531899;0.596952
0.398734;0.443077
0.43163;0.6434
0.268987;0.261227
0.401678;0.203098
0.842499;0.741968
1.04043;0.532418
0.547442;0.635219
0.668191;0.315629
0.524082;0.369433
0.848238;0.732129
0.661278;0.675982
0.542394;0.832405
0.403645;0.470066
0.431412;0.791095
0.513968;0.63392
0.37773;0.472713
0.380951;0.332686
0.920312;0.12097
0.371813;0.619578
0.584599;0.390355
0.66171;0.247564
0.26802;0.116889
0.390877;0.304705
0.396419;0.747855
0.201555;0.497182
0.621973;0.728862
0.45696;0.439187
0.453622;0.370291
0.523001;0.653187
0.339105;0.56781
0.515242;0.427213
0.638306;0.317682
0.411771;0.551435
0.455565;0.489729
0.293071;0.54859
0.561174;0.449026
0.538114;0.739454
0.265473;0.159118
0.462946;0.604382
0.381887;0.322496
0.54094;0.477826
0.560901;0.750203
0.169344;0.259069
0.547092;0.324501
0.778875;0.893299
0.458144;0.532262
0.643923;0.648869
0.449905;0.886921
0.595287;0.76716
0.620109;0.424379
0.611519;0.483431
0.518362;0.278171
0.524002;0.487062
0.484195;0.647777
0.548494;0.494165
0.434376;0.672377
0.659742;0.602587
0.512943;0.750495
0.322916;0.525799
0.558321;0.268802
0.550176;0.270827
0.572624;0.817783
0.480977;0.511094
0.313283;0.327599
0.322428;0.449179
0.610384;0.423762
0.625541;0.719
0.44119;0.511587
0.583233;0.161089
0.530177;0.223394
0.491587;0.492867
0.568641;0.522142
0.836891;0.820859
0.533165;0.157715
0.434376;0.349702
0.459196;0.496815
0.306669;0.26269
0.417943;0.417305
0.601664;0.690731
0.299965;0.505164
0.443958;0.604782
0.644608;0.462945
0.388866;0.195769
0.553965;0.383595
0.326382;0.538167
0.403292;0.487195
0.26172;-0.0616507
0.334475;0.612942
0.568649;0.313577
0.588308;0.36916
0.632683;0.145357
0.556521;0.430499
0.392395;0.519056
0.199925;0.481094
0.687542;0.728645
0.421193;0.143647
0.438268;0.56501
0.451701;0.479026
0.336276;0.723791
0.675904;0.521549
0.43634;0.698385
0.382812;0.209898
0.503851;0.691664
0.604363;0.515363
0.667581;0.452723
0.323355;0.190089
0.387295;0.433721
0.375429;0.360838
0.463517;0.654691
0.456946;0.385198
0.627655;0.248437
0.747066;0.915773
0.378136;0.214022
0.570286;0.47721
1.01974;0.270138
0.266756;0.00380896
0.443988;0.498094
0.462686;0.680085
0.498738;0.349447
0.270249;0.47637
0.93076;0.732517
0.491178;0.482548
1.02698;0.576787
0.443799;0.677736
0.562146;0.648018
0.515744;0.188074
0.588705;0.72181
0.298279;0.485685
0.477087;0.548181
0.552273;0.273772
0.578854;0.742149
0.56585;0.432433
0.460249;0.42156
0.628196;0.612935
0.249327;0.0870764
0.454459;-0.232462
0.401208;0.721567
0.565744;0.129262
0.402336;0.827901
0.486613;0.481861
0.525363;0.661192
0.48001;0.518762
0.596944;0.326196
0.35583;0.410917
0.284888;0.484218
0.385082;0.51646
0.615846;0.684668
0.501333;0.227206
0.893485;0.781155
0.925289;0.635358
0.582993;0.656917
0.981033;0.592721
0.602026;0.475909
0.415494;0.600381
0.603272;0.749135
0.283849;0.389329
0.602354;0.83101
0.334062;0.372854
0.526967;0.458756
0.641412;0.622679
0.673735;0.755971
0.657737;0.181878
0.356098;0.201255
0.382108;0.431202
0.450582;0.302624
0.216451;0.38995
0.415806;0.189185
0.591316;0.302436
0.505116;0.491794
0.392472;0.394833
0.702664;1.10918
0.590243;0.380096
0.34939;0.461062
1.00422;0.70771
0.463776;0.597132
0.447352;0.620756
0.597469;0.505446
0.565312;0.726216
0.731951;0.864609
0.502421;0.235206
0.429009;0.528315
0.43326;0.705956
0.526323;0.697146
0.396008;0.597856
0.526377;0.543426
0.520013;0.530846
0.531955;0.625792
0.574598;0.393073
0.355252;0.224302
0.622524;0.403967
0.578436;0.503418
0.627661;0.618346
0.588126;0.281112
0.357224;0.709148
0.49343;0.662597
0.285867;0.532848
0.452593;0.263202
0.567002;0.438823
0.464518;0.806253
0.698746;1.03188
0.359345;0.211948
0.888628;0.780633
0.197807;0.285131
0.530142;0.462771
0.292429;0.493828
0.972769;0.3704
0.241952;0.365756
0.544589;0.585793
0.428956;0.763116
0.449801;0.45002
0.605204;0.257575
0.986434;0.281982
0.429262;0.612807
0.808944;0.702688
0.511931;0.640852
0.536435;0.505047
0.652153;0.473599
0.451578;0.574538
0.531359;0.544947
0.491596;0.613596
0.379814;0.573173
0.560796;0.192426
0.448887;0.445443
0.536339;0.742186
0.618866;0.587148
0.577203;0.755881
0.592;0.184396
0.50939;-0.0961815
0.49911;0.406048
0.639786;0.3031
0.493982;0.634882
0.363785;0.660467
0.152708;0.303169
0.557969;0.563931
0.369068;0.633667
0.25608;0.385306
0.500059;0.387149
0.563226;0.609921
0.370366;0.454837
0.57748;0.389491
0.21077;0.36914
0.560123;0.774096
0.467475;0.731923
0.461298;0.595049
0.280377;0.719575
0.65219;0.224563
0.552429;0.259912
1.0113;0.538761
0.438815;0.510004
0.270902;0.265052
0.405328;0.376161
0.609662;0.820251
0.448032;0.485126
0.249818;0.408315
0.526056;0.793525
0.931614;0.533601
0.575104;0.398325
0.618898;0.336962
0.441852;0.803326
0.423867;0.361488
0.595914;0.332567
0.410878;0.523263
0.610579;0.514674
0.647816;0.317823
0.640817;0.990964
0.576908;0.412438
0.431232;0.644118
0.576094;0.576164
0.533839;0.505485
0.561915;0.455045
0.672558;0.579375
0.27648;0.363597
0.621534;0.677536
0.597376;0.473501
0.48083;0.432704
1.00867;0.41136
0.351724;0.132934
0.492242;0.280861
0.18824;0.154143
0.484718;0.613965
0.44447;0.578936
0.691423;0.842291
0.434908;0.756892
1.00311;0.43404
0.499315;0.223773
0.646248;0.465454
0.581501;0.347654
0.950485;0.488577
0.439256;0.491741
0.348485;0.558773
0.573068;0.836952
0.880572;0.730327
0.631448;0.485303
0.600535;0.630861
0.544076;0.611302
0.516686;0.356951
0.544608;0.675767
0.483815;0.369541
0.416399;0.365466
0.917781;-0.212487
0.669504;0.539895
0.721743;0.698932
0.271159;0.235241
0.549357;0.798568
0.39239;0.419716
0.320971;0.478748
0.499331;0.548957
0.568259;0.684601
0.479153;0.396515
0.475606;0.636149
0.538445;0.241952
0.493595;0.241586
0.396341;0.67065
0.533879;0.390604
0.380416;0.466065
0.835579;0.606484
0.462478;0.760474
0.367489;0.255948
0.570804;0.189719
0.438293;0.756871
0.161168;0.380844
0.391916;0.336803
0.48991;0.577168
0.477734;0.75211
0.467792;0.440605
0.654146;0.251753
0.579287;0.587321
0.246322;0.454692
0.485897;0.51115
0.415879;0.34549
0.643509;0.72709
0.975225;0.404407
0.925215;0.257201
0.504888;0.737814
0.467551;0.621726
0.537244;0.561922
0.585012;0.540776
0.445654;0.239632
0.46163;0.225546
0.355368;0.61381
0.392821;0.60576
0.481237;0.416458
0.393565;1.06367
0.482073;0.343926
0.856217;0.690149
0.795699;0.675019
0.336521;0.25442
0.722969;0.279066
0.475816;0.388181
0.874349;0.867999
0.558053;0.653695
0.547294;0.275912
0.513781;0.204366
0.482939;0.751815
0.408393;0.31456
0.252059;0.408994
0.540542;0.685341
0.43364;0.481654
0.601822;0.34472
0.306905;0.557104
0.512963;0.0819557
0.380802;0.385915
0.131012;0.0217684
0.64389;0.557752
0.387776;0.710626
0.647878;0.388988
0.488108;0.459335
0.513561;0.68783
0.570763;0.613102
0.573769;0.573657
0.556381;0.789097
0.238973;0.674565
0.332528;0.511646
0.448161;0.547094
0.480403;0.283293
0.466475;0.0719997
0.310251;0.0328563
0.505968;0.573551
0.624679;0.316625
0.432682;0.352838
0.473521;0.668552
0.611727;0.79493
0.49799;0.400581
0.344749;0.393472
0.600866;0.236866
0.506148;0.617581
0.562093;0.266899
0.484873;0.649184
0.630774;0.537403
0.547471;0.22091
0.652622;0.578062
0.53658;0.470058
0.642282;0.452404
0.500436;0.58613
0.462466;0.059907
0.327915;0.326142
0.550983;0.520127
0.554473;0.695927
0.490986;0.525549
0.316603;0.560804
0.553973;0.302897
0.336629;0.39692
0.54823;0.769359
0.620681;0.446414
0.496129;0.98752
-0.0423716;0.256744
0.72377;0.920508
0.48619;0.579771
0.353424;0.491381
0.48096;0.588108
0.305394;0.375083
0.451062;-0.0390811
0.522351;0.736669
0.56295;0.457275
0.386405;0.569976
0.519202;0.658303
0.511682;0.837351
0.656867;0.326224
0.305715;-0.074913
0.460802;0.742918
0.436792;0.572915
0.571453;0.61944
0.380557;0.193561
0.429851;0.465665
0.360183;0.373131
0.38578;0.460561
0.52161;0.400285
0.89746;0.519476
0.550278;0.203093
0.533068;0.444685
0.474026;0.309982
0.44269;0.556258
0.543941;0.269745
0.480482;0.6802
0.351557;0.264879
0.485159;0.734274
0.891723;0.69617
0.457892;0.544384
0.347049;0.478785
0.450787;0.698655
0.314682;-0.0103649
0.478523;0.588127
0.299326;0.613363
0.407784;0.454392
0.411435;0.585461
0.54075;0.474764
0.842735;0.812888
0.582114;0.464891
0.237876;0.562589
0.49836;0.37784
0.307887;0.445652
0.585643;0.664019
0.635554;0.673889
0.572033;0.556318
0.295833;0.62676
0.433147;0.170119
0.489431;0.337839
0.180323;-0.118715
0.387513;0.0878979
0.718964;0.882468
0.663067;0.460092
0.418873;0.418374
0.498476;0.17351
0.599271;0.448355
0.245815;0.323287
0.54526;0.419209
0.453299;0.121565
0.364971;1.06255
0.613913;0.843915
0.51335;0.43532
0.665162;0.0995795
0.33678;0.544611
0.447887;0.749618
0.393183;0.380979
0.37013;0.183533
0.376726;0.861547
0.650933;0.426759
0.422426;0.372684
0.972083;0.57542
0.334338;0.615101
0.39077;0.548948
0.51574;0.575518
0.37492;0.517517
