x;y
-0.09478049320774973;-0.04208366838931383
-0.07347335705067605;-0.025467487083721315
-0.08619042886247545;-0.03146763927904501
-0.09400075269026001;-0.03604588791066426
-0.0818417595918778;-0.02338219502550859
-0.06482910648115417;-0.011671944557614548
-0.04994946947384919;-0.0015993329016137378
-0.04827395281870916;0.0002496799694073033
-0.03636648639066721;0.007887389681279134
0.06889236946531178;-0.0004457244491482927
0.27214423752951455;-0.058868775969312795
-0.014003459937408666;0.01887491972631464
-0.0247880554370732;0.017241731474969088
-0.05211916758100891;0.0009077735477760431
-0.08620945749654106;-0.027261887531695433
-0.08156793195978501;-0.032369491580184984
-0.06900082398646065;-0.013148722899803572
-0.058082148009506715;-0.0005804575916785575
-0.0618806981797006;-0.0069794110152474045
-0.07791793072695766;-0.022066647712682255
-0.09985640078368743;-0.04331849262704717
-0.09091351296851848;-0.03282614808342472
-0.09163186989071692;-0.0266767722235124
-0.1043526803806146;-0.03990533394475702
-0.130189850295608;-0.07271952070112132
-0.15468061950393902;-0.09464214121081754
-0.14619148825384531;-0.08408317770614815
-0.10912387265150274;-0.041482995839522877
-0.05477209765976659;0.003730497708285044
-0.029569430836365887;0.018508882425408792
-0.06401450395583312;-0.0010437810076585855
-0.06913729265162272;1.7184011709477612e-05
-0.05190377136708792;0.010202027997474553
0.0707695372403223;0.0066333925474249674
0.277846703232342;-0.04697771942062345
-0.014744981322466386;0.031131346671715476
-0.03204932329353532;0.02387812400987841
-0.06155840740520314;0.0018349766626613476
-0.12522662134702564;-0.06461390173758895
0.3049993701782883;-0.17477374105253826
-0.10031566736845103;-0.03838401317686484
-0.1022087784949542;-0.02355757184278606
-0.0810458986262217;-0.014739682066285707
-0.08588861944054789;-0.01930831817638145
-0.09272371883982222;-0.02725054386335226
-0.09960968689710527;-0.036091995757422585
-0.0941333110079189;-0.029938817966476582
-0.08733357822277231;-0.022486033455361196
-0.12054652871681783;-0.058462288688335674
-0.1191143054953804;-0.05844871776711897
-0.15573075453923993;-0.10153260476964379
-0.13120776329226155;-0.07045779756640458
-0.11802609847765094;-0.05394970137921069
-0.13276694593003333;-0.08246800189648286
-0.09403861031202582;-0.033691256792417225
-0.07762995473525662;-0.022715431984470253
-0.06387549987508641;-0.014642684502677795
0.04598195999265169;-0.0337402214906601
0.22914222834178216;-0.09319419694935711
-0.04253088175052173;0.00744802062382771
-0.04402700127543104;-0.0002885234771880107
-0.06209470107451364;-0.01167875281839482
-0.09427159760034046;-0.042897630892866016
-0.11272905254252406;-0.052164917037964324
-0.11073178122798483;-0.047682102503091725
-0.12975983005473174;-0.055035219333192276
-0.11969611099679141;-0.04014570744802211
-0.09303072380921605;-0.027526783767875
-0.07214289641791145;-0.00951894352897523
-0.07999680975792411;-0.014580238115570418
-0.08923195529165044;-0.022464484464875308
-0.0911033559179583;-0.02597665036698424
-0.11710046962739483;-0.04939114957286115
-0.13502121346672744;-0.06633165509096708
-0.13519837641968968;-0.06850240101758145
-0.13723338329658638;-0.07187065535565006
-0.1170913333339016;-0.05333901662399736
-0.10566698199444838;-0.04498822197631977
-0.10887333676541895;-0.05086995984424207
-0.10468994485791809;-0.05105515417765855
-0.08884510323078369;-0.037917333047725
0.02968736778994354;-0.061574445358986596
0.2317926671532611;-0.0927599293905076
-0.05107022176048077;-0.00587629020228841
-0.044542173237646886;-0.0015433930813551634
-0.04640227892919737;0.00011421751032568558
-0.0620542093383024;-0.011099253988474429
-0.07097889422154563;-0.02447631490308027
-0.08512820322980048;-0.03456410813291365
-0.09918747929113325;-0.044738430425170214
-0.0968752887295509;-0.03811191309687666
-0.07581582947952338;-0.01606145487289847
-0.07029920600592429;-0.008575428348987302
-0.07479760103236982;-0.012412819844229971
-0.09794937046254511;-0.032801345925784556
-0.10036313312671992;-0.03639511755374813
-0.09869514811879786;-0.042565629661859276
-0.13712136966653804;-0.08001090047947347
-0.15255857134513057;-0.09035035126120586
-0.12249818810793527;-0.06274167776078883
-0.09587414964676953;-0.03778289662626978
-0.09498964436087863;-0.03872871357764313
-0.07975904270534905;-0.02901748887352148
-0.07615912902179109;-0.026996905902613073
-0.07444605998012785;-0.02823429553264219
0.04787827771089278;-0.03279900532371234
0.23812289733492997;-0.09045225324988823
-0.05789876380806222;-0.012713004866408629
-0.07044882446587185;-0.026528027497194615
