x;y;z
0.000279453;0.000396101;0.00177995
0.000273109;0.000492994;0.00161286
0.000347407;8.14425e-05;0.00313452
0.000338005;-6.61121e-05;0.00439285
0.000375957;-0.000298867;0.00416803
0.000273708;-0.000290243;0.00404474
0.000184742;-0.000142498;0.00364858
0.000162646;-0.000102367;0.00432798
2.31262e-05;-6.39856e-05;0.00428287
-0.00016196;0.000656189;0.00439361
-0.00020807;0.000221898;0.00464536
-0.000359217;9.4192e-05;0.00383676
-0.00015166;0.00016844;0.00409509
0.000199212;-5.89514e-05;0.00436306
0.000431096;2.65593e-05;0.00373352
0.000269774;0.000373302;0.00470852
0.000328384;0.00013777;0.00395761
0.00023113;0.000286431;0.0039276
9.80898e-05;2.94433e-05;0.00608193
-5.66057e-06;4.01423e-05;0.00846659
-0.000153551;0.00026531;0.00959583
-3.96204e-05;-2.51342e-05;0.00927952
0.000106612;-7.42362e-05;0.00702298
0.000159099;0.000285439;0.0063424
-0.000312122;0.00166198;0.00606846
-0.000820573;0.00218182;0.00739668
-0.000533492;0.00186068;0.00682592
0.000202439;0.000835435;0.00539617
0.00024228;0.000722744;0.00506735
8.62909e-05;0.000897456;0.00475324
0.000409314;0.000917542;0.00414294
0.000365179;0.00112055;0.00450867
0.000301099;0.00101786;0.00509286
-2.60924e-05;0.00151324;0.00512946
-0.000261394;0.00120585;0.00629047
-0.000315889;0.0011354;0.00618686
1.82563e-05;0.000978113;0.00556779
0.000330839;0.000812047;0.0061017
7.76649e-05;0.00168411;0.00607301
-6.1268e-05;0.00363746;0.00504567
0.00044588;0.00124365;4.74452e-05
0.000552224;0.000820469;-0.00109919
0.00049967;0.00091388;-0.00147926
0.000474776;0.000798804;-0.00199395
0.000353362;0.000929554;-0.00169289
0.000327053;0.00105796;-0.00119761
0.000372024;0.000817862;-0.00135989
0.000345636;0.000743463;-0.00204689
3.49109e-05;0.00159571;-0.000249949
7.5848e-05;0.00123788;0.000483627
-0.00101906;0.00321916;0.00283742
-2.65967e-05;0.00126479;0.00280275
0.000281021;0.000385768;0.0038498
-0.00024946;0.00147228;0.00585603
0.000409494;0.0002037;0.00489799
0.000436668;0.000250354;0.00495756
0.0004356;9.93819e-05;0.00497834
0.000387778;0.000777514;0.00588943
0.000440353;0.000431419;0.00679999
0.000286619;0.000349575;0.0049385
0.000271715;0.000212758;0.00606449
0.000366992;0.000425012;0.00718448
0.000299362;0.000953041;0.0073187
0.000304115;0.00104046;0.00418099
0.000492613;0.000270896;0.00182746
0.000329226;0.000223641;-0.000519375
0.000343598;2.50547e-06;-0.00270062
0.000204185;0.000211219;-0.0031965
0.000358895;0.000142258;-0.00235245
0.000406557;8.09933e-05;-0.0026043
0.000440024;9.95683e-05;-0.00217858
0.000471032;0.000240594;-0.00136127
0.000274958;0.000542979;-0.000540927
4.05318e-05;0.000868233;-3.41686e-05
7.85584e-05;0.000612737;0.00020881
0.000152866;0.000144724;0.000596779
0.000506731;-0.000147774;0.00106843
0.000524931;-0.000476392;0.000986976
0.0004965;-0.00070254;0.00214259
0.000392286;-0.000469082;0.00155548
0.000495707;-0.000526045;0.00339671
0.000359115;0.000423975;0.00462337
0.000509488;-0.000362437;0.00384971
0.000258354;-0.000335929;0.00442238
0.000202012;-0.000506854;0.00425539
0.000152072;-0.0004266;0.00551941
0.000349388;-0.000518188;0.00437473
0.000492566;-0.000415195;0.00371253
0.000545365;-0.000509246;0.00194744
0.000510876;-0.000630746;0.00019442
0.000475308;-0.000685439;-0.00178229
0.000430809;-0.000858563;-0.00356762
0.000332801;-0.000587975;-0.00387729
0.000307366;-0.000647917;-0.00417033
0.000209281;-0.000596991;-0.00411235
0.000294547;-0.000564052;-0.00356271
0.000273431;-0.000514019;-0.00199803
-0.000134259;0.00012613;-0.000304041
-0.000244926;0.000159479;0.000694343
0.000276799;-0.00055639;0.0010757
0.000474183;-0.000932284;0.00105338
0.00048483;-0.000789842;0.00253249
0.000485713;-0.000663192;0.00211912
0.000489405;-0.000620159;0.00277935
0.000416332;-0.000582712;0.00382513
0.000397602;-2.95105e-05;0.00421188
0.00046947;-0.000637716;0.00466792
0.000338303;-0.000675356;0.00515986
0.000313835;-0.000488422;0.00611992
0.000316567;-0.000358615;0.00613561
-0.000592023;0.00166883;0.0057433
-0.00132714;0.00290955;0.00326497
-0.000469442;0.00111364;0.000487559
-1.44655e-05;0.000139318;-0.00171047
0.000213541;-0.000748939;-0.00315966
5.61569e-05;-0.000545478;-0.00352138
-6.2343e-05;-0.000261565;-0.0039608
8.4231e-05;-0.000762665;-0.00452074
6.71685e-05;-0.000808256;-0.00436076
-2.57416e-05;-0.000514665;-0.00364723
-0.00122272;0.00168084;-0.0016634
-0.0017992;0.0027054;0.000112453
-0.00110763;0.00142112;0.00232901
-0.000261764;7.81989e-05;0.0030413
-6.06124e-05;-0.000223682;0.00355378
0.000222716;-0.000871577;0.00348623
0.000106615;-0.00041146;0.00489169
0.000241566;-0.000754993;0.00333682
0.000126105;-0.000755377;0.00301558
6.96838e-05;-0.000120566;0.00369998
0.000211925;-0.000495491;0.00475969
6.03282e-05;-0.00049774;0.00419622
0.000190292;-0.000395665;0.0055834
0.00030252;-0.000360988;0.00537082
7.44081e-05;0.000521357;0.00502717
-6.1389e-05;0.00117248;0.0034109
-0.000313898;0.00100941;-0.000264683
-8.27958e-05;3.30319e-05;-0.0031061
-0.000197527;-0.000236615;-0.00483792
-0.000530523;0.000101348;-0.00507864
-0.000471823;8.77753e-05;-0.00590801
-0.000210455;-0.000568716;-0.0070105
-0.000421678;-0.000613712;-0.00715079
-0.000308035;-0.000795235;-0.0071477
-0.000325997;0.000178829;-0.00491847
-0.000304039;0.000316807;-0.00242615
-2.45347e-05;-0.00013711;-0.00207728
-0.000484801;0.000514838;-0.000643571
0.000234787;-0.000485718;-0.000204074
0.000395257;-0.000580264;0.000466242
0.000431522;-0.000553654;0.00143965
0.000474086;-0.000629114;0.0011132
0.000377456;-0.00044209;0.00211474
0.000294519;0.000152207;0.00262132
0.000311505;-0.000206237;0.00278809
0.000146411;0.000138808;0.00308854
0.000228163;5.579e-05;0.00292283
0.000425324;0.000210247;0.00522362
-0.000228904;0.00164172;0.00444813
-0.00137447;0.00379738;0.00249269
-9.18534e-05;0.000968226;-0.00103719
0.000172337;-0.000356123;-0.00319571
0.000162703;-0.00125485;-0.00492884
-6.20354e-05;-0.000996308;-0.00545175
-4.53196e-05;-0.000975434;-0.00540108
1.70561e-05;-0.000899195;-0.00735479
-0.000417827;-0.000888094;-0.00807466
-0.000287171;-0.000872585;-0.0083244
-0.00110949;0.00148716;-0.0072549
-0.00177408;0.00249216;-0.00429952
-0.00138359;0.00187842;-0.00125491
-0.000718452;0.000849736;-0.000488683
0.000278427;-0.0002301;-0.000570059
0.000177089;-0.000127974;0.00121215
0.000274169;-0.000150657;0.00190253
0.000390676;-0.00030503;0.00218618
0.000474562;-0.000424616;0.00122625
0.000418541;0.000169616;0.00157446
0.000423359;-0.000249661;0.00377661
0.000324325;-9.44477e-05;0.00312187
0.000359697;-2.69562e-05;0.00394858
0.000436095;0.000205762;0.00465751
-0.000345976;0.00175866;0.00446177
-0.00130604;0.00321938;0.00237882
-5.05134e-05;0.00098228;-0.000389811
0.000259929;-0.000331112;-0.00242321
0.0001612;-0.000670554;-0.0042745
0.000114092;-0.000712574;-0.00421015
-3.03895e-05;-0.000411931;-0.00501119
-0.00026098;-0.000108427;-0.00680037
-0.000345858;-0.000432231;-0.00547311
-0.000150276;-0.000365289;-0.00528241
-0.000467205;0.00127721;-0.00366785
-0.000711462;0.00214705;-0.00216621
-0.000702689;0.00227181;-0.00087396
0.000174539;0.000451285;0.00143297
0.00024234;-8.70008e-05;0.00344813
0.000199822;-0.000176419;0.00490479
0.000143399;-9.95327e-05;0.0063856
8.78564e-05;-0.000186847;0.00645973
-6.21449e-05;-0.000169508;0.00592762
-0.000212163;0.000399547;0.00547536
-0.00013987;-2.825e-05;0.00553674
-0.000445566;-6.10026e-05;0.00558258
-9.68596e-05;-3.82933e-05;0.00535325
0.000176314;0.000132818;0.00539255
-0.000444303;0.00163033;0.00564239
-0.00108989;0.00319652;0.00548361
-0.000201918;0.00156369;0.00401164
-9.10726e-06;0.00116797;0.0032104
0.000118711;0.000899301;0.00182915
3.87756e-05;0.00118223;0.00137235
-1.11216e-05;0.00125495;0.00141638
-0.000166486;0.00154297;0.00160927
-0.000220595;0.00135407;0.00218083
-0.000333219;0.00151974;0.00240481
-0.000325646;0.00168143;0.00225563
-0.000398518;0.00189675;0.00237724
-0.00024921;0.00153614;0.00252258
-8.97037e-06;0.00084496;0.00262188
0.000277967;4.94616e-05;0.00320077
0.000270981;-2.856e-05;0.00343089
0.000312892;-8.81975e-05;0.00323835
0.00033396;3.69866e-05;0.00281375
0.000275875;9.34171e-05;0.00271281
0.000240497;0.000632966;0.00253865
0.000280136;0.000268339;0.00247752
0.000244051;0.000303111;0.00265019
0.000130177;-9.25055e-05;0.00345678
0.000378979;-0.00021616;0.00342023
0.000444264;-0.000145496;0.00346671
0.000502257;0.000123976;0.00242798
0.000437419;0.000217156;0.00231234
0.000492748;-0.000103264;0.00214188
0.000541228;-0.000361605;0.00153408
0.000472003;-0.000398139;0.00101407
0.000466958;-0.00060443;-0.000453281
0.000405862;-0.00064037;-0.000638436
0.000360498;-0.000594575;-0.000588948
0.000293166;-0.00038298;-3.24291e-07
0.000202852;-0.000117377;0.000842164
7.00864e-06;9.26135e-05;0.0023135
4.23272e-05;8.29883e-05;0.00215065
0.000199477;-0.000139289;0.00267558
0.000333381;-0.000288966;0.00279197
0.000296618;-0.000393296;0.00332976
0.000295848;-0.000557116;0.00353215
0.00032449;-0.000716386;0.00380112
0.000354496;-0.000491203;0.00281484
0.000339436;0.000201781;0.0031407
0.00041191;-0.000302113;0.00309523
0.000217054;-0.000417135;0.00371031
4.13223e-05;-0.00039727;0.00416225
0.000207158;-0.000712027;0.00495082
0.000356557;-0.0010647;0.00463647
0.000409943;-0.00103147;0.00390464
0.000431194;-0.000970531;0.00326358
0.000455752;-0.00087138;0.000923711
0.000367021;-0.000664287;0.000190762
0.000372604;-0.000801985;-0.00110617
0.000264102;-0.000800382;-0.00141634
0.000268025;-0.000192867;-0.00117929
0.000277504;-0.00031903;-0.00165425
0.000275171;-0.000161305;-0.000637029
0.000143537;0.000415898;0.000523836
0.000213355;-0.000157767;0.00118509
0.000261319;-0.000415108;0.000807781
0.000417656;-0.000495558;0.00103837
0.000375708;-0.000427433;0.00153898
0.000376919;-0.000429195;0.00244043
0.000280523;-0.000659719;0.00351869
0.000258417;-0.000569643;0.00362785
-0.00010137;-0.000394659;0.0026864
-0.000588805;1.73968e-05;0.00223101
-0.000383645;-0.000316132;0.00283796
-0.000517846;-0.000304555;0.00236541
-0.000109465;-0.000319801;0.00233581
0.000283421;-0.000306522;0.00309985
-8.2943e-05;0.00103551;0.00318014
-1.63412e-05;0.00163545;0.000245106
0.000477929;0.000291021;-0.00152468
0.000462114;0.000293364;-0.00190789
0.000350955;0.000450503;-0.00367997
0.000255207;0.000706153;-0.00388365
0.000229421;0.000884107;-0.00431251
0.000222481;0.000757168;-0.00424004
0.000170868;0.000545991;-0.00572539
0.000161046;0.000824278;-0.00409376
-3.42539e-06;0.00104975;-0.000306052
-0.000225187;0.00135601;0.000592891
-0.00024548;0.00150631;0.000641719
0.000225183;0.000812344;0.00116125
0.000533509;0.000152239;0.00156162
0.000478215;-6.80444e-05;0.000740939
0.000415477;3.81571e-05;0.0013712
0.000376728;-0.000110902;0.00123477
0.000293464;-0.000146711;0.00261735
-0.000243062;0.000326986;0.00589313
-0.000529318;-0.00015515;0.00776627
-0.000954625;-2.55694e-05;0.00910927
-0.000392042;2.28083e-05;0.00760633
6.8088e-06;-6.909e-05;0.00739059
-0.000149762;0.000491506;0.00774966
-0.000472996;0.00142171;0.00658734
-4.23316e-05;0.000884363;0.00457203
7.2385e-05;0.00102178;0.00288624
0.000199165;0.00089156;0.0025852
-3.4291e-05;0.00118051;0.00232211
0.000283015;0.000744034;-0.00071597
0.00032915;0.000804265;0.00129949
0.000258498;0.000566643;0.00409799
6.84941e-05;0.00100716;0.00249484
0.000305299;0.000922152;0.00120976
0.000178442;0.00114166;0.00341542
0.000140141;0.00108617;0.00368407
0.000439641;0.00042256;0.00234739
0.000422231;0.000291987;0.00238081
0.000400746;0.000186723;0.00401702
0.000368755;5.44146e-05;0.00419896
0.000368444;0.000194727;0.00425992
0.000279813;0.000113248;0.00366991
9.43997e-05;0.000637448;0.00400218
0.000239746;0.000114491;0.00441418
8.30682e-05;0.000176695;0.00353959
0.000191547;0.000235527;0.00323803
0.000437997;0.000393075;0.00373685
0.000260063;0.00100177;0.00351568
-0.000337999;0.002187;0.00368839
0.000373049;0.000784267;0.00241292
0.000604172;0.000265776;-0.000362655
0.000641145;0.00028162;-0.00128259
0.000562739;0.000609784;-0.00264351
0.00050092;0.000923714;-0.0021911
0.000380456;0.000344173;0.00465007
-7.66806e-05;-0.000107108;0.00893784
2.58158e-05;0.00026002;0.00589669
9.44278e-05;0.00065484;0.00598433
-0.000330273;0.00141241;0.0058895
-4.44678e-05;0.000932123;0.00514166
0.000220995;0.000478783;0.00532191
0.000268626;0.000293986;0.00536723
0.000285782;0.000582817;0.0040918
0.000358496;0.000562965;0.00376972
0.000141403;0.000359433;0.00345771
-2.21155e-05;0.000384118;0.00578936
-0.000202963;0.000701195;0.00578549
-0.000492581;0.000217095;0.00691837
-0.000687415;0.000252791;0.00595441
-0.000541433;2.7894e-05;0.00958109
-5.98282e-05;3.56241e-05;0.00849991
4.87082e-05;0.000547788;0.00773891
-0.00031637;0.00155553;0.0079761
0.000162465;0.000380103;0.00600641
0.000258767;0.000275922;0.00469
0.000392823;0.000267129;0.00185574
0.000436713;0.000633685;0.000883896
0.000440469;0.00085763;0.000299535
0.000424637;0.000591265;-0.000986227
0.000393111;0.000589779;-0.0025885
0.000408709;0.000643065;-0.00190736
0.000286741;0.0014881;-0.00068793
-0.000459497;0.00244158;0.0010005
-0.000235958;0.00188992;0.00204221
0.000445817;0.000495975;0.00193732
0.000536841;0.000532415;0.00275293
0.000436501;0.00056507;0.00360726
0.000452277;0.000523445;0.0040737
0.000434141;0.000458768;0.00415994
0.000395764;0.000428385;0.00437002
9.72497e-06;0.00104877;0.00574493
9.46407e-05;0.000480884;0.0062173
0.000312657;0.000202543;0.00656222
0.000394596;0.000118357;0.00639489
0.000471366;0.000463182;0.00533534
0.000121016;0.00156641;0.00413565
3.88865e-05;0.00148559;0.00304928
0.00039857;0.000745333;-0.000343122
0.000429406;0.000884225;-0.00245652
0.000331765;0.000883731;-0.0045237
0.000245214;0.00121888;-0.00465379
0.000556197;0.00108593;-0.00357444
0.0005863;0.0010202;-0.00196238
0.000588195;0.00120097;-0.000703604
0.000462763;0.00100572;-0.00023244
0.0005287;0.00144214;0.000562373
0.000428783;0.00188162;0.0012835
0.000505089;0.00147657;0.00184738
0.000612899;0.00114193;0.00167114
0.00059382;0.00112332;0.00159754
0.000571418;0.00103812;0.0016451
0.000601122;0.000963971;0.00239192
0.000443503;0.000858151;0.00339877
0.00054881;0.000638579;0.00438783
0.000512599;0.00104008;0.00458481
0.000572496;0.000739598;0.00504929
0.000395493;0.000782605;0.00373294
0.000371754;0.000819815;0.00575917
0.000497676;0.000766177;0.0047059
0.000573757;0.000934987;0.00512939
0.000775377;0.000808084;0.00161551
0.000643625;0.000727395;-0.00210938
0.000496438;0.000729282;-0.00392814
0.000493232;0.000846935;-0.00372078
0.000404459;0.000842304;-0.00472858
0.00040217;0.00123284;-0.00390565
0.000538866;0.000599204;-0.00430371
0.000352528;0.00114445;-0.00451544
0.000411152;0.0011014;-0.00335465
