x;y
0.145028;-0.660892
0.130724;-0.657421
0.139724;-0.658983
0.144952;-0.659949
0.137383;-0.657412
0.126229;-0.654794
0.116705;-0.652521
0.115673;-0.652045
0.108017;-0.650292
0.00793596;-0.649984
-0.358583;-0.654401
0.093296;-0.648157
0.101145;-0.648216
0.118885;-0.652101
0.140102;-0.65813
0.135834;-0.658923
0.129234;-0.655058
0.123083;-0.652294
0.125169;-0.65403
0.134939;-0.657397
0.149105;-0.661594
0.143256;-0.659616
0.144666;-0.658489
0.152804;-0.661039
0.170727;-0.666688
0.191152;-0.670292
0.183779;-0.668731
0.156493;-0.661359
0.121042;-0.650968
0.104505;-0.647193
0.127218;-0.652173
0.131361;-0.652132
0.120192;-0.649567
0.00795969;-0.64791
-0.361447;-0.651732
0.096462;-0.644841
0.108114;-0.646489
0.12623;-0.651988
0.166696;-0.665316
-0.505076;-0.671185
0.150144;-0.660335
0.153179;-0.657684
0.138007;-0.655127
0.141235;-0.656259
0.145523;-0.658056
0.149771;-0.659917
0.146189;-0.65859
0.141874;-0.656975
0.163882;-0.664272
0.162819;-0.664238
0.19303;-0.671177
0.172191;-0.66644
0.16216;-0.663516
0.172986;-0.668035
0.145329;-0.65936
0.133939;-0.656842
0.124559;-0.654977
0.017383;-0.656226
-0.313105;-0.66047
0.112109;-0.649866
0.111897;-0.651847
0.123791;-0.654487
0.144318;-0.660954
0.158406;-0.663036
0.156808;-0.662167
0.171921;-0.664185
0.164928;-0.661389
0.14569;-0.658161
0.132088;-0.653866
0.1373;-0.655153
0.143212;-0.657022
0.144037;-0.657728
0.161726;-0.662706
0.174757;-0.665905
0.17507;-0.666244
0.176562;-0.666765
0.161347;-0.663312
0.152973;-0.661563
0.154736;-0.662646
0.151548;-0.662517
0.140566;-0.659895
0.0244738;-0.661277
-0.316993;-0.660229
0.116137;-0.65292
0.112048;-0.652082
0.113834;-0.65181
0.123857;-0.654334
0.128334;-0.656923
0.13823;-0.659151
0.148041;-0.661309
0.14712;-0.660126
0.133811;-0.65535
0.130704;-0.653573
0.133658;-0.654568
0.148905;-0.659384
0.15021;-0.660012
0.14785;-0.660963
0.175735;-0.667773
0.188643;-0.66963
0.164883;-0.664922
0.146075;-0.660024
0.145149;-0.660189
0.134515;-0.657936
0.132064;-0.657508
0.130474;-0.657706
0.0155416;-0.655836
-0.325166;-0.659743
0.120111;-0.654402
0.127561;-0.657364
0.140181;-0.660863
0.17365;-0.669935
0.203945;-0.673447
0.189927;-0.670217
0.177154;-0.66693
0.157948;-0.662793
0.151349;-0.662581
0.14704;-0.661809
0.141069;-0.659117
0.13767;-0.658465
0.146778;-0.662039
0.189362;-0.671309
0.209992;-0.673646
0.193206;-0.671836
0.171338;-0.667493
0.156101;-0.66441
0.131935;-0.657182
0.140396;-0.661346
0.12491;-0.654899
0.110718;-0.651293
0.0110163;-0.652056
-0.336468;-0.656947
0.105926;-0.65016
0.114491;-0.652717
0.120463;-0.655285
0.152642;-0.664899
0.153943;-0.666238
0.185578;-0.669272
0.177416;-0.666322
0.166515;-0.664204
0.174713;-0.666509
0.17067;-0.66428
0.150592;-0.659306
0.153249;-0.661692
0.154686;-0.661501
0.157375;-0.662313
0.160646;-0.664609
0.158545;-0.663118
0.189316;-0.669766
0.157575;-0.662744
0.142009;-0.658451
0.138962;-0.658164
0.126979;-0.654034
0.119644;-0.651921
0.0119379;-0.6514
-0.337274;-0.65463
0.0998026;-0.646599
0.105439;-0.647493
0.130323;-0.656881
0.162764;-0.666674
0.187375;-0.672037
0.170171;-0.666616
0.159922;-0.663321
0.157313;-0.661193
0.162087;-0.662673
0.149342;-0.660978
0.136021;-0.655259
0.151332;-0.660048
0.140997;-0.656392
0.17667;-0.666306
0.210449;-0.672951
0.20382;-0.672952
0.193713;-0.670346
0.160918;-0.663903
0.158037;-0.664724
0.149495;-0.662374
0.135232;-0.657043
0.124617;-0.653645
0.0135819;-0.652361
-0.324128;-0.656557
0.108325;-0.649024
0.114832;-0.650095
0.129806;-0.656785
0.170884;-0.667831
0.196533;-0.672391
0.174115;-0.667079
0.160362;-0.662878
0.150328;-0.660309
0.146694;-0.659676
0.143334;-0.659104
0.143566;-0.658326
0.160505;-0.662358
0.152217;-0.660079
0.162476;-0.664378
0.174841;-0.667335
0.176195;-0.667077
0.151666;-0.661817
0.141084;-0.659594
0.130496;-0.657815
0.134467;-0.658729
0.12663;-0.655613
0.108097;-0.65042
0.00590081;-0.649659
-0.362874;-0.653698
0.0909716;-0.646688
0.104826;-0.647701
0.125985;-0.654517
0.172626;-0.667815
0.183836;-0.670603
0.162138;-0.66457
0.153588;-0.662722
0.147158;-0.660213
