x;y
2.9779292777329e-46;-4.577237134480602e-46
1.5644783468867263e-29;2.354106999868639e-29
2.5796827863795214e-28;-1.5623053655026754e-29
3.270454521596918e-28;-1.8618979679112895e-29
-4.8726204917089947e-29;8.320724217355298e-29
3.9737007291354373e-28;-4.687774988068437e-28
1.3264002676227827e-27;-7.0670348765925875e-28
1.2654627719326114e-27;-6.476522449823835e-28
1.1238268404460228e-27;2.0021039540852373e-28
-1.1422369612777697e-17;-1.0529501413544408e-17
1.1546828201600935e-18;-1.4848705203738615e-17
-2.7564414800963845e-28;-2.9882632363797715e-28
1.0898658532778524e-27;-1.2913326822132512e-26
1.273300905666998e-27;-6.380501090800638e-28
1.640589723825294e-28;1.6243092353323283e-29
1.9747908235524402e-28;-1.38415246299445e-30
-3.1617492771582095e-28;-1.3064712299933098e-28
1.091215591884527e-28;2.4461816177888667e-28
-6.5095145598844495e-28;-1.7383547671610268e-29
1.8825431922217826e-28;4.432994472625543e-30
1.5505836099155403e-28;3.514435289626773e-31
2.0056572366894991e-28;3.1711502174067423e-29
1.332951901114042e-28;3.1414537634427113e-29
9.962222299726216e-29;2.1254177490887982e-29
3.1695985028199203e-28;6.801006390558609e-29
5.576182220210878e-28;-3.5002738071436884e-29
5.084268228709721e-28;-3.126388503358856e-29
6.561466530400674e-29;-2.6064833313380337e-30
2.169408782115856e-28;-8.348318897325186e-29
-7.879307534463851e-28;-7.733281226199151e-28
1.381857833998484e-28;-4.341788135683729e-28
2.9425183027181763e-27;5.101268545829854e-28
2.2288929255933254e-27;-2.4009114232953953e-27
-7.718025163786956e-18;-2.8452658037355283e-19
-1.3622130805588881e-18;-1.828970577010161e-17
-4.340116887945987e-28;1.5053704370919738e-27
-1.6293997343146023e-27;-8.971903292972218e-28
-1.9433019372732386e-28;6.334395925358404e-28
-3.755288365649651e-28;8.31572199287562e-29
-1.690841379397547e-17;-9.893473093065708e-18
4.3531672809431484e-29;-2.6436028658360354e-29
1.2573945466442322e-28;-2.659333070009085e-29
2.1942086324533273e-30;1.0574622563816982e-28
8.796047045381244e-29;6.920566907949397e-29
2.0962073984620464e-28;-6.591073852857309e-30
2.6981842503221345e-28;-5.0173186891403883e-29
2.058113920171273e-28;-1.3101439699235385e-29
1.1088544015525261e-28;5.862282002253745e-29
1.6646175313764836e-28;-5.17539005358382e-29
1.5875366447651633e-28;-6.236596714230373e-29
-4.5508957348565635e-28;9.995257987461422e-29
2.036929886917416e-28;3.157432917491035e-29
-6.408034274033975e-29;-5.108401103257843e-29
2.173506764763281e-28;6.413359549407232e-30
5.783092137143791e-29;-1.0285379487434957e-29
-3.43763409461599e-28;1.628231767114546e-28
3.1559189659620453e-28;-3.9365874501655846e-28
-9.83230820028834e-18;-2.912078906029456e-18
2.155015826870171e-17;1.5301083548598334e-17
3.802717420580654e-28;-5.400259531347896e-28
1.3795032693956745e-27;-7.381127785738662e-28
5.071003560160414e-28;-4.523071559316565e-28
1.451712078329143e-28;1.1239297174119456e-29
-2.093287377042642e-28;1.7868478473951813e-29
-1.5187898989244278e-29;-6.712790757375514e-29
2.111953334965686e-28;-2.55278211467747e-29
-1.221596042146592e-28;-6.475531364183066e-29
1.464425493244951e-28;2.2778971270740462e-29
-6.319529875447344e-29;1.0975308609838364e-28
-2.4826159413123594e-29;1.3489583771049724e-28
2.9182452763819856e-29;9.070614762750587e-29
3.3451915538401183e-29;8.744493859534707e-29
1.2227409232792124e-29;-7.010756636935034e-29
2.163509047463711e-28;3.9220743656398696e-29
2.2480201634022696e-28;4.3527299370277905e-29
4.348568248784207e-28;3.7671299568500365e-29
8.70352294727532e-29;-9.710892207425106e-29
1.350608137252494e-29;-1.0094628982285291e-28
-1.7789030224783324e-28;-5.0482185399957945e-29
-1.8308662970986714e-29;-8.132213084900958e-29
2.0912579104249833e-28;-9.084531778424441e-29
-2.3104199400000303e-17;7.326052367465602e-18
2.642239724904522e-17;1.4798463886834337e-17
3.108641104129566e-29;1.3815830241219648e-28
9.31043824895041e-28;-6.200052655825208e-28
5.243035922763616e-28;-4.786829386050958e-28
3.888334432309662e-28;-4.478903008279483e-28
-3.726423803483472e-28;1.590418417656745e-28
6.473299519865809e-29;-1.2267361266085046e-29
-1.9065668152062934e-28;-2.1796895963799213e-29
-8.652595516467725e-29;-4.792076816494136e-30
-3.295198488160486e-29;1.591214581905531e-28
-7.801994131509547e-29;1.3633817957963206e-28
-5.332451362977e-29;1.5063720405146259e-28
7.579630778873018e-29;8.566307684037689e-30
-6.626701558124532e-29;2.642525226094622e-29
-1.2896876273366092e-28;6.323438534612998e-30
8.43388247919347e-28;4.750441354057893e-29
1.6217979191456812e-28;8.467349678850062e-29
8.127968947830252e-29;-6.486884170527047e-29
2.978306825531067e-28;-1.2029488109401447e-28
2.200207587565575e-28;-1.0041878266386671e-28
-1.194432427817521e-28;5.789569785539993e-29
-2.2601893252133503e-28;1.0415253515984333e-28
-2.630387563881122e-28;1.229117276676175e-28
4.896580898713409e-18;-2.3899808065853207e-18
1.1167887096311753e-17;9.134987076648237e-18
3.381268518431654e-28;-3.473868986845731e-28
-4.379214038255906e-28;2.0283432782821034e-28
-4.5277858713694817e-29;7.525278598082385e-30
2.597884529949565e-28;7.52232312611804e-29
-1.534601575771319e-28;-1.2031462409516347e-28
-1.6582607570108545e-28;7.133956959624009e-29
2.1931056591807465e-28;5.138760427901761e-29
-8.348095929675239e-30;-6.669496572860052e-29
4.9257961466434545e-29;-7.487005467560551e-29
2.3315305411545383e-29;-6.054267386826045e-29
-3.3783421106660565e-28;1.5833157630467314e-28
1.4993990393572797e-28;-1.342397278881718e-29
7.02999944467244e-29;-8.398706780006536e-29
-6.194746631775606e-28;1.2576796335652349e-28
2.853805664750365e-28;-2.5040301789685124e-28
-4.171861526431668e-28;6.861653703169714e-29
2.348209043759097e-28;2.6440255818662697e-29
-1.1858799874094124e-28;-9.395172608512063e-30
-2.7822019087166335e-28;1.3795733532138874e-28
-1.5525827859729712e-28;1.412877651848352e-29
-1.1871300241611664e-28;-2.012023431764565e-28
-6.5831592851735e-28;-4.6994368598910444e-29
-7.603259894721672e-18;1.720327487553052e-17
-1.0424580450077342e-17;-1.9034447456023072e-18
3.3737176581463427e-28;-1.7253148804032202e-28
-6.665425400896922e-28;6.469848244221774e-30
3.7518928673355344e-28;-4.40744031276195e-28
-2.360456104812283e-28;1.0846599445679875e-28
-3.182697964264593e-28;5.760029632506218e-29
-5.741689967238054e-29;5.921653066012393e-29
2.044488389729726e-28;6.607986790854714e-29
2.0233674785074846e-28;9.850731040633489e-30
1.9792439371514325e-28;7.036814749651329e-29
1.8642271821197321e-28;1.7911141710329134e-29
-1.881514378732069e-28;-1.325715635542621e-29
-1.5657329961095312e-28;7.972799428371592e-30
-1.6450423208918457e-28;1.2155124260269485e-29
-1.882836154901192e-29;-6.865690253442363e-29
2.151897431957303e-28;-4.0217454248344887e-29
3.853236389870083e-29;-6.582715769018178e-29
6.339411948003936e-29;9.82402854882958e-29
6.918597575925395e-29;-1.0063626217955478e-28
-8.588639637053246e-30;-2.596121554217351e-29
6.53235701829658e-29;-1.5252920483619906e-29
-2.994685589360562e-28;-3.29702362541356e-28
-1.6908761796149226e-27;1.0777227649745933e-27
-2.2707009625830142e-17;8.258512645630047e-18
-1.6878914201867733e-17;-7.454030303861748e-18
-2.862536208164584e-28;-3.582971777189951e-28
-1.9416854006392462e-28;-1.3892081941736588e-28
-4.275182130294681e-28;2.0315472135623593e-28
-2.9495083243517844e-28;5.613814872864259e-29
-4.98752839561397e-28;9.327908366658121e-29
1.7980780138130373e-28;5.920730659979488e-29
2.5062426773970628e-29;-8.105208936827926e-29
-1.8265252763174855e-28;-7.733155075706077e-29
-7.882666625395192e-29;-5.536055939813755e-29
-1.6374375354667176e-28;3.4072890604353253e-29
-6.168690599813878e-29;1.852004794219424e-29
-2.774907888327919e-28;7.534022118192226e-29
-5.903667475533398e-29;3.326299027405261e-29
-1.5441398966316735e-28;3.894233337738366e-28
7.272612519072297e-28;-2.7088451143282443e-28
5.598818563871884e-28;-2.7314549322038663e-28
-2.287652240269922e-28;9.905150726603663e-29
7.979846817400396e-29;-8.807104774720786e-29
1.0683734077518734e-28;-6.588558242909121e-29
2.4257872191763724e-28;-1.1511898958501233e-28
-8.664342624969325e-29;4.423353554426652e-29
-2.20127023346953e-28;-3.496671133957561e-28
-2.738276088259689e-17;-1.4945169473222438e-18
-1.5855783195488085e-17;1.2327890332216744e-17
-6.324381414915278e-28;1.4753680378096135e-28
-1.1115515624006425e-27;2.207440037521021e-28
-3.572481800272776e-28;1.7621579214295166e-28
2.3254408495718348e-29;1.5971379411752414e-29
-3.550677774378905e-28;3.931095241051443e-29
5.3990848173107086e-18;9.614892364776666e-18
-1.7399563191233324e-17;8.992181757962293e-18
2.7249250279631132e-17;-7.143660930996656e-18
2.1745897325356085e-17;-8.766313023399231e-18
1.2018105549268888e-17;5.3835776022297256e-18
-6.072341275335917e-18;1.197828124514694e-17
-4.7772445178229896e-18;3.915520856632748e-18
-1.6750677627150278e-18;-7.740010276642354e-18
-2.8245869326717806e-17;-1.0214488072830043e-18
-3.41746966819943e-17;1.0442738657724108e-17
-7.603475100676746e-18;4.407434001074641e-18
1.6943404875260055e-17;5.7354260885395555e-18
-1.4150843121684974e-17;-2.473829420284457e-18
-2.239323523109091e-17;4.986429132933604e-18
-3.093586826386681e-18;-7.043002612809475e-19
-2.1066295066906407e-19;-1.1162632121806687e-17
2.67690589548437e-17;-1.422540076576593e-18
-2.0292449757419912e-17;8.353053726990123e-18
1.0433060169078252e-17;1.4334568494528482e-18
1.1072814250771322e-17;6.74588760839116e-18
-4.7053719967632246e-17;2.398624101625808e-17
2.20325128584212e-17;6.8238079189861396e-18
-9.611148701619472e-18;1.9200282887080988e-17
2.7617259099707238e-17;-2.303661222880405e-18
4.65498311969445e-18;-3.29654321844233e-19
1.0430538861804604e-17;4.136244321430492e-19
-3.223674546704505e-17;1.0366216301691572e-18
-4.1344400467228954e-18;-2.1769647518362617e-18
2.1002831482472518e-17;6.934311689169684e-19
2.938499586335359e-18;-3.812791207350927e-18
1.5876082228592765e-18;9.102104096123479e-20
-8.476207095248985e-18;1.3142646273661492e-17
1.463173074705523e-18;1.9923134107521878e-19
-6.306938287388713e-18;1.1196215090249147e-17
6.125019707253283e-19;4.708414061974892e-19
-1.0523488740801786e-17;3.2533055545585958e-18
6.356125616154971e-18;-7.969442739003817e-19
-1.7440748900191783e-17;1.2868249022554334e-17
-2.7313202979311193e-18;-2.092926968955949e-18
-7.206734726629533e-18;2.0604384207016356e-18
2.433064547112729e-17;-1.1364577239854902e-18
1.422582207699179e-17;-1.2646966611517255e-17
2.551694271616237e-17;-1.5055762347247745e-17
5.4997939111297535e-18;7.888357688756433e-19
1.114889779858928e-17;5.516906148811518e-18
-1.5579989316535177e-17;-2.8645217166567903e-18
-3.2353524722233735e-17;3.7172764785179665e-18
-1.5756608442188804e-17;-4.1686228632348704e-18
-2.499341732792646e-18;1.8447052661918466e-18
7.874725242716546e-18;6.223025920539892e-18
1.1847105056748305e-17;-6.250129542278536e-18
-1.9001146936586855e-17;-2.850008594850204e-18
-1.1726474378756158e-17;-9.474606132453972e-19
6.451017751649765e-19;7.859038372714879e-18
-9.656970560658786e-19;3.220651835894645e-18
-1.2620825312457577e-17;4.660527672353561e-18
3.3239268525377395e-18;-1.4415576109748202e-18
-7.22405941159682e-18;3.79346607645236e-19
-7.80508153515393e-18;-5.483473098249765e-18
-2.385169893660534e-17;4.8063254743144e-18
-1.9352675712220318e-17;-2.047062667516741e-18
-2.1838037324876142e-17;-3.8158842453161725e-18
1.9733991397456227e-18;3.0954069192057483e-18
-1.7177200009294635e-17;-1.7018125646567815e-20
-1.1388856578247575e-17;-2.323462123890593e-18
-7.042335707628878e-18;-5.597591241931406e-18
-2.208584067668571e-17;-7.835176473857354e-18
1.3975910341985662e-17;1.3143163239215406e-18
9.747251837105926e-18;8.650832747507481e-19
-4.259652983258126e-18;-2.3934040861342946e-18
2.375852356013051e-17;4.234855669660163e-18
3.7171733438701784e-17;-6.1993116539622236e-18
-1.798022826022171e-17;-2.398425881266619e-18
-2.2084613403977354e-18;-3.0939537934630378e-18
2.6218507875562206e-18;7.030582848839808e-18
-1.2326340569607142e-17;-2.806533667848785e-18
-5.1750198965031765e-17;4.391743070683267e-18
2.540807615730447e-17;8.957916610468233e-18
-7.455335652823673e-18;2.2370224930636893e-18
-2.299702819635064e-17;-6.194877441226438e-19
2.899819537245198e-18;8.551028164302176e-18
-1.1521656833410092e-18;1.0786511783453815e-17
-2.028351342019453e-17;7.316270914244914e-18
-2.1112885024106974e-17;-8.746327794679724e-19
-2.7550804899308653e-17;-7.198769033107667e-18
-1.684326470338223e-17;5.192269196577807e-19
1.2427794879131472e-17;-1.4242040993121563e-18
-1.2461432424610294e-17;-1.8993986047237754e-18
2.801579491045386e-18;2.2387470434158328e-18
2.9181030191529024e-17;-4.6568766010428146e-18
-1.8834467011368337e-18;-4.229513577377411e-18
5.0441444396373636e-17;7.362036914479272e-18
-1.554439255927573e-17;7.580535953264404e-19
-4.357213830727671e-18;3.941397730342395e-18
8.68700162155628e-18;4.010239364218389e-18
1.786660619764174e-18;1.3462767423700465e-18
-5.352819918752825e-18;-3.896744693176415e-18
-6.176232045334699e-18;1.6708966984577603e-18
4.5050864997655856e-20;1.149626702491974e-17
3.719112724724228e-18;1.0328446987350392e-17
-3.1474370736242126e-18;1.017013823946184e-17
-1.0904762400325722e-17;-2.6276335568628116e-18
-3.1265112074159386e-17;1.6699515894962256e-17
1.2462234696767939e-29;-1.0233923250293236e-28
9.676333633473155e-28;-2.4259364504671164e-28
-2.815852395461643e-27;7.363573986406063e-28
-3.521962738500591e-27;8.567241754505575e-28
-2.3021770310731423e-29;-3.389056621782961e-29
-1.6371390412902575e-29;5.62584674214745e-29
-2.490458523313411e-29;2.176599907907368e-28
-2.5990685487919987e-28;2.7254737595339306e-28
-4.0749162896727625e-28;3.9921190237766995e-28
-4.0358677555321887e-28;2.9786180200265623e-28
1.5772917832152232e-17;-6.760811152912034e-19
1.4374905328083036e-17;-1.6164027223397935e-17
-4.810712253882818e-28;1.525195654413722e-27
-3.475760986012766e-28;-8.485556150983725e-29
5.835496359921266e-28;-7.247163539884288e-28
1.6696744304664896e-28;3.2808960645771274e-30
-2.4112314447452868e-29;-7.030118931878233e-28
-1.6107970063037697e-28;-1.8691364436872345e-29
-1.3432962489015037e-28;-1.550111322354752e-29
1.3061802257671042e-28;-3.699408912501549e-29
-1.5204325816010354e-28;-2.299037063017325e-29
8.430239960756236e-29;-8.510106838135768e-30
-6.466956305845135e-28;1.3073879605355993e-28
1.5865853277032862e-28;3.3411586926204507e-28
2.8731005941314056e-29;-2.3225578481278425e-29
-1.6214116241545377e-28;3.76314502868927e-29
1.5654095277515284e-29;-1.7511020877353477e-29
8.506674026776892e-29;-2.815764565341618e-29
-1.886928151349037e-28;7.951199502308096e-29
1.7276231466341102e-28;1.058280103262132e-28
1.3676410955826248e-28;1.1885703029022617e-28
9.312551768944634e-29;1.1763865209913467e-28
3.223386006699123e-29;1.0884392946665178e-28
-3.192503722107877e-28;9.878563932018967e-29
2.2361065775974133e-17;9.457879602686774e-18
1.0236215362599314e-18;-1.988871460947665e-18
-6.449166560271989e-28;-3.6099435767965564e-28
-4.697895477548801e-28;-2.883386647512914e-28
-1.3481594628600216e-29;1.0221819040307662e-28
1.9987897069887114e-29;-1.2944266467128902e-29
-9.90383667925412e-28;1.7902386933138737e-28
-4.333827332532189e-28;3.4138764527961893e-29
9.747159038073298e-31;-3.058746420744839e-29
-3.7679080092139085e-29;2.025454494465433e-29
-1.4821887478911703e-29;-4.1569942986927805e-29
-2.5223372350578256e-29;-9.986723700428825e-29
-5.024336499085798e-18;-1.4104028579150973e-17
-4.95349205383182e-30;3.521788393462386e-29
-2.623187878282172e-29;7.636670429256356e-31
1.4558263182186442e-29;-8.322911870317261e-30
7.075806242792461e-29;-7.414652331107176e-28
-8.2444114615283e-28;1.8182249702242552e-28
1.954556364209518e-28;1.6202286517426005e-29
2.837369958189256e-28;7.873110719201819e-30
-9.796556563482362e-29;4.84750899218596e-28
-8.960216426328724e-30;3.3670955928010555e-28
-1.2333718976701029e-29;-4.897122592270764e-28
-2.400336437059754e-28;-1.0143185548331984e-28
4.826148507795628e-18;-1.839070442416813e-18
-2.8866835212677775e-28;-4.839853393127574e-28
-7.605884390527417e-28;2.788986564648114e-27
1.9024020650118947e-27;-1.9596824654563816e-27
4.89967916851991e-28;-1.5551243418734125e-28
-1.6792302244921154e-29;3.666131027561074e-29
3.4958438957536415e-27;-6.049816174325467e-28
-3.1666548109930506e-28;-3.0077036013921396e-28
3.7815867969532227e-28;1.2407569905039693e-28
1.7833108118587046e-28;1.9669378399796888e-28
-2.1023468576901408e-28;9.818581560920729e-29
-1.1828702914149852e-28;4.752397921021023e-29
-2.975866137689097e-29;9.392648704474608e-30
5.452713944708806e-29;-8.864862464912462e-29
-2.293515737478414e-29;-4.5218115825941384e-30
-8.824343862588983e-29;-4.609567130369267e-29
1.1585405608396356e-27;1.1280244284274165e-28
-1.814076087322891e-27;5.06751442443162e-28
1.0339449582351008e-28;-2.070602590399053e-29
2.2082828066519463e-28;8.660038813071403e-29
-1.9418925689007563e-29;1.250475694013927e-28
2.2415803717528527e-28;7.911336396366882e-29
9.242373871122355e-29;8.611882796423773e-29
-1.4985320659393435e-28;2.0849737891120595e-28
1.8098456990292448e-17;2.1913267873154052e-19
-1.40866378259759e-28;-3.555785890390007e-29
-8.424095310752734e-28;4.1644183560888315e-28
2.7864064003690276e-28;-4.5820378371800594e-29
6.081514029309273e-29;-2.4914305295987085e-31
-1.8202284810812388e-28;-1.987569004294523e-29
6.888618120828092e-29;2.206881304817138e-29
-1.4500192062373898e-28;-5.585707299939631e-29
1.1014767370631856e-28;-3.103382556475394e-29
2.345224024530758e-29;-6.305114723666457e-29
2.9507402416950723e-29;-7.524634053023405e-29
8.792421712678079e-29;-4.34409738619257e-29
-2.7138744260341855e-29;-4.817070131166108e-29
-2.2687862540717704e-29;5.535320050107285e-30
3.225233596075154e-29;-6.758439304068972e-29
3.1958125297569895e-29;-6.195887309916272e-29
1.7183138927213498e-29;-6.651835157874215e-29
-1.061836072120593e-28;-3.965700400664248e-29
-4.364830274146629e-28;4.110970968658722e-28
-5.955375752004847e-29;7.190251312277201e-28
-3.424449973128635e-28;4.365553545124286e-28
9.917253317108556e-29;1.6549784293010588e-28
-9.096458249066732e-28;7.13347977918952e-28
4.3744273411173787e-29;8.198922124449852e-29
-4.8675784847375005e-18;4.252830759883608e-18
-2.8019306057301605e-17;1.154294626157498e-17
-3.67715057730993e-28;-1.6823274829348973e-28
-4.351535578764954e-28;4.2796900825052436e-29
-4.432023595913967e-28;-3.1028666301674e-28
1.5993721759274038e-28;1.1138885314624214e-29
1.0480102490792844e-29;1.4894753771708238e-29
3.8238539123375766e-29;-1.0770192046920387e-29
-3.5895713598902194e-29;-4.819881253054245e-29
1.060372446840726e-29;-3.6060067079063224e-29
2.18550414060109e-28;-6.373529079893128e-29
1.3307902273235904e-28;-1.131260864945565e-28
1.2820102570375421e-31;-9.711719590670169e-29
1.717660385026572e-29;-8.835551450015491e-29
1.1273537564245065e-28;-1.2273156352586706e-28
2.8302469825238916e-28;-3.954435727993386e-28
4.71793506173208e-29;-4.1733313982616564e-29
1.291375490990975e-28;-3.7724858578335856e-29
-9.376477483231517e-30;-3.699084655988784e-29
-3.715059953428341e-29;1.363819739707704e-29
6.683543081041845e-29;-4.1216305159684366e-30
6.09004779705295e-29;-5.214720817243163e-30
-5.370653213156634e-29;4.945982238772348e-29
-8.51223141116159e-29;2.861797918225434e-30
3.728039034976504e-17;4.275505258734754e-18
2.8832867253047304e-29;2.0308954921337015e-28
-4.380595521706104e-28;2.0581255595777204e-28
-7.650881766928208e-28;-3.405809187640597e-29
-9.93469653705892e-28;7.204478668879006e-28
3.9109128059289883e-29;1.4619990547666453e-28
-2.6819356004086084e-30;8.396248800764366e-30
1.2965568490248806e-28;1.379316491219123e-29
4.4331760307973596e-29;6.908430561983845e-30
-7.812694348058909e-29;5.234768701425991e-30
4.162033706835948e-28;-5.619256375757609e-28
1.9067861734450788e-28;5.821960127272288e-28
2.3869783596304683e-28;-1.9391269161162724e-29
2.0561169087016433e-28;-2.0535263839956884e-29
1.071087651308121e-28;7.680469120914096e-29
2.6599247271686433e-29;-4.7168972587482514e-29
-4.900348749157228e-28;-2.301503881308679e-28
-1.7802820605046064e-28;2.5687985271811533e-28
-1.186471686851315e-28;3.832752848591221e-28
-9.901301159920419e-29;3.7819423019618375e-28
-1.8216019300340329e-28;3.896587903946247e-28
4.904910488778879e-29;1.610054197934303e-29
1.3217626584024888e-28;3.90993057458957e-29
4.73691111995765e-30;-4.847208448638631e-29
-5.684540920635139e-18;-6.708040741556529e-18
-5.9968820431276305e-28;-2.980234522913899e-28
-5.0510464880418135e-28;-1.2805823290015893e-28
-7.044612583283382e-28;4.9921856852852335e-28
4.5642393887300614e-29;-2.0047056193923642e-29
-1.0272846031088425e-17;-1.000715364028897e-17
-5.634066053720413e-28;4.2114014698314004e-29
-7.816395781391274e-29;-2.5599945716296954e-28
-2.5579933354449463e-28;-2.135015605814789e-28
1.6280754769808054e-28;-2.7015791475645495e-28
1.654025023000203e-28;-4.868330024292217e-28
5.5657122122367735e-28;-4.311921133525531e-28
7.672223298695964e-28;-4.302039109635515e-28
3.4449595499072078e-28;-4.46646372647479e-28
-1.2199532966438344e-27;-3.523602772004293e-28
6.509081797124367e-28;-2.7974904665904186e-28
2.43095527353937e-30;-5.509891164940553e-29
-6.6467448229696805e-28;-7.502130463579838e-29
-2.1292410222212457e-28;3.360153369629882e-28
-1.5566219687000493e-28;5.578917566060817e-28
-1.1268247471141949e-28;7.097361619332023e-28
-4.885034966518679e-29;7.271089456305969e-28
2.4390463936130546e-28;4.754416645496214e-29
-3.5772718298306503e-28;-1.0481416186371528e-28
-1.3760666690327766e-17;-8.724759028745334e-19
1.2312539297262823e-17;1.8281614278780916e-18
-2.806091874793075e-28;2.217779868781742e-28
1.780389432999026e-17;-3.479495389429622e-18
2.8942668216948866e-28;-5.72724072827669e-29
-1.4093446542746072e-27;3.722093917659098e-28
-7.304001349952019e-28;2.653168575376439e-28
-9.098978828838028e-28;2.629852352215953e-28
1.3646866512038682e-27;-2.126488801886496e-28
3.533836874420025e-28;-3.640274703016069e-29
5.891939147081115e-28;-1.0046811863290508e-28
-1.5099472071220247e-27;-2.9437116874957377e-28
-5.982425814252946e-29;-3.4282262358541014e-29
-1.1777720983888694e-28;-4.997129176551703e-28
-1.279639941034428e-28;-9.855438366541934e-29
1.6707610412036042e-29;-6.286193836572611e-29
4.3765761194460484e-29;-6.334602318117454e-29
1.597308973580541e-28;-3.9029043903042167e-29
1.399264399093716e-30;2.5498367697160506e-28
-1.5235963166750514e-28;4.263646625176169e-28
-4.928369553370209e-29;1.8719055613647036e-28
-2.1249634039132734e-28;3.351199526206367e-28
-1.8924907642445225e-28;3.8708926347113405e-28
-4.725544255035025e-28;6.5715672218857435e-28
-2.1372991978321505e-18;-8.77736321970446e-18
-2.2377882238620853e-28;2.3392084593796946e-28
2.199853687303974e-28;-5.357123904616091e-29
-1.261821965532671e-28;3.804795901963364e-28
-5.423783546614237e-28;4.625975080683326e-29
5.38308254962038e-27;-1.0132581720755657e-27
-5.296419722381486e-28;4.15859211283249e-28
-3.132126384510709e-28;2.239013234841031e-28
-2.3499298542341896e-28;1.8620767349128202e-28
-5.331288233576398e-29;9.316927562159569e-30
-1.590887159610547e-28;7.157035910308846e-29
1.2599396686352343e-29;5.3586649091394296e-30
-3.608730516241314e-28;5.034030266274489e-29
4.931695128146901e-29;-2.918538475270321e-29
3.071711428814096e-29;-2.4671915618265706e-29
2.863499099886346e-29;-5.951356148865898e-29
2.7968604964244504e-29;-1.671722806278916e-29
-3.369720480754389e-29;-4.1651403176263816e-30
1.8283299649716396e-28;1.4309562533953053e-28
1.3787970814982735e-28;1.5611321883127216e-28
7.059369765818833e-29;1.4849001009317351e-28
-3.706815478688642e-29;2.3484855665255596e-29
1.527238612939812e-28;1.271928460582024e-28
1.9152245476912628e-29;8.573344369413504e-29
1.5740589412983843e-17;5.81315640436022e-20
-3.4865221589190165e-28;4.5672325220417345e-28
-1.314906905339848e-27;2.550185932045335e-28
-9.37421300899553e-29;1.118274951488431e-28
2.2518983715763928e-28;-8.966070259398813e-29
-4.742808410623541e-28;1.5523910695178876e-29
-2.651234612674347e-28;2.28075980358656e-28
1.0855438773055765e-29;-3.846923462685931e-29
-5.611852512766589e-29;-3.5376269363451094e-30
3.88813032447937e-28;1.1059673969164865e-27
-1.044427458790589e-28;2.86978367413294e-29
2.885535762396078e-17;-7.879153852223639e-18
5.501123832920931e-18;-3.393793126668612e-18
-1.737591954709162e-17;-1.0282076349783387e-17
2.451901079490741e-17;2.2085100821305718e-18
-1.8547491702504132e-27;4.590557495405082e-28
9.208763847110906e-28;1.6804312998422542e-28
-5.790226557528716e-28;2.396731405920599e-28
1.6194068617920797e-28;-3.851963911787811e-29
1.7782288794450326e-28;-2.3506557116913732e-29
2.7938851753542297e-29;1.800437838888894e-29
-1.0723798604681708e-29;3.202664832424656e-29
-1.4716192509061028e-28;2.7383160965674084e-29
-4.6675653937881185e-28;2.6723652110849983e-28
-1.749235061159985e-17;9.675393765377063e-19
-1.9433214411579335e-17;3.953684632403148e-18
2.2588647266557846e-27;-1.7411106086608399e-26
2.6979432665809045e-28;4.5201538402127554e-29
1.711571737210589e-29;-8.888453402272825e-30
6.135194856260734e-28;-4.377654562956043e-28
4.6206554777196996e-29;2.6552782386991514e-29
-3.6471947489758186e-29;-1.7259010700263445e-30
-4.521521982778857e-28;2.073671491999866e-29
-1.0297886102433504e-28;4.7460262974889784e-30
4.6246966535278986e-29;-2.2679472297523847e-30
2.764979624403478e-28;-2.79276150393395e-29
