x;y;z
0.059937087392630845;-0.016266836639239723;0.08706999266295443
0.059296815765248874;-0.016124827001882346;0.10522934380818101
0.05919112909726543;-0.016022255631518573;0.10001913154780269
0.05958458147273286;-0.016163929265925907;0.09572366928828703
0.05878833969737688;-0.015861259534809477;0.102871452185667
0.05804722161054137;-0.015606050121798458;0.11790576443059163
0.0563729980918235;-0.014750383743005985;0.11548114582030576
0.056470641650410304;-0.014810064120655246;0.1167234794807858
0.05458774026608586;-0.013855933592305691;0.11285915438292234
0.05613216859198329;-0.013294925576085092;0.03433576473262029
0.0532606377390443;-0.012041168078314768;0.0294226793246184
0.04951978390171343;-0.011259902804278387;0.09773169528425478
0.052190042894383594;-0.012640231751070591;0.10691230344230095
0.056496281862321286;-0.014827391342513362;0.11704097003807402
0.05940560201578554;-0.016130745543274316;0.10189646220920645
0.05943985923455412;-0.016159335545541515;0.10288692146208563
0.05881964820870046;-0.01595347668882394;0.1165670196826902
0.05756370165764608;-0.015322699436656168;0.11526778311855806
0.05846526618314887;-0.015771668608555132;0.11637753392767129
0.059882277458083756;-0.016438096511271066;0.11323851221527163
0.06014126176947198;-0.016370680619652342;0.09258036527680506
0.06028731268806581;-0.016566670653206425;0.10579765365802313
0.06016906933810093;-0.016536827055646214;0.10796938683073502
0.05951876768595059;-0.016053581292553187;0.08832116201379875
0.05235437261339077;-0.011719226172183473;-0.004747493940701973
0.044384203927428124;-0.00725423254948709;-0.07270121773638803
0.048482742002053825;-0.0095157908623585;-0.041269877607292824
0.05936422046989437;-0.01593664257773074;0.08169958475557834
0.057720232248430856;-0.015490035454291132;0.12327185545139759
0.05313120843816183;-0.013168709876553318;0.11383279992737368
0.05912368935581098;-0.01616884412428195;0.12352881784543765
0.05896146967636538;-0.01608638975878015;0.12269640113908183
0.05729363515303277;-0.015279429281131938;0.12303082554924982
0.056212560828150196;-0.013337739220768889;0.03470089022218527
0.055369566234974764;-0.013240860424551845;0.043125858155534755
0.04626598939352227;-0.009611776878686116;0.090131634266134
0.051289396204264086;-0.012226327366257051;0.10836355954759304
0.05778148673757279;-0.015498003765060869;0.12130371322487908
0.05525086875346956;-0.013434182341592662;0.027423608529557702
0.0515018838506439;-0.01111372728245964;0.012655918270811032
0.06020289912699918;-0.016368824340901863;0.08552798494753792
0.05934743245322939;-0.01599360204794702;0.08875204277768069
0.06047629281207589;-0.016677850560572437;0.10596315915576371
0.06060066338572461;-0.01670395277234476;0.10255704810159343
0.060622830609822764;-0.016665105756206524;0.0964903299839526
0.060214451063954254;-0.016394174951315996;0.08835526990272947
0.060474507558166586;-0.016569659321991594;0.09368607907762046
0.06058335454456639;-0.016678200333482534;0.1005122756155163
0.05539113144174789;-0.013484967269741726;0.027489545791951567
0.055663625953392026;-0.013629692907913687;0.029545795826737067
0.038889884204958695;-0.004227603191091287;-0.11417434275179333
0.05217579892767682;-0.01154541057395937;-0.012967214985275737
0.057687300183780856;-0.014823038644403505;0.050742122276017175
0.05084835730957912;-0.010833759238183605;-0.021745434478822483
0.059633765760798436;-0.01622577176090416;0.09727474045343178
0.05955734493619205;-0.016289723076727894;0.10973220066578417
0.05863109574871804;-0.015915553118229175;0.11895630230251589
0.046226307412342786;-0.007398947282944545;-0.03932893022832668
0.0400172766409922;-0.0045279273315636795;-0.05551501340812531
0.056382757433103704;-0.014822246557837943;0.12175335786814144
0.05586794671783301;-0.014554794048223798;0.11934177345863263
0.05796807466131555;-0.01560368213320525;0.12050887929521821
0.059375530238846626;-0.01601216239831585;0.08983876836545256
0.05743375986405086;-0.01463046260165472;0.04386710840100335
0.05869512324712291;-0.015418591272966024;0.06305250525698845
0.05423942576288451;-0.012802588191077333;0.013675611984660583
0.055930978962987134;-0.013857671481799292;0.03861441771947999
0.060409572152723794;-0.016547729616840555;0.09513985554787943
0.06042311841762536;-0.016712133541983535;0.11247087643292643
0.06056187259239491;-0.01674158060741953;0.10879647219543356
0.060358399821893095;-0.016573756344998903;0.10104517811783272
0.060218910206667024;-0.016478136368583703;0.09778294688008976
0.05623936242139783;-0.014014020900192199;0.0387416983476924
0.05327423622782527;-0.012205808220006623;0.002066075360674623
0.05263622513935182;-0.011834658758202339;-0.005150129497682074
0.050459014065960005;-0.010613072434028249;-0.02414188458741984
