x;y;z
0.15904096854552552;0.17918897440157472;-0.0599887471512042
0.13216327520135476;0.18937434040353518;0.06282943421323028
0.14350573217622184;0.1929375783381269;0.006614155616704984
0.14890983730726842;0.19008192965321155;-0.038383122852210905
0.1256289284985727;0.19896901943352696;0.033690506746161974
0.10979891041041867;0.20495977674703358;0.12773289412379984
0.09988128106193375;0.21270147130701209;0.21471405196391272
0.09599419631039474;0.21318769145738845;0.22246896289213122
0.08939392006809738;0.218179858954658;0.28945445585895246
0.1555313623322849;0.11282300012526494;0.6492925014343567
0.012430768971586832;-0.7013117846739271;0.13697518938834857
0.09048182459861784;0.22732759479236167;0.41867209881502626
0.0808986071712481;0.2269309433670012;0.360014568821791
0.09397416152912352;0.2176547845873833;0.21017674085421123
0.1295859710471024;0.19367636539085542;0.0030741031392883893
0.1467836149686565;0.1881035879154653;0.023071313446973028
0.10947304799705307;0.2046851113881246;0.10603545401783798
0.09059180595305491;0.21718647716707487;0.17732545696651317
0.10928924541860735;0.2172846740307083;0.16537845632594167
0.1376961785050396;0.21120905375911883;0.08101882158201007
0.17811277700542333;0.1984834693923404;-0.0442564634609948
0.15673719452089238;0.20650681733532078;0.010533156946815062
0.13740169973926525;0.21000685764954746;0.006950274733593569
0.16044407420259862;0.19857272991566913;-0.07400723730838348
0.23807014829154285;0.17639064425463377;-0.2402612415797041
0.30407930765270585;0.16846607025426394;-0.39218128625487014
0.2677693662316674;0.1719459228671834;-0.33810462391200935
0.15605794757873287;0.1935917457767646;-0.11144738102884157
0.07584860489924007;0.21347886744449865;0.18124258819303965
0.06407717673694922;0.22199339410845634;0.3197616046463614
0.08007571625103832;0.2123232614056603;0.13374805245458307
0.07602747176321589;0.2183279099004102;0.11603308966025692
0.06700792195677223;0.22396606287036916;0.21112554439385003
0.13499367379733912;0.11530500261567407;0.65495123916331
-0.010473703159168837;-0.6911654668577607;0.18000687186690784
0.060231614227140316;0.24085929829671066;0.42553804270691603
0.059168583110504804;0.23777158766702788;0.33290433879525333
0.08483456724040561;0.22385812652270257;0.16864207251090474
0.21146602842651946;0.17764618667271628;-0.213458570133209
0.27261004004623923;-0.9429216829747735;-0.08552999899211909
0.14067566833545625;0.17953725577200585;-0.09727320519706116
0.10270530791236639;0.19785531316779154;-0.0863390653206997
0.09175612116111659;0.1959202729399222;0.01836135207125608
0.10132898793589441;0.1946204993886035;-0.006115716511683105
0.11775851894670311;0.18999949605898206;-0.04551129578578526
0.1370883700203791;0.1843829325818942;-0.08615427463970897
0.12310246262308218;0.18693829369429546;-0.0561955997254282
0.10963748576462881;0.19342906533874435;-0.013138335333063286
0.1881647331082768;0.1734730213260827;-0.20729579857217953
0.18820831416356432;0.171063762909588;-0.2027205405164893
0.3163989022377995;0.14747568957051363;-0.44671097963440465
0.2185317600687394;0.1632509895957021;-0.278612976040009
0.1764180710549507;0.1740279838305258;-0.1917269567331083
0.25873444644122073;0.15616735350724742;-0.29072132948074053
0.13487645497147488;0.1835303855477355;-0.05620289306957866
0.11701930854555995;0.18751137023268077;0.03127846781066904
0.10774226579838715;0.19099127942807648;0.10597996429700532
0.1967158425692928;0.06639332422003534;0.4566866982396112
0.039883247512766125;-0.7398919191429337;-0.16351431026824392
0.07430613452279189;0.20925316766753788;0.23536636530663557
0.0940673374972913;0.20350974542360406;0.22589721863934864
0.10622903743631545;0.19741880032253895;0.12666117429202714
0.16041328637048105;0.17512669268364792;-0.06369948210940939
0.17178455573809345;0.17022804516526918;-0.17114019279508688
0.1569255823893866;0.17100093283890336;-0.1636252390016473
0.17198810907395173;0.17561087169423417;-0.2590504576679181
0.13741339938223238;0.18959658435240873;-0.18648072086433765
0.11898672745661067;0.1905194969587558;-0.045264038198356615
0.08733912477848413;0.19969677825412585;0.07054727369757331
0.09435217284959956;0.19805773452589237;0.028438373765213278
0.10783986263223504;0.19375174437248452;-0.023105306725298612
0.11535764278047936;0.1908346994614531;-0.03602405460985921
0.1618053355726225;0.17736607514017036;-0.1870663293726662
0.20256003685006888;0.16961050770851968;-0.2928027833270088
0.20736906219961182;0.16456280572357262;-0.3028239179793517
0.2127313815639551;0.15691902484268708;-0.3289276780607906
0.1690464748793807;0.16844952514568107;-0.20247127209684837
0.15117577832657966;0.17019233249154472;-0.1412565830524046
0.1683591490364214;0.16865146588101232;-0.15539978919870082
0.1686193794453638;0.16363893820010994;-0.1417003383308014
0.14623012536234561;0.1739779658789687;-0.043631272569315004
0.25117762706605645;0.036116132939487365;0.33263673835246105
0.037200996316368515;-0.7426643103823426;-0.15740149615531834
0.09787906325491362;0.19757320845437817;0.17929184358323247
0.09608586427584519;0.20238469455359262;0.2212781399787612
0.09222908465002545;0.20615143527201432;0.2168495789018469
0.10469473415399348;0.1986516087530973;0.12802760166734345
0.12406430735537359;0.18100958878076417;0.056027190837234196
0.13887329392565348;0.17483115052977996;-0.02447318460489846
0.15621074296348308;0.17003476756133903;-0.10383677927458151
0.1412695784564088;0.17777829795713404;-0.08231506275756681
