x;y
1.8911355;-0.29672652
1.6041719;-0.23266505
1.7298731;-0.21633993
1.8313947;-0.21007614
1.6498257;-0.15692276
1.4349865;-0.10515879
1.2637309;-0.07457863
1.2486869;-0.0651951
1.127726;-0.035150554
1.5942742;-0.94690895
-0.16553405;-0.5491093
0.9250686;0.012336116
0.99587756;-0.008243974
1.2580208;-0.05986848
1.7338786;-0.18597163
1.7143997;-0.19776326
1.479545;-0.15128238
1.3156167;-0.09556815
1.3569967;-0.096178606
1.5518647;-0.106845394
1.8788105;-0.21698208
1.7127664;-0.14140925
1.6931498;-0.16880234
1.9081732;-0.24260199
2.3770356;-0.43209407
2.873146;-0.59488505
2.6349568;-0.5171965
2.0081463;-0.29658753
1.3123883;-0.101160854
1.0683181;-0.036091913
1.3959107;-0.118903905
1.4137477;-0.12252493
1.2377489;-0.07598312
1.5596015;-0.90000135
-0.18921864;-0.46972248
0.8876903;0.03108989
1.0079209;-0.0042309947
1.3184355;-0.06468736
2.297719;-0.34449685
-1.3984064;-3.174866
1.9677773;-0.3528068
1.8625084;-0.32136244
1.64163;-0.27176702
1.7052563;-0.29729936
1.8055826;-0.32506353
1.9164728;-0.34697077
1.8421025;-0.32486063
1.7205926;-0.29994598
2.2251563;-0.41536924
2.2333713;-0.4131471
3.0417063;-0.67720693
2.4551628;-0.4758156
2.2212138;-0.34934393
2.558844;-0.48378882
1.8870596;-0.22893372
1.6772515;-0.16124946
1.523678;-0.10861777
2.263227;-1.0733461
0.23854753;-0.90422237
1.2361734;-0.050375927
1.2866699;-0.037312154
1.4773265;-0.07831392
1.9505767;-0.22185774
2.200247;-0.3562503
2.148532;-0.32443202
2.3406634;-0.44584304
2.1225855;-0.39250243
1.7976767;-0.32204425
1.5295076;-0.2552163
1.6110846;-0.27131417
1.7461138;-0.2880279
1.7837836;-0.28231108
2.1587296;-0.3799626
2.4376068;-0.45700333
2.47005;-0.46926796
2.5467534;-0.4650625
2.217548;-0.3606547
2.0801518;-0.2983342
2.1460168;-0.28087386
2.118133;-0.30798754
1.88514;-0.22845429
2.632916;-1.0862229
0.24400485;-0.9526046
1.3655597;-0.0781043
1.2804862;-0.059988875
1.2828989;-0.039900307
1.4597696;-0.09478952
1.6464741;-0.15321484
1.8242508;-0.25640568
2.0110512;-0.31719622
1.9308206;-0.3256293
1.5937911;-0.26059186
1.4978081;-0.24566676
1.5530412;-0.26464665
1.8625147;-0.33465976
1.9237248;-0.34193686
1.9626312;-0.32685047
2.556679;-0.4762081
2.8471916;-0.5620509
2.3154237;-0.3958304
1.9303313;-0.2658884
1.919144;-0.23867296
1.7513928;-0.20164679
1.6976329;-0.18939154
1.6918932;-0.16980894
2.2645144;-1.1247873
0.19120906;-0.91918355
1.46701;-0.08725548
1.6426739;-0.11932328
1.9175073;-0.20846511
2.798377;-0.5088152
3.5046272;-0.83088845
2.9814634;-0.6430231
2.5393412;-0.5113815
2.144295;-0.39803612
2.065332;-0.3858307
1.984958;-0.3723721
1.8168522;-0.34183192
1.757293;-0.31574154
1.9879626;-0.3785743
3.0050192;-0.6884083
3.4613113;-0.8935972
3.1224496;-0.7205698
2.503178;-0.47112554
2.1962497;-0.3673013
1.6490113;-0.1724913
1.907597;-0.26730642
1.5047337;-0.12937924
1.2691277;-0.07244736
1.9362499;-1.052979
0.045182012;-0.7793833
1.2069144;-0.03763519
1.3587028;-0.05642156
1.4800669;-0.09938061
2.2484274;-0.34697416
2.3409796;-0.41534814
2.8579664;-0.6191098
2.488765;-0.50910974
2.262692;-0.46455786
2.4405198;-0.53269017
2.2760386;-0.4920854
1.9032873;-0.3903893
1.9988203;-0.39697412
2.0142057;-0.3964251
2.0648346;-0.41534245
2.2205691;-0.43560272
2.1204727;-0.39902857
2.8613625;-0.5780526
2.1551847;-0.3637761
1.8339947;-0.25644907
1.8106412;-0.23752804
1.5497352;-0.1572857
1.4051205;-0.11091614
2.003191;-1.0751755
-0.01109877;-0.73756474
1.1084965;-0.030646693
1.1547226;-0.04687581
1.647649;-0.16475777
2.4460537;-0.4134897
3.180549;-0.7224842
2.483716;-0.5136703
2.2076683;-0.39964092
2.061901;-0.3616352
2.1411407;-0.40080002
1.9697887;-0.3590923
1.6405687;-0.29655582
1.9070165;-0.38228604
1.6870172;-0.32142967
2.4273438;-0.5569897
3.394783;-0.83131856
3.3737364;-0.7838152
2.95695;-0.65738875
2.2810454;-0.39220688
2.2955937;-0.3908369
2.106771;-0.32729074
1.7252442;-0.2071082
1.5269161;-0.151844
2.098075;-1.0829313
0.104675665;-0.8215619
1.2485384;-0.060647283
1.3119141;-0.06910887
1.6531912;-0.16848946
2.5709255;-0.4653461
3.2972329;-0.73456746
3.7483287;-0.19779761
3.2901359;-0.12593041
3.0419147;-0.11753662
2.9770126;-0.10489845
2.9101317;-0.12721741
2.8580346;-0.1670854
3.1659412;-0.21628389
3.0052485;-0.15755965
3.347456;-0.2597582
3.6739604;-0.3088917
3.660311;-0.26458937
3.1697476;-0.03151201
2.9565837;0.07838546
2.7850394;0.15361989
2.855558;0.16716017
2.6361983;0.21737058
2.2757342;0.25740176
2.7338238;-1.9156877
-0.3533376;-1.1483239
1.963644;0.28866547
2.1231308;0.277079
2.5450726;0.19150645
3.722363;-0.119902894
4.086806;-0.28458226
3.423915;-0.08161655
3.2429552;-0.044051293
3.060595;-0.014749441
3.0764747;-0.04900438
3.193008;-0.08504908
3.3203144;-0.12501658
3.4073515;-0.112739384
3.5048978;-0.13411836
3.3883395;-0.11869089
3.4939523;-0.14010598
3.410643;-0.11376533
3.3549433;-0.05455153
2.824585;0.100507244
2.7498555;0.12884717
2.5308242;0.17909582
2.4417949;0.17860983
2.3088918;0.1969075
2.9491248;-2.081961
-0.31582785;-1.2930083
2.1600294;0.20681563
2.1786816;0.23988928
2.46244;0.19737959
2.9259305;0.10743415
3.0113254;0.04634371
3.1684697;-0.0010078736
3.2397647;-0.002628047
3.2215266;-0.007239897
3.1719513;-0.011579175
2.89592;0.01841217
2.670065;0.051324304
2.530832;0.07526675
2.7996352;0.025495615
3.0266829;-0.028122667
3.4146721;-0.083933294
3.4284875;-0.073433414
3.262381;-0.015965361
2.947371;0.058978986
2.8487513;0.09299062
3.082502;0.068580344
2.8097405;0.14791733
2.6069734;0.14840983
3.484178;-2.3184023
-0.101863556;-1.5710506
2.3656518;0.2010866
2.1710174;0.23572792
2.434167;0.22657521
2.6444986;0.20980746
2.7106297;0.17452088
2.8418987;0.12257226
2.7507684;0.07387255
2.675471;0.06250714
2.5813422;0.06179565
2.2942803;0.09212817
2.519161;0.01633523
