x;y;z
50.581856273023526;-5.484469860396325;-0.26077507141307277
42.43952113190168;-1.8211988316489778;-9.279761644314963
42.26525886264385;-2.187654599989444;-8.840720259028766
43.68976025597933;-3.022223546739532;-6.625601477212494
41.61288887244577;-2.027176315268602;-9.08961469048881
29.13649319903869;-0.8944530904060071;-14.692716347534166
23.925074985798616;-2.226689736019411;-17.917219372282208
23.814887815254135;-2.1551552560953575;-17.8754389188346
18.294639289220157;0.9651393301471447;-20.181160885069183
-4.973559263254741;38.777104858212276;-17.15038947450668
-37.932349873529745;-0.4351916043503111;-12.346751071559725
16.30893236108593;1.940047496159804;-22.0080823123449
16.96140548579397;1.7822663802282321;-21.40981278130878
23.9037731212799;-2.187050280016528;-17.90504053105068
42.108196761207395;-2.198791508078369;-8.795227585999701
42.2144050722865;-2.154896039330476;-8.819882477577112
29.551888574428197;-0.8210820346542073;-14.786496227223159
24.640355236704647;-2.2164284047581706;-17.943287050282155
24.85627251080696;-2.2516008937270144;-17.930589737640286
30.32984933079951;-0.7873011744671679;-14.618223503812825
43.167685814872;-3.29845647503655;-1.4198639732762
41.74706528114846;-2.5481098932302078;-8.22246166439309
41.77028455889719;-2.486289394110958;-8.315215944892746
43.37362029165143;-3.502153135931366;-1.532882307938566
48.924491101522996;-8.674027526548548;7.315531148005627
48.842332167670236;-9.931814864955145;10.358891473937906
49.11309366720848;-9.442109130311861;9.111472192481761
44.32155882151073;-3.7500477584746714;-1.1024399188424052
24.283617748587503;-0.7108250789694877;-16.802168748545263
18.356398283188916;1.7870892421952347;-20.431551603561058
27.759595800237005;0.2598557607029947;-16.290892896814753
27.816037237337607;0.2989516022225705;-16.312931410716324
24.07975612869126;-1.2909595526959112;-17.704829448228757
-4.961891906109145;38.76353267663386;-17.15192297700037
-37.938465956976124;-0.5352482929054974;-12.268839795271463
16.0998344741401;2.270299325298883;-22.467543985679033
17.51485315947516;1.8869291526786218;-21.035883899843277
24.389309033900112;-1.9675229895509576;-17.846624455788596
49.522897020341524;-7.933300221763793;4.5931164057855405
14.95850191097391;27.932803662143574;24.453609909565913
50.77093780539684;-4.966707247165269;-0.04848751115903541
51.003737498625235;-4.513268974389145;-0.8987154456625738
44.408482775045805;2.6523246223124355;-10.871605309533066
51.16816473308928;-3.758131828230336;-1.3984431083921016
51.129550920409024;-4.255473414701123;-0.9230950640281365
51.01839632176849;-4.806726199810989;-0.2680442193742859
51.10056346888376;-4.482698270047745;-0.7359467662085504
51.18644686215893;-3.845517236236485;-1.3379330080563567
50.9015367396745;-7.5018032153615035;4.4217383205536915
50.8234343811274;-7.5473272171068055;4.309417723864505
48.712893956639974;-10.348881070318322;11.244558661684552
49.773846212577844;-8.905801126022297;7.591174638891859
49.70643944830242;-7.742062761743253;3.2951960060639496
49.29592477140178;-9.13763520440309;8.307221322430545
44.016320527734685;-2.6266082039054215;-5.4792984764630805
40.41676118943789;-1.2452369142678978;-9.296091459799417
29.112536452857015;-0.8533738317756018;-14.37091882160639
-8.066538945012244;39.985561359126706;-17.093353461868205
-38.36847918882053;1.3913392495649717;-20.19761668637424
22.28859372183817;-1.0967444660827632;-17.269206875407022
22.868996584386814;-1.725933803295609;-17.332380213235215
28.807707954837884;-0.7072875595506452;-14.450773523783479
43.15198428438581;-3.0752810799169352;-2.985326065751465
49.03496731413615;-7.4300524509875165;3.536449555091949
50.15096470587322;-7.826924778703864;2.3112012485633744
50.57638185223705;-8.411202437702118;5.583522097980507
51.33422597432602;-7.186446306573516;3.0295318621994123
