x;y;z
-0.000168146551484961;0.00013666084641969926;-0.000524047478624748
-0.00016545870111105729;-1.2608296365559215e-05;-0.0005066592940208704
-0.00016664162705919976;5.245089534441575e-05;-0.0005068153492434843
-0.00016725931382585965;9.954281126940314e-05;-0.0004692257330589918
-0.00016491382964310412;-1.5656173133695647e-05;-0.0004299373427567123
-0.00016134923275948815;-0.00016732316907930103;-0.00036866421739918686
-0.00015733157625815716;-0.00030329371506707147;-0.0002628295339448331
-0.0001568690822629107;-0.0003177755319184311;-0.0002475461701199042
-0.00015314713830203003;-0.00040269721532499843;-0.00012847656505807084
-0.0001533238100444979;-0.00047294371644587634;-0.00018082013540702204
0.0007254836181954885;2.218704152988283e-05;-1.6504703827025503e-05
-0.0001491503288796311;-0.00045430878224859945;-1.168777111766447e-05
-0.00014987623979224307;-0.00044419725994885917;-3.2710288769281365e-05
-0.00015675383626063163;-0.00031591071715615903;-0.00023863527745498348
-0.00016598430508548;3.6042996960788973e-05;-0.0004473163684369005
-0.00016634945811775916;3.608667889351111e-05;-0.000501018577733554
-0.00016296934912239287;-0.00011154203509644799;-0.0004245772402770686
-0.00015911899171659858;-0.000245857029184629;-0.00031723747824999337
-0.00015993800398867404;-0.00021317197016723177;-0.00032842588837768584
-0.0001636513163001319;-7.328807681205644e-05;-0.0004048479081186597
-0.00016750213521774386;0.00011471020461575382;-0.0004718163230302919
-0.00016583498471978438;2.7284437881087033e-05;-0.0004429172739121014
-0.00016553620072375523;1.6100723358157774e-05;-0.0004345819883614634
-0.0001678787313654874;0.00013668092701743382;-0.00047328754756838644
-0.00017029812577772023;0.0003268515389175736;-0.0004045013114908804
-0.00017107742906570628;0.00043993969097098337;-0.0002594190446517429
-0.00017085300174260584;0.0004066459158899398;-0.00030413672706814646
-0.00016851273881901348;0.00017705073710150515;-0.0004733896553498428
-0.00015826742114975057;-0.0002672257213790632;-0.00027873148199596175
-0.00015133717392300068;-0.00042755789020878127;-7.759903705066499e-05
-0.0001604457948423155;-0.00019523464036316933;-0.00034092760616108176
-0.00016074450388647025;-0.00018077086326675535;-0.0003396362475712074
-0.00015623307649146342;-0.000322354513833696;-0.000216855613866122
-0.00015298749531510796;-0.00047480305708405204;-0.00017106491882797102
0.0007251868650767242;2.191060145422978e-05;-1.6039257183635123e-05
-0.00014807593643674887;-0.0004601780612573061;2.7014924730472384e-05
