x;y
1.6808224;25.804674
2.3271804;25.563576
2.2340932;25.775478
2.1767135;25.866653
2.4145138;25.88817
3.4738197;25.824265
4.0835085;25.82277
4.091675;25.870447
4.534641;25.654049
-8.583728;0.034225464
-2.5467556;-3.2233312
5.122884;25.36018
4.9982343;25.427368
4.1018324;25.813574
2.287807;25.866663
2.3318434;25.800255
3.4866023;25.794662
3.9323037;25.767752
3.8787951;25.700594
2.6323287;25.793402
1.862404;25.679176
2.4042406;25.823524
2.439391;25.810793
1.8733684;25.760355
0.42788076;25.785902
-0.052158378;25.744919
0.1468226;25.75382
1.5849549;25.644693
3.9545815;25.840366
4.769012;25.537466
3.609476;25.706343
3.613894;25.678278
4.107668;25.784275
-8.578216;0.024904976
-2.5429254;-3.1577313
5.1307898;25.353863
4.9334235;25.458693
3.932685;25.809074
0.7912252;25.827377
3.3231094;-9.909222
1.5093746;25.657438
1.7997025;25.589087
2.2186267;25.330486
2.081313;25.324648
1.7638955;25.556652
1.6260962;25.655941
1.714953;25.58472
1.966386;25.451096
0.79256946;25.876093
0.8026792;25.864769
-0.18387644;25.754438
0.36554718;25.794437
0.9331526;25.884922
0.26746392;25.758675
2.0781565;25.870033
2.521317;25.899492
3.303749;25.819298
-8.707164;-0.27851528
-2.6987817;-3.5285604
4.207526;25.895233
4.116445;25.919947
3.4724808;25.819284
1.9387382;25.765455
0.95315504;25.762749
1.0729623;25.917929
0.5680199;25.83888
0.98409003;25.879702
1.7798389;25.549337
2.3509686;25.267235
2.205987;25.309135
1.9386438;25.47035
1.8829265;25.536535
0.9547408;25.899015
0.45039624;25.840332
0.4258033;25.836054
0.42961043;25.837738
0.9430543;25.929409
1.1856147;25.951254
1.1364355;25.922377
1.1381446;25.936804
2.0910914;25.875706
-8.7039795;-0.22416927
-2.6985526;-3.5047376
3.7875736;25.904179
4.101502;25.93526
4.1437798;25.92883
3.4649792;25.823858
2.474369;25.91634
2.0954232;25.885895
1.395655;25.860218
1.5008466;25.767225
2.2181065;25.35548
2.3447282;25.260483
2.2686477;25.302114
1.6247528;25.663248
1.4892228;25.750904
1.4566336;25.79382
0.29295442;25.872913
0.05647453;25.813528
0.85801417;25.905777
1.9588344;25.882872
1.9662637;25.889313
2.2573729;25.883913
2.414619;25.890648
2.4373906;25.884777
-8.71361;-0.2707696
-2.6988258;-3.514531
3.394586;25.814867
2.613331;25.85879
2.0187104;25.812544
0.15558906;25.77612
-0.24562764;25.720982
-0.072830044;25.768326
0.3207033;25.819828
0.9291554;25.8623
1.05527;25.846958
1.2639527;25.744213
1.7004414;25.561878
1.8352588;25.475632
1.2226499;25.742252
-0.16900536;25.771358
-0.28437844;25.689106
-0.19505627;25.74671
0.35142154;25.787424
0.9682808;25.747578
2.5044844;25.87065
1.8276211;25.712315
3.1224313;25.773941
4.08765;25.920944
-8.676518;-0.22787207
-2.6907158;-3.4764752
4.297946;25.84174
3.8972833;25.890133
3.3393722;25.863434
0.8299145;25.73436
0.5682366;25.668007
-0.050149024;25.759754
0.38096192;25.793154
0.6149233;25.800268
0.40907043;25.779694
0.52038556;25.807972
1.3085423;25.687325
1.2039;25.829197
1.1772407;25.851456
1.1171404;25.84347
0.809115;25.835798
0.9312969;25.896055
0.02508311;25.78999
0.98323536;25.904009
2.0977502;25.860727
2.1508346;25.847633
2.9798872;25.73887
3.5290666;25.812151
-8.692855;-0.2650627
-2.6920922;-3.4769053
4.614893;25.638964
4.4228983;25.743317
2.5813978;25.874783
0.4574654;25.762537
-0.21610713;25.724545
0.33935001;25.751509
0.8820961;25.916388
1.0636404;25.910355
0.9679284;25.891953
1.2564327;25.824686
2.1758645;25.3405
1.2812488;25.7871
2.0491862;25.349562
0.41403368;25.736744
-0.24769329;25.709171
-0.19653821;25.760105
-0.09756027;25.760048
0.8757875;25.884855
0.93120694;25.854816
1.0612688;25.878138
2.3061976;25.865044
3.065518;25.737482
-8.706382;-0.28210387
-2.7084782;-3.4995608
4.131587;25.878313
4.0294313;25.920914
2.5756242;25.845446
0.29059598;25.745584
-0.2079483;25.75916
-5.580293;10.0095215
-5.1147547;10.6229
-5.091181;11.4763365
-5.094286;11.55786
-5.0849824;11.82163
-5.169726;12.102573
-5.422095;11.010366
-5.1091757;11.523471
-5.589337;10.495073
-5.522238;10.037898
-5.4491906;10.065798
-4.6328325;10.929157
-4.1904097;11.687552
-3.7982728;12.371718
-3.8502321;12.324527
-3.29779;14.034939
-2.3347597;16.128126
-8.619352;0.8118838
-2.218578;-3.1822226
-2.3730996;17.16814
-2.3646739;16.78553
-3.293003;14.27298
-5.2629914;10.103271
-5.601013;9.525002
-4.9822383;10.404025
-4.7429967;10.763789
-4.6008205;11.217127
-4.6710286;11.119297
-4.7911544;10.865156
-4.989962;10.469616
-5.022517;10.369683
-5.1589775;10.289022
-5.0211062;10.395589
-5.1430583;10.26896
-5.0282855;10.389994
-4.9798274;10.446074
-3.84526;12.369667
-3.8016808;12.421041
-3.3005466;14.321049
-3.1820886;14.618597
-3.1379247;15.110462
-8.718983;0.9969991
-2.162913;-3.2117128
-2.3623161;16.635677
-2.3584235;16.61916
-3.2208416;14.501404
-4.03461;11.938365
-4.3107743;11.488302
-4.6343193;10.945488
-4.6678085;10.856076
-4.634097;10.885459
-4.5866685;10.988998
-4.1599236;11.775434
-3.9357405;12.928509
-3.8347993;14.137528
-3.9509218;12.72922
-4.5027347;11.102533
-4.96667;10.462987
-4.953094;10.502428
-4.6676884;10.850702
-4.173461;11.723001
-3.8540492;12.322123
-4.419922;11.238605
-3.791189;12.383463
-3.3627195;14.007091
-8.441216;2.0444958
-1.1275806;-2.9909186
-3.0568414;14.857302
-2.2645917;16.639109
-3.0221086;14.700728
-3.3030965;13.889545
-3.6683602;12.58325
-3.8396485;12.323754
-3.847865;12.607688
-3.9423237;12.931159
-3.8873394;13.79482
-3.9652426;15.457203
-3.9924;14.137778
-3.9251685;14.430711
-4.27544;13.281325
-4.603142;10.949458
-4.5465574;11.054613
-5.0251565;10.488924
-4.3378367;11.55426
-3.837946;12.40536
-3.819995;12.415642
-3.3137805;14.005726
-3.2090383;14.410623
-2.402094;16.95732
-8.44948;0.5593309
-2.4357944;-3.130832
-2.4067733;17.19766
-2.4644604;16.951735
-3.2151244;14.625973
-4.88092;10.564589
-4.8539267;10.686459
-3.9094687;14.562637
-3.999575;14.517291
-4.77238;13.630222
-4.7799573;13.671087
-4.8792667;13.553331
-4.8199186;13.618901
1.8098434;24.99289
2.2181094;24.98687
0.5857753;25.23669
-0.18192631;25.245485
-0.09758165;25.246931
1.0752168;25.329828
2.3278391;25.60644
3.723371;25.511585
4.0197067;25.632015
4.2153683;25.6315
4.158006;25.778492
-8.598422;-0.017724583
-2.5301147;-3.207988
5.1171455;25.337313
4.923854;25.436354
4.216438;25.586111
1.4931301;25.544903
0.11777006;25.322289
0.8745749;25.450695
0.99315864;25.411324
1.5252831;25.420538
0.9362447;25.37848
1.7296548;25.22301
2.5927646;25.203901
2.6851063;25.367165
1.6376168;25.37025
2.6729984;25.138067
1.6672359;25.3945
1.5227597;25.53767
2.8245544;25.611225
3.5448415;25.660366
3.4201772;25.738058
3.4538226;25.808264
3.6203334;25.735453
4.197709;25.818184
-8.626762;-0.10239592
-2.6959996;-3.4822664
4.7040124;25.5553
4.689775;25.558397
3.667108;25.65223
1.4762623;25.544937
-0.036674708;25.437624
0.8088949;25.19379
2.5708098;25.342186
2.8324914;25.1122
2.6421008;25.039047
2.2564824;25.051718
-2.705768;-3.5128045
1.6751881;25.578384
1.4310569;25.49527
1.649457;25.44396
0.056425832;25.310703
0.98913664;25.134394
2.2292793;25.45052
3.4972546;25.613453
4.2282786;25.547861
4.124704;25.553394
4.7372828;25.493721
4.828867;25.480688
-8.587374;0.0024994307
5.079659;25.350323
5.1233535;25.331932
4.938082;25.427267
4.2321634;25.591352
1.6552968;25.496656
0.7281937;25.338486
2.0952482;25.369408
3.1606855;25.634394
3.6422598;25.441244
2.5623693;25.084974
2.7817054;25.062025
2.7213895;25.060385
2.190015;25.020807
2.624406;25.06359
1.2550815;25.074486
-0.33690494;25.28997
-0.2157974;25.250822
1.79257;25.502466
3.3779523;25.61862
3.7863913;25.628284
3.5406168;25.62822
3.6636784;25.638609
4.022579;25.734001
-8.596934;-0.030991266
4.7332788;25.541838
4.000421;25.879032
3.492229;25.820116
2.9034848;25.783468
0.85702735;25.384619
-0.033254355;25.296608
0.9733716;25.323332
1.418197;25.25429
2.3341286;24.978941
2.2136643;24.970903
2.8355455;24.968239
4.047982;25.079767
2.7408016;25.075954
1.9951184;25.11579
1.9118826;25.203781
1.9762441;25.149153
2.042373;25.154612
3.6611435;25.463463
4.085603;25.483429
4.1767254;25.434925
3.7349565;25.513613
4.3135505;25.535604
3.6093125;25.713995
