x;y
-1.556683671259906;-3.1628467052116944
-1.7151367102524047;-2.9784166015841125
-1.7315983881282049;-3.0075866029957883
-1.636155635284511;-3.0908705204350593
-1.673513078604109;-3.0126870883204395
-1.7608203596536243;-2.895157304678851
-1.8886087118178676;-2.757464678330712
-1.8647736632311365;-2.7662098660156076
-1.9281998883223448;-2.6792498626316688
-1.993200920632946;-2.7356842721968264
-1.6946847013674085;-1.0844746746100697
-2.075579432543841;-2.4788433696301007
-2.007066520011305;-2.5605709979607516
-1.858285133835646;-2.7550959398525343
-1.6717541566030443;-3.033733168057875
-1.7086391408062083;-3.024630319389041
-1.7823344252739957;-2.8954079168476183
-1.8732497683141018;-2.7693940418913523
-1.9103575184306296;-2.764215058391494
-1.8163272350707909;-2.8810019940902776
-1.6827171664369631;-3.0557127768513785
-1.7158926667871304;-2.988664831000945
-1.7112779733956571;-2.979318401080722
-1.6311756921971101;-3.0910603878581533
-1.4824076613531787;-3.3240894100908367
-1.386449030700238;-3.495876920159864
-1.3722358887040593;-3.4548262809042414
-1.5098569009533698;-3.1899156357114915
-1.697241292035456;-2.8590348438119757
-1.8473630231753893;-2.6727075501437
-1.7228528319022538;-2.870864467132037
-1.6900294082904825;-2.8755358839347847
-1.7837796959091536;-2.7633182060036234
-1.9232867437958052;-2.74630867992162
-1.6444770372132487;-1.0331504294112195
-1.9662234850190463;-2.478811339229586
-1.9139028778892861;-2.5817681797545196
-1.7966966217842943;-2.782727040394871
-1.5157483193219017;-3.261757683762245
-0.9996296307675062;-2.2209953387119903
-1.528469333343463;-3.194386976559275
-1.5342811982555467;-3.1318545283047836
-1.6271417169419473;-3.030787975020494
-1.6212280987165386;-3.0584423257945725
-1.5860201618919136;-3.111949021223135
-1.5558754180163874;-3.162848607300511
-1.5733495457314426;-3.133371110585254
-1.6263652924190821;-3.0604642613664166
-1.4701991577020486;-3.311146152526701
-1.4938724511180081;-3.3023861096094147
-1.3058139036002392;-3.608048289505657
-1.4286788941254809;-3.4017697066796693
-1.4925525315839563;-3.2978078442288155
-1.4331537668731174;-3.4385245564462443
-1.5416765501163698;-3.1765190380579824
-1.59997339463307;-3.083505357510433
-1.6999181772170746;-2.989733323223609
-1.7546266685202103;-3.129489178808999
-1.3523936081274934;-1.538465063035142
-1.746895864014428;-2.8358205817402404
-1.818061508746632;-2.821930500004376
-1.6828687429859435;-2.9497308933018385
-1.5451561771588767;-3.172519394964478
-1.444814183881279;-3.3043482517606813
-1.4775311145146974;-3.2968667801572824
-1.446747600900076;-3.356481287010414
-1.5165529858193567;-3.2480928810241076
-1.6177243977329776;-3.1038804187688793
-1.7126935698877732;-2.96668053626102
-1.6700202459940032;-3.0221981789359904
-1.6335059247216748;-3.0854517351433337
-1.618403366146111;-3.1065238686335617
-1.4898757965519498;-3.2872193108530543
-1.4197537975798988;-3.404322718881607
-1.394449358036745;-3.4400626814357413
-1.336184319935025;-3.509888178619399
-1.4008246660648367;-3.386089488166171
-1.4782442431585687;-3.3118967713426932
-1.538588379051483;-3.3007727632099195
-1.5144871482758466;-3.3088020088022243
-1.5852925364162178;-3.2065618628788704
-1.6349890459140035;-3.3682790860066305
-1.315486836668116;-1.6014447976138928
-1.7032608871318848;-2.950038771444805
-1.77268355971499;-2.878629264887892
-1.7444973975459905;-2.879156165427111
-1.7108653103618312;-2.970263000877552
-1.628827026535919;-3.1031085306921184
-1.58625140196281;-3.1898652896767903
-1.5448860703597749;-3.273559340136907
-1.5756220279912279;-3.2258312768007116
-1.689930624809639;-3.0429709013171475
-1.7052632785785826;-2.9897257136691855
-1.7126699844593325;-3.002250960426028
-1.6763243484739696;-3.111226463364901
-1.605654477500053;-3.1770874638980753
-1.6061007633302349;-3.2000333580651867
-1.4880229482634946;-3.4415235551465244
-1.4113920386268648;-3.558708684240704
-1.4422137252381924;-3.411456559135557
-1.495493082721552;-3.2737828298324483
-1.5324974301118004;-3.243389159277103
-1.5511085662768287;-3.1936026845417618
-1.5925149684787618;-3.1515255320242095
-1.5882627912884588;-3.1546209730117742
-1.6525946891675853;-3.2244438974468275
-1.3077719411118935;-1.6071295270002648
-1.6292004521438723;-3.049598457406503
-1.5717623935139209;-3.132052245167543
-1.51378359598549;-3.243756590121148
-1.3626909468157617;-3.5640426072704545
-1.1327696201406463;-3.8499791005733384
-1.2348882612218102;-3.67122020299449
-1.2734838161908777;-3.553373860566648
-1.4253453505758824;-3.374667914858563
-1.4554249679812272;-3.3460398368033766
-1.50296233552801;-3.2888746754866265
-1.5635628447877576;-3.195459153640816
-1.6005767763585705;-3.157090318211544
-1.5497658937145198;-3.265112635405513
-1.3494770508993932;-3.622652641351906
-1.2478646879044042;-3.7731392182359085
-1.3050638676471804;-3.688709158029417
-1.3658664837982635;-3.509385229171562
-1.445015212175265;-3.375844430654077
-1.5549571223579806;-3.1538721108428867
-1.5289868014091081;-3.251269197457818
-1.5988704770515803;-3.0761976145235055
-1.6823331646761015;-2.9427233172106564
-1.7254327994450378;-3.0550771666565075
-1.3568863296208407;-1.4849606433243319
-1.7244248323201194;-2.8774259775436932
-1.681044171293629;-2.9571471294885927
-1.7105629015303696;-2.9884424394369704
-1.494412270582702;-3.3467005265863468
-1.4025388600827713;-3.4507677540324573
-1.2814063370806577;-3.6105815346777628
-1.3237732302289145;-3.4985922044403814
-1.3770773433320305;-3.413058942792644
-1.3709138329006223;-3.4680832681464335
-1.4011821876898354;-3.375013998848639
-1.4924627602295033;-3.229564948501292
-1.4994676713108521;-3.2630416754001956
-1.4723419002830693;-3.2862669881345252
-1.5327283512678451;-3.2434222628420324
-1.514361250304061;-3.3234172528785706
-1.512750220500931;-3.290765893658174
-1.2941298698329724;-3.615596868868951
-1.3918151984118485;-3.3863758922631897
-1.4562947911682564;-3.2557887202773
-1.4839117658943308;-3.2398786312196624
-1.552460620500762;-3.1191104186514584
-1.6065773559259842;-3.030139639704111
-1.6905525999399313;-3.102004585176095
-1.3584263537529195;-1.4447132962502653
-1.7598553658309717;-2.804704746147239
-1.7269994079975857;-2.842271579459872
-1.5890493403075945;-3.0930601733335674
-1.3974189845012688;-3.43396682925901
-1.2203455360046944;-3.716815764609639
-1.291696535371846;-3.527319074917522
-1.377036623894412;-3.408230685695766
-1.4427566628170363;-3.3211579786062
-1.4441554051743029;-3.341354472428832
-1.5005455727495538;-3.280036737635237
-1.582579999991945;-3.1118608273602306
-1.541365994936174;-3.2025354009769917
-1.595904322614103;-3.098082779741108
-1.3791687740547627;-3.398979816958349
-1.1664442130624417;-3.790650162108786
-1.167802759092745;-3.8205101227629257
-1.2824586001379426;-3.6346337613750466
-1.3546727656047448;-3.4494471552371895
-1.3876512518906436;-3.451673381566093
-1.4276988450497192;-3.365052908878788
-1.5221636829955216;-3.1844799034713334
-1.5672366835473084;-3.1072946273233626
-1.6497819679288699;-3.1671864195546493
-1.3258480929118168;-1.5153683758213086
