x;y;z
-5.035749822950327;-26.122094540779337;-7.548454898579128
-7.734709152523778;-13.510648890037984;-15.33313793534669
-6.828040039921373;-23.374271198091616;-10.73096507545529
-8.138780095860435;-20.854272484056015;2.6204922862964954
-4.412157169533764;-16.795707106569107;-17.188220813048787
-6.5787599330236395;-17.019381157081526;0.8640415200003951
-7.443264988919249;-14.344494536644385;-12.398549180486498
-8.276081172420401;-13.35444590239279;0.36632601730131387
-8.187185634778553;-16.87942623891552;0.3488063358372915
-9.641027903447466;-20.51096159772456;1.4343685719351948
3.064144705459469;-3.405356661805172;9.070487708107125
-5.699887509137229;-13.861868105551656;-3.804548440457562
-0.8450069228411642;-23.70606457003193;-11.326844524264752
-0.38733855135511447;-5.788518409367782;-4.141385746640502
-8.75503319818579;-19.886014094417007;0.2947119002499362
-9.87673445515344;-18.228125889975725;-0.870028173924716
0.6768518480601479;-5.633122650360828;4.676135806127635
-7.258621357172325;-18.426064301768672;-2.8099543145634227
-8.61065793700369;-19.806441387298065;-15.870597408594357
-6.508740378359451;6.140890946852417;2.9908676310250923
-4.388436499746597;7.245768834873353;0.02988585789409413
-0.4291685865145013;18.28681328269165;4.1026378668264
-4.013845152775092;-21.159885041188296;-2.5665538868266102
-9.502050474634535;-19.633584502313397;-16.591152768782017
-8.548992571815756;-19.724507308896683;-12.045931013387763
-4.573601147183638;-25.147805000677543;-6.820223929509895
-8.83394434758444;-17.136881151390266;-1.0902262603893096
-2.985576791953185;-15.855303861729592;-14.418693682974808
-9.45417282830979;-17.823175844601185;-3.143056318291939
-4.924986615820646;-11.447203982926988;-11.543104854804733
-5.41779690811709;-21.880809112174894;-10.473343235902805
-7.464198230383698;-16.761523719382865;1.7872521993341515
-6.020213666200365;-20.68399797238295;-8.65613761857342
-9.400767007416352;-19.584398138212247;-7.930120478136211
-6.117087744056183;-14.215615871899109;-2.9721324976225096
-7.764779286788709;-14.2112381410621;-4.4583594534648405
-4.881473295210437;-10.890066098642196;-1.3882728903173713
8.749116443767148;14.276582009469307;15.965364773023175
13.372459921331458;10.979677556667392;12.449873929492496
-6.0154840979570565;-10.812990355278519;0.906478256708945
4.652229923435641;-0.4987499216993888;8.618861113733702
-8.385024227495048;-6.443259854601948;-0.25880392503186894
-1.8500441900391098;-25.192099332548345;-11.276891128941356
-5.658723828159986;-12.204824366631227;-0.4960529441890492
-4.926233068728281;-9.615649097294403;0.2799193530996763
-7.273853417886099;-23.465266919447387;-9.209644296760253
4.9254258561621365;20.172576229628962;6.444681808305301
-6.921454513290697;-15.305658616553027;0.43644993655374226
-2.6576484535380533;12.408637737113285;2.6404750345770194
5.180977698115714;-0.9692914525673109;8.114279228655187
6.827959556692473;13.43785002312316;12.548223624549514
0.1610528862726302;7.28756574567377;13.565179723843858
5.26236726369575;13.551790756499472;8.032535585019083
-2.336319675924379;-15.27978559844818;-11.588560460507507
1.2008018619096301;-4.9842846658485485;4.856364543876528
6.9393124073307995;13.702387398187996;6.451171482419732
-7.581178866266366;-18.9585256841722;-13.038024169992259
-6.511367165451064;-13.532385982559862;-1.2469973073760034
5.6261993703152715;14.728442673070049;14.564591090742972
0.3449936798857592;20.00625133276247;1.248076916877318
12.235816294194317;15.316250349084383;0.8125192519758436
8.578892617357207;18.849632860071985;-0.9747485268976632
-7.868896971560599;-20.39921937652279;-1.4635174107193132
12.845044866518155;15.672773031554753;4.1953873901201195
-8.428421753397748;-11.91028446158714;-0.33145054527258816
-7.921258585984056;-12.251524494044176;-1.314783661909859
8.33403917130525;17.137117982543682;-1.0328095301482658
4.9523375480846115;12.405646885597678;9.84967651932418
2.153892881197635;4.078912683817973;-13.698644907785116
1.4185622850340727;13.421077569985588;7.907889922200374
-7.5417420818216225;-14.679963320941958;-15.85820098713639
4.468687813781828;7.889320977763389;-11.402124214020558
-9.40664317880026;-19.776169989589224;-6.722635437076457
-4.617611496480936;2.216404654153018;-0.36822354614274355
1.4550497205279906;9.455445289655126;7.642255623997574
-3.228144072948047;-10.593059134395867;-12.419968786162038
-2.265568958750541;14.640573636853231;-2.4533967002816937
-5.142479371221972;-23.962989948273353;-7.657991619009633
-3.4402009520147394;-28.295717224460123;-10.06315633073931
2.776732925320936;7.680832842087237;5.34991651389672
8.268486364101912;16.421724614427898;-1.4215906497062252
-5.519232556846219;-13.970544272727505;0.7255850975830187
-6.408002384698583;-27.617765730104427;-13.762524618355656
-0.7089307746675216;-20.361295165499914;-12.510396516182062
5.656865484105694;10.606808928506247;3.499748744193382
-3.7986694896897166;-15.211468173925537;-12.828011487986876
-1.684366401783883;-5.695028267195115;-2.6533433899120578
-9.081863509209732;-16.73693701129497;-12.452031247277214
2.74799837545805;4.349040214603241;-0.919104792310707
-5.497449622312566;0.333504930932652;-3.6685530581018897
7.012391962998439;2.101416538940371;9.600958937275742
-0.32329369852300865;-5.632883326115312;-4.153581055827667
-1.435369911112248;6.568952890910418;14.75696773221919
3.0943597386319626;6.395881806010847;6.116880953573523
-4.747829496349984;-16.920764475835945;-4.524214402502097
-4.392056376929818;-18.727752355666183;-14.364466443297419
11.929634216761194;13.45740892349506;10.187942387786473
5.916501072100315;19.072824604564786;0.16017804443505004
-2.729372851738783;14.89418243348347;4.84995321787587
-3.3288936463316716;-5.528877421456797;-1.422902977720624
3.075624983361694;-4.256170351875421;5.0873584965911185
4.902149091819485;21.597279260937267;1.7235051207915688
9.141974787720562;3.974284705025482;11.938271914201236
3.719812722277555;11.872465788776912;-2.210755668511515
10.635122296115048;14.140563537645551;2.651733392574959
-5.8083783225934775;-17.877507816389084;0.4218283615568678
-8.21577677548482;-5.01129988105462;-0.5861762605249136
2.6028201071349915;7.707299797324373;8.428736177723085
-4.615026066682072;-28.54017823406157;-11.584589975215701
4.264635933043333;7.564938629909825;0.946652580442674
5.42524276683094;18.13307312167433;-3.1609150444144007
4.045642712159927;7.917657357485353;-7.020985455366923
3.144022734346944;3.2323738651136233;-12.323523349563354
