x;y
-0.00040709115880742885;-8.317505346687631e-05
-0.00040709115880598675;-8.317505346563467e-05
-0.00040709115880657265;-8.317505346490774e-05
0.06554421008461174;-0.07346397303632762
-0.00040709115880520845;-8.317505346398601e-05
-0.0004070911588052147;-8.317505346264377e-05
-0.00040709115880592246;-8.317505346505742e-05
-0.00040709115880472783;-8.317505346439932e-05
-0.0004070911588049574;-8.317505346262426e-05
-0.0004070911588031332;-8.317505346449717e-05
-0.0004070911588054184;-8.317505346470458e-05
-0.000407091158805485;-8.317505346372005e-05
-0.28215100166735113;-0.29953509656040034
-0.0004070911588054531;-8.317505346631634e-05
-0.00040709115880439145;-8.317505346297599e-05
-0.0004070911588050666;-8.317505346238597e-05
-0.00040709115880554114;-8.317505346431384e-05
-0.00040709115880554017;-8.317505346342907e-05
-0.0004070911588068483;-8.317505346576429e-05
-0.00040709115880462944;-8.317505346302168e-05
-0.0004070911588049123;-8.317505346351794e-05
-0.0004070911588069008;-8.317505347555995e-05
-0.00040709115880563997;-8.3175053464063e-05
-0.00040709115880666166;-8.317505346578165e-05
-0.00040709115880499676;-8.31750534636527e-05
-0.0004070911588074642;-8.317505346587134e-05
-0.00040709115880486503;-8.317505346284196e-05
-0.0004070911588060551;-8.317505346524973e-05
-0.00040709115880555654;-8.317505346320847e-05
-0.0004070911588061973;-8.31750534653296e-05
-0.0004070911588062593;-8.317505346476341e-05
-0.00040709115880408213;-8.317505346115712e-05
-0.0004070911588057192;-8.317505346478119e-05
-0.00040709115880618;-8.317505346510904e-05
-0.00040709115880522645;-8.317505346340455e-05
-0.00040709115880492954;-8.317505346360805e-05
-0.0004070911588053807;-8.317505346355761e-05
-0.00040709115880740066;-8.31750534536382e-05
-0.0005223588301987639;0.03657245316027779
-0.00040709115880379856;-8.31750534621544e-05
-0.0004070911588052668;-8.317505346316181e-05
-0.0004070911588056166;-8.317505346366434e-05
-0.0004070911588034271;-8.317505345672756e-05
-0.0004070911588053499;-8.317505346351479e-05
-0.0004070911588049393;-8.317505346296297e-05
-0.0004070911588062007;-8.317505346448329e-05
-0.00040709115880720165;-8.317505347402229e-05
-0.0004070911588053509;-8.317505346320109e-05
-0.00040709115880488823;-8.317505346275814e-05
-0.00040709115880530376;-8.31750534637772e-05
-0.0004070911588053367;-8.31750534622836e-05
-0.00040709115880481234;-8.317505346257344e-05
-0.00040709115880590375;-8.317505346436079e-05
-0.0004070911588057714;-8.317505346502309e-05
-0.00040709115880545576;-8.317505346411396e-05
-0.0004070911588050119;-8.317505345958543e-05
-0.0004070911588060565;-8.317505346505022e-05
-0.00040709115880541776;-8.317505346358103e-05
-0.0004070911588044277;-8.31750534593171e-05
-0.00040709115880818204;-8.317505347437777e-05
-0.0004070911588088997;-8.317505344048855e-05
-0.00040709115880696654;-8.317505345196647e-05
-0.0004070911588051486;-8.317505346306728e-05
-0.0004070911587731046;-8.317505347140976e-05
-0.00040709115880528657;-8.317505346357477e-05
-0.00040709115880548156;-8.317505346392476e-05
-0.0004070911588061793;-8.317505346146105e-05
-0.00040709115882237213;-8.317505349185846e-05
-0.00040709115881508255;-8.317505347526407e-05
-0.00040709115880508193;-8.317505346120182e-05
-0.000407091158805936;-8.317505346561356e-05
-0.00040709115881109974;-8.31750534685455e-05
-0.0004070911588057831;-8.317505346299967e-05
-0.00040709115880507325;-8.317505346414413e-05
-0.0004070911588049267;-8.31750534624026e-05
-0.00040709115880578297;-8.31750534654034e-05
0.12205392452061056;0.3035570879435153
-0.00040709115880636524;-8.317505346507605e-05
-0.00040709115880683476;-8.31750534745684e-05
-0.0004070911588049627;-8.317505346334889e-05
-0.0004070911588059978;-8.317505346452942e-05
-0.00040709115880564533;-8.317505346375914e-05
-0.00040709115880683356;-8.317505346739929e-05
-0.00040709115880616705;-8.317505346399342e-05
-0.00040709115880518243;-8.317505346289527e-05
-0.0004070911588060671;-8.317505346520553e-05
-0.0004070911588053802;-8.317505346339916e-05
-0.0004070911588057792;-8.31750534653233e-05
-0.00040709115880533357;-8.317505346377799e-05
-0.0004070911588054067;-8.317505346467159e-05
-0.0004070911588051742;-8.317505346377334e-05
-0.00040709115880556613;-8.317505346540646e-05
-0.00040709115880549696;-8.31750534636571e-05
-0.00040709115880527573;-8.317505346390553e-05
-0.0004070911588055113;-8.317505346393376e-05
-0.00040709115880612086;-8.317505346507375e-05
-0.0004070911588058842;-8.31750534624095e-05
-0.00040709115829697963;-8.31750499760935e-05
-0.00040709115880456937;-8.317505346260731e-05
-0.0004070911588050761;-8.317505346342253e-05
-0.0004070911588052171;-8.317505346412846e-05
-0.00040709115639768885;-8.317503703042894e-05
-0.00040709115880541093;-8.317505346351201e-05
-0.00040709115880515305;-8.317505346427985e-05
-0.00040709115880489946;-8.317505345970661e-05
-0.00040709115880521724;-8.317505346052158e-05
-0.00040709115880509656;-8.317505346503375e-05
-0.0004070911588049099;-8.317505346138659e-05
-0.0004070911588072358;-8.317505347054139e-05
-0.3842607833458007;0.6920834698793005
-0.0004070911588070206;-8.317505347191574e-05
-0.0004070911588090676;-8.317505346403888e-05
-0.00040709115879778747;-8.317505346666235e-05
-0.0004070911588050504;-8.31750534648941e-05
-0.00040709115880623633;-8.317505346618057e-05
-0.0004070911588051952;-8.31750534639251e-05
-0.00040709115880937537;-8.31750534592249e-05
-0.0004070911588055229;-8.317505346306858e-05
-0.0004070911588056025;-8.317505346309782e-05
0.006852984479952901;0.17468222254729007
-0.0004070911588047627;-8.3175053462839e-05
-0.00040709115880614005;-8.317505346517118e-05
-0.1683348548334327;0.24190369489120886
-0.0004070911588035323;-8.317505346371191e-05
-0.00040709115880553843;-8.317505346399108e-05
-0.0004070911588049897;-8.317505346202508e-05
-0.0004070911588049022;-8.317505346254253e-05
-0.00040709115880618966;-8.317505346636942e-05
-0.00040709115880692605;-8.317505346430693e-05
-0.0004070911588064389;-8.317505346492588e-05
-0.0004070911588048485;-8.317505346537262e-05
-0.00040709115880608275;-8.317505346498865e-05
-0.0004070911588061395;-8.317505346469779e-05
-0.0004070911588036133;-8.317505346331806e-05
-0.00040709115880571597;-8.31750534651811e-05
-0.00040709115880540556;-8.317505346436411e-05
-0.0004070911588062235;-8.317505345691133e-05
-0.00040709115880423864;-8.317505346088393e-05
0.7015282285825616;0.09009226060005146
-0.000407091158799172;-8.317505347087137e-05
-0.0004070911588050204;-8.317505345347044e-05
-0.0004070911588057582;-8.317505346518747e-05
-0.0004070911588051656;-8.317505346397672e-05
-0.00040709115880488216;-8.317505346325692e-05
-0.0004070911588043727;-8.317505345951908e-05
-0.00040709115880346874;-8.317505346836381e-05
0.08791666367878813;0.0483367014838449
-0.00040709115880687265;-8.3175053463308e-05
-0.0004070911588051428;-8.317505346398988e-05
-0.0004070911588051291;-8.317505346263527e-05
-0.00040709115880422004;-8.317505345576191e-05
-0.0004070911588057359;-8.31750534674911e-05
-0.0749313514784738;-0.16239761247862325
-0.00040709115880413287;-8.317505346025284e-05
-0.00040709115880470907;-8.3175053463119e-05
-0.0004070911588051493;-8.317505346293986e-05
-0.00040709115880637435;-8.317505346489457e-05
-0.0004070911588103344;-8.317505348663053e-05
-0.00040709115880462624;-8.317505346145529e-05
-0.0004070911588044387;-8.317505345995986e-05
-0.00040709115880444214;-8.317505346505217e-05
-0.0004070911588074532;-8.317505346508314e-05
-0.0004070911588067566;-8.31750534649461e-05
-0.00040709115880482475;-8.317505346434405e-05
-0.00040709115881467663;-8.3175053466335e-05
-0.00040709115880542996;-8.317505346254647e-05
0.10596121858343777;0.12736700971964393
-0.00040709115880575115;-8.31750534652353e-05
-0.000407091158806929;-8.317505346538924e-05
-0.00040709115880529465;-8.317505346366947e-05
-0.0004070911588049491;-8.317505346237919e-05
-0.0004070911588055028;-8.317505346430625e-05
-0.00040709115880624403;-8.317505346274338e-05
-0.0004070911588094966;-8.317505347550173e-05
-0.00040709115880468234;-8.317505345489776e-05
-0.000407091158806484;-8.317505346747494e-05
-0.00040709115880386036;-8.317505346698518e-05
-0.0004070911588053575;-8.317505346368639e-05
0.16435422529828803;0.0781902193067935
-0.0004070911588039756;-8.317505346032307e-05
-0.00040709115880881305;-8.317505346634401e-05
-0.0004070911588076091;-8.31750534667856e-05
-0.0004070911588055275;-8.317505346408474e-05
-0.00040709115880597564;-8.31750534663694e-05
-0.0004070911588049293;-8.317505346328956e-05
-0.0004070911588024594;-8.317505344085759e-05
-0.00040709115880832516;-8.31750534669368e-05
-0.0004070911588164154;-8.317505348227409e-05
-0.000407091158805564;-8.317505346099515e-05
-0.00040709115880424736;-8.3175053459665e-05
-0.0004070911587996417;-8.317505346468902e-05
-0.0004070911588061886;-8.317505346399716e-05
0.3544592210365266;0.1534595588123914
-0.0004070911588051592;-8.317505346325306e-05
-0.00040709115880496754;-8.317505346367071e-05
-0.0004070911588050382;-8.317505346229414e-05
-0.00040709115880549636;-8.317505346386825e-05
-0.0004070911588027321;-8.317505346406091e-05
-0.0004070911588058633;-8.31750534649145e-05
-0.0004070911588053623;-8.317505346312201e-05
-0.0004070911588050053;-8.317505346367316e-05
-0.0004070911588060188;-8.317505346507715e-05
-0.0004070911588070269;-8.317505346700617e-05
-0.0004070911588061404;-8.317505346031132e-05
-0.000407091158805028;-8.317505346379801e-05
-0.0004070911588055932;-8.31750534644718e-05
-0.0004070911588047312;-8.317505346363279e-05
-0.0004070911588059884;-8.317505346605538e-05
0.00519544102947582;0.07322592358286945
-0.0004070911588039719;-8.317505346288176e-05
-0.00040709115880615415;-8.317505346490366e-05
-0.0004070911588049676;-8.31750534623693e-05
-0.0004070911588347571;-8.317505345580764e-05
-0.08896073577219132;0.13677412216091733
-0.00040709115880836793;-8.317505346733636e-05
