x;y
0.0478854;-0.000722337
0.0252393;-0.0814149
0.0370002;-0.0324666
0.0267326;0.134169
0.0273629;-0.065187
0.00868951;0.0595007
0.0216865;-0.0431626
0.00974456;0.0362646
0.014624;0.0642829
0.0261252;0.115469
0.0025162;-0.0333776
0.0164573;-0.0038703
0.0395357;-0.00877784
0.00344936;-0.0211313
0.0194136;0.0706651
0.0217652;0.0529407
0.00513936;-0.009555
0.0272188;0.0212662
0.0382496;-0.0626171
-0.00708414;-0.00153302
-0.00899023;0.00912717
-0.0270178;0.02942
0.0213639;0.0277016
0.0395945;-0.0817785
0.0335754;-0.0154309
0.0362368;0.00852099
0.0200339;0.0436416
0.0212144;-0.0443246
0.0253221;0.0249682
0.0128285;-0.0405974
0.0379037;-0.0151707
0.00999666;0.0611215
0.0286956;0.00635168
0.0358381;-0.0259632
0.0196876;0.00493022
0.0190993;-0.00619274
0.00680232;0.0197106
-0.0194364;-0.0172573
-0.00898902;-0.0352422
0.00413677;0.0280276
-0.00918571;-0.0107027
-0.00283282;0.0651049
0.0473233;-0.00315598
0.00525792;0.0243757
0.000149535;0.0205012
0.0332375;-0.0180228
-0.0324664;0.0387387
0.0079318;0.0465613
-0.0137946;0.0119071
-0.00683913;-0.000606916
-0.0211968;-0.00337197
-0.0154275;-0.0217399
-0.0204431;-0.00189663
0.0216241;-0.0322252
0.00186228;-0.0155038
-0.0184903;0.0101455
0.0346017;-0.0442894
0.0125177;0.0206003
-0.0201339;-0.0236322
-0.0296677;0.0444172
-0.0213458;0.0359731
-0.0220598;0.065063
0.0202601;0.0424172
-0.0242016;0.0367981
0.00854583;0.0450811
0.0127312;0.0243314
-0.0200332;0.054359
-0.0216252;0.00538745
0.000699869;0.107289
-0.0178748;-0.00827417
0.0236825;-0.0693902
-0.0190308;0.0629665
0.0336963;0.00718259
-0.0014043;0.00328499
-0.0154934;-0.000660488
0.0098818;-0.0266466
-0.00727866;0.00894696
0.0322877;-0.0145415
0.0628831;0.0248724
-0.0115337;0.00472034
-0.0106791;0.0386581
0.0034952;0.0354885
0.0736578;-0.0682574
0.0331216;-0.0131921
-0.0135897;0.0160871
0.0247692;-0.0398997
0.00288739;0.00331566
0.0280298;-0.0416072
-0.00731127;0.0238219
0.00352843;0.00253201
-0.00577938;-0.0175186
0.00346397;-0.0100433
-0.0148088;-0.0329493
-0.009502;-0.00346412
0.01474;0.0105468
0.0324211;-0.0528413
-0.0171512;0.00592372
-0.0255853;0.0292354
-0.0182556;0.00995841
0.00472221;0.0124353
-0.000621266;0.00134817
-0.0336542;0.0652031
-0.0176947;0.000796145
-0.0171519;0.0488351
-0.0204716;0.0280652
0.0131043;0.0561406
-0.0072057;0.043248
-0.0166397;0.00262583
0.0735943;-0.018806
-0.0135916;0.0305026
-0.0208969;0.0401739
-0.00527302;0.0267145
0.0102812;0.0212517
-0.014873;0.04686
-0.0217386;0.0628924
-0.0128962;0.0191319
-0.0249754;0.0403727
0.0182798;0.0281163
0.0275827;0.0315142
0.0110732;-0.0485191
-0.0188969;0.0128356
0.0241133;-0.0375934
0.0727841;-0.0340116
-0.00416044;-0.00946218
-0.0132362;-0.0134319
-0.0141514;-0.0228964
0.000313714;0.0114636
0.0169772;-0.0686723
0.00565439;0.00495954
0.0343363;-0.0315585
-0.0130209;0.0165819
0.0110652;-0.00808218
0.0126527;-0.0111813
-0.000364138;-0.029981
0.020999;-0.0439302
-0.00937189;0.0116557
-0.0170976;0.00669087
-0.0201353;0.00852973
0.0132097;0.00369449
-0.017052;0.0211074
-0.0325978;0.0118038
0.00976219;-0.0249614
-0.0156122;0.0246222
-0.010454;0.00324356
-0.0274738;-0.00263805
-0.0107847;0.0310409
0.0054825;0.0639385
-0.000162297;-0.0102953
-0.00174757;-0.00610738
-0.0152047;-0.0282313
-0.00925287;0.0107918
-0.0126046;0.100233
0.00782272;0.108158
-0.0236569;0.00781874
-0.00684847;0.00915452
-0.0145762;0.00832203
0.0234531;-0.0184364
0.000619012;-0.050253
-0.0210161;-0.0044559
-0.0285045;-0.00753695
-0.00870189;0.030393
0.0205484;-0.0691003
0.041798;-0.0437826
-0.00903882;0.0257265
0.0454068;-0.0937752
-0.0113505;-0.0360365
-0.0275228;0.00440858
0.0103652;-0.0373377
0.0296969;-0.0237772
-0.00696477;-0.0243844
-0.0159588;0.002987
-0.00328605;-0.00808821
0.0152734;0.00590127
-0.0235422;0.0128787
-0.0286058;0.00202671
-0.035766;0.0227297
-0.00911971;0.0671968
0.017985;0.00481032
-0.0239638;-0.0344356
-0.0224314;-0.0219589
0.0754808;-0.118776
0.058147;-0.0105756
0.00985699;-0.0145627
-0.0209792;0.00320287
0.00252013;-0.0098171
-0.0255177;0.0198302
0.0126676;-0.0557366
-0.017504;0.00774325
-0.0185171;0.0124754
-0.0202117;-0.0111065
0.0263019;0.0867285
-0.0145983;-0.00860325
-0.0346459;0.0017524
0.00759461;0.0592138
0.0126689;0.0203349
-0.0159663;-0.0103999
0.0115038;0.0400368
0.00975257;-0.0588757
0.0287484;-0.0431614
0.0100465;0.0169357
-0.00923713;0.0173548
0.0156275;-0.0344515
0.0605806;-0.0422014
0.0260681;0.0683299
-0.00657943;0.0174668
0.00162191;-0.0144929
-0.0235283;0.0359233
0.00703548;-0.0466084
0.000649179;0.0331101
-0.00741259;-0.0415664
0.031932;-0.0629692
-0.0177855;0.00702209
0.0681378;-0.156683
0.0161583;-0.0155825
0.0128102;0.0366689
0.00550521;0.0294762
-0.00755278;0.0342005
-0.0229737;0.0191046
0.034111;-0.0571949
0.0373043;-0.0571314
-0.012244;-0.0141348
-0.00648971;0.00240669
-0.0210105;0.0360445
0.014047;0.00427509
-0.0128027;-0.0131512
-0.00495841;-0.0206521
