x;y
4.2672005;7.893778
4.850286;10.061127
4.1868567;8.499902
5.7910447;7.1128554
4.9595857;9.319704
6.2425256;7.407478
4.8940897;9.846439
6.63398;7.7676806
6.055228;7.3890004
5.8358264;7.0755897
7.832768;10.764928
6.1726913;8.29523
4.4950438;8.353731
6.8732085;9.894083
5.8140473;7.178186
5.8001494;7.2836056
7.2110977;10.229968
5.4694037;7.558213
3.8336916;9.327621
8.779101;9.470481
9.52721;8.531255
11.164376;8.939422
5.5041366;7.839175
3.8773274;9.550054
4.114433;8.962148
4.399629;7.8533897
5.90013;7.4497557
5.11431;9.192609
5.567623;7.5133433
5.5523567;9.771349
4.123143;8.565384
6.1981387;7.392093
4.8770404;8.158782
4.351751;8.910939
6.1653967;8.135769
6.2405066;8.318157
6.7729306;8.42985
10.899715;11.187601
9.6800585;11.271396
6.842929;8.294467
8.614327;10.884984
7.3773875;7.937614
4.4063025;8.271839
6.7804646;8.197203
7.042184;8.593409
4.505506;8.18359
11.912836;9.404765
6.417585;7.733335
9.9902115;8.871152
8.187766;10.812549
11.269891;10.649555
10.229987;11.03639
11.163148;10.184877
5.3219714;9.246508
7.4955854;10.30984
11.138451;9.589655
4.2936935;9.120386
6.4671397;8.022118
11.550217;10.911892
11.117542;8.603287
11.152878;8.659192
11.647378;8.185674
5.5431;7.347158
11.302473;9.093139
6.5802126;7.873939
6.4016137;8.229041
11.413781;8.208895
10.866262;10.379845
8.140049;7.27577
10.777605;10.252035
4.651085;9.950422
8.888653;7.3300424
5.155835;7.7046533
8.068961;8.975253
10.205501;9.993175
5.794837;9.833366
10.055975;8.182689
4.5301776;8.135456
4.1473455;7.758355
10.078844;9.615959
10.891022;8.051212
6.7660246;7.927493
3.4250438;8.213391
4.797241;8.74747
10.517937;9.003721
5.103739;9.377421
7.1438265;9.384292
4.451458;9.383694
8.7980385;8.679057
8.036988;8.634101
8.813639;11.19899
7.0472155;9.708935
9.953044;10.980078
10.072801;9.841755
5.6942277;8.204124
4.6446133;9.210808
10.926825;9.67145
11.5636215;8.470961
10.330217;9.015954
7.2363734;8.978397
7.6267376;10.537669
11.820489;8.581559
9.331433;11.618642
9.854642;8.153391
11.370968;8.8410845
6.068733;7.502714
8.883;8.009548
10.211008;10.261362
3.7843084;8.003798
10.037799;8.77037
11.170818;7.985382
9.043183;7.797964
8.105395;7.4521966
9.502346;7.5194955
10.186586;7.9339275
9.9371605;8.886688
9.658623;7.5704584
5.873644;7.7698364
5.417361;7.405893
5.9571905;10.1071005
10.307152;9.092786
5.209745;9.29174
3.737799;8.039596
8.495343;9.2584305
9.231894;9.36607
10.412353;10.871549
7.4967084;10.22274
5.576932;10.104789
8.044362;8.622016
4.015711;8.828657
9.792284;8.4213915
5.725277;9.503597
6.1523495;9.3896885
8.508946;9.689817
4.9178467;9.759251
8.87247;11.468958
10.9350395;9.725035
10.399106;9.7596445
5.474541;9.260321
10.006495;7.868103
11.747057;9.883627
5.8059154;9.712858
11.108175;8.234423
9.609102;9.590954
11.587225;11.035038
9.473549;7.4276953
6.2364855;7.6680856
8.825517;8.821127
8.151767;9.246116
10.289711;11.1986885
10.833816;8.575579
8.64108;7.368277
8.268584;7.322517
11.158266;9.404156
9.392364;8.6362505
10.435151;9.5665655
5.1441083;8.956415
8.433085;11.069202
10.656946;9.973285
11.766638;10.9709425
9.569248;8.051393
5.003844;9.443957
3.9326074;8.525575
10.196326;7.8546214
3.7654593;9.344686
10.039481;11.298217
10.649028;9.450725
5.768762;9.978455
4.4266963;8.659136
9.525678;10.351579
10.248575;8.803634
7.5826707;10.457356
5.7538147;8.018912
11.412742;8.055624
11.825892;10.161615
11.871946;9.896021
8.515615;7.3772273
5.6946006;8.106301
11.152709;11.376944
11.277493;11.055846
3.3689158;8.515567
3.8795264;8.051739
7.084928;10.169409
9.449546;9.14475
7.5281625;9.52668
11.949032;9.166618
5.349955;10.172489
10.31078;9.849637
11.54554;9.093552
11.063807;10.872937
5.6729903;7.189922
10.339244;10.47914
10.892132;11.540041
6.63234;7.7403865
5.752528;8.142715
10.180373;10.35395
6.6565013;7.926884
5.8927307;10.050742
4.436595;9.517506
6.5346675;8.285681
9.799929;8.82003
5.2089796;9.924054
3.6838605;8.168512
5.916017;7.4898133
9.162586;8.484217
8.1213255;9.357438
11.6390505;8.606949
5.983478;10.124839
7.1112714;8.249135
9.145738;10.1290655
4.7669053;9.092042
10.553553;10.211054
3.4229739;8.585509
5.488798;9.043122
6.4351516;7.9039407
6.7623835;8.02893
8.940621;8.088164
11.330922;9.213968
4.5419726;9.15948
4.131813;9.579381
9.91919;9.415312
8.659255;9.057998
11.39657;8.483231
6.4450946;8.285221
9.878721;10.481156
8.852198;9.734696
11.550709;9.310109
8.228879;9.511323
7.898771;9.873955
6.1015363;7.4750075
5.5112953;8.011478
9.233893;12.0589
9.3428545;12.194647
4.2368784;9.637293
11.468149;9.057771
9.135942;11.307032
3.3387115;8.731939
4.745455;9.98805
8.56376;11.927388
4.211156;9.462293
9.608971;10.26171
11.669926;11.110123
8.196705;7.523448
9.029597;11.20464
4.8922;8.989142
11.617094;8.294162
9.884588;11.363795
7.867823;8.384859
10.759334;8.833802
10.144557;8.644486
3.7897243;8.398736
10.989291;9.9084835
4.6053724;7.941222
5.2682285;9.886504
4.454348;9.627823
7.9937587;8.799192
4.2068706;8.681985
5.4147367;7.5017147
4.229109;7.850726
5.74946;7.377482
4.146455;9.461405
7.909843;10.76694
5.395789;9.412555
8.428787;10.8660965
5.15578;9.875626
3.9124749;9.412871
9.363538;8.215686
9.1759615;11.452692
10.494323;9.406982
9.283574;7.690625
11.023998;11.437874
10.476908;9.092879
3.5608618;8.618013
11.719363;8.847946
7.3912945;10.530714
10.102088;7.9562025
11.782211;10.114054
5.874882;10.215493
10.231144;11.241484
9.742346;10.033517
4.099205;8.991153
11.135261;9.851609
4.270076;9.195906
5.687274;8.087067
9.114848;9.19124
11.585774;10.794479
8.707374;8.5260725
11.456175;11.32652
8.789289;7.9339213
11.298514;9.203219
8.49504;7.5903115
7.6312943;9.433771
9.443292;8.474503
10.556393;9.45164
10.481543;10.016806
10.6079645;10.658817
11.754077;11.101148
10.881541;9.962477
10.253275;11.182705
11.829403;9.015075
4.048718;8.447815
9.0311365;8.999626
4.209547;8.365234
11.297271;8.337147
10.696942;10.153069
9.643462;11.892698
11.181472;10.932857
11.90004;10.140905
11.325492;11.335929
11.367629;11.268531
11.014987;9.455029
10.376927;11.245547
9.64347;9.443164
11.305383;9.925125
11.841816;8.358961
11.3529625;11.297988
11.661196;11.124528
5.0954137;9.837474
8.440593;7.4222307
11.349023;11.272332
9.447867;7.5517683
5.23811;10.053227
9.955651;8.705938
4.0010962;8.150214
10.518237;10.150764
10.56603;9.586965
10.712842;10.770506
11.459708;11.08191
5.8603187;9.034132
5.648261;9.270954
5.908164;8.4598055
8.987941;8.409763
11.808593;8.75641
11.648678;10.353439
10.972275;10.69678
5.129361;9.120247
9.857665;9.274795
4.4850936;9.191919
11.372043;8.509159
3.4215956;8.750784
8.038855;9.078052
9.430094;8.033487
9.87833;8.253854
4.605946;8.85852
10.129529;8.325678
11.377607;7.8860006
10.870502;10.516658
8.810082;9.889077
11.009063;8.963644
10.688114;8.399879
11.680842;11.027264
5.3676105;7.534283
3.4298623;8.410421
6.305022;8.768787
11.767634;10.843103
9.046045;8.958996
8.680591;8.120563
10.184308;11.18729
11.365566;9.088248
11.424126;8.616795
11.487456;11.264318
9.253242;11.431229
10.278682;9.612446
7.9884048;10.476093
10.15346;10.612418
4.7198024;10.021034
4.615481;8.767733
10.021796;9.790674
3.6654239;9.278734
3.5275877;8.615761
5.902164;8.026523
9.463341;10.387774
4.433269;9.012791
4.4403267;9.723383
9.9329;10.309044
8.274278;9.2857
8.28165;7.389374
9.003742;12.002007
9.483422;9.50409
5.8971677;7.162751
9.707599;8.129485
10.690421;9.765542
8.838665;8.869032
9.007964;8.137466
9.421044;9.780209
7.6286006;10.46086
9.334241;9.311243
10.688946;11.330353
9.000494;7.680154
4.9562364;8.922932
10.955447;9.286147
11.90431;8.696402
5.4078045;7.857883
3.8631172;8.143741
10.62579;8.452018
9.966062;11.231962
7.7614765;9.079888
9.117725;9.1752615
10.839816;10.372503
10.487701;9.8165
5.1363425;7.6096888
10.5607;10.040597
9.292362;9.441315
10.0252;9.818582
11.675608;11.069353
10.923216;8.148769
8.747726;9.92301
8.904906;9.073226
5.181975;9.441861
10.61576;9.273064
9.270458;11.2644615
10.96379;8.612526
11.569617;9.971589
7.501533;9.478682
8.706394;11.601644
10.478582;8.710408
11.704223;8.290124
4.6341314;8.437252
10.193176;9.374881
11.522262;9.360955
10.7181835;9.135714
8.094785;8.142325
9.650869;8.401969
7.727985;9.374921
11.396804;8.639001
11.572444;10.3993025
9.362855;7.9652205
10.634307;9.105798
11.6905365;10.941853
11.441064;11.158344
5.4542484;7.3175387
9.307135;7.7820125
4.1785727;8.692416
4.863714;8.917389
9.690786;10.502271
6.825113;8.2502775
10.446658;9.7223015
9.800313;10.538644
9.605767;11.329532
10.077249;10.925558
8.478472;8.321997
4.841588;9.642433
11.112113;11.089412
11.469696;9.279478
5.2495737;9.948057
9.089273;8.584241
4.1280985;9.370875
9.596845;9.937982
8.05269;10.2893915
3.8938527;9.290605
8.847563;8.8824
4.8725185;9.539797
8.754833;11.975369
8.564993;9.445502
10.022929;10.008714
8.769679;12.080218
8.629436;11.981805
8.936823;11.889871
9.013615;11.840856
9.263907;12.116145
4.891844;9.583826
3.3931963;8.561168
9.043261;11.842676
10.373435;10.047978
10.022315;10.7014675
7.992836;8.2229395
7.8842015;9.451098
11.924474;9.323956
4.7495255;8.421483
8.657038;7.787636
11.2577715;8.987173
9.185856;11.935637
8.885145;9.930613
9.5053835;12.053731
9.392887;8.132732
9.575456;9.6406
7.752259;9.733475
10.420553;11.181867
9.966527;8.497618
5.620875;7.9842715
10.389576;10.189621
9.948408;11.059474
8.424284;9.001892
9.894726;10.045751
8.223459;9.206834
8.264427;7.521334
9.728881;10.932015
4.0538316;8.799365
10.089013;8.323999
8.678244;10.429357
9.191557;11.519231
9.616417;10.725161
5.30424;9.337475
11.7049675;11.061725
9.553395;11.476258
8.02901;10.554141
7.9720817;8.580566
9.952256;10.032353
5.072972;9.169355
4.0561094;8.8743515
8.225952;9.213947
6.4669223;7.655441
9.954236;8.191638
3.500724;8.966608
8.913273;7.234598
8.925556;7.2924595
9.535178;8.257456
9.444213;7.467958
8.627149;9.893599
5.5935445;7.4457684
9.28618;8.932764
9.751424;10.628326
6.236306;7.7215295
8.792041;9.781632
7.839193;10.368127
10.280824;8.512473
4.97777;9.647523
4.8011084;9.541354
8.584882;8.459513
9.949645;8.309108
9.6548605;7.552093
3.4676168;8.457132
11.478245;10.474736
8.571572;8.582329
11.116768;8.270943
10.497935;8.225721
7.855807;8.741116
