x;y
0.07135881573498946;0.20894937048868426
0.04100456070490582;-0.08576432038010824
-0.40300189543501647;0.22978151831514157
-0.2719072320161535;-0.3494310836836666
0.06910649712447652;0.362929139285085
-0.4133220865423533;0.08684986916068388
0.2406260955742205;-0.2528504499636617
-0.42168600931492156;0.1331239266140915
-0.4246903677391738;0.0603600384865627
-0.3305126190758372;0.3542334921270641
0.2646688678293346;-0.40043188668121465
-0.14191900096928162;-0.22485222075444114
-0.2656325698201898;-0.28420057934721804
0.17930792895032058;-0.04334126248705698
-0.15624736675457174;-0.16237212435287565
0.36570459203050054;0.21251065136200276
-0.32188422303441055;0.31041029118946006
0.07816171797401528;-0.45193449263022945
-0.16026326000921523;0.3702828587870868
0.22605121800563968;-0.3850811951261732
-0.14614705472572803;0.3436695825836942
-0.40710857536280415;-0.2364374179403826
-0.24176746515735106;-0.38359841207774376
0.2992615123792836;-0.3551903594252096
-0.352592117578623;-0.17691243495049627
0.3230646597555627;-0.3566118980385109
-0.17453779216998458;0.36127859483222174
-0.374935620235698;0.029419561645424534
0.4055987596959445;-0.006093676391493987
-0.17514344024742154;-0.11337455805990841
0.3915189502920132;-0.29196179688436247
-0.3027800797834735;0.006399138427208991
0.14754323632088784;0.11984273560577642
0.11883559266660347;-0.3431197480036314
-0.33714712721304535;0.06356544822045519
-0.3874528918117579;-0.24388456008577108
0.41843321974252184;0.23109244124981246
-0.3992056219438076;-0.030025848014233882
-0.42793260484522855;0.04849512751690342
-0.030289083016021907;-0.4586671299017216
-0.10671431684162087;-0.435985245549387
0.266450880560432;-0.3251045700736011
0.34907034270856574;-0.3085368021316605
0.323418994837646;-0.3149421740925549
-0.1446835217004551;0.06178756369193377
0.17918308465109495;0.345295100417185
-0.3474546875539899;-0.08711741463184805
-0.01065618855905888;-0.056664204779366824
0.01811891727747258;-0.4093278488802027
0.3938043401348062;-0.15427319812977353
0.39323572478192875;-0.27841327850272746
-0.3784038211879711;0.3385518069501666
-0.08642096057705732;0.42869628714272895
-0.2214491656729582;-0.3617143011291766
0.12083415369136638;-0.46356075633807425
-0.41419675501180986;-0.033663547467123564
-0.08760351493383763;-0.2900011232454334
0.2876302268190555;-0.28389565810032874
-0.190900821266298;-0.4225449418195792
