x;y;z
-0.5912093399065272;-0.5907548487169165;-0.19982161827665146
-0.003586857699269419;-0.7339360149595223;-0.3105021489794771
-0.07212742864137056;-0.7780657643267885;-0.31673713373318824
-0.2286194937784115;-1.1166292180398354;0.3745898462325232
-0.25757856511772437;-0.16361246485230854;-0.2717988969729753
-0.3523933130619084;-0.9180703161511007;0.270201817786877
-0.04432701904578884;-0.9154864655195382;-0.20023947921043925
-0.2955407637127128;-0.9597307415633366;0.41644740721452106
-0.24607696051699307;-1.2344077576287928;0.15280944531548968
-0.38518258295253405;-1.5328930902964264;-0.03313725990264893
0.14000564091233997;-0.8751646220374216;0.045214513200416334
0.16860526097619666;-0.9142140017681555;-0.042172138658637615
-0.07282824504450458;-0.035474245912688884;-0.17168499752052524
0.38365066331715414;-0.649583928300409;-0.24175149337950166
-0.34566696521859697;-1.0548476789457508;-0.0906589339001036
-0.1011380983971863;-1.629234531310235;-0.16729599631234926
0.057092402707333956;-0.7876269596297791;0.2238829480587235
-0.45975540612476545;-1.1037096845964065;0.2603193574359536
-0.04167430827144586;-0.8351171703370681;-0.34752123759717646
0.17246542756020716;-0.6613182778973475;0.1913090914960871
-0.1280374069554943;-0.8096912318225351;0.09498284352981273
-0.08325039550095287;-0.39656867205157376;0.43128213553139844
0.1680428993054225;-0.9498908571213012;-0.36424335219467663
-0.059464626002898535;-1.0383604574974175;-0.18587085488213548
-0.16074448007577163;-1.1104297313788218;0.08650363318493837
-0.34903266626993334;-1.087921638667419;0.08853059942404529
-0.0735797225287329;-1.4456897164321951;-0.04739807473895441
-0.023429553420482974;-0.2657693227943082;-0.03769044882707889
-0.09412867087925897;-1.3143525215494427;-0.1673052690370409
-0.19843336988295512;-0.4351485731867365;-0.07814875976645219
-0.3803451000939017;-0.9784998651360823;-0.31246940489570124
-0.027215611078186153;-1.448308381798605;-0.04728352531989133
-0.39432639855620116;-0.8894298675974931;-0.07963981269194809
-0.06189900700790263;-1.1610751684971226;-0.602339011862378
-0.0003261452082158611;-1.1413757005970293;-0.2014444461803337
0.5923199132024517;-1.0465638448162704;-0.17061998940322382
0.13955503227086014;-1.0045596673774955;-0.11456271339770352
-0.03269868355663086;0.0002576976907564532;-0.03385811749812184
0.1514142095171902;-0.16138324369390644;0.10584641781952185
-0.1164021041525955;-0.9878231494280235;-0.07746622760260469
0.2521558714822783;-1.0904741536640412;-0.06842931334768615
-0.27596847383726614;-1.1058877919198025;0.7621917313107844
0.4499520845498042;-1.0075298278678837;-0.5728464169432397
-0.0980752798274715;-1.0695826120943097;0.11167765278346359
0.05340186399018643;-1.1277330864841366;0.06038531521411061
0.05159623148874387;-0.8006621602228692;-0.40429039259475474
0.093027676139218;-0.6334711346543647;0.45552944998509837
-0.06685643874516367;-1.1962032053702314;0.30306652304627246
-0.02287395041982157;-0.6632726780863613;0.2604972059354398
0.2181801493474922;-0.9521041639907872;0.028556122744279794
0.09302518393030015;-0.5037555503497426;0.12393833026486156
0.023602662168370703;-0.4517421490329738;0.05937300445626352
0.12209430625159992;-0.7974017146885947;0.05667500686831681
-0.46195538264784575;-0.39820538410389517;-0.05828263686129259
0.11199927103247823;-1.0180306753350947;0.0900198861290456
0.27339393188996336;-0.7401799487567863;0.22421441240775894
0.04027429657486897;-0.8159733078978049;0.02538994941406486
-0.1532467235923548;-0.9867847036885923;0.014923216430095254
0.16774979693429531;-0.6288475977539933;0.052721223003165146
-0.08811492398355913;-0.4745675817397599;0.7664602026361356
0.09472419716170466;-0.9842457414701171;0.47031912525268305
0.048416004885034725;-0.4551293910709452;0.7883397783528221
-0.42083973415963305;-0.8011773211463977;-0.02566871513126645
0.15044184405210675;-0.3790895643690626;0.177558509144386
-0.10078386876996881;-1.0806400071816733;0.4341490469580624
-0.3074331006232353;-0.9502800004836625;0.30427483593307614
-0.05396121887587474;-0.6334099786456395;0.7776327628865931
0.11115386414934661;-0.530876830949311;0.24222274458533405
0.39779429810475797;-0.17472911985600012;-0.6589768341752756
0.06027695960363125;-0.42963178587053663;0.18634071760674714
-0.0530126368397022;-0.620638146468699;-0.3423448310200935
-0.6911166596645119;-0.24793096715636048;0.2650996376712149
-0.20376271467715457;-1.20131300453868;-0.3143083996006211
-0.278836200623266;-0.6447503979996086;0.037964881828812136
0.07051008684231139;-0.6695944564775662;0.120417206120949
0.19381956500310782;-0.6360094492634123;0.13993772101083107
-0.3925650750126786;-0.5729723895440574;0.37331693172998615
-0.09046584981565309;-0.6530338772382981;-0.0882311115580528
-0.2766881488941617;-0.7820932075244109;-0.2480252744576842
0.0923619949857602;-0.683601268465337;0.19639307707706047
-0.21074472310241982;-0.6731370061395261;0.6300550784702768
-0.13507103086601785;-0.8267226117344781;0.07076203481243282
-1.017301669763468;-0.4163642971200402;-0.5106617701794249
-0.9501603245791299;0.04782452624210909;0.04189844139447835
0.26129436194766387;-0.936794161182563;0.3334671124947606
0.04815949792658125;-0.784940675063353;0.004326048924868597
0.32452775450581495;-0.5547834277100022;0.02416872082247773
0.20839794348942436;-1.210835672584007;-0.7027271562078955
0.053513360101716534;-0.8982879383966107;0.19470393205453979
-0.020732234849386966;-0.6462180260104377;-0.007651475196481017
0.029004638777762354;-0.7804843686717631;-0.034071405765419116
-0.10065483559246663;-0.5997172596733025;-0.2194743211428561
0.13053278166206378;-0.35385616915951434;0.01793203532183782
0.1462899701510012;-0.5526509783687366;0.28741881788522444
-0.14675513994211442;-0.6590733310993154;-0.13943985271913018
0.12158284884244658;-0.9020903856687335;-0.38886189595666687
-0.09881633882564861;-0.48642147917890055;0.1691540462304467
-0.35964142414229416;-0.1916684202140072;0.5272631333499388
-0.1786375993049665;-0.5306609602305776;0.3031487931967385
-0.11725215801174133;-0.7263796748942495;0.22134449429476327
-0.007285158446838247;-0.9129232339222327;0.0336023741134478
-0.4389910383149447;-0.5217682478824595;0.9298574030272931
0.16201595979494585;-0.8632358605632795;0.2964297641985738
-0.014617654634940247;-0.8671110104313303;0.46357479879362523
0.05308945322911818;-0.7387391077016803;0.27342656616445465
-0.6353738882245326;-0.6415258693951418;0.1732443857772885
0.02062379892802757;-0.7250339946429327;0.6408560246480416
0.08643483011655126;-0.8530223083648387;0.13529422140231387
-0.5076868182287737;-0.5750782459651415;-0.4942171123327448
-0.0624202695903083;-0.8122452839999951;0.46086918340378974
-0.18853483797556247;-0.2904511783078635;0.5248727240442334
-0.231096967579541;-0.2420971338872197;0.11833772130752274
-0.5043140489828469;0.1845018917012392;-0.8136841186504319
-0.38581226119930795;-0.3048827892308308;0.22499739875180683
-0.25095558116973243;-0.6311413787868383;0.5755792733668489
-0.04588824939788916;-0.763684659184388;0.33920703714612677
-0.15776720288771573;0.27838542493564966;0.22936513727696006
-0.2401718607378177;-0.9955154032414274;0.393795171919319
-0.49010772732633306;-1.0755290139106461;-0.06811787041308415
0.7518744014230933;-0.9775711487476235;-0.18719936433588275
0.05779213675917455;-0.5904801167576852;0.40863655306449975
-0.16448450722543345;-0.4953872410122162;0.10241746638122978
-0.9788019567042581;0.465584354056335;-0.09819912935962138
-0.12835900230886432;-0.4354842906853785;0.07094251649778871
