x;y
0.577655;1.20509
0.211226;0.608959
0.262508;0.819931
0.990158;1.10852
0.265832;0.694871
0.676929;0.736166
0.318552;0.650512
0.644282;0.6743
0.784057;0.771522
0.854696;1.09783
0.318656;0.417244
0.445617;0.679766
0.474991;1.14778
0.390452;0.541698
0.724286;0.928612
0.625375;0.862114
0.449634;0.520011
0.561451;0.856736
0.140883;0.763042
0.530236;0.382546
0.63036;0.416223
0.692437;0.276506
0.601372;0.922664
0.0789557;0.712387
0.332257;0.890954
0.540961;1.02493
0.610443;0.816857
0.273766;0.638522
0.509505;0.824309
0.411081;0.611533
0.384001;0.865584
0.730873;0.740101
0.450156;0.837923
0.351953;0.851152
0.526002;0.765858
0.407937;0.688513
0.504398;0.610455
0.466315;0.196325
0.228229;0.27535
0.551914;0.658281
0.424041;0.379449
0.740027;0.607331
0.427559;1.14046
0.626187;0.613361
0.506707;0.595758
0.421877;0.902881
0.704996;0.189973
0.626639;0.757984
0.550966;0.373025
0.430418;0.458098
0.514313;0.230347
0.44875;0.291011
0.518438;0.286558
0.389881;0.718361
0.353484;0.479567
0.550637;0.276352
0.296984;0.799952
0.549704;0.674083
0.455949;0.183879
0.815658;0.264819
0.861746;0.371329
0.810862;0.345082
0.6289;0.840601
0.877788;0.334398
0.601547;0.658858
0.552995;0.732841
0.742349;0.354961
0.525597;0.257126
1.04998;0.892517
0.530587;0.234981
0.196267;0.612305
0.0999885;0.0536315
0.508399;0.951041
0.524826;0.568724
0.53818;0.346034
0.353586;0.578001
0.828416;0.436549
0.446522;0.914873
0.679297;1.32813
0.546505;0.383206
0.652599;0.353918
0.615875;0.663659
0.114835;1.19142
0.488478;0.905886
0.631143;0.381532
0.35623;0.660397
0.412866;0.533736
0.272754;0.754534
0.541047;0.431602
0.56876;0.616561
0.397131;0.372736
0.412814;0.530565
0.351582;0.283801
0.496012;0.375753
0.531918;0.740015
0.276327;0.764067
0.598983;0.300217
0.713318;0.181732
0.61478;0.273667
0.562056;0.572777
0.368292;0.455194
0.866224;0.20827
0.48749;0.234808
0.708004;0.442733
0.711368;0.271386
0.705151;0.812629
0.618024;0.520388
0.478;0.339663
0.280695;1.31282
0.655972;0.350155
0.744992;0.289069
0.699834;0.488583
0.797959;0.883484
0.775468;0.430233
0.839023;0.393183
0.562164;0.393691
0.931055;0.35831
0.542404;0.801197
0.560018;0.896923
0.187683;0.402908
0.693285;0.345941
0.362932;0.679636
0.469378;1.37088
0.530838;0.51724
0.413684;0.342276
0.474101;0.306935
0.448254;0.45043
0.213847;0.51436
0.587021;0.586659
0.287311;0.832594
0.633181;0.413115
0.468579;0.615016
0.406716;0.574247
0.408295;0.478477
0.301584;0.617562
0.54334;0.426296
0.563199;0.177483
0.557973;0.301543
0.603983;0.765381
0.679637;0.331877
0.642554;0.0968235
0.400683;0.531603
0.614883;0.359181
0.575232;0.44588
0.559273;0.190001
0.774145;0.474375
0.833792;0.800572
0.360181;0.433861
0.503903;0.516677
0.404937;0.294599
0.701598;0.472151
0.97932;0.528648
1.29001;0.87263
0.607312;0.251389
0.581319;0.473787
0.559174;0.335521
0.420026;0.701674
0.321966;0.364206
0.504471;0.262691
0.490967;0.173594
0.647236;0.490316
0.144653;0.560357
0.337554;0.935107
0.641286;0.448715
0.0985657;0.801597
0.376528;0.302145
0.576233;0.128475
0.366105;0.498741
0.203843;0.790232
0.46507;0.369342
0.563617;0.364842
0.437299;0.410938
0.546719;0.752241
0.721084;0.225845
0.621332;0.13141
0.678543;0.130538
0.903669;0.621531
0.48275;0.727592
0.346133;0.117021
0.58579;0.193436
-0.0364307;1.09261
0.392733;1.13702
0.398755;0.544148
0.48263;0.298236
0.470989;0.501492
0.687407;0.184812
0.233064;0.535392
0.540918;0.388792
0.613705;0.284049
0.547291;0.26181
0.875564;1.02491
0.456279;0.27945
0.543258;-0.0622848
0.648884;0.687429
0.518031;0.757811
0.493012;0.284075
0.587513;0.690172
0.223217;0.481516
0.224196;0.663043
0.604034;0.715908
0.490591;0.431576
0.342756;0.581526
0.217609;1.05864
0.770809;0.847773
0.541661;0.469207
0.457468;0.528284
0.672802;0.309559
0.332474;0.479866
0.619007;0.610828
0.340454;0.402476
0.21392;0.777897
0.541805;0.316965
-0.32542;0.980662
-0.0349251;0.48759
0.664815;0.756808
0.602603;0.646932
0.607932;0.474792
0.621348;0.259293
0.240594;0.686921
0.046533;0.647114
0.516349;0.316449
0.602843;0.44533
0.682256;0.319246
0.452287;0.646153
