x;y;z
0.0651071692362893;0.055241526556910114;0.1324528281450607
-0.04747053148207653;0.07120918334113654;0.02333381019379366
0.019921907682670492;0.0659639528443594;0.034021396317704976
0.18589537662567246;-0.05514581380791693;0.07618948643481394
-0.028825034382709443;0.06392243946105944;0.07286323317355528
0.06511754567717445;-0.02296560531663188;0.06345629119057936
-0.018557345150161515;0.054322235518649044;0.00722280080673674
0.049460857150739036;-0.011625539351026917;0.011420175939883186
0.08223495118687706;-0.012166187267255702;0.020363867925295334
0.1757560939980849;-0.0351480152478532;-0.02076764913952975
-0.027505762443383673;0.02266086392246578;-0.05886901878222002
0.018589341703793685;0.023405095833265964;0.015676959106543965
0.08892073050221536;0.03457219280336775;-0.031353020973876565
-0.009251911003026714;0.016853409999356986;-0.031563472138209356
0.11035662234932098;-0.015674686894701265;0.009030166789515714
0.09248538263442801;-0.0020970254722626623;-0.03426042971913992
-0.009666497318834953;0.019345325604271144;-0.020591111651693764
0.05813688026702222;0.02198681952260454;0.019798905903770328
-0.014916870220976862;0.09042331827367128;-0.010037912563363123
-0.02426423389950758;-0.004148974507103572;0.04536878904671861
-0.010883828806936086;-0.020434079332822725;0.03963980514255759
-0.020081396977071453;-0.050335628565451644;0.05432484542108137
0.06072868497972452;0.009039631644192348;0.09075068829352242
-0.029162414367063256;0.0968248575889239;-0.03695435178750706
0.020822733938060813;0.05656091640095626;0.00717481401376101
0.05788727189862858;0.037934636620910366;0.08884580773962555
0.07238597170409686;0.008407584395024034;0.0064761757754053075
-0.008185467213706717;0.04841391113815594;-0.012950300738434636
0.0604113541742106;0.026155382583302227;-0.02856178067585221
-0.026500669008552576;0.035585764055012244;0.04951010805376194
0.04608696919233863;0.05792400188315733;-0.02098526048057758
0.07785896953436684;-0.025182399055685818;0.02681690463048015
0.048164684325466715;0.03612075580143908;-0.006551183688032997
0.03210721592642852;0.05569183378397717;-0.015267314060065028
0.031821900725621945;0.020832465378927006;0.03141966887838548
0.020218774788654973;0.02948078178713784;-0.0014012150038702777
