x;y
-0.371124;-1.47236
0.53999;-0.468069
0.120163;-0.984293
-1.52214;-1.09453
0.349616;-0.688339
-0.670683;-0.445171
0.295126;-0.476688
-0.418087;-0.330271
-0.649901;-0.594186
-1.16764;-0.95005
0.334785;0.0915797
-0.0576577;-0.452527
-0.167067;-1.0667
0.202948;-0.0783389
-0.762445;-0.731078
-0.537531;-0.641734
0.137303;-0.110156
-0.341695;-0.776267
0.506375;-0.862322
-0.00826292;0.0934437
-0.178267;0.184726
-0.253008;0.530686
-0.489718;-0.820065
0.640733;-0.752829
0.063862;-0.826867
-0.341867;-1.13082
-0.468614;-0.674924
0.326374;-0.48496
-0.238893;-0.709713
0.217823;-0.326749
0.0266892;-0.986303
-0.671046;-0.422881
-0.136187;-0.807272
0.0605465;-0.830002
-0.207328;-0.556943
-0.020092;-0.502163
-0.177665;-0.247277
0.220765;0.523661
0.471505;0.30184
-0.244744;-0.253182
0.18401;0.266257
-0.483317;-0.0623125
-0.166019;-1.30371
-0.263966;-0.219539
-0.142581;-0.0682458
-0.0366496;-0.945026
-0.253866;0.704094
-0.460391;-0.366968
-0.101237;0.27122
0.10465;0.174358
0.150427;0.550806
0.215167;0.418684
0.0466688;0.496755
0.131873;-0.557591
0.200775;0.0115771
-0.0392214;0.419914
0.251239;-0.792098
-0.233646;-0.402054
0.257111;0.58219
-0.406139;0.610468
-0.389582;0.437694
-0.478324;0.458311
-0.468139;-0.724233
-0.359529;0.426882
-0.350541;-0.315142
-0.22653;-0.376051
-0.373223;0.447758
0.072723;0.493278
-1.01834;-0.499104
0.113346;0.432695
0.571191;-0.490848
-0.751097;0.222126
-0.204108;-0.865715
-0.105721;-0.0415735
0.0458551;0.355067
0.253696;-0.258065
-0.253473;0.0693271
-0.1269;-0.9439
-0.62903;-1.80569
-0.0205447;0.273332
-0.298713;0.264128
-0.417398;-0.272186
0.280605;-1.8057
-0.0337552;-0.837013
-0.131951;0.299319
0.219177;-0.560029
0.00131035;-0.112758
0.265001;-0.648197
-0.160164;0.124782
-0.137298;-0.221301
0.193951;0.22621
0.0818763;-0.137304
0.379892;0.371176
0.0797299;0.254275
-0.140825;-0.536244
0.318377;-0.701818
-0.0427168;0.396923
-0.163447;0.633134
-0.117263;0.358821
-0.121089;-0.160139
0.114919;0.0263546
-0.582402;0.726158
0.13596;0.481626
-0.33739;0.289184
-0.220258;0.453748
-0.649889;-0.586985
-0.327744;0.0850992
0.0467799;0.411951
-0.178763;-2.04953
-0.185025;0.304427
-0.33901;0.408934
-0.248462;0.0130375
-0.35388;-0.526664
-0.460185;0.255472
-0.546928;0.362339
-0.106313;0.305931
-0.348134;0.407417
-0.359029;-0.599651
-0.421734;-0.82485
0.357354;-0.174781
-0.134301;0.368535
0.186247;-0.568595
-0.137936;-1.95915
-0.0342884;0.0121847
0.1403;0.282331
0.210517;0.430819
-0.0147034;0.0274937
0.53195;-0.306381
-0.174348;-0.284254
0.138044;-0.845033
-0.228872;0.253013
0.0469009;-0.333477
0.0583213;-0.275222
0.190304;-0.0121961
0.332613;-0.405499
0.00308592;0.263622
0.0660783;0.405699
-0.0107957;0.4271
-0.0580212;-0.514086
-0.183531;0.269456
-0.124579;0.75886
0.148948;-0.226566
-0.176854;0.369569
-0.059873;0.209983
0.117166;0.646376
-0.454306;0.165563
-0.707179;-0.408762
-0.00376527;-0.00494156
0.0105338;-0.0500264
0.282701;0.42163
-0.0970989;0.229831
-0.944842;0.0895574
-1.1076;-0.701278
-0.0671061;0.522888
-0.145664;0.0952466
-0.054471;0.333519
0.0541101;-0.654481
0.444449;0.10336
0.0520942;0.490638
0.127677;0.685027
-0.242599;0.12895
0.507214;-0.536821
0.19349;-1.08456
-0.200485;0.205225
0.60062;-0.940522
0.361135;0.394849
-0.0552344;0.595673
0.296445;-0.228432
0.196356;-0.777326
0.206157;0.226231
-0.0521589;0.306618
0.163529;0.100867
-0.253238;-0.580835
-0.130761;0.521227
0.0129571;0.709809
-0.169531;0.818227
-0.673475;-0.00286376
-0.125934;-0.567315
0.449206;0.730586
0.18515;0.580871
0.721344;-1.68088
-0.220964;-1.51932
0.149364;-0.187914
0.011021;0.419279
0.0382442;-0.0158242
-0.125143;0.617067
0.418523;-0.212891
0.00411007;0.360109
-0.0451002;0.476405
0.135161;0.469369
-0.999884;-0.894781
0.146146;0.353505
0.0864655;0.87297
-0.474207;-0.257508
-0.241152;-0.478814
0.117117;0.376102
-0.336456;-0.384708
0.458953;-0.169964
0.275377;-0.604415
-0.208255;-0.315194
-0.083209;0.188824
0.254384;-0.384788
0.118977;-1.54657
-0.627301;-0.745081
-0.154764;0.0886999
0.0388574;-0.0511432
-0.249426;0.50616
0.381935;-0.0993442
-0.372481;-0.0836043
0.311772;0.194568
0.490476;-0.760078
0.00580969;0.430049
1.14602;-1.60606
0.0758017;-0.39793
-0.361521;-0.401185
-0.365424;-0.261749
-0.292003;0.0776473
-0.10061;0.493606
0.38661;-0.763287
0.562906;-0.677321
0.0545825;0.286664
-0.122255;0.0742194
-0.307969;0.452272
-0.122792;-0.352996
0.173232;0.323514
0.147286;0.0741387
-0.154844;0.564643
0.0627764;-0.0147482
-0.0267949;0.19467
-0.60105;-0.49061
-0.127611;-0.717974
0.131641;0.627775
0.103597;0.598762
0.523988;-0.59509
-0.175332;0.582839
0.156051;0.322185
0.507814;-1.35093
0.620829;-0.431204
0.136375;0.0838515
0.175482;-0.59488
0.137493;0.266409
0.203611;0.623487
-0.631745;-0.149238
0.242381;0.301927
0.145067;-0.672832
-0.269666;0.353336
0.171612;0.456775
-0.290035;-0.188411
-0.20579;0.400153
-0.126138;0.324822
0.318753;-1.1332
0.0374494;0.445574
-0.0731116;-1.15878
0.185372;-0.360269
0.326669;-0.686919
-0.129101;-0.139681
0.212039;-0.99761
-0.587606;-0.886325
-0.515194;-1.29551
-0.358623;-0.666749
0.370836;-0.657382
0.456355;0.0848349
0.219064;-0.45262
0.373646;0.211972
0.228856;-0.379858
0.720094;-0.963731
-0.246542;0.250538
0.162338;0.314311
-0.0285732;0.328964
-0.372438;0.170254
0.44186;0.622281
-0.114791;0.41093
0.432246;-1.16232
-0.231419;0.556502
0.408654;-0.109565
-0.101013;0.17761
0.0128576;0.64508
0.511229;-0.116703
0.32294;0.483846
0.0639154;0.210943
0.0883524;-0.848287
0.0465939;0.394957
0.182804;-0.74446
-0.157317;-0.536929
0.0807231;0.188634
0.182363;0.624543
-0.170015;0.138662
0.290112;0.590747
-0.315119;0.0453429
-0.044411;0.455864
-0.214676;-0.28092
0.053089;-0.0204661
-0.191997;0.16774
-0.0223097;0.381759
0.046934;0.442377
0.173777;0.441221
0.107755;0.697397
0.0856116;0.38838
0.317658;0.374386
-0.105652;0.53751
0.174185;-1.02502
-0.0400037;0.240072
0.0167986;-1.07932
-0.166333;0.514126
0.0150852;0.464848
0.0359543;0.488635
0.171437;0.561174
-0.0948863;0.819085
0.423198;0.657267
0.340173;0.588697
-0.0433305;0.487433
0.419255;0.442829
0.0198886;0.303311
-0.00444865;0.567666
-0.5153;0.633992
0.287444;0.681238
0.237559;0.684027
0.265653;-0.430002
-0.84147;-0.147863
0.279261;0.617062
-0.435637;0.214439
0.612165;-0.378753
-0.125744;0.199525
-0.108945;-1.28174
0.0404287;0.444343
0.00489141;0.387124
0.237231;0.407626
0.219599;0.677305
-0.0431776;-0.44226
-0.0875063;-0.357361
-0.0184064;-0.399472
-0.186182;0.0729357
-0.164154;0.498753
0.0546125;0.655076
0.105947;0.558023
0.18758;-0.552611
-0.122662;0.346434
0.11789;-0.731999
-0.221377;0.461049
0.680914;-1.22644
-0.0731754;-0.0984332
-0.404182;0.295984
-0.305795;0.260721
0.199948;-0.855241
-0.17906;0.300917
-0.355891;0.416352
0.0401248;0.49891
0.171489;0.109752
-0.115525;0.453694
-0.262141;0.309911
0.187852;0.60524
-0.652158;-1.00994
0.459117;-1.86307
-0.0512743;-0.328675
0.0626358;0.513104
-0.0248054;0.153802
-0.267644;-0.0694052
0.231241;0.436549
-0.181039;0.518576
-0.149309;0.518496
0.373549;0.681214
0.125873;0.357353
-0.0244254;0.328591
0.280965;0.0398819
0.160107;0.417359
0.524445;-0.524319
0.252044;-0.964457
-0.0234824;0.290921
0.886469;-0.815072
0.440137;-1.23499
-0.202418;-0.725291
0.274208;0.288547
0.287682;-0.756517
0.48033;-0.701661
0.122406;0.346093
-0.0171898;-0.0876944
-0.725633;-0.235298
0.242617;0.446922
-0.0382086;0.195289
-1.07487;-0.672684
-0.41374;0.0630872
-0.0818506;0.459307
-0.0543077;0.238555
-0.298996;0.07203
0.0987182;0.274636
0.177211;0.0279094
-0.0162884;0.295108
0.353757;0.493202
-0.330518;0.172202
0.183213;-0.726181
-0.186661;0.505273
-0.375533;0.623904
-0.190458;-0.710213
0.0313208;-1.34762
-0.135389;0.269589
0.221966;0.369716
-0.099789;-0.0206334
0.138067;0.275799
0.0136427;0.553124
-0.0165788;0.415041
-0.417658;-1.12987
0.0813295;0.458956
0.0726134;0.3182
-0.0234221;0.316489
0.191992;0.528688
-0.127936;0.347988
0.229734;0.0607154
0.0653916;0.286364
0.0908677;-0.54312
-0.00450639;0.283397
-0.0388931;0.397734
-0.145125;0.404196
-0.135956;0.643334
0.0469694;-0.0485581
0.289476;0.163007
-0.180037;0.281006
-0.351911;0.463296
-0.042373;-0.820498
-0.00363518;0.396186
-0.0507127;0.51423
-0.130941;0.322376
-0.292315;-0.305665
-0.20835;0.179043
-0.0538081;-0.0151216
-0.387821;0.371133
-0.00741109;0.716691
-0.358804;0.223068
-0.108082;0.37319
0.0956001;0.669259
0.267087;0.559994
-0.47209;-0.871568
-0.33013;0.140647
0.11858;-0.870296
0.156872;-0.693585
0.228355;0.26698
-0.186847;-0.228615
0.00501915;0.332912
0.17084;0.289606
0.235906;0.374542
0.298596;0.415037
