x;y
1.1317586520467658e-05;-0.0018660591034522127
1.1317586520203228e-05;-0.001866059103452181
1.1317586520503945e-05;-0.0018660591034522379
1.1317586520656963e-05;-0.0018660591034524226
1.1317586520691571e-05;-0.0018660591034523632
1.1317586520544287e-05;-0.0018660591034522153
1.1317586520419035e-05;-0.0018660591034521615
1.1317586520281107e-05;-0.0018660591034521052
1.1317586520534716e-05;-0.0018660591034522084
1.131758652044162e-05;-0.0018660591034523153
1.1317586520369495e-05;-0.0018660591034521253
1.1317586520394578e-05;-0.0018660591034522314
1.131758652139571e-05;-0.0018660591034528437
1.1317586520402382e-05;-0.001866059103451893
1.1317586520380681e-05;-0.0018660591034520906
1.1317586520417839e-05;-0.0018660591034521826
1.1317586520406919e-05;-0.00186605910345201
1.1317586520487533e-05;-0.0018660591034521884
1.1317586520417346e-05;-0.0018660591034521902
1.1317586520599028e-05;-0.0018660591034524833
1.1317586520468754e-05;-0.001866059103452001
1.1317586520619965e-05;-0.0018660591034522153
1.1317586520526991e-05;-0.0018660591034523383
1.1317586520565826e-05;-0.0018660591034522162
1.1317586520405098e-05;-0.0018660591034518443
1.131758652054019e-05;-0.0018660591034520278
1.1317586520615528e-05;-0.0018660591034521503
1.131758652054025e-05;-0.0018660591034522858
1.1317586520452159e-05;-0.0018660591034522535
1.1317586520538346e-05;-0.001866059103452216
1.131758652051007e-05;-0.0018660591034522648
1.1317586520664591e-05;-0.0018660591034520863
1.131758652051458e-05;-0.0018660591034522613
1.1317586520513493e-05;-0.0018660591034523018
1.131758652043511e-05;-0.0018660591034523428
1.1317586520421225e-05;-0.0018660591034522648
1.1317586520453004e-05;-0.0018660591034521804
1.1317586520656141e-05;-0.001866059103452451
-0.013114979570902395;-0.03151157700694513
1.13175865205944e-05;-0.0018660591034522403
1.1317586520263006e-05;-0.0018660591034520024
1.1317586520406473e-05;-0.0018660591034520382
1.1317586520305863e-05;-0.0018660591034519213
1.1317586520447138e-05;-0.001866059103452209
1.1317586520583032e-05;-0.0018660591034522426
1.1317586520510865e-05;-0.0018660591034522416
1.131758652029926e-05;-0.0018660591034520878
1.1317586520471346e-05;-0.001866059103452244
1.1317586520624696e-05;-0.0018660591034521303
1.1317586520402589e-05;-0.001866059103452133
1.1317586520477831e-05;-0.0018660591034522812
1.1317586520550533e-05;-0.001866059103452196
1.1317586520443858e-05;-0.001866059103452173
1.1317586520513015e-05;-0.0018660591034521405
1.1317586520363285e-05;-0.0018660591034521336
1.1317586520348704e-05;-0.0018660591034520774
1.1317586520482793e-05;-0.0018660591034521338
1.1317586520443995e-05;-0.0018660591034522038
1.1317586520340003e-05;-0.0018660591034523068
1.1317586520438036e-05;-0.0018660591034520668
1.1317586520312304e-05;-0.0018660591034528294
1.1317586520474802e-05;-0.0018660591034523662
1.1317586520336097e-05;-0.0018660591034521373
1.1317586519709562e-05;-0.001866059103450889
1.1317586520421032e-05;-0.0018660591034522145
