x;y
1.193106311359786;2.804874149374443
1.7623089493065114;-1.4519411616255768
1.5778604196948116;0.39070015514728484
-0.6707561972168018;4.372901326569608
1.756955851483411;-0.29186216765437123
-0.4271729955801343;1.8856317368167799
1.156193535841052;-0.5376857124380305
-0.09367559892369741;1.1247583428547312
-0.2508915441002852;2.0853765174112096
-0.39502298586056384;3.585052828750164
0.4901611402872315;-1.1938580839549973
0.47809052493334986;0.3879273104185488
1.5320678749216352;1.856778944152884
0.4802753394898304;-0.5135643524173703
-0.027009707847453247;2.6367202188806917
0.15814853361861325;1.5364577393892944
0.1407550642091175;-0.4453802783520711
0.6178577101942766;1.5012778122093593
1.6021441906578655;-0.5458491284821344
-0.17683472337880368;-0.3104449789918762
-0.2851075210212444;0.15671691681147332
-1.3058620408058612;0.1167559719378208
0.3914680285965993;1.9318404500772752
1.943869108013283;-1.231393407674071
0.7453018413715827;0.649482817965502
0.9261761825371028;2.0194788331103064
0.17766253088318235;1.6555070845876407
1.2555813973313688;-0.5343786716879944
0.3856561935159104;1.2850508279867832
0.9611962762245067;-0.37746421227941507
1.318216326196733;0.9836601912221206
-0.6039362837436292;1.8314281912394166
0.8436472592845502;0.8827541292294472
1.4712569817083947;0.4060882617908354
0.5939477489905449;0.8157349334440163
0.7442836137339471;0.13225900803949892
0.05075756669955015;0.46142336772893766
-0.3516027419424404;-1.1557992184045554
0.19305424482818426;-1.4115954063725835
-0.16417868582069003;0.7125087617800117
-0.21699066890068877;-0.8223878269182662
-0.8616946692674644;1.0829084589429823
1.4536835610181338;1.6411820279792466
-0.21281562048481825;0.8370458743008616
-0.26759394019289295;0.25696222985294603
1.2986802419347134;0.7089476195175534
-1.668233315947507;0.07203848086434012
-0.2545801635487395;1.0282819651585196
-0.5831244897844744;-0.043617893215385777
-0.1957506496290027;-0.5326599522707353
-0.6925083677403725;-0.8425257088948428
-0.17093291214145742;-0.9785861076616523
-0.6462718078312741;-0.7576494431074364
1.1627513450756826;0.1109129660118027
0.2478356710400293;-0.7987541324934888
-0.7536287106211815;-0.5136381472910418
1.4226520948323063;-0.2532598208863251
0.1626755964695928;0.7208416583853873
-0.3487533805901108;-1.3753092612967817
-1.554526824566808;0.18272085521012016
-1.12552903690739;0.12236747098545264
-1.549414169449633;0.5519021235802597
0.10957754400789464;2.1184021376775046
-1.3768155082284064;0.6484397821827604
-0.38812985438100195;0.9678472549759826
0.2048609858596831;0.7212994992955604
-1.3154126604235363;0.3012807589448081
-0.8149156617185365;-0.6355826426482609
-1.3924949513807963;3.0709440489684288
-0.41173851124726046;-0.8878132863065731
1.3412647538776137;-0.8881768103006245
-1.4274464717271644;2.009810829353407
0.9001664529518156;1.1858146388190758
-0.07932452539296875;0.3415132160745688
-0.5227933982466043;-0.47020773152738504
0.530081053470125;-0.5617354018412574
-0.1724165284098332;0.09758907892385324
1.1425267366908312;1.2722259656690134
1.9052925268325926;3.5926592971438573
-0.36418303085958836;-0.29099948089400907
-0.7547030294419461;0.20565627666418865
-0.22009088116994338;1.0617449532306937
3.211809176137915;1.2843673747712192
1.4602783432382813;0.893154128079989
-0.6118084307191161;-0.2802642765199934
1.217232533048476;-0.3986001523216585
0.09625611265354503;-0.08640468582121266
1.3256316615588626;-0.4798860121843026
-0.501480919686188;0.1557261826881936
0.15045974741237472;0.43167359918179143
0.11825729523824127;-0.8059476539967938
0.343228115773137;-0.17207706345766807
-0.2685835970376315;-1.0414420709454797
-0.20903716708512235;-0.6077813013406458
0.3047303702001888;0.9836948844320293
1.706413895540276;-0.5293756407855816
-0.570485071746461;-0.4126219279857173
-1.2313296918103214;-0.19644741303145638
-0.7217335102051831;-0.11206406264480902
0.09111113037022953;0.254801031247026
-0.15122069614437;-0.25109411254673836
-2.0019644586708796;0.6237592181016758
-0.5808205115868784;-0.9351222656860981
-1.1790406877371828;0.5728711384595334
-1.0234041494857238;0.04402984423550515
-0.23737506587475934;2.079283458922034
-0.6974085269962247;0.4567128619624363
-0.5198914096470718;-0.5960096934653828
2.4143548411492803;2.6338333353048458
-0.7957461570625374;-0.07746421095058878
-1.222315870461658;0.40113810038409964
-0.4153630426697596;0.6474853644858269
0.13067909966571187;2.354640545675353
-0.9962223077362999;0.9574985550231659
-1.5070263639002353;0.8374267974078798
-0.6300402748940068;-0.19541189395746936
-1.4196073246139362;1.1208618571038853
0.24644440076433205;1.235396283546676
0.5192225584963698;1.6344754645617892
1.0050413677822034;-1.4533880848436176
-0.7701621366178072;-0.18295977147520778
1.2536174755044163;-0.3913582403774704
2.959515227866305;2.130041660413679
0.09744870723875133;-0.08948599976226736
-0.2311209950092574;-0.469546161401148
-0.11553975740481952;-1.1150861413661033
-0.15787765798476192;-0.30547640390915537
1.339559592473895;-1.2916094785033099
0.29128653927011505;0.7465240090016201
1.597462048619775;0.23952867694598823
-0.5438831457107504;0.048589804992487835
0.3912347817491816;0.17335042775001927
0.5797438299160506;-0.1166231328707174
0.4283284719224523;-0.6278722884293105
1.1969707010418158;-0.8020743938057344
-0.4041248771585578;-0.5326453788180476
-0.6973422810258794;-0.4573179660273212
-0.7725822914182183;-0.36794073865820337
0.2271747304063596;0.5846277966896443
-0.7952760294590465;0.3092210355644044
-1.2564559416303518;-0.5443119941008736
0.5530410258537892;-0.24186262793395272
-0.7619298868286993;-0.02490380796521106
-0.3466072251674022;-0.1532893428446354
-0.9679873239489524;-0.657057747319392
-0.6071009912944734;0.7743372122990009
-0.5966271674445393;1.9462275077816993
0.23152195221178656;0.005489268861503483
0.08398001345952381;-0.08725800799980339
-0.13810659506442788;-1.0396539661399815
-0.33681657129590037;-0.4847066827261293
-1.629294652106098;2.113078590792853
-1.188403782156975;3.81221557575113
-0.8583918123746915;-0.5506186318847291
-0.27776476656535043;-0.0346063941511816
-0.5491901724147142;-0.39716020480243014
1.026752438677624;0.5516257041867284
0.7196617979712187;-1.3993959085120737
-0.6069447912272232;-0.7223465678602892
-0.937192512711512;-0.8863161596094471
-0.6631634893780104;0.4209178835881169
1.4249589155815314;-0.6438787990007002
1.5814373574380938;0.6517969924674543
-0.5057577116167613;0.15985279973972982
2.5427242406464377;-1.1682644268854816
0.18783227187145501;-1.5061481984745477
-0.9516708812105283;-0.4207305202949446
0.7337847054059213;-0.6554967659912141
0.9785535758475606;0.7171090868436308
0.203230438739197;-1.0008563173818952
-0.5271530151146387;-0.4018146590753918
-0.21836467135749357;-0.5819447402729198
0.40866559183977613;1.1532933869243125
-0.8818134369358129;-0.3321590929252687
-0.9987561805491352;-0.822996897141354
-1.5472752547235926;-0.3059664432204374
-1.1590566351353946;1.830112666740567
0.6847968308505774;0.7796382870500442
-0.36729734540552195;-1.7552793097411543
-0.41070009100412386;-1.1392304919912937
3.7223114620284554;-0.3521042794013994
2.0350762178076973;2.009911754301513
0.41867105128145005;-0.5174453995292797
-0.7671290918865081;-0.07058063698625358
0.30476865446158186;-0.3798417350689583
-1.1545035715310186;-0.4802122898112889
1.1418771735296767;-1.200865099937767
-0.6980533507070797;-0.3942841381982861
-0.6755381814482273;-0.6775389835761284
-0.5325641593538653;-0.6743399910947951
0.0665389395110145;2.827058454650993
-0.4000882825823523;-0.5675468492470359
-1.2697723996777874;-0.867607484941975
-0.4733731662424461;1.1805652144281875
0.27119171791215796;1.4209261917175022
-0.36929734643570367;-0.7899184908293526
-0.07657199125344386;0.9023108698062152
1.0821132050119948;-1.0364440599355462
1.4457161131454623;-0.24078634937644558
0.10077315171833598;0.47529673680900775
-0.5437916963566031;-0.13225861443184028
0.9596186998687091;-0.374827761916133
2.6702039385404803;1.053952891076779
-0.044239381295734855;1.7888038348218254
-0.45887728854707216;0.2545577659111596
0.277989794753278;-0.29000157085501765
-1.2014086881673434;-0.03115234832062201
0.7751274542278211;-1.160131580442569
-0.25190700061257165;0.9193062259453425
0.28797544053207147;-1.0724417316971269
1.7990757678176088;-0.6268646343190382
-0.6640751884605989;-0.4627771858955108
3.971926342748607;-1.0494828984677407
0.9253062969634668;0.018122113532705996
0.02977620523796411;0.7747488212898614
-0.05930870011900999;0.9088001039798399
-0.6197632897404974;0.5248760237856963
-1.1103784952306661;-0.05265445081657055
1.589978636151805;-0.4369133727769914
