x;y
-0.38544868159416407;0.1883453322524627
-0.3808488092994712;0.17199441755355016
-0.6245502665725707;-0.4381010763875201
-0.6641238135804656;-0.5088359197826468
-0.3598062122313465;-0.37334453905718584
-0.4450463010431199;-0.3052763842185567
-0.6730533686113594;-0.45372063408965163
-0.5326714176465112;-0.20279808436167612
-0.4192193545748095;-0.25911259168700035
-0.5505305277082987;-0.09256751297568588
-0.247334025998382;-0.17230866835524697
-0.22150707953007162;-0.12614487582369063
-0.6424093766343584;-0.3278705050015299
-0.4307590129936898;-0.3934608413273489
-0.42636299859952465;-0.21502036313260417
-0.46647723311726513;-0.17299969855536826
-0.234621983353537;-0.3336992475615784
-0.573888593589088;-0.42185068430618355
-0.5584983641148216;-0.24896187689323246
-0.6138482029209306;-0.20574326240788848
-0.6049186478900368;-0.26085854810088366
-0.20879503688522663;-0.2875354550300221
-0.19838094556735955;-0.26892102255762035
-0.27211271209785853;-0.4007112044622247
-0.5810322376138031;-0.3777584557517874
-0.5414586906059081;-0.3070236123566608
-0.6334798216034646;-0.382985790694525
-0.49682431783687153;-0.28410388401041065
-0.5416009726774049;-0.14768279866868103
-0.5417826910012904;-0.07693138969886841
-0.5667449495643729;-0.46594291286057965
-0.5596013055396578;-0.5100351414149759
-0.2848247547427035;-0.23932062525589326
-0.6513389316652521;-0.27275521930853475
-0.5453140174902277;-0.598219598523768
-0.6066911565107831;-0.5483316477735104
-0.5058827525538296;-0.36814394144066154
-0.5495688090839277;-0.3040771625862276
-0.5763574741766091;-0.1387313055072422
-0.5692004277664615;-0.48131969087286414
-0.45933358909255;-0.21709192710976438
-0.6819829236422532;-0.3986053483966565
-0.6462647035186779;-0.619066491168637
-0.5039679618615867;-0.24001165545601455
-0.5674279191457153;-0.19384659120023737
-0.5328531359703966;-0.13204667539186357
-0.23774618395618405;-0.025949636786816513
-0.595989092859143;-0.3159738337938787
-0.49713491584682135;-0.3525078181638441
-0.5239235809395029;-0.18716196108485866
-0.5870595378282492;-0.37108911948687384
-0.4682497417380113;-0.46047279822799514
-0.53170969902214;-0.4143077339722179
-0.452189945067835;-0.2611841556641605
-0.20004720017821828;-0.27189933175320463
-0.21275924282306327;-0.11050875254687317
-0.690912478673147;-0.3434900627036614
-0.21109298821220454;-0.1075304433512889
-0.4896806738121565;-0.3281961125648068
-0.5237418626156173;-0.25791337005467124
-0.527171402556478;-0.39520806946545306
-0.5200277585317629;-0.4393002980198492
-0.21004891579320467;0.05401911028342309
-0.5057404704823328;-0.5274847551286415
-0.4825370297874414;-0.37228834111920295
-0.534315046581193;-0.3511158409110569
-0.3470941695865015;-0.5347351182635173
-0.514994025908609;-0.24227724677785378
