x;y;z
0.027045644335741238;0.020884730674335716;-0.011109237849275394
0.029526879474595008;0.024020088636853003;-0.009358654794015481
-0.005499293644749728;-0.008521180726528538;-0.02208124943359292
-0.005495773220593497;-0.008518769723673119;-0.022078228906260433
0.003407698441521551;-0.005874733799091466;0.0018016803191525659
-0.005477628702991155;-0.008506343406052719;-0.02206266103199084
-0.005522411541358032;-0.008537013127159378;-0.022101084472365473
-0.005545807610677111;-0.008553036130784855;-0.022121158261228454
-0.005480599118255547;-0.00850837772321126;-0.02206520964789623
-0.005599719423224365;-0.008589957936817666;-0.022167414367040734
-0.0028267847054084527;-0.006690899415420982;-0.019788249168273042
0.004068632675413096;-0.001968415884005717;-0.013872081143169408
-0.005554972771041251;-0.008559312888834526;-0.02212902188632853
-0.00532937211560517;-0.008404809035878131;-0.02193545755230621
-0.00550972300444812;-0.008528323381249635;-0.022090197814931475
-0.0055624972075971665;-0.008564466080950031;-0.022135477838834138
-0.004002234692616047;-0.007495909611173525;-0.02079678154895353
-0.005545808302823946;-0.008553036542139946;-0.02212115876949395
-0.005540401112216125;-0.00854933344624442;-0.022116519497766548
-0.0055883008903513;-0.008582137857596263;-0.022157617287159405
-0.005561082228138296;-0.008563497004393836;-0.02213426379085828
-0.00400223480662859;-0.007495910105719035;-0.020796781288889968
-0.004002234851942163;-0.0074959103023122895;-0.02079678118555636
-0.00400223452580346;-0.007495908887692719;-0.020796781929485718
-0.005566369897575642;-0.008567118265841773;-0.02213880053097394
-0.0055651332514875945;-0.008566271358639998;-0.022137739514369613
-0.00552758496516028;-0.008540556196297558;-0.022105523265586718
-0.005537238649747845;-0.008547167599066244;-0.022113806086374893
-0.005572751062729565;-0.008571488504424392;-0.02214427562845548
-0.005601354646189012;-0.008591077832991;-0.02216881738509689
-0.005525337958439609;-0.00853901731171633;-0.02210359530036431
-0.005504959236079496;-0.008525060829089975;-0.022086110442358864
-0.002849738588393612;-0.006706619101547634;-0.019807943906878768
-0.005581903191024887;-0.00857775633788215;-0.022152128072160486
-0.005464237193417526;-0.008497172109188052;-0.022051171101065175
-0.005321915550638027;-0.008399702323388315;-0.02192905983852099
-0.005122597207609368;-0.00826319805388767;-0.02175804568634883
-0.00551303332845042;-0.008530590466374301;-0.022093038055945646
-0.005595000372476872;-0.008586726054997834;-0.022163365430478067
-0.005248239744106412;-0.008349245040113288;-0.02186584636131466
-0.005536014475553818;-0.008546329232478354;-0.02211275576975565
-0.005548975347041117;-0.008555205498588432;-0.022123876104836668
-0.005398106253836895;-0.008451881947127362;-0.021994431084290722
-0.005563925194875187;-0.008565444030202072;-0.02213670302634861
-0.00556770603980055;-0.008568033378638592;-0.022139947009286613
-0.0055744475484521385;-0.008572650356758948;-0.022145731209667847
0.0518029644754387;-0.032354482974599225;0.041335437551861975
-0.00553335871837754;-0.008544510403344772;-0.022110477137762225
-0.005104197036523702;-0.008250596594916957;-0.021742258430789932
-0.00554760400677834;-0.008554266407373754;-0.02212269956508339
-0.005504394635492369;-0.00852467418854765;-0.022085626078731962
-0.0053731867791818495;-0.008434815743432687;-0.021973050310296584
-0.005173092783615493;-0.008297780228522626;-0.021801370640979808
-0.005508132406789001;-0.008527234040139059;-0.022088833076216192
-0.004002234844953379;-0.007495910271999287;-0.020796781201494523
0.0040686326756901245;-0.001968415883754465;-0.013872081144024245
-0.005575463986856357;-0.008573346392347326;-0.022146603245222357
0.004068632675794883;-0.0019684158835739014;-0.013872081144205062
-0.005508282787589391;-0.008527337013125158;-0.022088962082878392
-0.005518848872344281;-0.008534573288342203;-0.02209802777854437
-0.00551484512001674;-0.008531831248045223;-0.02209459251421862
-0.005485528910977843;-0.008511753876410948;-0.02206943933448268
0.0012217895109238636;-0.009686513547361964;-0.03085011666679332
-0.005417165992389292;-0.008464935143877646;-0.0220107842508141
-0.005472883512734293;-0.008503093618998876;-0.02205858966118315
-0.005540697575729825;-0.008549536448292832;-0.022116773809631864
0.0008422318636523294;-0.006853363946556512;-0.004059722807415242
-0.0055208282868641715;-0.008535928906171969;-0.022099726111322895
-0.005301005019448526;-0.008385381678729393;-0.02191111872820754
0.012528202403724306;0.001675893759259012;-0.021353407501199465
-0.030907423741088014;-0.00022035511855515992;-0.02203107141255887
-0.01823210192204031;-0.0033819178146682503;-0.013297853590173627
0.011058615876175609;-0.03426332510338237;-0.060134851623972474
0.01136095486611247;-0.032076678368225205;0.04552225339112095
0.011058615904306738;-0.034263325215621504;-0.060134851656973895
-0.03090742374533613;-0.00022035529339466836;-0.02203107151154237
0.013881890739623695;-0.015621330077928057;-0.11854850487514444
0.01105861587619343;-0.03426332510340645;-0.060134851624009736
0.011058615874352376;-0.03426332515446167;-0.06013485163407073
0.013881890761983465;-0.015621330056429919;-0.11854850488164996
0.011058615876193435;-0.03426332510340614;-0.06013485162400963
-0.01526962669738081;-0.012905780350989333;-0.03622967540216979
0.011360954867321704;-0.032076678404906994;0.045522253401243176
-0.030907423694668763;-0.00022035492079119828;-0.022031071280999653
-0.018232101905260343;-0.0033819178394185914;-0.013297853610442084
-0.011329871764887632;-0.005103518242796067;-0.00854225994766494
-0.03090742369466135;-0.00022035492083153293;-0.022031071281053922
0.013428970537103433;0.009720035067173139;0.06586848425976048
