x;y;z
-0.022857835535634766;-0.19118187516463078;-0.8369140614116302
0.0007699870491803138;-0.24544482458321326;-0.8692610417819788
-0.6134803891012812;0.09791590263996003;0.20453659251201792
-0.6426788483504053;0.15505599502672762;0.1269616721860239
-0.5899482683658598;0.024636662650337236;-0.6964594455490808
-0.49093474316045616;-0.14568840167726813;0.1890734127162464
-0.527696826529309;0.10896515476499725;0.02904261483422138
-0.42411913424557407;-0.09373180454385208;0.3042294374643265
-0.4718789065978699;-0.1829798303928428;0.2397012554553162
-0.19415509060338162;-0.18591348506731298;0.10839132276072182
-0.5069631736578228;-0.1377614946594234;-0.47598335620151877
-0.4879073370952366;-0.17505292337499806;-0.425355513462449
-0.3835163454590888;0.005734222116499141;0.008698477808413032
-0.6749059780742102;-0.0719430572584995;0.3457439044791302
-0.37989328914099296;-0.21985250260222708;0.1613660095738742
-0.21497789078982524;-0.256306418305421;-0.04593232492807941
-0.5815056854367532;-0.2939390373133245;-0.43496300299421786
-0.39148536396785094;-0.05402821550276199;-0.19215605893767287
-0.4431749708081603;-0.05644037582827743;0.25360159472525673
-0.2408726254019802;-0.09448933724848478;-0.015728549760868644
-0.35585464722307647;-0.04839849698675439;0.0821905075909337
-0.5624498488741669;-0.33123046602889916;-0.3843351602551481
-0.554766043808608;-0.34626733244646957;-0.3639207075377812
-0.6091673836727656;-0.23980631821007095;-0.5084550327767385
-0.299499746510974;-0.09090088771214633;-0.27049130481911476
-0.2703012872618499;-0.14804098009891395;-0.19291638449312073
-0.498498367280185;0.05182506237822965;0.1066175351602154
-0.33462520648271454;-0.16530102699278312;-0.041089108829158186
-0.3091371124244779;-0.1398226448055826;0.20631038011252417
-0.1877006943483121;-0.19854445285807212;0.12553946304330998
-0.483470981424728;-0.017155543293377734;-0.11382081305623096
-0.5754565988816049;0.01971712891600655;-0.03548556717478896
-0.5346248718938352;-0.08362877555616986;-0.5494753859840394
-0.2685343236379925;-0.04035661814523124;-0.08922057954338931
-0.7594278337953589;0.09346247333477517;0.12118492458809488
-0.8434444327434738;0.19009758316342096;0.4003747072156227
-0.7690651997088629;0.044540716241339234;0.5979866095197338
-0.5581569926292566;-0.010349535566547045;0.35152065207705924
-0.2132109271659679;-0.1486220563517383;0.05776348002165203
-0.8157827345074615;0.13596486406016742;0.47386673699814336
-0.3069635082467022;-0.21943374609603666;0.03240292095336249
-0.41271480470821287;0.06287431450326675;-0.06887644251758099
-0.8726428919925979;0.24723767555018855;0.3227997868896287
-0.24263958902583754;-0.20217369920216746;-0.11942435471060008
-0.32819294898706414;-0.10253121609000793;0.15568253737345436
-0.30268271616940834;-0.15245361259634174;0.22345852039511233
-0.0478768781383436;-0.5494551629897613;-0.795589141421306
-0.47083666904417265;-0.002307656725023887;0.18010956494273606
-0.7626108034537934;0.031909748450580075;0.615134749802322
-0.4176647379905045;-0.10636277233461124;0.32137757774691467
-0.5858186908652689;0.043783183536706495;0.27802862229453856
-0.7025676763102225;-0.01781033815524597;0.27225187469660955
-0.7881210362714491;0.08183214495691389;0.5473587667806641
-0.3989491257035792;-0.1825610738866524;0.1107381668348044
-0.5559954526190974;-0.34386143381965834;-0.3671870199725599
-0.48145294084016704;-0.1876838911657572;-0.40820737317986083
-0.29773278288711663;0.016783474241536367;-0.16679549986938333
-0.4802235320296776;-0.19008978979256846;-0.4049410607450821
-0.42661082393959154;-0.12842835478339887;0.03724613705228373
-0.5391011560666703;-0.047640964282121695;0.402148494816129
-0.4542725221756039;-0.07429563568014534;-0.036245892730236935
-0.5462581396324808;-0.03742296347076106;0.042089353151205065
-0.17860434867496677;-0.30940271578652473;-0.705738776709021
-0.7302293745462348;0.03632238094800756;0.1987598449140889
-0.5185964413964685;-0.0915556825740146;0.11558138293372573
-0.3622869047187269;-0.1111683078895296;-0.11458113861167886
-0.6644907801447901;-0.13154088000356387;-0.6554390923417799
-0.5326467598116008;-0.060271932072880854;0.4192966350987172
-0.6558501415116239;-0.10923448597407416;0.3963717472182
0.04460268868500046;-0.4064252982341741;-1.4094518359456099
-0.7004879306345037;0.398939475289416;-0.27317765346052053
-0.59223042639087;-0.06076429556006643;-0.005938545749188247
-0.6413385766383376;0.6342289439030407;-0.6389584556474185
-0.4250516313640772;0.25865387851318644;-0.6042916241013254
-0.5781115327673345;0.6307457950619793;-0.9967925779608271
-0.7096461716596638;0.6409146927536259;-0.2827454944290901
-0.5487016780306369;0.6315326515526811;-0.5078087851076655
-0.6413385766383376;0.6342289439030407;-0.6389584556474185
-0.6541135468169417;0.5957949803920731;-0.7248080281546767
-0.3031594580710605;0.4812309976630765;-0.8434030721725125
-0.6413385766383376;0.6342289439030407;-0.6389584556474185
-0.9091260290298937;0.7425786871549048;-0.4090498760851963
-0.43443802036194423;0.2573459874394762;-0.8403498235008012
-0.6461296161052259;0.3167121711959224;-0.32309483300838354
-0.8675732693228234;0.38255833725325417;0.18736493468967136
-0.07708625878019817;-0.5510970083299911;-0.44719043197079256
-0.6461296161052259;0.3167121711959224;-0.32309483300838354
-0.5519651336763582;0.11023454664940958;-0.6368389752373201
-0.6461296161052259;0.3167121711959224;-0.32309483300838354
-0.7465324667064733;0.5269445773086601;-0.012180535891746374
-0.5744567275660913;0.34552795035795975;-0.3817631246632943
-0.6461296161052259;0.3167121711959224;-0.32309483300838354
-0.6572372168252995;0.2560005106897642;-0.24960786865577603
-0.7017173394449931;0.4013453739162272;-0.27644396589529924
-0.5934598352013595;-0.05835839693325516;-0.009204858183966944
-0.6425679854488271;0.636634842529852;-0.6422247680821972
-0.42628104017456664;0.2610597771399977;-0.6075579365361041
-0.579340941577824;0.6331516936887905;-1.0000588903956058
-0.7108755804701533;0.6433205913804372;-0.2860118068638688
-0.5499310868411263;0.6339385501794924;-0.5110750975424442
-0.6425679854488271;0.636634842529852;-0.6422247680821972
-0.6553429556274312;0.5982008790188844;-0.7280743405894554
-0.3043888668815499;0.4836368962898877;-0.8466693846072912
-0.6425679854488271;0.636634842529852;-0.6422247680821972
-0.9103554378403832;0.7449845857817161;-0.412316188519975
-0.4356674291724337;0.2597518860662874;-0.8436161359355799
-0.6473590249157154;0.3191180698227336;-0.32636114544316225
-0.8688026781333129;0.3849642358800654;0.18409862225489268
-0.07831566759068762;-0.5486911097031798;-0.45045674440557126
-0.6473590249157154;0.3191180698227336;-0.32636114544316225
-0.5531945424868477;0.11264044527622086;-0.6401052876720988
-0.6473590249157154;0.3191180698227336;-0.32636114544316225
-0.7477618755169628;0.5293504759354714;-0.01544684832652507
-0.5756861363765808;0.347933848984771;-0.385029437098073
-0.6473590249157154;0.3191180698227336;-0.32636114544316225
-0.658466625635789;0.25840640931657544;-0.2528741810905547
-0.7081717357000626;0.4139763417069864;-0.2935921061778874
-0.599914231456429;-0.045727429142496;-0.0263529984665551
-0.6490223817038966;0.6492658103206113;-0.6593729083647853
-0.4327354364296362;0.27369074493075685;-0.6247060768186923
-0.5857953378328935;0.6457826614795498;-1.017207030678194
-0.7173299767252228;0.6559515591711964;-0.30315994714645694
-0.5563854830961958;0.6465695179702516;-0.5282232378250323
-0.6490223817038966;0.6492658103206113;-0.6593729083647853
-0.6617973518825007;0.6108318468096436;-0.7452224808720436
-0.3108432631366195;0.4962678640806469;-0.8638175248898794
-0.6490223817038966;0.6492658103206113;-0.6593729083647853
-0.9168098340954527;0.7576155535724753;-0.42946432880256313
-0.4421218254275032;0.2723828538570466;-0.8607642762181681
-0.6538134211707849;0.3317490376134928;-0.3435092857257504
-0.8752570743883824;0.39759520367082457;0.16695048197230453
-0.08477006384575715;-0.5360601419124206;-0.4676048846881594
-0.6538134211707849;0.3317490376134928;-0.3435092857257504
-0.5596489387419172;0.12527141306698;-0.657253427954687
-0.6538134211707849;0.3317490376134928;-0.3435092857257504
-0.7542162717720323;0.5419814437262306;-0.032594988609113223
-0.5821405326316503;0.36056481677553015;-0.4021775773806612
-0.6538134211707849;0.3317490376134928;-0.3435092857257504
-0.6649210218908584;0.2710373771073346;-0.27002232137314286
-0.7167775973734887;0.4308176320946653;-0.3164562932213383
-0.608520093129855;-0.028886138754817124;-0.04921718551000598
-0.6576282433773226;0.66610710070829;-0.6822370954082362
-0.4413412981030623;0.29053203531843574;-0.6475702638621431
-0.5944011995063195;0.6626239518672286;-1.040071217721645
-0.7259358383986488;0.6727928495588752;-0.32602413418990783
-0.5649913447696219;0.6634108083579304;-0.5510874248684832
