x;y
0.32129503781214674;-0.05882873713767467
-0.2778592160459446;-0.29837932904392617
-0.33523314490018025;0.28365659595480663
0.4452361296488727;-0.12972409609017854
-0.2620792130587776;0.3374727031125433
0.27104329606344774;0.4032424522910614
0.43247590846834055;-0.11660529857080867
0.06745611544275912;-0.3271564809548514
-0.1718187314283986;-0.3132298042108371
0.03543704504575664;0.046277634840862975
-0.06994887255410197;-0.4007957571304462
-0.38127406755083987;0.2324378291910162
-0.22043405021818;0.2518499073541173
-0.0736848618329627;0.43945425747660183
0.3240045854531802;-0.322238169293959
-0.34290433721641034;-0.007922889452651828
0.08967168244990684;-0.060207088411253766
-0.4330981691609564;0.15524090653155304
-0.36272773471767045;-0.20426895151537594
0.38465983192906944;0.19539038387450547
0.10572602591346811;0.4197763441184012
-0.029934273885508237;0.2614429508509419
-0.2955691629041832;0.3724014894908182
-0.1988279283936733;-0.3937337403189256
0.2152007780245721;0.011954734740292013
0.3620856537597923;-0.2874177286148975
0.07710590742262467;0.2843527078285308
-0.3955227792892208;-0.23668310355602631
0.08809510976017926;0.2743380341618002
0.2868542205410914;0.32061185499798084
-0.3543425615823548;0.3278479431634547
0.4205689888541351;-0.09426062430899622
0.09515950784220913;-0.08809316606180483
-0.39563472439432507;-0.08637623130713334
0.08457180434770298;0.13010780445163628
-0.04393870243509288;-0.11888652715458863
-0.09108206778371365;-0.456255852092492
0.4358143020012277;0.11962503077852073
0.06825998265931602;0.46154289994628855
0.04562937025154194;0.12519374742360848
0.21228216897119842;0.4196651294214157
-0.33648925187597956;-0.2298257039884482
-0.07114064888003621;0.4219185801737768
0.020516613704453717;0.38917736434934486
0.139955811068247;-0.3800844084262216
-0.26520709786987695;-0.07280742559349887
-0.10786431454262105;0.3943645741477747
0.035338581474638885;0.18457445815939383
0.3268754105801203;-0.10022904425659868
-0.27789405100047676;-0.33749892440023677
-0.25173450753996646;-0.25737388641110814
0.3329099203763031;0.34950526084030703
-0.2268616576824724;0.36588453992751335
0.3983492311712815;0.29708499275626365
0.35618198456881245;-0.35694806878884006
0.15951269558666697;-0.3061504546482512
0.21631413052049067;-0.36482041162743173
-0.413290762768846;-0.1670619549617312
-0.1858162843156016;0.01268913258819005
0.4635166198903;-0.022091347022197984
-0.4435266461235292;0.12108488049836606
-0.3329029537821429;0.09415978478816153
0.2532852252452737;0.06712577658781897
-0.04401034195067385;-0.4779592212392803
0.14863873468453087;0.4379113872340514
-0.22409386098722833;-0.1702405666302594
0.2970248768909663;-0.08484682590028039
-0.4134098822969326;-0.009201707964737993
0.22615479560470494;-0.43808929742933167
0.04370484466184617;0.425769330559675
-0.06637596176654492;-0.39147127450146013
-0.2775123042601011;-0.22646132858601112
-0.44081576393904914;-0.027192001289383556
-0.18592308301833962;0.40308319840290147
-0.1585791186514015;0.06987997019803667
0.35298724304990375;-0.21999026983610606
0.031053888254551264;-0.4226423573998526
-0.29721030891014844;0.0538834779549205
0.42561680699508797;-0.18468471265161135
-0.15834041213720185;0.33862954907935855
-0.01844187178188651;-0.11143408468199113
0.15397462432491263;0.30839437380448836
-0.030385134443245976;-0.08903304464821495
0.31632929676968735;0.2509089405315142
0.22641258937113942;0.28612215130192736
-0.09589779448649756;0.09110547900277383
0.4347857005834105;0.2233979297493444
0.3127158746643823;-0.055280247186124405
-0.356706875650948;-0.18001131750921148
0.1380933786038377;-0.21384838905060669
0.3540863941235541;-0.007046926638398425
0.3177911392921028;0.14740443958653862
0.1499042625675251;-0.3622304347683982
0.3579555712606081;-0.3481615680481031
0.16787171675260787;0.22740782461710995
0.39734840105762986;-0.1314054026509744
-0.365364765815056;0.22920682926127547
0.07655309891070254;-0.3759153072283829
-0.3257899194487518;-0.2906140620154323
-0.37378432827864577;0.26878986555799783
0.15602498437500964;0.39808083068478767
0.30092061815523186;0.37563203843519244
0.3061320183513026;-0.1940256614668599
0.19397651627106594;-0.23535897836478709
0.23894650971201925;-0.05420461836683733
0.45820598416562724;0.10843191938136244
0.3082662600108304;0.1156392111835423
0.3529439658009892;0.16590004589672586
0.03982019685270513;-0.018068405535167576
0.12336103838939087;0.4652322725809454
0.17904171578962597;-0.27537857626101564
0.06865011498461839;0.2374631048494885
0.2990994763032265;-0.20407469302821618
-0.2174805899399874;0.43277948135171285
-0.2389287274392898;0.42825949730234775
0.22559411870919913;0.269704153199866
0.39498388736065254;-0.08508636141662516
-0.1989582766670398;0.11635155496757885
-0.3503575184098929;-0.10749067060764846
-0.19408502480406412;0.4381747500832309
-0.31102633480212866;0.1837946081593999
0.39554024923465025;-0.25870640065293715
-0.4331960579946587;0.11397467347803397
-0.2857915682196496;0.17232665323750265
0.00976041887835872;0.1614462735109432
