x;y;z
-0.3691863419848954;0.3573107332850665;-0.2801231586378613
-0.3659277195291159;0.3423346255537317;-0.2894143477467838
-0.6133013325546421;-0.23362879453450572;-0.39647975532113683
-0.6413888913008239;-0.23396419050892084;-0.5105219678451102
-0.3334749655987458;-0.21259735687186535;-0.2610151227867735
-0.44941779013776595;-0.24482930174454834;-0.1542879840495542
-0.6381822590608364;-0.11310203055449677;-0.6175049255179311
-0.5385453401401709;-0.1119122574663084;-0.2129551821434151
-0.4310869623244684;-0.2446104117401932;-0.07986043482338213
-0.5321320756601957;0.1298120624425399;-0.42692109748905704
-0.25364716705696627;-0.21164412620773815;0.06310484964978245
-0.23531633924366874;-0.21142523620338302;0.13753239887595453
-0.6068880680746671;0.008095525374342506;-0.6104456706667787
-0.45454840172174604;-0.438208757671627;0.016884748226959324
-0.4285216565324784;-0.1479206837766539;-0.16544680096163894
-0.4417218727617959;0.04523988214606964;-0.41104708246432464
-0.2668837092316782;-0.46331318497073243;0.1746365809191642
-0.5255932696611539;-0.05242072890130297;-0.6555829104744116
-0.5568761679534683;-0.11213114747066352;-0.2873827313695872
-0.5770721696540864;0.1292754288834757;-0.6093886375274145
-0.580278801894074;0.008413268929051568;-0.5024056798545934
-0.24855288141838067;-0.4630942949663773;0.24906413014533627
-0.24116141859043813;-0.463006032867847;0.27907523870427664
-0.2934929754122714;-0.46363092852544147;0.0665965901069789
-0.523027963869164;0.04426899906223639;-0.7411692766126685
-0.4949404051229822;0.04460439503665151;-0.6271270640886952
-0.6100947003146546;-0.11276663458008164;-0.5034627129939577
-0.4708964447343791;-0.051767589372178784;-0.43350070713825306
-0.5353387079001833;0.00894990248811576;-0.319938139816236
-0.5259232468847239;0.12988620260530534;-0.40171176629954713
-0.5281585754531439;-0.14911045686484228;-0.5699965443361549
-0.5307238812451339;-0.2458001848283816;-0.4844101781978981
-0.28025643323755944;-0.2119618697624472;-0.044935141162402846
-0.6036814358346795;0.12895768532876664;-0.7174286283395997
-0.535854492829114;-0.43917964075546023;-0.3132374459213846
-0.6197145970346173;-0.4753531144433541;-0.1825138399754948
-0.5481652368601335;-0.4744987373295808;0.10799369087504786
-0.5600828001934558;-0.2329933074250876;-0.18039977369676624
-0.5504629034734931;0.12959317243818477;-0.5013486467152292
