x;y;z
-0.26688756943205455;0.39481927251327065;0.06743043350621261
-0.2670369980547575;0.4092813888244512;0.05046858853515723
-0.4087001795911998;-0.07438093378278351;-0.2063329549708462
-0.43625566621792666;-0.05982425262654571;-0.23791365831201958
-0.25055989028109055;-0.0918293112389389;-0.1893776467217008
-0.29246485399204325;-0.11292689694018924;-0.15594527711458764
-0.43800183714661167;0.04981221720764967;-0.20915108009304237
-0.3452224203686921;-0.0020922023913263147;-0.10335275684613043
-0.2771070123658342;-0.12125382559880114;-0.13791355417895543
-0.3487588999217652;0.21262902871841594;-0.04560229640660306
-0.18168899774779035;-0.1302581878799862;-0.10678146732699738
-0.16723494741320266;-0.138417656851865;-0.08933683024923418
-0.41226967129072545;0.14365897953582757;-0.14873227400785144
-0.292103352939187;-0.28257142860849654;-0.20181188692798144
-0.2776174104695571;-0.03643872771932899;-0.1149159862274073
-0.29510967818751754;0.1436808158921383;-0.0867997579686423
-0.19497356607605706;-0.23779022170127032;-0.23158178016718525
-0.36913957322683866;0.10168979922348349;-0.19681767582551143
-0.3611317921499748;0.006889128858832011;-0.12153170300121227
-0.3892593070536206;0.23776450431147045;-0.09118556955273555
-0.3869764860935244;0.12883027938460917;-0.1200987044470437
-0.18034617315543605;-0.24556017740299171;-0.21348264898114613
-0.17458824394623204;-0.24862550259845123;-0.20634211508741684
-0.2171024040557555;-0.22607937995109675;-0.2588604127015358
-0.3707289945454594;0.18947215239529655;-0.1737245466478811
-0.34342237538496534;0.17306335140348098;-0.1423836581415236
-0.41026019054762625;0.0344045929864224;-0.17756762409509952
-0.31741404998498485;0.07163397765977136;-0.13707714648388591
-0.3467686510229322;0.10503100655436656;-0.07451682313990454
-0.3434067480562439;0.20927895034733804;-0.03957343009553609
-0.36783767057747463;0.014210796665119194;-0.21986463059007014
-0.3668222465034849;-0.07297205454662425;-0.24286746117695823
-0.20356116323692539;-0.11797791223911712;-0.13310045167307702
-0.41473065325386466;0.2533962869334575;-0.11982290034308675
-0.36564667370609544;-0.2464780999975662;-0.28874895075931933
-0.40692044130490906;-0.2906016522526967;-0.263669576551895
-0.34322752353988223;-0.32075356059851584;-0.1894290434625072
-0.35991330638397634;-0.1003111524215616;-0.15029557417726785
-0.364902506926844;0.2226922404227535;-0.06377970235617762
-0.3823120708723556;-0.3022481748633247;-0.23503405808858657
-0.2939463403150238;0.057849857214941576;-0.10989707858793758
-0.4402004153936543;0.15992072956930686;-0.18032027645474563
-0.4341124205821663;-0.2777373089846535;-0.29525015595607595
-0.31871381980858315;0.15809629086671556;-0.11397940135738466
-0.36279418185314233;0.11455223945092896;-0.0926944138495206
-0.3414560983611083;0.1018635485397643;-0.06848765919876391
-0.17434214752840566;0.23037354998895704;-0.07641472609410174
-0.38514238342871465;0.02037596007172369;-0.14893611638176707
-0.3380668742017626;-0.3231975727337958;-0.18339472377624538
-0.3399488175614575;-0.005077743604111708;-0.097322898752433
-0.3837549676258271;-0.08761251469521006;-0.17770180972292235
-0.31504314552314727;-0.27129342878346735;-0.22900452889798428
-0.3587999209300261;-0.3133794713193416;-0.20761908006653154
-0.29306507894782674;-0.027683647306891466;-0.13294490155811925
-0.1755041367495282;-0.2481376489442992;-0.20747856100815096
-0.16245098087644783;-0.141126549205411;-0.08355320565234353
