x;y
-8.046508850031117e-06;2.495848292620458e-05
-8.046508850056411e-06;2.4958482926171668e-05
-8.046508848581656e-06;2.4958482927280428e-05
-8.046508848341949e-06;2.4958482927615832e-05
-8.046508849251154e-06;2.4958482928048504e-05
-8.046508849167044e-06;2.4958482926411738e-05
-8.046508848286016e-06;2.495848292778969e-05
-8.04650884900325e-06;2.4958482926656252e-05
-8.046508849245252e-06;2.4958482926311283e-05
-8.046508848696706e-06;2.4958482927125936e-05
-8.046508850398543e-06;2.4958482926177872e-05
-8.046508850515403e-06;2.4958482925979527e-05
-8.04650884839731e-06;2.4958482927620847e-05
-8.046508849387755e-06;2.495848292590101e-05
-8.046508849073448e-06;2.4958482926469756e-05
-8.046508848782684e-06;2.4958482926995398e-05
-8.04650884995689e-06;2.495848292586392e-05
-8.046508848292802e-06;2.4958482927838436e-05
-8.04650884893354e-06;2.4958482926750693e-05
-8.046508848553675e-06;2.49584829273102e-05
-8.046508848582376e-06;2.495848292726333e-05
-8.046508849927262e-06;2.4958482925764794e-05
-8.04650884981472e-06;2.4958482925699166e-05
-8.046508850192972e-06;2.4958482926182795e-05
-8.046508848270798e-06;2.4958482927820743e-05
-8.046508848391314e-06;2.495848292756638e-05
-8.046508848454845e-06;2.495848292753476e-05
-8.046508848655802e-06;2.495848292714447e-05
-8.046508848821146e-06;2.4958482926875204e-05
-8.04650884870205e-06;2.495848292700827e-05
-8.046508848298925e-06;2.4958482927746872e-05
-8.046508848372743e-06;2.4958482927546504e-05
-8.046508849939958e-06;2.495848292679805e-05
-8.046508848379615e-06;2.495848292762008e-05
-8.046508848492031e-06;2.4958482927242548e-05
-8.046508848868803e-06;2.4958482926743927e-05
-8.046508849315593e-06;2.495848292570543e-05
-8.04650884912217e-06;2.4958482926482123e-05
-8.04650884867387e-06;2.4958482927105786e-05
-8.046508849110931e-06;2.4958482926323165e-05
-8.046508848866508e-06;2.4958482926858046e-05
-8.046508848226081e-06;2.4958482927910613e-05
-8.046508848501059e-06;2.49584829272125e-05
-8.046508848550232e-06;2.4958482927248742e-05
-8.046508848754115e-06;2.4958482926928892e-05
-8.046508848825815e-06;2.495848292680264e-05
-8.046508849577455e-06;2.4958482926377633e-05
-8.046508848724013e-06;2.4958482927112532e-05
-8.046508849342115e-06;2.495848292558021e-05
-8.046508849015394e-06;2.4958482926625373e-05
-8.046508848889288e-06;2.495848292687201e-05
-8.046508849165405e-06;2.4958482926308237e-05
-8.046508849397597e-06;2.4958482925850914e-05
