x;y;z
0.000664703;-0.000439864;-0.000132809
0.000664703;0.000357184;-0.000121668
0.000664703;0.000357184;-7.96846e-05
0.000664703;-0.000439864;-3.1859e-05
-0.00101271;-0.000439864;-6.74463e-05
-0.00101271;0.000357184;-6.43953e-05
-0.00101271;0.000357184;0.00148647
0.000664703;0.000357184;-0.000130872
0.000664703;-0.000439864;-0.000120103
-0.00101271;0.000357184;-8.52775e-05
0.000664703;0.000357184;-0.000120062
0.000664703;0.000357184;-8.61112e-05
0.000664703;0.000357184;-0.000123004
-0.00101271;0.000357184;-6.75722e-06
-0.00101271;0.000357184;5.68531e-05
0.000664703;0.00115423;-2.95904e-05
-0.00101271;0.000357184;-6.75385e-05
-0.00101271;-0.000439864;0.000535474
0.000664703;-0.000439864;-0.000132809
0.000664703;0.000357184;-0.000132809
0.000664703;0.000357184;-0.000129632
0.000664703;-0.000439864;-0.00013173
0.000664703;0.000357184;2.43953e-05
0.000664703;-0.000439864;-0.000132809
-0.00101271;0.000357184;-0.000104479
-0.00101271;0.000357184;-3.01541e-05
-0.00101271;0.000357184;-0.000133455
0.000664703;0.000357184;-6.57858e-05
0.000664703;-0.000439864;-0.000131931
-0.00101271;0.000357184;-9.386e-05
0.000664703;0.000357184;-6.65814e-06
-0.00101271;0.000357184;-5.19042e-05
-0.00101271;0.000357184;0.000125448
0.000664703;-0.000439864;-0.000102125
-0.00101271;-0.000439864;-0.000114725
-0.00101271;0.000357184;-0.000139246
-0.00101271;-0.000439864;0.00047334
0.000664703;0.000357184;-6.90555e-05
-0.00101271;0.000357184;-0.000132809
-0.00101271;0.000357184;-0.00010043
-0.00101271;0.000357184;0.000479528
0.000664703;0.000357184;9.25839e-05
-0.00101271;0.000357184;-0.000117602
0.000664703;-0.000439864;0.000105676
0.000664703;0.000357184;-3.30548e-05
-0.00101271;0.000357184;-0.000132809
0.000664703;0.000357184;-0.000132809
0.000664703;0.000357184;-0.000132809
-0.00101271;0.000357184;-9.2244e-05
-0.00101271;0.000357184;-6.4262e-05
-0.00101271;0.000357184;1.67495e-06
0.000664703;0.00115423;-1.918e-05
0.000664703;-0.000439864;-0.000131224
0.000664703;0.000357184;2.20276e-05
0.000664703;0.000357184;-7.62987e-05
0.000664703;-0.000439864;-0.000124165
0.000664703;-0.000439864;-0.00010438
0.000664703;-0.000439864;0.000311069
0.000664703;0.000357184;-0.000127978
0.000664703;-0.000439864;0.00111114
0.000664703;-0.000439864;-7.96094e-05
-0.00101271;-0.000439864;-0.000129973
-0.00101271;0.000357184;-3.62425e-05
0.000664703;-0.000439864;-0.000132809
0.000664703;-0.000439864;-0.000132809
-0.00101271;-0.000439864;-0.000105757
-0.00101271;-0.000439864;-0.000118029
0.000664703;0.000357184;-0.000118289
0.000664703;0.000357184;-0.000107803
-0.00101271;0.000357184;-0.000112371
-0.00101271;0.000357184;-0.000131477
-0.00101271;0.000357184;8.42337e-05
0.000664703;-0.000439864;-0.000122044
0.000664703;0.000357184;-0.000132809
-0.00101271;0.000357184;-4.45927e-05
-0.00101271;0.000357184;-6.94553e-05
-0.00101271;0.000357184;-9.85408e-05
0.000664703;-0.000439864;-0.000131815
0.000664703;0.000357184;-0.000110905
0.000664703;0.000357184;-0.000132809
0.000664703;0.00115423;-3.06905e-05
0.000664703;0.000357184;-0.00013214
-0.00101271;0.000357184;-6.52597e-05
0.000664703;-0.000439864;0.000188549
0.000664703;0.000357184;-6.62471e-05
-0.00101271;0.000357184;0.000278611
0.000664703;-0.000439864;-0.000131477
0.000664703;0.000357184;-0.000130192
0.000664703;-0.000439864;-0.000128744
-0.00101271;0.000357184;-9.19126e-05
-0.00101271;-0.000439864;0.000378078
0.000664703;0.000357184;-0.000132809
0.000664703;0.000357184;-0.000132809
0.000664703;-0.000439864;-0.000132809
0.000664703;0.000357184;-6.67903e-05
-0.00101271;0.000357184;-2.74584e-05
-0.00101271;-0.000439864;-9.87936e-05
-0.00101271;0.000357184;6.54703e-06
0.000664703;-0.000439864;-0.000105822
-0.00101271;-0.000439864;-0.000132297
-0.00101271;0.000357184;-0.000127924
0.000664703;0.000357184;-1.64535e-05
-0.00101271;-0.000439864;0.00147286
0.000664703;0.000357184;-5.04897e-05
0.000664703;0.000357184;5.61458e-05
0.000664703;0.000357184;-4.21703e-05
0.000664703;-0.000439864;-0.00012888
-0.00101271;0.000357184;-0.000114828
-0.00101271;0.000357184;0.000299623
-0.00101271;-0.000439864;-0.000133161
0.000664703;-0.000439864;0.000233754
-0.00101271;-0.000439864;-7.33843e-05
-0.00101271;-0.000439864;0.000377682
0.000664703;0.000357184;7.12062e-05
-0.00101271;0.000357184;-6.46242e-05
-0.00101271;0.000357184;-6.03739e-05
-0.00101271;0.000357184;-0.000131695
-0.00101271;0.000357184;-7.0675e-05
-0.00101271;-0.000439864;-0.000105617
0.000664703;0.000357184;-0.000128699
-0.00101271;0.000357184;4.19259e-05
-0.00101271;-0.000439864;-0.000132809
0.000664703;-0.000439864;-0.000132809
0.000664703;-0.000439864;0.000546715
-0.00101271;0.000357184;-7.94078e-05
-0.00101271;0.000357184;-0.000132809
-0.00101271;0.000357184;0.00022591
-0.00101271;-0.000439864;0.000194935
-0.00101271;-0.000439864;-0.00010863
-0.00101271;-0.000439864;-4.21088e-05
0.000664703;0.000357184;-0.000112631
-0.00101271;0.000357184;-0.000126875
-0.00101271;-0.000439864;0.000509881
-0.00101271;-0.000439864;0.000646869
0.000664703;0.000357184;-0.000135474
-0.00101271;-0.000439864;-8.53493e-05
-0.00101271;0.000357184;-2.95289e-05
0.000664703;-0.000439864;-0.000113307
0.000664703;-0.000439864;-0.000132809
-0.00101271;0.000357184;-6.79109e-05
-0.00101271;0.000357184;-0.000132809
-0.00101271;0.000357184;-0.000131388
-0.00101271;0.000357184;-7.10884e-05
-0.00101271;0.000357184;-7.86698e-05
-0.00101271;0.000357184;-0.000131651
-0.00101271;0.000357184;-9.81718e-05
0.000664703;0.000357184;-0.000101718
-0.00101271;0.000357184;7.17597e-05
0.000664703;-0.000439864;-9.16939e-05
0.000664703;-0.000439864;-0.00012984
-0.00101271;-0.000439864;5.59613e-05
-0.00101271;0.000357184;-2.40725e-05
-0.00101271;0.000357184;-0.000132809
0.000664703;-0.000439864;0.000445659
0.000664703;0.000357184;-8.4273e-05
-0.00101271;-0.000439864;3.35758e-05
0.000664703;0.000357184;0.000188457
0.000664703;0.000357184;0.000285123
-0.00101271;-0.000439864;0.000393706
-0.00101271;-0.000439864;-8.46933e-05
-0.00101271;0.000357184;-3.60477e-05
-0.00101271;0.000357184;-0.000130964
-0.00101271;-0.000439864;-0.000131364
0.000664703;-0.000439864;0.000414598
0.000664703;-0.000439864;-3.79781e-05
0.000664703;0.000357184;0.000131137
-0.00101271;0.000357184;-8.68457e-05
-0.00101271;-0.000439864;-0.00013365
0.000664703;-0.000439864;0.000168842
0.000664703;0.000357184;-3.43907e-05
-0.00101271;0.000357184;-4.86208e-05
0.000664703;0.000357184;-0.000130076
0.000664703;0.000357184;-0.000106416
0.000664703;0.000357184;-0.000143988
-0.00101271;0.000357184;-0.000132809
-0.00101271;-0.000439864;0.000110948
-0.00101271;0.000357184;-0.000114428
-0.00101271;0.000357184;-5.64107e-05
0.000664703;0.000357184;-8.18814e-05
0.000664703;-0.000439864;-9.35662e-05
-0.00101271;0.000357184;-0.000128518
0.000664703;0.000357184;-7.31554e-05
0.000664703;-0.000439864;0.000106571
0.000664703;-0.000439864;-6.65443e-05
-0.00101271;0.000357184;-0.000127274
0.000664703;-0.000439864;-7.6613e-05
0.000664703;0.000357184;-7.73237e-05
0.000664703;0.000357184;0.000516054
0.000664703;-0.000439864;-8.28039e-05
0.000664703;0.000357184;-6.28134e-05
-0.00101271;0.000357184;1.52252e-05
0.000664703;0.000357184;-5.46614e-05
0.000664703;0.000357184;-7.45836e-05
0.000664703;0.000357184;-0.000132809
-0.00101271;-0.000439864;-0.000130561
0.000664703;0.000357184;3.97432e-06
0.000664703;-0.000439864;-0.000127684
0.000664703;0.000357184;-6.705e-05
0.000664703;-0.000439864;-0.000128877
0.000664703;0.000357184;-0.000132809
0.000664703;-0.000439864;-0.000132809
-0.00101271;0.000357184;-9.57972e-05
0.000664703;0.000357184;-0.000131145
-0.00101271;0.000357184;0.000284477
0.000664703;-0.000439864;0.00036776
-0.00101271;-0.000439864;-6.67425e-05
-0.00101271;-0.000439864;-0.000132809
0.000664703;-0.000439864;-0.000132809
0.000664703;0.000357184;3.65448e-05
0.000664703;-0.000439864;-0.00012697
-0.00101271;0.000357184;0.000159761
0.000664703;-0.000439864;-0.000128634
0.000664703;-0.000439864;-2.57364e-05
-0.00101271;0.000357184;-0.000105367
-0.00101271;0.000357184;0.000926197
-0.00101271;-0.000439864;-0.000130144
0.000664703;-0.000439864;-0.000136041
-0.00101271;0.000357184;0.000134523
0.000664703;-0.00123691;8.31472e-05
0.000664703;0.000357184;-0.000132809
0.000664703;-0.000439864;0.000277996
0.000664703;0.000357184;0.000995082
0.000664703;0.000357184;0.000593246
0.000664703;0.000357184;-1.91629e-05
