x;y;z
9.547326015094512e-05;5.97485405041482e-05;1.4989032294747583e-05
9.547311953215305e-05;5.9748561245293185e-05;1.498862306770044e-05
9.547328397468025e-05;5.974854209065624e-05;1.4989012274951258e-05
9.547328533439459e-05;5.9748542547126364e-05;1.4989023758250345e-05
3.395362066669135e-05;1.3230880244020229e-05;6.446659376207876e-05
3.395366863525004e-05;1.3230887066153494e-05;6.446659319791443e-05
3.395365865491882e-05;1.323088516733587e-05;6.446660503501975e-05
-0.002371342094618043;5.907757097032969e-05;0.0014858122134286612
9.547329925523611e-05;5.974853985664796e-05;1.4989030669747808e-05
3.395364035278622e-05;1.3230881209365081e-05;6.446659660436671e-05
0.00013697154364556772;-1.3885473062455724e-05;-0.00010115847119364677
9.547328398454627e-05;5.974854407081276e-05;1.498900135205371e-05
-0.03001154054484791;-0.007253100228984333;-0.02072897233592832
3.395365869875241e-05;1.323088863556468e-05;6.446665339090806e-05
3.39536686252411e-05;1.3230887127426678e-05;6.446659236191969e-05
9.547333297620114e-05;5.974852824799154e-05;1.4989068778738937e-05
3.3953704745681705e-05;1.3230888410513782e-05;6.446665138175309e-05
3.39537571272802e-05;1.3230915446985104e-05;6.446643844998658e-05
9.54732616879128e-05;5.9748533317030117e-05;1.4989029039414e-05
9.54733374141107e-05;5.9748525489743046e-05;1.4989094671831896e-05
9.547330367243794e-05;5.974853450136017e-05;1.4989041818994112e-05
9.547327490901847e-05;5.974852304586943e-05;1.4989004185267452e-05
9.547328436800852e-05;5.974853775092082e-05;1.4989010772967296e-05
9.547329861201704e-05;5.9748520345694156e-05;1.4989019460283054e-05
3.395366743790087e-05;1.3230884078983032e-05;6.44665927404232e-05
3.3953695294153244e-05;1.3230886555582672e-05;6.446662919560054e-05
3.3953649815052304e-05;1.3230884131956061e-05;6.44665898021837e-05
9.547331666053281e-05;5.974852863377368e-05;1.4989057022109218e-05
9.547330139412522e-05;5.974853093741815e-05;1.4989024356201577e-05
3.3953668453799466e-05;1.3230886752515413e-05;6.446659261398566e-05
9.547327940200067e-05;5.97485486656687e-05;1.498898855131076e-05
3.395360670531369e-05;1.323086622442657e-05;6.446677126683583e-05
3.3953668018442915e-05;1.3230887247331122e-05;6.446659422494795e-05
9.547329467865211e-05;5.97485203914709e-05;1.4989017727654275e-05
3.395361855489775e-05;1.3230878827059016e-05;6.446659499883554e-05
3.395365623375754e-05;1.3230883789401736e-05;6.44666031808834e-05
3.395362141840891e-05;1.3230880267179754e-05;6.446659384454621e-05
9.547326071977147e-05;5.9748551175947444e-05;1.4988958491970354e-05
3.3953665073095505e-05;1.3230885554680675e-05;6.446660484052295e-05
3.39536580656236e-05;1.3230885377969999e-05;6.446661647981177e-05
3.39536642252895e-05;1.3230886163118822e-05;6.446660763703563e-05
9.547328884359604e-05;5.974853738228728e-05;1.498901489247918e-05
3.39536662942122e-05;1.3230882232367046e-05;6.446663541778869e-05
9.547329789970698e-05;5.9748540473495634e-05;1.4989026338200697e-05
9.54732866832087e-05;5.9748534918773804e-05;1.498900542697921e-05
3.39536402661104e-05;1.3230879243025148e-05;6.446659961165701e-05
9.547327944413259e-05;5.9748534161162335e-05;1.4989003640659427e-05
9.547331067899036e-05;5.974852926195393e-05;1.4989039558216522e-05
3.3953665589481674e-05;1.323088352578595e-05;6.446661370088039e-05
3.3953668054150456e-05;1.3230886775324941e-05;6.446659230608722e-05
3.395366389755508e-05;1.3230887112489303e-05;6.446664803326053e-05
9.54733279835782e-05;5.974852843419809e-05;1.4989060145191971e-05
9.547329430056467e-05;5.974852038957091e-05;1.4989017531137136e-05
9.547289233134104e-05;5.974864107574958e-05;1.498827959094677e-05
9.547328286273932e-05;5.974853220523856e-05;1.4988994109112308e-05
9.547329875535283e-05;5.974852028761683e-05;1.4989019541713511e-05
9.547331141446026e-05;5.974853390853358e-05;1.4989027780247898e-05
9.547329703844032e-05;5.974854028732848e-05;1.4989025743091368e-05
9.547325089288691e-05;5.974855331560213e-05;1.4988959861302069e-05
9.547329428019354e-05;5.9748538800974504e-05;1.4989023098713306e-05
9.547329848289755e-05;5.974853683805576e-05;1.4989026613868376e-05
3.3953620325922836e-05;1.3230880120247693e-05;6.446659346704233e-05
3.395366886358112e-05;1.3230886809111857e-05;6.446664825144355e-05
9.547314636570471e-05;5.974856278577594e-05;1.4988999395003023e-05
9.547327434010354e-05;5.9748522773775255e-05;1.4989004351854311e-05
3.395361508551485e-05;1.3230878856223774e-05;6.446658968487191e-05
3.395361602285054e-05;1.3230879564920211e-05;6.446659360603897e-05
9.547327468943511e-05;5.974854907996014e-05;1.498898683815874e-05
0.003893480467809666;0.003740894442721084;0.006146623877345668
3.3953706704183907e-05;1.3230889147822003e-05;6.446663935824097e-05
3.395365586954922e-05;1.323088303216677e-05;6.446660357038859e-05
3.395366409980608e-05;1.3230885884826339e-05;6.446664577018594e-05
0.0002002042553016535;6.12102169909441e-05;-0.0002409587238242337
9.54733079790832e-05;5.974853643072409e-05;1.4989043671993864e-05
3.3953656105943547e-05;1.3230882611503969e-05;6.446660396444851e-05
3.395366151312508e-05;1.323088856356824e-05;6.446664260876086e-05
3.3953694717915185e-05;1.3230886432712553e-05;6.446662941933716e-05
9.547332964541415e-05;5.9748532611820456e-05;1.49890288895676e-05
9.547329565710995e-05;5.974854398898672e-05;1.4989019360032144e-05
9.547336346028028e-05;5.974851557829472e-05;1.498913574598578e-05
9.547323722877928e-05;5.974858262198634e-05;1.4989007239147021e-05
-0.00021169449064239906;0.0001515592649600083;-0.0005555625890572082
3.395369378608254e-05;1.3230886262285357e-05;6.446662910727302e-05
9.547330483535688e-05;5.9748541678014154e-05;1.4989031158182054e-05
9.547331735311767e-05;5.974852771976072e-05;1.4989055922887836e-05
3.395366605983034e-05;1.3230882754906452e-05;6.446663472965202e-05
9.547331044748193e-05;5.9748542989608434e-05;1.4989038188386498e-05
9.547327510646537e-05;5.974854478089631e-05;1.498899657001607e-05
9.547335330411083e-05;5.974854529423014e-05;1.4989025349821682e-05
3.395412484782274e-05;1.3230977701488607e-05;6.446597726826996e-05
3.3953666931346776e-05;1.323088608608789e-05;6.446663954749435e-05
9.547327875672937e-05;5.9748545341888026e-05;1.4988991079404108e-05
9.547335606679082e-05;5.9748519753706096e-05;1.4989138796958142e-05
9.547327726021663e-05;5.974852223098382e-05;1.4989005175935474e-05
9.547328262694943e-05;5.9748541195464e-05;1.498901325103953e-05
3.3953668942666544e-05;1.3230883280665972e-05;6.446663440905459e-05
3.395361897987565e-05;1.323087956908074e-05;6.4466590500273e-05
3.395366773689147e-05;1.3230886815124043e-05;6.446659516887844e-05
9.547329832666205e-05;5.974853516642414e-05;1.4989026740480152e-05
3.395362044260186e-05;1.3230880101196711e-05;6.446659355513873e-05
3.395363983541156e-05;1.3230879109128042e-05;6.446659949810151e-05
9.547326883145986e-05;5.974854287067389e-05;1.498898118076507e-05
3.395361744980959e-05;1.3230879864795772e-05;6.446659078828861e-05
9.547331526670921e-05;5.974852970702253e-05;1.498905739163126e-05
9.54732128255107e-05;5.974855665758522e-05;1.4988924770416722e-05
9.547328967802613e-05;5.9748538139611605e-05;1.4989006592391152e-05
9.547327441456406e-05;5.974852304880754e-05;1.498900398263723e-05
3.395365579936228e-05;1.3230882492668558e-05;6.446660635481196e-05
0.0034062525869656512;0.0006562897158338592;0.0017137766370065614
3.395362031256265e-05;1.3230879577759935e-05;6.446658899895497e-05
9.5473310411413e-05;5.9748543459001127e-05;1.4989037816432345e-05
3.395362691877964e-05;1.3230881260730341e-05;6.446659343878145e-05
3.395366626620527e-05;1.323088533824927e-05;6.446663923818526e-05
9.547328848580434e-05;5.9748537215717906e-05;1.4989014987171172e-05
3.3953668080197986e-05;1.3230883091431876e-05;6.446663294862642e-05
3.3953672382201334e-05;1.3230888098513274e-05;6.446664753166594e-05
3.3953655956709196e-05;1.3230883097294113e-05;6.446660358149102e-05
3.3953598210090796e-05;1.3230863764253387e-05;6.44667917049797e-05
3.39536198139893e-05;1.323087920149639e-05;6.446659105260148e-05
9.547304456749219e-05;5.974861105156774e-05;1.4988472369361118e-05
3.3953664460056236e-05;1.323088613862987e-05;6.446664800137774e-05
3.39536209858817e-05;1.3230879671169019e-05;6.446658855992434e-05
9.547326388505305e-05;5.9748533306662745e-05;1.498902863046056e-05
9.547330448646755e-05;5.9748539599419486e-05;1.498902433878636e-05
3.39536686431043e-05;1.323088692273844e-05;6.446659289999242e-05
3.3953740159631324e-05;1.3230902821163973e-05;6.446663307507765e-05
3.3953692546157145e-05;1.3230886112880843e-05;6.44666214377838e-05
3.395361489497695e-05;1.3230879627765861e-05;6.446658801693316e-05
3.3953620081530575e-05;1.323088019367233e-05;6.446659365978045e-05
3.395361244879401e-05;1.3230881764090045e-05;6.446658886918047e-05
9.547331321198586e-05;5.974852995780873e-05;1.4989042954937465e-05
4.2351184856651486e-05;-1.8746460166256106e-05;0.00010642092243590979
3.395362164697907e-05;1.3230880303938518e-05;6.446659400522244e-05
3.395362054595273e-05;1.3230880395622484e-05;6.446659250680347e-05
9.54732944458927e-05;5.974854366365667e-05;1.4989018751107378e-05
3.395360154743058e-05;1.323087767175238e-05;6.446657520434157e-05
3.3953668847773e-05;1.3230886978990373e-05;6.446659222476042e-05
9.547329794154814e-05;5.974854069997078e-05;1.4989026505687736e-05
9.547329908204854e-05;5.9748531090935706e-05;1.4989023847541482e-05
3.3953670176104646e-05;1.3230886636121478e-05;6.446659027093738e-05
3.395366322452545e-05;1.3230885805298622e-05;6.44666084098889e-05
3.395365964807071e-05;1.3230882733712148e-05;6.446661257168773e-05
3.395366326961776e-05;1.3230888640410608e-05;6.446664893617426e-05
3.395364077573396e-05;1.3230880875841775e-05;6.44665975815663e-05
3.3953655898549013e-05;1.3230883006149313e-05;6.446660327470146e-05
3.395367958691296e-05;1.3230887803346462e-05;6.446659951131279e-05
9.547328521544856e-05;5.974854137473242e-05;1.4989015499018035e-05
3.395365225780478e-05;1.3230888676917975e-05;6.446666187307114e-05
9.547328668841014e-05;5.9748540717630946e-05;1.498903718525622e-05
9.547323516135102e-05;5.9748527528243606e-05;1.4989020886092148e-05
3.395363621172757e-05;1.3230880930953701e-05;6.44666085544094e-05
3.395366887653716e-05;1.3230886890618189e-05;6.446659240755712e-05
3.3953660694080966e-05;1.323088530426274e-05;6.446660479594503e-05
9.547329767353693e-05;5.9748539379405084e-05;1.4989025147039341e-05
9.547331623908998e-05;5.974852916643224e-05;1.4989057789474896e-05
3.395361716518837e-05;1.3230879374202093e-05;6.446658996944086e-05
9.547328982648348e-05;5.9748538396684966e-05;1.4989013911838864e-05
9.547331128513044e-05;5.974853122500026e-05;1.498905346432513e-05
-0.0010718485180787345;-0.00035479423874267387;-0.0009211528125505192
3.395361516807975e-05;1.3230879612284112e-05;6.446659055394615e-05
3.395366419943863e-05;1.3230886544137119e-05;6.44666491881194e-05
-0.005762618719636696;-0.0037955715498104187;0.01892465975225259
3.395362228040728e-05;1.3230879626174244e-05;6.446658535443e-05
9.547331136762878e-05;5.97485438240282e-05;1.4989038319152666e-05
9.547329851603254e-05;5.9748540581704886e-05;1.498902757774712e-05
9.547329055326805e-05;5.974853875068182e-05;1.4989013706659636e-05
3.395364249880225e-05;1.3230879833127616e-05;6.446659998263298e-05
3.395361059200476e-05;1.3230877888097873e-05;6.446659460600006e-05
9.547330096640247e-05;5.974854271557861e-05;1.4989028521958666e-05
9.547328320034727e-05;5.974854129035218e-05;1.4989013672209152e-05
3.3953667094964004e-05;1.323088296051142e-05;6.446663377504095e-05
9.547328001901249e-05;5.9748548870135334e-05;1.4988988744210763e-05
9.54732761137776e-05;5.974853476409698e-05;1.498900404442406e-05
9.547334231302116e-05;5.974852471871854e-05;1.4989103954788747e-05
-0.004396046276574175;0.0035128209017750364;-0.011086533166839819
3.3953729117554186e-05;1.3230888676902546e-05;6.446670341803702e-05
3.395366557605214e-05;1.3230885752466777e-05;6.446659513729648e-05
3.395407479071639e-05;1.3230966297005355e-05;6.446606506806961e-05
9.547329346356771e-05;5.974854336484973e-05;1.4989017559988941e-05
9.54733074149109e-05;5.9748541949322514e-05;1.4989031794034732e-05
3.395365852520426e-05;1.3230885202538684e-05;6.446661566665866e-05
9.547331696009155e-05;5.9748527981728214e-05;1.4989055347722087e-05
9.547331485547154e-05;5.974853624610348e-05;1.49890301645307e-05
9.547329960504215e-05;5.97485408412248e-05;1.4989027831545333e-05
3.395366158720545e-05;1.3230880783809526e-05;6.446662108429938e-05
9.547324627951955e-05;5.974852907789188e-05;1.4988995314705049e-05
0.00016649142088391916;0.0001855159649079587;-0.0004336598630012127
9.54732409015809e-05;5.97485587618441e-05;1.4988937744248102e-05
9.547330925971458e-05;5.974854054455708e-05;1.4989028720899443e-05
9.547329195707315e-05;5.974860017927705e-05;1.498896565968486e-05
3.395366664226464e-05;1.3230886451876687e-05;6.446659600943091e-05
9.547330702622352e-05;5.974853160204588e-05;1.498903577492246e-05
9.547328405103878e-05;5.9748550515967954e-05;1.4988988562730291e-05
9.547327973179815e-05;5.974853482146035e-05;1.4988999294747713e-05
3.395362034319424e-05;1.3230879799641611e-05;6.446659253046475e-05
9.547324306673628e-05;5.974855363310125e-05;1.4988951691771352e-05
9.547329414297374e-05;5.9748520421385834e-05;1.4989017085673467e-05
9.547325463199955e-05;5.974853509952075e-05;1.4989007650095902e-05
9.547053448116634e-05;5.9750143506493705e-05;1.498719965755684e-05
9.547319027492715e-05;5.9748548851452566e-05;1.4988917930673408e-05
9.547329921283817e-05;5.974852025454335e-05;1.4989019752316988e-05
3.3953675479080254e-05;1.3230887017884454e-05;6.446660125006066e-05
9.547327772614098e-05;5.974855027319572e-05;1.4988983554322635e-05
3.395366572863158e-05;1.3230882748929801e-05;6.446663458950356e-05
9.547329693077623e-05;5.974853940754762e-05;1.4989025056746784e-05
3.395362046998157e-05;1.3230879816569907e-05;6.44665896846081e-05
3.395361900066101e-05;1.32308796757501e-05;6.446659047441302e-05
9.547327614104497e-05;5.9748522921175516e-05;1.4989004607396438e-05
9.547328199850434e-05;5.974854108211995e-05;1.4989013047286926e-05
9.547332875658872e-05;5.974853294697765e-05;1.4989035236521e-05
0.0039012831176788217;-0.0014993146123896996;0.007070816308505683
9.547312577530204e-05;5.974852800064048e-05;1.4989045775335567e-05
9.54732982459531e-05;5.974853555717894e-05;1.4989025200505878e-05
3.3953681555601275e-05;1.3230883049843287e-05;6.44666450911428e-05
-0.2651256263766746;-0.05559682820476261;0.770637200348264
3.39536224891592e-05;1.32308797042846e-05;6.446658476953355e-05
9.547328030636499e-05;5.9748521734628785e-05;1.4989008807952989e-05
3.395360622692543e-05;1.3230866124908956e-05;6.446677175227527e-05
9.547284404329136e-05;5.9748743966295434e-05;1.498908726763976e-05
9.547330000069428e-05;5.974854081242413e-05;1.4989029680345634e-05
9.547328094056333e-05;5.974854070913186e-05;1.4989037363078296e-05
9.547328953710208e-05;5.97485431416794e-05;1.4989030828182241e-05
9.547328349119131e-05;5.9748541483452936e-05;1.4989012680955905e-05
9.547328512371914e-05;5.9748541855082956e-05;1.4989016730393609e-05
9.547318944785886e-05;5.9748554703730965e-05;1.4988912210577076e-05
9.54732879363088e-05;5.9748537092452176e-05;1.4989013109812111e-05
3.395362223424302e-05;1.323087962498128e-05;6.446658548401332e-05
3.395362078205718e-05;1.3230880199648879e-05;6.446659426363695e-05
3.3953596797100316e-05;1.3230863475795809e-05;6.446679448275987e-05
9.547325565076072e-05;5.974851679362608e-05;1.4988842597625478e-05
9.547328825758555e-05;5.9748536604993666e-05;1.4989016671312217e-05
3.395326607044317e-05;1.3230913083705327e-05;6.446678118596749e-05
4.926471839721367e-05;3.3695020993142326e-05;5.6918180359349213e-05
-0.023102117866840775;-0.0029020079756930228;-0.012234919560669048
9.547327636204852e-05;5.974854375313736e-05;1.4989022063291478e-05
3.395365584192548e-05;1.3230882943633209e-05;6.446660374241224e-05
9.547328106832536e-05;5.9748540635004834e-05;1.4989016325633662e-05
9.547335360610224e-05;5.974851951880959e-05;1.4989135431957781e-05
9.547329786501683e-05;5.974853589155197e-05;1.4989025894530233e-05
9.547332903444024e-05;5.9748527516082083e-05;1.4989060706491124e-05
9.547318476014876e-05;5.974856556213516e-05;1.498890929980865e-05
3.3953668673566535e-05;1.3230887062242939e-05;6.446659309338224e-05
9.547328392203414e-05;5.974854152973778e-05;1.4989011750212679e-05
9.547328577445565e-05;5.9748535364739714e-05;1.4989004087789731e-05
9.54732560832032e-05;5.974855065247266e-05;1.4988966815620346e-05
9.547325727055268e-05;5.974854751762883e-05;1.4988946793498651e-05
9.547328381586306e-05;5.9748527031968825e-05;1.4989011299916093e-05
9.547328291822217e-05;5.9748541242337574e-05;1.4989013938543035e-05
3.395367056158438e-05;1.3230885618854334e-05;6.4466616330596e-05
3.3953624813136984e-05;1.3230880736764927e-05;6.446659588296964e-05
