x;y;z
1.3006686039017216e-05;0.0004971704425991404;0.00014949260230336044
1.3006686041630403e-05;0.0004971704426228517;0.00014949260230559823
1.3006686041883969e-05;0.0004971704426229508;0.00014949260230537038
1.3006686039129567e-05;0.0004971704425982902;0.00014949260230187145
0.07801212607561052;0.02375524790665251;-0.053304394920934556
0.00046653411374181697;-7.38164874301778e-05;-0.00019396966971577687
0.0004665341137424547;-7.381648741744016e-05;-0.00019396966970890498
1.3006686041651126e-05;0.0004971704426234472;0.0001494926023064505
1.3006686039201392e-05;0.0004971704425998666;0.00014949260230218543
0.00046653411376875635;-7.381648741578014e-05;-0.00019396966972896467
1.3006686041879645e-05;0.0004971704426225481;0.00014949260230559796
1.3006686041940305e-05;0.000497170442623421;0.00014949260230575072
1.3006686042629395e-05;0.0004971704426240623;0.00014949260230845134
0.0004665341137421068;-7.381648742944532e-05;-0.00019396966971538439
0.000466534113741804;-7.38164874295366e-05;-0.0001939696697159502
1.3006686042342268e-05;0.0004971704426273966;0.00014949260230009425
0.00046653411374293115;-7.381648743097469e-05;-0.00019396966971352547
0.00046653411374073493;-7.38164874315131e-05;-0.00019396966971406329
1.3006686039937829e-05;0.0004971704425967193;0.0001494926023026863
1.3006686041972948e-05;0.0004971704426216182;0.00014949260230703992
1.3006686041456325e-05;0.0004971704426217222;0.00014949260230592888
1.3006686039656748e-05;0.0004971704425996154;0.0001494926023042186
1.3006686041538313e-05;0.0004971704426218243;0.00014949260230599947
1.3006686039751643e-05;0.000497170442596542;0.00014949260230381287
0.0004665341137415666;-7.381648742972284e-05;-0.00019396966971673433
0.0004665341137430136;-7.381648743376087e-05;-0.00019396966970800823
0.00046653411374191;-7.381648743046186e-05;-0.00019396966971575703
1.3006686041444631e-05;0.000497170442622469;0.0001494926023059154
1.3006686039782958e-05;0.000497170442598309;0.00014949260230290052
0.00046653411374162376;-7.381648742911842e-05;-0.00019396966971720953
1.3006686041599081e-05;0.0004971704426235206;0.00014949260230734775
0.0004665341137424071;-7.381648742915085e-05;-0.0001939696697147137
0.00046653411374203115;-7.38164874296225e-05;-0.00019396966971638437
1.3006686039330822e-05;0.0004971704425960172;0.00014949260230279752
0.0004665341137386629;-7.38164874344938e-05;-0.00019396966971319983
0.00046653411374174893;-7.38164874306418e-05;-0.00019396966971570086
0.00046653411373964477;-7.381648743202482e-05;-0.0001939696697119209
1.3006686041727464e-05;0.0004971704426228686;0.00014949260230580743
0.0004665341137421098;-7.381648743056481e-05;-0.00019396966971597682
0.0004665341137419906;-7.381648743161026e-05;-0.0001939696697151875
0.000466534113751008;-7.3816487403708e-05;-0.00019396966970809863
1.3006686041657147e-05;0.000497170442624127;0.00014949260230630516
0.0004665341137452044;-7.381648743178763e-05;-0.00019396966970890953
1.3006686039360481e-05;0.0004971704425990352;0.00014949260230247163
1.3006686040991436e-05;0.0004971704426233905;0.0001494926023076529
0.0004665341137393285;-7.381648743279637e-05;-0.00019396966971539382
1.3006686041382107e-05;0.0004971704426237352;0.00014949260230623742
1.3006686040891454e-05;0.0004971704426190081;0.0001494926023055513
0.0004665341137419526;-7.381648743090387e-05;-0.00019396966971570563
0.00046653411374109657;-7.3816487429293e-05;-0.00019396966971727713
0.00046653411374214873;-7.381648743043144e-05;-0.00019396966971461607
1.3006686042381123e-05;0.0004971704426296996;0.0001494926022993643
1.3006686039615166e-05;0.000497170442596892;0.00014949260230357928
1.3006686040693039e-05;0.0004971704426256052;0.00014949260230314457
1.3006686041390347e-05;0.0004971704426243827;0.000149492602305853
1.3006686039538284e-05;0.0004971704425966869;0.00014949260230372652
1.3006686039464351e-05;0.0004971704425984201;0.0001494926023033332
1.3006686039349682e-05;0.0004971704425998587;0.00014949260230288293
1.3006686041997586e-05;0.0004971704426205444;0.00014949260230651004
1.300668603982082e-05;0.00049717044260298;0.00014949260230387863
1.3006686040340253e-05;0.0004971704426006277;0.00014949260230269745
0.0004665341137391311;-7.381648743225034e-05;-0.00019396966971154634
0.0004665341137418457;-7.381648742861654e-05;-0.00019396966971244544
1.3006686039120632e-05;0.000497170442599891;0.0001494926023033589
1.3006686039484353e-05;0.0004971704425986939;0.00014949260230351922
0.00046653411373947335;-7.381648743162565e-05;-0.0001939696697059911
0.00046653411373896486;-7.381648743235401e-05;-0.0001939696697124695
