x;y;z
-0.14809573844895058;-0.010165077042431903;-0.00029377746962600584
-0.15292578917891003;0.07903477383910007;-0.07706445720405088
-0.152596321079498;0.030962563729742144;-0.04942080589868452
-0.14827282881052714;0.022089867117821377;0.05951736812279005
0.2335199466711803;-0.032803812669540876;0.12280356482315936
0.23229038694316018;0.013679779183883247;-0.053146922135397574
0.23177838765723321;0.04781090852595749;-0.028600957622273302
-0.15336456605388463;-0.013545080424108461;-0.09894199626340706
-0.1507082358488059;0.054875945198174236;0.040992551958968886
0.22526281809452262;-0.11923458416586774;-0.05479937735519345
-0.15473643409558183;0.045820178610849305;-0.031185601789455644
-0.15124206275453486;-0.043916700001471826;0.008339645062984567
-0.15627538730626303;-0.09013102920811943;-0.007361620769446638
0.23502377633016286;0.12787923196905776;-0.05558095839210823
0.2301956318755793;0.006666196218570049;-0.07399947437484465
-0.15918716119382306;0.10805270685961171;-0.17665346176891966
0.23417541960304958;0.13934073022966836;-0.09485572566301165
0.23194691885328597;-0.05262494278740866;0.10330552982909352
-0.14781648859521243;-0.1594987338601712;0.08817551955323535
-0.1520284972151034;-0.12435458638721339;-0.09365983952559687
-0.15431681149107235;0.01784152469292182;-0.015297453583509426
-0.14812335258671683;-0.0791932685366257;0.05693605531608963
-0.1536678964918729;0.16094449967134306;-0.06865104178284981
-0.1490369280983054;-0.1970290143912021;0.05228495975106621
0.2285027338544956;-0.002883998927119074;-0.1091821906573622
0.22900035353977588;0.032408903672936605;-0.08285815674648439
0.22685069469458666;-0.06474562965218016;-0.10137310246292881
-0.1544454382298308;0.042804151909803856;-0.05412778246591301
-0.14893364990827077;-0.07090327739840446;0.10026394560730555
0.22988991507697182;0.015434629862426684;-0.09705857128204363
-0.1527535174392054;-0.07310000529942848;-0.09302390859131995
0.23230308972719568;0.04456590341525389;-0.05504345256560167
0.23136596741434676;0.018917441907067165;-0.06658645073082689
-0.1506656492210729;-0.20104893004660862;0.1255171736300792
0.2268394385394799;-0.21421462598202556;0.11483573773746529
0.22503395993512834;-0.12597554961348445;-0.0907432790556238
0.23162284789742552;0.009829468381972595;0.08523256310948672
-0.1529984544427229;0.021738087613311266;-0.10121759060238966
0.22562788360684372;-0.0913980538206097;-0.11166802870689078
0.22921039704516424;-0.029600177799497383;-0.07234752978630911
0.23203957200362532;0.030417084599330704;-0.03340031841211748
-0.15231945874686167;0.0375229133459465;-0.0948981730077756
0.22892221713531433;0.024507085620718308;-0.10295226580232164
-0.14963366462488276;0.01946815020198182;0.06584173452612115
-0.15070043188057833;0.06343479994654161;-0.07665326181563543
0.22299030974656966;-0.16927610157412076;-0.09679405225385407
-0.15079833866536976;0.05113777041521906;-0.11191044410660694
-0.15731195971031692;-0.008159456686104056;0.03572939568375423
0.2264342795474687;-0.09047894787643532;-0.057193651011620696
0.22958849859956484;0.01886154209849748;-0.10555728761037848
0.23869121311003022;0.1602566158956172;0.005610616069053561
-0.15850986168878933;0.05091163662809146;-0.09602199294660564
-0.14921333715309107;-0.18547868894906697;0.0956812979788572
-0.15247794895360545;0.07054998324997767;-0.08807772453276068
-0.15194351555468935;0.04982398663138841;-0.07625259373672491
-0.14905145741768278;-0.20405466651598994;0.07375715559281369
-0.1507987788577182;-0.029773916454583108;0.05847211325349367
-0.15207695320983056;0.032502477068608364;0.06487863379272726
-0.1504614421807506;0.17643385012619206;-0.04352350858479142
-0.15897588796384265;0.05299710910485262;0.07640418512490488
-0.15400211146361653;-0.0032863905290115743;0.0532722992584134
0.2307745135131017;-0.009088332670999063;0.05806657936150842
0.23780573844288738;0.1928555621816688;-0.06814938975541011
-0.1469998051865975;-0.07733482923776296;0.08331476140053717
-0.1475020089698004;-0.11758854636466144;0.1019648321371246
0.23247023156822735;-0.05675230674026;0.11971568856321262
0.23857383233823826;0.0823410530107634;0.12953791275168336
-0.15207887584572977;-0.03775362015833767;-0.0799019533632527
-0.15542342230487852;-0.017108166416439807;-0.061540949722970126
0.2294711897349486;0.06963062950599591;-0.06286410470600771
0.22720892422579894;-0.07701623504734847;-0.08634038408530614
0.2370645225370452;0.1866232349193765;-0.04198962154162174
-0.1493563348250952;-0.03589703102471856;0.03743154057367123
-0.1522632783025058;-0.07546926480953334;-0.05167283531987089
0.22675172663875207;-0.09313865016722514;-0.07030016219749718
0.23072994831396199;0.056156327021499884;-0.09105597261943255
0.22878903809065615;0.01743032023269955;-0.07740684735171748
-0.14729619455396442;-0.10168974104637829;0.07516481213702687
-0.15310625543208475;0.04236210922450307;-0.09928941687379463
-0.15326741628235435;-0.13083472115402245;-0.018827119233024107
-0.1632312904574384;0.03615346909509507;-0.1168614619283021
-0.15403846605314994;-0.001222334123025171;-0.08097350625900869
0.23032117913681022;0.02675876187109323;-0.05664810453690945
-0.15190434492480967;0.037820783453473374;0.1144646374918474
-0.15315401420949354;0.03564680189800598;0.02462797431368257
0.23139522106964264;0.025315917674825314;-0.045218137459316625
-0.1473821973463643;-0.04241980232081816;0.08464105778285841
-0.1529674712926755;0.010088376395856658;-0.05714508921244942
-0.14707153344826415;-0.03427326275598119;0.03752275105002611
0.23678451702720743;0.1056830717821587;0.003641837438861721
0.24185355741563258;0.17604529274315278;0.13703704188995136
-0.15166960403040292;-0.0684655181875418;-0.04323556630713633
-0.15133075807335677;-0.15388990561492155;-0.10809633383891917
-0.14850997178689906;-0.09543370767467368;0.04916635389169386
-0.1534169318791286;0.040691326277668444;-0.09351266829560648
0.2316890007994146;0.020868181988158374;-0.04539762290356562
0.22813782752205325;-0.09935723543935161;0.06357475360317769
0.2301882235168838;0.01742330198223074;-0.0838382076477774
-0.1507181332954333;0.03213376275352949;0.010123295828842476
0.2305399133457246;-0.0084242156075422;0.049953206482018876
0.2238024891183885;-0.16546903102223512;-0.08798573102237535
-0.15387133892045074;-0.06780585786355868;-0.07379451907253137
0.24028921198289754;0.08286560103286862;0.20903415481074566
-0.15532775607537758;0.04899461409189541;-0.08497036448935884
-0.15311917801797414;0.19972955582177396;-0.06420534757737455
-0.1533733238972611;-0.10212848129510597;-0.10430262755611333
-0.14807618601286907;-0.07435400265716541;0.043623645184380694
0.23067564911208793;-0.10642749764721249;0.004296449675511728
0.23100590452811104;-0.01933092705386742;-0.029992855878407446
0.22401259971563497;-0.15316654860165907;0.03769442814026645
-0.15043380881645008;0.04081375710231322;0.0439045672218001
0.23388680505754808;0.03671388746151001;0.10334090277477395
0.2393756077777006;0.19707643462403238;0.10731471617778619
-0.1524467873065964;0.034266852092747574;-0.09857935513894263
0.23277555682983345;0.015533535777718446;-0.027236443049351213
0.23298538359277812;0.1089021456544912;-0.09693956761871676
0.22614753960338307;-0.08679572208464088;-0.09146912884259759
0.23071747067148404;0.04415820348824724;-0.08160375513309293
0.22558694253184272;-0.1052839065228144;0.041757286953415684
-0.1537060796676727;-0.009781469273610744;-0.028322482412447097
0.23994314646346976;0.2240101191063138;-0.008122417034902579
0.22497009460632927;-0.16759418604272452;0.047872376202240274
-0.14590548692505087;-0.14026989705281506;0.07385911550699914
-0.1553016238979193;0.06586205571010792;0.08921624868572943
0.23019510128202555;0.01745945001134781;-0.09421669022069855
0.22374632791461965;-0.11223768547808127;-0.11135510297825721
0.2349540937680847;0.018534404211989583;0.042187036061334976
0.2309299519444999;0.0029631062662632992;0.046801767341064275
0.2334711449218354;-0.004069251301809737;0.10163811697369894
0.23890980958067726;0.10445049589877647;0.14644350085106791
-0.1514590097494654;-0.08010129580135694;-0.1199443254448611
0.23101532584031453;-0.03940661641736687;-0.036810954111206745
0.230304985150108;0.009765936456557156;0.07242359410209259
0.2328202678486648;0.01734077734055247;0.12896531162352787
-0.15300727800438588;0.041713947842594176;-0.09965904671984517
0.23272808858729596;0.07978201946259221;0.05380771776062646
0.2298352142007304;0.008922848476063401;-0.08886271788105689
-0.14924590261907195;0.0075719968347447856;0.047013743921369526
-0.14845218692533815;-0.10331099466999705;0.11238355345454765
0.22960845960714396;0.018839665809377962;-0.10313025782290391
0.22810459953700107;-0.1455993286195222;-0.02426237300100592
0.2261034695856751;-0.07676569999345852;-0.08194545931211253
0.23368082217950484;0.12867711175534768;-0.08664664440349137
0.2229394016617995;-0.1596569701179765;-0.08549573002115751
0.2275459426208028;-0.0568031798735034;-0.09438611266858546
0.23159726884160614;0.05565146371179676;-0.08637553424817286
-0.15373772578048206;0.02844846558386817;-0.07437450372766757
0.23392208363475164;0.06233947158210777;-0.045003904570678405
-0.14828911067004447;0.148189299160477;0.015147001962641425
-0.14615754200736086;-0.09687416149197516;0.13527326884480034
0.23083495250740413;0.03670285497771464;0.04116512061966752
0.22976476216584768;0.01762520749653551;-0.09729337960167779
0.22909637480779893;-0.09106841480346496;-0.0368444131449469
-0.15134456377260996;0.01511228417203702;0.16058268330927203
-0.15443347016130662;0.045059304213372356;-0.07174306511898569
