x;y
7.5030904;9.367791
15.218234;9.358594
17.53059;5.859527
5.500754;4.0602694
2.172403;4.32275
-4.958272;6.66372
-6.100647;5.374845
17.057777;4.855577
8.88314;7.1184797
-10.098981;5.68633
17.224373;9.723337
15.710032;1.328792
15.812902;5.305044
-5.443777;1.8711141
-5.2715144;6.470417
12.3818865;9.898887
-6.936876;3.0869613
1.1908479;4.9218554
9.251679;1.0143259
14.407618;2.0268006
14.968715;7.048029
6.2649293;1.3802001
15.563614;10.316646
7.771807;-1.6506283
-4.1414757;7.288049
-9.618946;4.5912557
-6.267045;8.298525
14.419389;6.7717476
8.407468;2.421612
-4.147088;7.223858
15.824132;0.3913415
-7.0515265;4.7581267
-4.73915;6.3633313
6.908857;-0.69836044
0.5438845;8.876603
-5.595818;8.557331
1.3666828;4.5369115
17.432125;5.0163293
-6.3482156;8.543293
-7.869485;3.1524084
-5.924812;5.434471
18.500381;0.7965389
-9.120643;8.021697
6.236181;3.9994283
16.734911;8.904874
-5.4765024;9.689843
17.05068;10.29207
14.05321;6.050502
-8.619116;6.2641535
-3.9513113;7.380804
-4.8286195;0.047447722
12.1086855;9.716563
6.692552;-0.506817
14.042519;9.140399
17.154373;8.6604185
7.698464;-1.4541088
7.9333587;2.6656313
7.2883353;4.533221
12.998594;12.511976
8.139877;5.010068
6.7727594;6.116255
1.8407907;5.660906
-4.9997888;-0.647177
7.4978404;2.1501746
6.7627482;0.8364526
0.8457192;7.5892158
-0.30900878;2.6167245
15.048347;1.7900344
15.290252;4.205896
-9.3676;4.9087667
-5.3529496;8.226154
-4.8155723;-0.43471143
6.482272;1.8256137
15.038122;1.9534357
-6.0259748;7.642288
-8.175055;3.182547
-9.612409;4.61454
8.468515;-0.33004916
19.488636;4.903006
14.885118;3.8184376
15.585653;6.4895926
17.020819;1.9347284
-9.263363;4.410594
7.6978836;4.5541677
15.265825;7.5374537
-7.119407;6.349417
9.123237;6.984656
17.220095;5.3646927
9.151401;-0.071805015
-5.6099944;2.7098172
-0.59736365;1.527494
15.872454;0.8864803
14.848403;-2.0040212
6.3485255;1.5351253
19.293037;5.5049887
-7.9454765;6.7689495
1.2538142;7.458519
-4.7295146;6.162558
6.1943216;6.298932
1.736728;5.8623214
-5.4988317;9.737224
16.31015;1.2674459
1.1998712;3.6481087
14.18686;6.655169
13.295664;12.20524
15.586646;4.5162563
6.1042066;1.5714157
-6.2040334;7.708212
-7.4697585;6.561815
-0.6461318;7.3699536
9.005246;5.904078
-0.30617836;4.8246474
-0.84512126;1.4457916
18.383053;0.81416434
-8.207755;6.027276
-6.273915;3.444134
-5.672237;7.935561
-6.9829216;4.74303
0.83412725;6.345688
16.44302;5.603206
-4.532419;-0.3425462
-0.24335961;7.723648
9.329364;0.9661231
7.981599;5.036979
-4.146673;7.2640905
-9.64471;6.522019
-8.210826;4.6881647
0.63269037;4.4846168
2.3711014;4.6701503
-0.348916;2.5211277
14.650354;1.8742226
-6.3337345;7.9642406
1.2698907;4.1953473
0.24578848;4.6560125
19.52033;4.8504806
-0.61524343;3.5896206
-4.6919107;6.8639874
6.6410913;3.3663452
8.239302;2.267101
-3.9910555;7.1990876
-6.604751;8.332432
-8.998697;6.452268
-5.2054663;0.5148802
-10.38298;5.8863163
-5.279019;8.183697
-5.975626;4.516623
17.812363;5.511909
-5.5834317;3.1733959
8.161282;11.568758
9.001766;0.9896712
1.9215508;5.4035883
-4.12757;6.8654094
-6.4217157;8.076296
7.368901;5.253522
14.208918;6.6513968
0.46807212;5.085304
17.651018;2.2365036
15.206014;6.6810412
-1.1795279;1.3965197
0.010871983;3.0368226
-5.013182;-0.10957199
-6.1903462;4.373986
-0.49106827;6.295606
8.95139;6.086589
5.774274;4.892165
18.388628;1.5365652
-6.070123;9.760641
-0.08046823;2.7368982
8.135718;7.635446
19.316925;5.207139
-7.6517787;6.2350364
15.809177;0.9177581
17.802778;5.0781465
14.277911;1.8081963
-6.595681;8.3299265
-1.1784126;1.6858212
-4.6380043;7.155103
-5.7100368;2.9678216
19.46696;4.825225
8.932262;7.025252
-7.8050566;3.1474364
14.776711;6.9725943
8.783661;4.5721145
5.579875;2.7677946
-8.819887;7.41994
7.9376736;9.227704
15.416962;1.6265595
12.632724;12.125769
6.897593;2.9568045
12.361246;12.613566
-5.5785847;6.558973
17.061464;8.451926
15.996311;0.30641016
17.176178;10.187752
1.1768923;6.072802
12.955995;12.83278
5.899129;-0.8610734
17.882832;-0.112189524
7.8726754;-1.6532803
13.922436;10.652453
8.613667;-1.6332579
-7.6526976;3.0642035
16.105696;0.18804672
-7.246342;6.8587193
7.7867236;5.035426
-1.083159;5.3581915
1.1618246;8.0725155
6.769318;1.2887532
18.90034;6.1423407
8.286811;-0.39376435
-5.5458083;7.1379414
9.35133;0.5607873
6.3128986;7.310621
-7.535567;4.2639275
-6.325388;5.3979564
-0.72529244;5.789648
8.40767;1.5143837
-7.0518;4.8110385
8.008247;2.9612143
15.257436;0.6092861
7.8931603;10.414219
16.70948;6.557252
16.849552;6.712382
17.042576;6.090544
13.869591;10.671048
18.19603;2.462734
-0.44908774;6.3674097
2.4842846;5.82682
-7.026163;4.737493
14.53701;8.982928
18.20193;0.1139575
-5.520572;3.0637872
1.6305711;6.481769
-6.2378817;3.776838
5.3798985;3.4374788
-5.6584787;8.116143
18.129913;6.1925516
15.140168;-0.6850739
7.249728;6.2460833
12.240419;9.821983
13.845557;10.271598
-5.0998864;6.5353146
18.67849;5.4280176
16.83969;9.943026
16.00867;10.692222
16.594194;5.7774906
7.5709276;1.1356579
18.57803;5.6725383
-5.5651994;6.622913
-1.1778263;5.159129
13.865741;10.644623
-8.582394;7.8728876
18.218344;6.5875807
17.552858;1.4362375
16.095583;5.0928035
2.0471237;6.4432883
6.7994466;1.2280198
6.407602;1.8483262
7.6514945;1.8090153
0.8321454;4.2376795
16.95188;2.302574
-8.202279;7.70043
8.937506;0.023090824
14.543181;-1.0970755
15.70688;0.21712713
6.3339434;2.0122907
-6.1956577;4.0174594
15.195194;7.414195
17.548777;2.5505068
-5.2715945;1.4433692
-9.108851;4.4737325
0.44529492;5.393409
14.742901;2.5721781
17.402155;5.8887825
13.987677;4.3326454
17.45495;6.0360284
0.023130218;7.5007396
16.27546;-0.23520751
-0.89299816;5.5038657
7.113762;3.9949539
17.293644;0.41868362
1.3220271;5.208688
15.005806;6.7195263
18.204987;1.0702219
6.7631793;6.3861327
8.559092;-0.44543794
-6.438182;4.775318
7.7048345;4.702674
16.781315;8.098492
6.814073;4.3002133
-6.140748;7.0984206
15.028134;4.031778
-1.0393844;1.3652838
-8.179551;3.2310383
-6.519874;8.529033
-5.3430114;5.68185
6.2376757;1.9717534
7.23723;4.575406
9.398209;4.7908683
-6.386587;8.039901
-7.65059;6.446315
15.704774;1.8723114
6.146192;7.1682677
17.065031;10.218488
16.53048;0.80608153
13.487625;4.5598016
7.252239;1.8440142
8.301376;1.6147988
-1.2114983;1.6072292
16.200512;-0.16177893
7.1237297;1.825555
7.1624937;4.4557753
-7.2614784;4.133511
8.295802;11.33339
-4.2502966;6.861393
-8.53107;8.153277
17.424862;6.1474643
8.387079;1.8264109
7.8055744;10.493064
-9.606417;6.5418983
-5.2742944;1.4503168
17.64887;2.85245
-8.768205;7.6775866
6.9917307;2.44878
17.104654;6.191229
-8.326496;6.2105937
7.4170947;10.285257
8.9800415;12.002691
0.05248865;8.590063
-0.6978852;1.5163966
8.96851;6.9641533
16.95931;9.687377
13.993424;9.1394615
8.260151;1.4688299
-4.1470795;7.262094
18.146427;2.6746879
17.9101;2.8970697
13.762009;4.5715714
5.4083686;3.330028
15.739292;0.20436326
13.963856;4.3311934
-8.370515;6.7192745
15.254448;9.080012
1.1377926;4.8216524
18.262413;2.1780531
16.247435;0.67528605
16.760931;4.7641177
18.488762;5.688317
17.79436;6.8895383
18.925787;4.9701576
-4.3953238;7.3136835
0.031605612;7.488652
-6.6377816;8.419171
16.409016;6.805222
-0.30048054;2.6416764
1.52098;5.4164534
17.805132;6.703269
-6.684752;5.7135053
14.557211;6.5306306
1.5026718;7.8743095
13.252593;11.403985
17.154518;6.021481
-5.196744;1.400496
0.05477314;7.42355
14.552913;-1.163326
8.304817;1.3628526
6.463262;5.5551085
-5.305399;0.614897
-0.30443284;7.661006
7.630819;9.498681
0.18365003;7.328741
-5.6258326;7.9253006
15.651521;10.512225
-7.9667416;0.5403498
1.1746281;4.9646263
-0.9728035;4.7262154
0.020519009;3.039154
16.886686;0.46811375
-5.1006064;6.523862
-8.503129;7.6232843
18.216345;6.37197
7.7284217;10.5348835
-0.74263996;5.3579574
16.3305;8.624015
-8.873958;7.238591
9.410083;3.283944
14.695416;1.5067837
-0.8077893;4.293463
1.6728014;4.744151
1.3873867;7.315896
-0.30070302;7.6890316
7.0989513;3.6639152
1.4042107;5.0127897
17.88383;5.591726
0.85150814;7.852812
18.21933;2.524828
-5.0469365;6.5908422
13.38394;4.624618
6.820932;3.7579143
12.421331;12.434385
-6.635281;6.862705
12.078763;9.689137
-6.1425033;4.806498
2.4061108;4.834948
12.933441;12.341654
0.82242787;9.023591
7.1276116;2.3040411
1.2557638;3.6265209
17.121561;2.0094814
-5.4990892;5.542934
12.944168;12.805325
8.845405;-0.5170549
9.410962;0.5491887
14.362401;8.951159
7.4294205;0.31904876
8.085545;2.3358345
14.499167;-1.6180613
16.165024;9.662548
2.4142008;4.8547373
14.552796;2.2202554
-6.2264843;4.411549
17.397694;2.8591928
15.670846;5.055038
-0.13802677;2.5402513
7.8943877;4.716493
6.372016;0.72635114
13.567324;11.302766
16.119505;0.61716986
-4.1596465;6.8382163
17.57144;6.6633267
18.807186;6.3013268
17.616312;3.6220684
18.116901;1.12822
8.661329;4.7809544
-0.25236988;6.4315987
9.390555;12.373894
16.248047;0.42271885
-0.9019582;5.4748135
9.919014;5.2083893
18.512527;0.7159259
-9.084861;6.9316807
-6.3856773;3.6233604
14.952808;1.6750265
18.096186;2.3681371
-5.8193364;5.591303
-7.7827916;6.5358415
18.250626;1.9335116
8.430929;-0.28294915
-0.99248916;5.7597084
8.153933;6.8245177
-0.276947;7.6195006
1.2182274;3.6425471
-6.8008075;5.802774
14.847722;0.5445784
-7.9875455;5.9467106
-8.353858;6.4452844
-4.6555495;-0.20244281
-4.8760247;7.3218317
6.7090425;1.3412094
2.0989351;5.0437293
7.043872;4.573163
6.1283126;1.5496079
16.887123;5.288005
17.818127;1.7858202
12.146994;9.715133
0.934971;4.274359
-5.660371;5.5734563
-7.744939;6.5959845
0.99209845;5.537914
8.992437;-0.6314302
16.72951;6.6006756
16.79788;6.5734057
1.0153695;6.709308
-0.28363052;2.7306933
6.2706;1.8552856
18.380161;5.528426
-5.6491566;6.2132688
8.199239;6.742327
6.9855404;9.132749
-5.5598927;9.761147
8.092049;7.5685463
-6.883759;3.1539416
15.73158;9.315418
-1.1695695;1.7071404
6.395918;1.1092265
1.5717854;4.965465
8.784992;-0.45844054
1.3533996;5.1856804
6.417484;1.7994219
9.048384;-0.18097368
13.762122;4.692282
9.014306;11.967826
-7.411734;4.8905334
16.044197;5.013818
9.938031;5.181637
1.3257468;8.085067
15.399637;7.019554
-8.234148;3.1575599
8.381774;-0.3918166
-0.5489275;3.9501696
8.220934;8.050885
9.765639;12.6984005
13.996737;6.168268
9.667147;4.9553094
-1.0497258;6.2364454
-5.8047104;8.146013
16.061813;1.5681314
15.749467;9.332471
8.21325;7.738694
-5.469219;8.261186
0.98591083;6.692594
15.816605;4.8703427
-6.037787;7.4367404
-4.4608912;-0.6034299
17.323898;9.787687
-0.867232;4.743861
-0.79984534;5.4815784
2.4395134;4.944649
14.39348;9.028776
9.147025;4.8911285
9.90502;5.198694
16.906202;5.7574353
-6.1068306;7.001945
6.4854383;4.634198
17.604042;1.9034652
16.121935;4.460326
