x;y;z
-0.053986064084465026;0.001022259432678485;-0.0005357083498583695
-0.049767030522613734;0.027216593765466486;-0.02498413438770127
-0.050022428917718506;0.011115993946564812;-0.016073963578501556
-0.05153831039664652;0.010082612255561861;0.019731672923576037
0.07890333634708663;-0.011925245798941645;0.04457937930039368
0.07871696645353139;0.004591459343231739;-0.018855003104427448
0.07872373766198554;0.009423283109077574;-0.009970438351820316
-0.05266421502500535;-0.002149913776395305;-0.03307124330353318
-0.051451434348747715;0.020879329820809013;0.013451220441343958
0.07554607998675313;-0.043243690312661266;-0.020375222454821228
-0.04918243326699592;0.014865062308204337;-0.009977853692642525
-0.050045837777734595;-0.014700028890966284;0.0029379456618221027
-0.05135360041719348;-0.030665499977438244;-0.002298594962068308
0.08011244932303407;0.04332004074090243;-0.018951624604477517
0.07795677839061264;0.0015691295017112219;-0.026299214863136917
-0.04729171261034742;0.03321137800854784;-0.0554986773273506
0.07988823993434808;0.049577836568997426;-0.03319572910579959
0.078297845781218;-0.02071986520614177;0.03699601651127407
-0.05488786175794988;-0.0524278588663903;0.029713750575262866
-0.05501635372285165;-0.03963042847475482;-0.032075524247595744
-0.049419820106746365;0.005762071173187587;-0.00494464313009552
-0.054280901635366745;-0.023651384644396804;0.018967999084325723
-0.047420517989171414;0.051940649041291455;-0.021686524196369142
-0.05708588254941476;-0.06538921776779413;0.017525083337495327
0.07727027056614744;0.00017440189309843828;-0.039695975285850026
0.07758659570269723;0.011472837778017712;-0.0294251774779357
0.07637544489795962;-0.022374289523988615;-0.03741336072441697
-0.05005273030224066;0.014944581167207364;-0.01765870709798139
-0.05295951718186232;-0.021493800690901073;0.03322621211495912
0.07785449565945393;0.006497637454034954;-0.03502981993963606
-0.05366615652564625;-0.02248119458271162;-0.031327229689403886
0.07881702607479928;0.015165339108600491;-0.01928826118015815
0.07841876791825556;0.006118065388768734;-0.023618231445941492
-0.054962418675357894;-0.06754057250741939;0.041986553341002396
0.0756530474683391;-0.08039648163966544;0.042226570316635556
0.07543760425806956;-0.04553460808383071;-0.033900730577773625
0.07843760739104506;0.0017783450949130908;0.03030449715317515
-0.05178612445621621;0.009544350673487915;-0.03359613473525696
0.07579034737747885;-0.03199331236657951;-0.04162036111519961
0.07743944384869236;-0.01094246661228361;-0.026032262960814193
0.0787362705781054;0.0060213806159084395;-0.011520367075815609
