x;y
0.00294444;-0.00370767
0.00294445;-0.000207263
0.00294445;-0.000107172
0.00294444;-0.00317269
-0.00448602;0.000687136
-0.00448602;0.00339452
-0.00448601;0.00531615
0.00294445;-0.000555016
0.00294444;-0.00318901
-0.00448602;0.00307902
0.00294445;0.000126687
0.00294445;9.46389e-05
0.00294445;0.000171244
-0.00448602;0.00378735
-0.00448602;0.00345317
0.00294446;0.0031574
-0.00448602;0.00333373
-0.00448602;0.00108199
0.00294444;-0.00337251
0.00294445;-0.000784411
0.00294445;0.000164239
0.00294444;-0.00348737
0.00294445;0.000141499
0.00294444;-0.00364539
-0.00448602;0.00292708
-0.00448602;0.00337676
-0.00448602;0.0027979
0.00294445;-6.39449e-05
0.00294444;-0.00316438
-0.00448602;0.00305538
0.00294445;-0.000574533
-0.00448602;0.0035083
-0.00448602;0.00350787
0.00294444;-0.00305365
-0.00448603;0.000380572
-0.00448602;0.00278167
-0.00448602;0.00119207
0.00294445;-0.000487006
-0.00448602;0.00266919
-0.00448602;0.0032169
-0.00448601;0.00461995
0.00294445;-0.000290137
-0.00448602;0.00304105
0.00294444;-0.00298791
0.00294445;-0.000270191
-0.00448602;0.00264609
0.00294445;-0.000578939
0.00294445;0.000509673
-0.00448602;0.0033377
-0.00448602;0.00300359
-0.00448601;0.00426777
0.00294446;0.00356517
0.00294444;-0.00335422
0.00294445;-0.000162766
0.00294445;-0.000210411
0.00294444;-0.00349994
0.00294444;-0.00323314
0.00294444;-0.00265861
0.00294445;0.000185343
0.00294445;-0.00170585
0.00294444;-0.00299876
-0.00448603;0.000375433
-0.00448602;0.00369782
0.00294444;-0.00332445
0.00294444;-0.00328234
-0.00448602;0.000723554
-0.00448602;0.000940427
0.00294445;-0.000468956
0.00294445;-0.000232343
-0.00448602;0.00365033
-0.00448602;0.0028694
-0.00448601;0.004182
0.00294444;-0.00345216
0.00294445;-0.000347783
-0.00448602;0.00316715
-0.00448602;0.00323871
-0.00448602;0.00332098
0.00294444;-0.00337895
0.00294445;-0.000412957
0.00294445;-0.000228274
0.00294446;0.00375888
0.00294445;-0.000202988
-0.00448602;0.0035031
0.00294445;-0.00236297
0.00294445;0.000424503
-0.00448602;0.00387349
0.00294444;-0.00316148
0.00294445;-0.000194527
0.00294444;-0.00347607
-0.00448602;0.00402075
-0.00448602;0.00167826
0.00294445;-0.000288587
0.00294444;-0.00101892
0.00294444;-0.00354311
0.00294445;-0.000340266
-0.00448602;0.00360303
-0.00448603;0.000239222
-0.00448602;0.00339315
0.00294444;-0.00346843
-0.00448603;0.00024398
-0.00448602;0.00267808
0.00294445;-0.000361688
-0.00448601;0.00309028
0.00294445;-0.000199073
0.00294445;0.000299953
0.00294445;-0.000786294
0.00294444;-0.00357553
-0.00448602;0.00356301
-0.00448602;0.0038748
-0.00448603;-5.5204e-06
0.00294444;-0.00289735
-0.00448602;0.000772053
-0.00448602;0.00163848
0.00294445;-0.000330641
-0.00448602;0.00358875
-0.00448602;0.0032707
-0.00448602;0.00291191
-0.00448602;0.00332783
-0.00448603;0.00017542
0.00294445;6.73279e-05
-0.00448601;0.00434113
-0.00448603;1.80902e-05
0.00294444;-0.0035668
0.00294445;-0.00202972
-0.00448602;0.00307002
-0.00448602;0.00266475
-0.00448601;0.00445987
-0.00448602;0.000583939
-0.00448602;0.000579215
-0.00448602;0.00130014
0.00294445;-0.000927323
-0.00448602;0.00340022
-0.00448602;0.00131702
-0.00448602;0.00173838
0.00294445;-0.000432109
-0.00448602;0.000583986
-0.00448602;0.00318618
0.00294444;-0.00327808
0.00294444;-0.00316979
-0.00448602;0.00306851
-0.00448602;0.00322976
-0.00448602;0.00302454
-0.00448602;0.00346769
-0.00448602;0.00282915
-0.00448602;0.00283738
-0.00448602;0.00318456
0.00294445;-0.00022349
-0.00448602;0.00394392
0.00294444;-0.0032269
0.00294444;-0.00300135
-0.00448602;0.000527215
-0.00448602;0.00315857
-0.00448602;0.00334513
0.00294445;-0.00204398
0.00294445;-0.000201523
-0.00448603;0.000221538
0.00294445;0.000209906
0.00294445;0.00063223
-0.00448602;0.00228462
-0.00448602;0.00114618
-0.00448602;0.0039
-0.00448602;0.00315613
-0.00448602;0.000565185
0.00294444;-0.00268292
0.00294444;-0.00299323
0.00294445;-0.000130637
-0.00448602;0.00330596
-0.00448603;0.000333763
0.00294444;-0.00293241
0.00294445;-0.000372548
-0.00448602;0.00368184
0.00294445;-0.000541205
0.00294445;-0.000499785
0.00294444;-0.00100185
-0.00448602;0.00297046
-0.00448602;0.00169262
-0.00448602;0.00298071
-0.00448602;0.00360026
0.00294445;-0.000452705
0.00294444;-0.00320935
-0.00448602;0.00341341
0.00294445;3.72836e-05
0.00294445;-0.00253464
0.00294444;-0.00349116
-0.00448602;0.00309832
0.00294444;-0.00296813
0.00294445;-0.000242252
0.00294446;0.00170769
0.00294444;-0.00329853
0.00294445;0.000638496
-0.00448602;0.00354992
0.00294445;-0.00025562
0.00294445;-0.000625323
0.00294445;-0.000555018
-0.00448603;0.000165402
0.00294445;3.97601e-05
0.00294444;-0.00384786
0.00294445;-0.000642335
0.00294444;-0.00363879
0.00294445;-4.47652e-05
0.00294444;-0.00389101
-0.00448602;0.00341734
0.00294445;-0.000668308
-0.00448602;0.00368078
0.00294445;-0.00205665
-0.00448602;0.000479042
-0.00448603;7.69015e-05
0.00294444;-0.00337251
0.00294445;-0.000170193
0.00294444;-0.00330789
-0.00448602;0.00321019
0.00294444;-0.0035217
0.00294444;-0.00288084
-0.00448602;0.00359755
-0.00448601;0.00526576
-0.00448603;0.000336284
0.00294444;-0.00361091
-0.00448602;0.00382456
0.00294444;-0.00614715
0.00294445;-0.000429303
0.00294445;-0.0024387
0.00294446;0.00179908
0.00294445;0.000965134
0.00294445;0.000224662
0.00294445;0.000463179
0.00294445;0.000112841
-0.00448602;0.000456507
-0.00448603;0.000278365
-0.00448602;0.00328978
0.00294445;-0.000127695
0.00294445;-0.000525125
-0.00448602;0.00334899
-0.00448603;-6.57466e-05
-0.00448601;0.00427063
0.00294444;-0.00329483
-0.00448602;0.00300083
0.00294445;-5.56938e-05
0.00294445;-0.000758807
0.00294445;-0.00181638
0.00294446;0.00328917
0.00294445;-0.000453883
-0.00448602;0.00345542
0.00294445;-0.000253785
0.00294445;-0.000312123
0.00294445;9.30694e-06
0.00294445;-0.00010833
0.00294445;-0.00245716
0.00294445;-0.000201433
-0.00448602;0.0034131
-0.00448602;0.000676021
0.00294445;-9.38009e-06
-0.00448602;0.00326122
0.00294445;0.000105971
0.00294445;-0.000228661
0.00294445;-0.000275072
-0.00448603;5.70077e-05
0.00294444;-0.00318455
0.00294444;-0.00349323
0.00294444;-0.00328485
-0.00448602;0.00129135
0.00294445;0.000165654
-0.00448602;0.00335582
0.00294444;-0.00346207
0.00294445;-0.000665892
0.00294445;-0.000501463
0.00294444;-0.00384108
-0.00448602;0.00331721
0.00294445;0.000585585
0.00294445;0.000110154
-0.00448602;0.00350081
-0.00448602;0.00360037
-0.00448603;5.46187e-05
0.00294445;-3.81412e-05
0.00294445;-7.10057e-05
0.00294445;-0.000661975
0.00294445;1.21304e-05
-0.00448603;0.000320331
0.00294445;-0.00081409
-0.00448602;0.000412491
0.00294444;-0.00290708
0.00294445;-0.00065675
-0.00448602;0.000774487
0.00294445;0.000432826
0.00294445;-0.000245078
0.00294444;-0.00269966
0.00294444;-0.00328905
-0.00448602;0.00371678
0.00294445;-0.00230361
0.00294445;-2.54881e-05
0.00294444;-0.00294115
-0.00448602;0.00266365
0.00294445;-0.000882568
-0.00448602;0.000930715
-0.00448602;0.00327191
-0.00448602;0.0027255
-0.00448602;0.00385771
0.00294444;-0.00372109
0.00294444;-0.00264406
0.00294444;-0.00317512
-0.00448602;0.00320218
-0.00448602;0.00375576
0.00294445;-0.000560646
0.00294444;-0.00299561
0.00294445;-0.000446574
0.00294445;-0.000548366
0.00294445;-0.000873228
0.00294444;-0.00327162
0.00294444;-0.00368479
-0.00448602;0.00153478
0.00294445;-0.000739831
0.00294444;-0.00321319
0.00294444;-0.00273742
-0.00448602;0.00344703
0.00294445;-0.00230987
-0.00448602;0.00316505
-0.00448602;0.00319203
0.00294445;9.71064e-05
0.00294444;-0.00289852
0.00294445;-0.00248889
-0.00448602;0.00291694
-0.00448602;0.0037046
0.00294445;0.00027815
-0.00448602;0.00308081
0.00294444;-0.00354649
0.00294445;0.000364334
-0.00448602;0.00368755
0.00294444;-0.0029611
0.00294444;-0.00281473
-0.00448602;0.000504659
-0.00448602;0.00116878
0.00294444;-0.00321906
0.00294445;0.000126554
0.00294445;-0.000277126
0.00294444;-0.00314936
-0.00448602;0.00307479
0.00294445;0.000231315
0.00294445;0.000348579
0.00294445;-0.000740162
0.00294444;-0.0033135
0.00294445;-0.000524244
0.00294445;-0.000695792
-0.00448602;0.00335383
0.00294445;-0.000316256
-0.00448602;0.000641564
0.00294445;2.85473e-05
0.00294445;-0.000623894
0.00294445;-0.000485852
0.00294445;-0.000137949
0.00294445;0.000370935
0.00294445;-0.000327369
-0.00448602;0.00300333
-0.00448603;-0.000128581
-0.00448602;0.00291971
0.00294445;0.00021895
-0.00448602;0.00130699
-0.00448602;0.000581864
0.00294445;0.000223931
-0.00448601;0.00430666
0.00294445;0.000254414
-0.00448603;-5.19984e-05
0.00294446;0.00225188
0.00294445;0.000188707
-0.00448602;0.00386945
-0.00448603;2.12914e-06
0.00294445;-0.000738498
0.00294444;-0.0028804
0.00294444;-0.00261273
-0.00448602;0.00331411
-0.00448603;-8.41733e-05
0.00294444;-0.00316874
-0.00448603;0.000190948
-0.00448602;0.00295282
0.00294445;9.46446e-05
-0.00448601;0.00724765
-0.00448602;0.00096851
-0.00448602;0.000956109
-0.00448602;0.000663234
0.00294445;-0.000584757
-0.00448602;0.00341809
-0.00448602;0.00332354
0.00294445;5.54751e-05
0.00294444;-0.00303423
-0.00448602;0.000793626
0.00294445;-0.000200951
-0.00448602;0.00313452
0.00294445;-0.00133536
0.00294445;-0.000719207
-0.00448602;0.00175766
-0.00448602;0.00109256
-0.00448603;-0.000121288
-0.00448603;-9.77909e-05
0.00294444;-0.00299698
-0.00448602;0.000906087
0.00294445;-0.000178928
-0.00448603;0.000259252
0.00294445;0.000129059
-0.00448602;0.00347156
0.00294444;-0.0010148
0.00294444;-0.00300178
0.00294445;0.000643323
-0.00448602;0.00366672
0.00294446;0.00346603
-0.00448602;0.00326918
-0.00448602;0.000582233
0.00294445;0.000792858
-0.00448603;0.00011084
0.00294444;-0.0037825
-0.00448602;0.00214484
0.00294445;-8.50787e-05
-0.00448602;0.00399139
0.00294445;-6.97073e-06
0.00294444;-0.00369579
0.00294444;-0.00368803
0.00294445;-6.46905e-05
0.00294444;-0.00315167
0.00294444;-0.00358235
0.00294445;-0.000844289
0.00294445;-0.000310124
-0.00448602;0.000598124
0.00294445;-0.000562902
-0.00448602;0.00320934
0.00294445;0.000447781
0.00294445;-0.00023912
-0.00448602;0.00105176
0.00294445;-0.00236576
0.00294444;-0.00384409
0.00294445;0.000711514
0.00294445;-0.000570794
-0.00448602;0.00320944
0.00294445;0.000370399
0.00294445;-6.76938e-05
0.00294445;0.000926148
0.00294445;-0.000227353
0.00294445;-0.00244638
-0.00448602;0.000833555
0.00294445;-0.00187126
0.00294445;-0.000690557
-0.00448602;0.000675421
0.00294444;-0.00361257
0.00294445;-0.000381106
-0.00448602;0.00291868
-0.00448602;0.00369928
0.00294445;-0.000785702
0.00294445;8.02109e-05
-0.00448601;0.00443757
-0.00448602;0.0035581
0.00294445;-2.22366e-05
0.00294444;-0.00313593
-0.00448602;0.000859071
0.00294444;-0.00287721
-0.00448603;0.000232747
-0.00448601;0.00288651
-0.00448601;0.00415298
0.00294445;-0.000686452
-0.00448602;0.00377424
-0.00448602;0.00348996
-0.00448601;0.00445785
