x;y
2.386616907278258e-07;6.981781808259327e-26
-4.652987175488671e-12;5.1781709644870885e-18
-5.252265768650776e-14;2.2848398512893843e-17
5.1425151104489896e-09;-2.5058513742602232e-17
4.514590317658855e-17;1.68177031942951e-17
-1.1826019899680365e-16;-1.3794302793612109e-12
-1.345571129019764e-16;3.8628357929675416e-10
1.4694538247237408e-13;2.5743584222501174e-17
3.805304818961896e-09;8.142968215668136e-17
2.0746759141925843e-16;-1.2307452354478067e-16
-4.807643358939485e-09;-7.886732167656352e-17
1.3981149175419156e-11;-1.827351846700194e-16
2.204736265338134e-10;3.017815310171297e-17
-4.643942836616427e-17;-8.662430721619876e-12
-1.8223913860176272e-17;-8.428849791907298e-12
4.671093791536794e-11;8.372188562251034e-17
-2.461308338131546e-16;3.6757759219958416e-12
3.373901545188448e-17;-4.421162931386519e-08
-0.00015308045192427073;6.96092983001639e-17
1.6072060012962366e-14;-7.040984837193572e-17
-3.1011294585957546e-12;7.547093173037828e-17
-1.5719687600009232e-08;-2.6382368879652986e-17
-9.034099897456692e-13;-2.0691936139023425e-18
9.439361964434818e-09;7.242375484115207e-18
2.2775020818692343e-16;-1.7804252161244716e-13
-1.8644211984512922e-16;3.125310809105336e-11
4.00460743298937e-18;-5.105116935031953e-11
-2.681845672328299e-13;-1.0637832214873114e-16
-5.883891791544816e-08;-3.403464015884523e-17
2.8324787640115746e-17;-3.6921261888243545e-15
-1.533378112438069e-10;-9.997823013504858e-18
-1.794896353199633e-16;-1.0715146196563928e-11
-1.9933178379731255e-16;1.8424237242638937e-11
-5.261398530245019e-08;1.7361644723612607e-16
3.2039114533423976e-17;-2.779818595734518e-07
-1.6984020427694984e-16;4.51210074583111e-11
3.778374439867922e-17;3.346354328935845e-08
3.106375277491196e-10;-6.937065138988157e-17
3.111637628483791e-16;2.2690288084192546e-11
-8.566667961690133e-18;-7.153079273487036e-10
1.6168609299746421e-15;-1.451637643402919e-10
-1.0055164259834521e-13;9.626805417884359e-18
-2.1250374899381963e-17;6.540250653736126e-16
2.2320618033960723e-08;5.748356210785791e-17
1.2523831034092765e-12;1.1736505175459392e-16
1.6783404506853874e-16;-7.55598731964624e-14
8.28127309523487e-11;3.905322188866304e-17
-3.6615372151546635e-12;-9.83697541216475e-17
1.483252968189929e-16;-2.3747743317837477e-07
-8.944414417048002e-17;-4.462811319525238e-16
-4.97288369454992e-16;3.001620912486958e-12
6.4407324999721695e-12;-1.1465573227388464e-16
-1.1458522124218343e-09;-5.646303047286823e-17
8.743119386896473e-12;-5.132863345477836e-17
-2.0512470433673084e-13;8.168949102670206e-17
2.7347245833604337e-08;2.8841893954076654e-17
9.975242624487503e-08;9.142683981848983e-17
6.309154347633075e-09;-8.145236535016322e-17
-4.1766080911937435e-12;1.799368823723703e-17
1.9064359219404875e-09;-1.2784899265959226e-16
-3.608224830031759e-16;-3.3864641838077864e-17
-5.829011820811846e-16;-4.206220450429101e-08
-2.4635958011541277e-16;2.0856200482167453e-13
5.562352234999639e-07;-1.3203214877110743e-16
-1.1814838008208279e-08;-7.538234459755133e-18
2.344683908341853e-15;-8.18888226888504e-07
8.308371462248114e-17;5.39861806668521e-10
-2.600372716175879e-12;-3.389094835497965e-17
6.177384091473507e-12;-2.3124393960362985e-16
1.395677529867182e-15;7.168614482095246e-08
-1.1303340106099311e-15;-2.984968648661352e-12
7.023950235025251e-15;-1.4711580928231056e-12
-2.433035775373129e-05;-7.381613633861815e-17
-3.746913482013651e-12;1.1934672239481455e-17
-1.1301251063748838e-15;-1.904141211937683e-09
