x;y
1.1398699;-9.687776
0.99394673;-8.523294
-2.8208818;-7.5710397
0.015003592;-5.235447
5.6424985;-9.201629
4.370518;-11.174948
12.26465;-15.155252
2.570609;-6.529701
7.1393657;-13.448146
-2.4925647;-9.92646
9.167717;-5.64313
5.9870844;-4.7467823
2.2290444;-0.67722094
5.3706694;-13.9283495
-1.9076335;-6.8804526
-1.5774894;-3.8687918
-4.856981;-10.552434
2.381699;-1.8121623
1.1286025;-9.538342
0.4254619;-6.9475565
3.4072776;3.688384
11.603258;-13.948171
1.9793975;-0.71134895
-3.722671;-6.8573637
1.4007943;0.467155
3.7242866;-12.787142
11.02788;-6.817522
-3.238854;-9.905443
3.0652566;1.6336137
0.8909088;-4.7918563
-0.7477842;-17.661982
-0.26221865;-13.475195
1.7171457;-5.2498755
4.1086106;-5.298229
9.946543;-6.414587
1.7583001;-6.028402
2.8004427;0.63036716
6.836023;-14.472591
5.856004;-14.676198
-2.6827679;-8.428666
3.0430374;1.6068025
2.8795974;-2.494522
3.0951219;1.1401922
2.7012281;-5.330377
0.6046378;-7.3502173
2.7707586;-7.3803587
-0.9497735;-5.5407376
0.31601804;-4.395423
2.504393;1.6188315
2.9746864;-6.814366
17.495867;-13.083954
1.3261733;-2.106294
3.569737;-2.3164577
7.1178746;-5.673436
1.8611331;1.1137029
-2.4374952;-9.575335
-2.0022767;-5.8153324
1.2705643;-5.90572
1.0930367;-6.200193
4.946555;-7.3041153
-0.6601494;-6.942167
1.5524259;-2.824291
1.2851534;0.3342034
11.812227;-8.818682
4.0749993;-5.278428
15.7736435;-18.232693
22.280933;-16.034811
0.25268465;-12.199271
11.307526;-13.163878
1.1449156;-5.1818204
8.26256;-15.495318
-2.8753586;-6.857517
14.628834;-19.984459
6.1290298;-16.436892
-1.2516026;-4.4112363
4.4479957;-9.693438
0.87039024;-7.3722863
1.6913557;-16.139008
-0.01750809;-12.496116
1.015415;-0.69714934
6.667134;0.123443745
-3.1836843;-5.581968
2.6535382;1.5191461
10.7884245;-11.717318
-2.7826848;-6.8073115
1.8247824;-5.8102317
14.992087;-17.24211
1.230541;-6.090729
2.4658585;1.0962266
1.3119826;-1.981778
4.197902;1.8587219
7.729438;-15.989215
1.8623524;-12.89888
17.826155;2.0978284
4.3954606;-5.6947374
-2.9802723;8.462553
6.4208264;-5.89133
-0.29775158;-7.821425
3.5512156;-4.0993266
7.660984;-7.4635806
1.642669;-6.7211914
-0.96305233;-6.743608
5.049761;-5.856059
4.1038256;-5.281793
17.225462;-19.353783
3.6968346;3.2823663
8.707577;-23.166983
2.0676634;0.7656133
2.3970377;-4.813015
-0.3696645;-10.400278
13.82804;-14.472992
12.511011;-9.096128
2.954611;-6.4203005
5.98104;-15.262166
1.3576171;-6.3614197
-1.3058898;-6.784822
6.8479266;-8.20044
3.6199293;-7.193405
4.5900264;-11.047171
22.238792;-16.683609
4.776895;-3.3037024
6.9089217;-19.43808
-2.8993864;-8.568578
4.721569;-11.179526
2.9115913;-4.1393857
3.3995125;-11.425625
-5.1417117;-15.860952
2.5275133;-7.268113
6.521466;-15.507684
0.21844926;-4.6375237
8.328178;-12.04546
21.042654;-19.987766
-0.86338836;-7.249903
-2.1549125;-6.543244
3.597833;1.4336877
4.841391;-13.963621
1.7905319;0.5005513
6.5116663;-7.8152423
0.418754;-4.429143
1.9965107;-6.45778
1.2860663;-5.441986
7.514139;-16.288942
5.764004;2.9787245
4.241035;-12.4220085
0.51718557;-4.401761
2.68004;-6.7796025
7.086917;-5.6194315
1.0140836;0.412073
4.4648356;-11.459234
4.6849513;-6.1650143
11.02788;-6.817522
0.013020933;-6.6614094
1.2760499;-0.7321336
1.5820174;-5.9148264
4.66762;-14.916505
-0.18994865;-4.324447
4.6709085;-12.838784
1.7794685;-11.560888
2.0641565;-11.427684
4.2636037;-5.343017
5.927636;-6.9066014
-4.5246406;-13.073971
