x;y;z
0.0;0.0;0.0
0.3916658136017443;0.0;0.0
0.0;-0.19374888870763485;1.6937912048980368
0.4561677183869467;0.0;0.37500293393576495
0.1489786986987205;0.0;0.0
-0.6420128407406311;0.0;0.0
0.0;0.0;0.0
-0.6388699144427986;0.0;0.0
0.0;0.0;0.0
-0.5794231480226657;-0.25146748743970043;1.4203739775988629
0.5782771353508054;-0.10398666072068334;0.2283303809688748
0.0;0.8597600968415138;0.5126830337507212
-0.07774378454614561;-0.3774168128382987;0.07646418860683296
0.0;0.0;0.0
0.0;0.19742396727139772;0.942504470834767
0.0;0.45168552039147153;1.9014506694496718
-0.2621523062080065;-0.2275462483458518;0.9356761217145504
-0.25804445965277056;-0.6287129465563416;0.33172685531148766
-0.6560847487730447;0.0;0.0
-0.47345139461134444;0.326254922037914;-0.4410410062964472
0.9090734428134928;0.048769291632383194;0.0
0.0;0.0;0.0
-0.24767283446882576;0.29035182044657326;0.4540027623716568
-0.45280331412831315;0.2932581587540308;0.36283993579552565
-0.24256153741946035;-1.2365661289629384;-0.17389032367395607
-0.7865612113844027;0.0;0.0
0.6361689666333221;0.5362824200161002;-0.32038714873577123
-0.40684323267988043;0.8801210996096799;0.11719760026058557
0.11255299738783743;-0.43959034384848045;0.0
0.0;-0.6010699883799195;0.18809002245160267
0.0;0.0;0.0
0.0;0.0;0.0
0.0;-0.2798416638894214;-0.7973405009879958
2.006249378014315;0.0;0.0
-0.5352749649303634;-0.3133443552992739;-0.367127560792964
0.6957044150035888;0.0;-0.405226656236612
-0.81409092184823;-0.310948429191921;0.25603875345766786
0.0;0.0;0.0
0.0;0.0;0.0
-0.2216758711345182;0.052499424712458165;1.240096481550454
-0.21413414908232845;-0.978842361933295;0.3582181404482259
0.47803387681718923;-0.13968870899800498;-0.1713101497399459
0.42790917126384487;-0.22435711517911594;0.7113043238789318
-0.33941936645525445;0.6444830974128049;-0.597923888206736
-0.300478437908753;0.0;0.0
0.0;0.0;0.387883076541064
0.4842402419534342;-0.1439451115028387;0.003055850145758321
-0.5459608454247974;0.04368217775957062;-0.4329912709468381
0.357770792629819;-0.5588014438360931;-0.536939696402999
0.0;0.0;0.7794032037330398
0.0;0.0;0.0
0.07288785601702236;0.11917935338572216;0.08036857775797349
0.15595368452861894;-1.3046339175495019;0.2107795187636642
0.0;0.0;0.6922926918565769
0.0;-1.0983688748846097;-0.04794074194868242
-0.5004993765777535;0.30004342974147985;1.0599463416074673
-0.34314663099152404;0.37116334491576813;0.7970151906949978
0.0;-0.9531698150222189;-0.4688997403685075
0.0;0.0;-0.42750519989834324
-0.3931560647534871;0.0;0.0
0.0;0.0;-0.09565194196346871
0.05506736319950964;-0.7239630560021345;0.09393388686592213
-0.23841349518831015;-0.7248083114987414;0.03798184108557942
-0.5618974953544802;0.0;0.0
0.34019663342668205;-0.38890344036175384;1.1793023440517534
0.0;0.0;0.0
-0.6923595248318454;0.0;0.9277002678927119
-0.5801802146605818;0.0;0.0
0.0;-0.3555634926589901;0.0
0.0;-0.17740266229653737;0.0
0.0;0.0;-1.0384683408450197
0.3037062428882745;0.8664262296551769;1.382872618967128
0.0;0.0;0.0
-0.7489135956108324;0.0;0.0
0.16607516578443238;-0.03319545919358141;0.6655945859552497
-0.786018222441246;0.0;0.2583460144270949
0.40469102232593823;0.0;0.0
0.0;0.0;0.6072167776545561
-0.6555189195838904;0.0;0.0
-0.1974290518418223;0.47133013559835146;0.7122562371774314
-0.8154334470554604;1.5356232415063458;-0.7471742015537975
-0.4181840853630609;0.4523273431693075;0.772047014115876
0.04898335050940933;-1.066950669636027;-1.1038401836303688
0.0;-0.3432599887906416;0.0
0.0;0.5625657121169377;0.3923558630422749
-0.15866089375489628;0.1902868646250081;-0.31779981802828505
0.0;0.0;0.0
0.0;0.0;0.0
0.26118242878875386;0.050082911485753084;-0.2564179434129197
0.7759323064547456;-0.8033676838603792;0.0
0.16048005346876865;-0.11326829683290326;0.6002599686147693
0.0;0.0;0.0
-0.34654219797196395;0.0;0.0
0.0;0.0;0.5409653189831747
0.16107183492861427;0.0;0.05374546398264701
-0.4140567239367841;0.33356964888063084;0.31509375573639603
-0.7725674904955091;0.0;0.2500214986790071
0.37340227900855394;0.0;0.0
0.37221091074966905;0.0;-0.21607657529866203
0.9928029700152607;0.0;-0.6742939249618585
-0.23921759617042326;0.0;0.0
0.0;0.0;0.0
-0.7757161259694847;0.0;0.0
-0.09751032848388777;-0.07428928754482425;-0.22826338866357357
0.0;0.0;0.0
0.11396491350976809;-0.29849005707286796;0.5617837186961395
0.0;0.0;0.0
0.367115190825266;-0.1851624432379523;-0.5839030306848225
0.8798058904912628;-0.9963828720549279;-0.23080369892464048
0.0;0.0;0.0
0.0;0.0;0.0
-1.459751187170602;0.0;0.2929249731761708
0.09007336210888972;0.0;0.3647947561778927
0.0;0.0;0.0
0.0;0.23817533672188235;-0.39777878950396045
-0.11716695008851345;0.0;0.6993205009519182
0.0;0.0;0.0
-0.8010181953026199;0.04380054570412864;0.1069936603767992
-0.7178881252174494;0.0;0.0
-0.7633400417842899;0.0;0.0
-0.07244695259236245;-0.0069091388617225635;-0.33258446557519405
0.0;0.0;0.0
0.0;0.47180085079124817;1.1320777904008161
-0.43004067062162527;0.0;0.0
-0.19292819712474998;0.0;-0.1792323206939857
