x;y
0.48914237119740217;0.48535286250915166
0.5208941323560462;0.4955430193463056
0.5147032022653477;0.38068502769244306
0.5501736914946446;0.3918345052147924
0.40532785468418026;0.3652062027577127
0.5402798389237684;0.5557649768894743
0.2104408140906598;0.1858402199061361
0.4709294720241337;0.43469103795838304
0.5015305141044741;0.47475742337795707
0.5341484636102733;0.48737170214272146
0.4064591776820169;-0.3209780495528226
0.31844723950603815;-0.14698828024715582
0.48785864318190775;-0.2096785683698703
0.5273543937758141;0.5496426314161702
0.44645497123073385;0.3886560604826928
0.3960454864253732;0.28340016044881855
0.5341230927473956;0.4854774880886469
0.2790688946604178;-0.13663683741398036
0.5594131464807379;0.5442606577829482
0.591080337707542;0.5268445094140598
0.3640034074415305;-0.20591692063863887
0.22106432546559207;0.20462863762826364
0.4815560542385633;-0.28875331089562967
0.5564914645589537;0.5051762181343554
0.4802349654125194;-0.3828503789790325
0.3978013780293289;0.43847488236312315
0.3488862820519375;-0.1981773613434474
0.48589298289466354;0.43839393866742865
0.4071768890554779;-0.25107523683942146
0.37645463250352845;0.21939511224492786
0.4120987417863178;0.46481700227547185
0.4345227196476378;0.45742199877778755
0.45834232903200967;0.35546904215849173
0.41896025923747077;0.3069913028001331
0.39997218718848193;-0.28476091520002367
0.538877461037212;0.4885082787149726
0.3838745964451157;-0.37941817965267405
0.5420875661906924;0.5720490876327216
0.47140787043638355;0.5134369720267772
0.5026491969479179;0.4491435555030768
0.4144152483606591;-0.21417678594279038
0.37590586038210017;-0.17809360675623134
0.4654830785255576;-0.3856259539882225
0.44642248157395503;0.2992951137374357
0.5607686421221824;0.5199719726316816
0.39401348335955677;0.3493621841350661
0.5305848455457103;0.34196383877251235
0.6430557308577605;0.42746516950783814
0.3908937705851849;-0.29711608872299056
0.5279537143983446;0.39966484371508726
0.17085406604802902;-0.0978008001231504
0.5206503198337313;-0.13669823988888868
0.5252586000719635;-0.28097443589101395
0.3379362081230427;-0.15731288303085134
0.4317486466690516;-0.27774810468726885
0.4679577048766279;0.47750083357048323
0.46175157205612516;0.3433453851810805
0.43786187862175197;0.3129695992159427
0.47940513943184737;0.41317698868399566
0.3252677956847124;0.2679793674041283
0.6026920168715433;0.49609330273251584
0.46879409048067094;-0.09882070701478228
0.4740631576996368;-0.30569523139738114
0.2489220547742865;-0.1229313842353125
0.4150782793382231;0.17570958288610833
0.22543522406931737;0.21456368089061334
0.16215765238373428;-0.08832231701442227
0.4855276159279231;0.5398188527201191
0.23120485752423353;0.17210362999425816
0.5163123907357156;0.41637215497339414
0.47015797234810974;0.4640286732456713
0.5378335489140074;0.4148556277638107
0.16967060542504486;0.16895042178134134
0.4900485808267844;0.5023178041423147
0.5934083055263368;0.29478952386556134
0.46133265905088794;0.4717329711048423
0.502950602498028;0.4259712287935642
0.444108832122414;0.490147261466281
0.48926020417057675;0.5270113342804881
0.4408185247159577;-0.13142168549438937
0.23823845550112108;-0.10889223356653202
0.5339627777720938;0.38626581715820696
0.3450355516761764;-0.21492369645334947
0.2220645510004834;0.1701236226017082
0.4967785252141681;0.3786254728452213
0.5570575417547519;0.461737255113575
0.24674740738578077;0.22956704955087792
0.5250871602834857;0.4873853599380417
0.4439809696085918;-0.2216286041525316
0.39989264548209164;-0.19495683750313525
0.39477834157333874;-0.29704119293560527
0.4452842193356037;0.4115481384166901
0.4649397259601947;0.4735394856942494
0.3236614321455222;-0.3223874868663129
0.5010778921023459;0.37766696624856866
0.26793392838192515;-0.2799349084244661
0.2647786528403891;0.0774774893861335
0.5551294804659277;0.4941856560455826
0.2415963182147033;0.15630682688103215
0.23662891467711966;0.11039693653535329
0.5573554648983299;0.4836135484145009
0.5561433421657754;0.40870991019571956
0.30988470053307116;0.2501841236342931
0.515019643531942;0.40345357859075354
0.23103456125758737;0.20627102413406406
0.32562300938039557;-0.1486397263492053
0.461280897923269;0.4841522427157707
0.45244649952657146;-0.46189099971974923
0.4200674219544554;0.2913079301320667
0.49869488718066124;0.48964173447733816
0.24011304382460227;0.21283963689584512
0.2474007358990027;-0.053485746495929326
0.515574079646758;0.3976738472031382
0.5148931896818013;0.5314333310310837
0.5638297342054052;0.4783073653477452
0.5001083697630404;0.37734700228438534
0.4439536762042678;0.43566377246836774
0.4689315478808021;0.333326717880107
0.5380435646035304;0.5475212033818893
0.17200578654929638;-0.08766050299832273
0.45418190776206;-0.30701283138750324
0.5218596347061297;0.5414573341566684
0.4368371171756191;0.4043017475814653
0.5622258789903941;0.5626380572512332
0.31781379515230257;0.1870362971348496
0.49832911982924755;0.5145340181134005
0.37272187410695307;0.38063506948404047
0.44394895265279916;0.2972779286466397
0.5600662369282601;0.5759191907913626
0.5117122743736143;0.1429278513719105
0.4300620181589798;0.4158709467402276
0.2125006332047573;0.19084905785635992
0.4945554971541691;0.4407486984636307
0.5112259603321851;0.3934025657015841
0.40849274633731325;-0.3335178118453214
0.5005085322058777;0.5488838472798023
0.531951187476202;-0.4458725624285515
0.5500875270492713;0.4608449486836955
0.4366129762394854;0.28337863589783807
0.379820715024338;0.39694658099074864
0.5379753489523127;0.4326819657589786
0.5249013770471785;0.5229610367709083
0.1834542366066469;-0.1151546687857381
0.5427376589328052;0.5823325359212517
0.4895863558290878;0.2174379324477112
0.39303686821670303;0.29189301365977977
0.3220033055437209;-0.14677750893018648
0.48540779967781006;-0.33639192703204485
0.5592526785108245;0.5468449062386317
0.49697741048136934;0.4458108795091833
0.3488862820519375;-0.1981773613434474
0.5578431073430802;0.5023940642431961
0.4806438711335682;-0.2481482661857704
0.5652720881955394;0.42523537761756625
0.4177420265730871;0.4677554023929048
0.4830643228034664;0.2756903450578548
0.5245682878239276;0.5516954290793421
0.46286993812524524;0.5142020670109971
0.3511895119094331;0.3826519382837042
0.3721951649065214;0.17096117336277863
0.4311319333726728;0.29289936457349003
0.5094593504136538;0.5219965076956941
0.4274674296952017;0.3369172576866041
0.46863716605628325;0.5089205779678163
0.5120833463006901;0.46480720795708486
0.3620401822826798;0.3625112314560387
0.199090772958333;0.1814975314001902
0.5118360857678678;0.5017640691687957
0.21707641118653698;0.18904527268183413
0.45451005301207115;0.2707195266119
0.233709029873546;0.20896023888772614
0.45431156181248733;0.2786095004662027
0.39877621700531185;-0.3480607162726727
0.5689974719561816;0.4675934268802511
0.4427087500683077;-0.3127790434135472
0.5545088854703284;0.5276508078303361
0.23629600775716125;0.08287328141148276
0.5825244897582296;0.42460534032900954
