x;y
-0.00789072;0.0208165
-0.0063184;0.0206616
0.00415291;0.0291513
-0.00623565;0.0192975
-0.015708;0.0107098
-0.0176679;0.0135379
0.000266986;0.000681218
-0.00386365;0.0340316
-0.00937464;0.0228948
-0.00926655;0.0205013
0.00420003;-0.00694785
0.0061311;-0.00307116
0.00549239;-0.00437953
-0.014336;0.0218159
0.00281123;0.0172621
9.84831e-05;0.0164354
-0.0117857;0.0152245
0.00594836;-0.00457936
-0.00688344;0.0230555
-0.00603702;0.0201711
0.00496038;-0.00660391
-0.000248311;0.00111194
0.00540004;-0.00517597
-0.0098419;0.0161231
0.00287688;-0.0100276
-0.0209551;0.0151883
0.00558964;-0.0056556
-0.0026134;0.0328324
0.00546208;-0.00548162
-0.00145048;0.00931363
-0.00885372;0.0233499
-0.0066288;0.0216458
-0.00652734;0.0178833
-0.0195209;-0.00272501
0.00430192;-0.00679886
-0.012644;0.0171312
0.00328151;-0.0102447
-0.0135651;0.0234285
-0.00697113;0.031977
0.00257759;0.0305298
0.00723531;-0.00268047
0.00663671;-0.00284276
0.00298068;-0.0103827
-0.00518427;0.0153825
-0.00542331;0.0214782
-0.0120054;0.0192739
-0.00608338;0.0203212
-0.0100077;0.0151758
0.00473169;-0.00800396
-0.0120162;0.0173497
0.00613878;-0.00381133
0.00772048;-0.000475441
0.0063153;-0.0034322
0.00676553;-0.00208075
0.0067007;-0.00354757
-0.00184177;0.0228577
-0.00612469;0.0121611
-0.00138638;0.0192036
-0.00540669;0.0189375
-0.016919;0.00160316
-0.00579289;0.0220313
0.00832282;-0.00124738
0.00352969;-0.00847545
0.00611717;-0.00360231
-0.012933;-0.00358789
4.38543e-05;0.00135185
0.00599444;-0.00370102
-0.0101506;0.0183946
0.000215402;0.000618906
-0.00608382;0.0206713
-0.0116889;0.0200254
-0.00929232;0.016653
0.000573666;-0.000605194
-0.0113133;0.0204566
0.00108717;0.0144422
-0.00970711;0.0182752
-0.00777223;0.0211155
-0.0135846;0.0237978
-0.0132454;0.0192872
0.00671257;-0.00206092
0.00770441;-0.00139319
-0.0103541;0.0114362
0.00458138;-0.00751284
0.000473856;0.000602887
0.00102225;0.0230086
-0.0113628;0.0143194
0.00479445;0.0208326
-0.00970582;0.0219994
0.00523244;-0.00709954
0.00615641;-0.00237715
0.00412059;-0.00869203
-0.0179277;0.0183386
-0.0091511;0.0211101
0.00545324;-0.00537895
-0.0243354;-0.005024
0.00463721;-0.00837099
0.00266494;0.000171685
-0.00479241;0.0228815
-0.00631322;-0.00318937
0.00116544;0.00012607
-0.0141294;0.0121956
-0.00467135;0.0183774
-0.0131873;0.00211635
-0.0241418;-0.00252427
-0.000504363;0.000922774
0.00642559;-0.005142
-0.0149634;0.022417
0.00300545;-0.00995266
-0.0108956;-0.00120335
-0.00767969;0.0214468
-0.000746312;0.00095745
0.00742772;-0.000899104
-0.0107804;0.0172245
-0.0199964;0.0244253
-0.00657212;0.0229924
-0.00468449;0.0132776
-0.0103242;0.0142679
-0.00484417;0.01869
-0.016605;0.0154068
0.00607084;-0.00374332
0.00370735;-0.00743338
-0.0176818;0.0243962
0.00254132;0.0262993
-0.0174056;0.0188967
-0.016859;-0.00794006
-0.0154999;0.0151445
-0.00396552;0.0226072
-0.00634777;0.0144018
-0.0167107;0.023538
-0.0027741;0.013877
-0.0149887;0.00839728
-0.000178006;0.000655009
-0.00520698;0.0234206
0.00379704;0.0211412
0.00342388;-0.00955986
-0.0164551;0.0166227
0.00165996;-0.0117989
-0.0135224;0.0126292
-0.00106079;0.012729
-0.0137787;0.0208185
-0.0104482;0.0209652
-0.0182088;0.012142
0.00604266;-0.00572044
-0.015317;0.0169253
-0.00120876;0.0128111
-0.00790387;0.0154759
0.00661692;-0.00244458
0.00426524;-0.00707347
-0.0217671;0.0154738
-0.0253869;0.00274846
0.00558964;-0.0056556
-0.00791878;0.0215596
0.00583621;-0.00438563
-0.00505103;0.0178096
-0.020501;0.0231339
-0.000585832;0.0197651
-0.0257334;0.0180781
-0.0240987;0.0182567
-0.0165517;0.0116199
-0.013006;-0.00767166
-0.00417156;0.0149605
-0.0160344;0.0195904
-0.00752385;0.0129021
-0.0116271;0.0141402
-0.00700944;0.0194613
0.00536148;0.0372763
0.000599599;0.000681142
-0.0135411;0.0212005
-0.000941207;0.000210129
-0.013385;0.00363401
-0.00050717;0.000949094
-0.00975858;0.00087559
0.0033656;-0.00830559
0.0025401;0.034621
0.00428076;-0.00686474
-0.0122757;0.0200225
-0.00559521;-0.00486012
-0.0114217;0.0147373
-0.0138707;0.0235224
0.00675124;-0.00517964
-0.0117648;0.0159793
0.00536691;-0.00483078
-0.0102922;0.0143912
-0.0146587;0.0160026
-0.0237889;0.0202771
0.00518585;-0.00549081
-0.0114596;0.0222753
0.00221007;-0.0107977
0.00447047;-0.00694517
-0.0123503;0.0194559
-0.00377023;0.0178224
0.00544742;-0.00462527
-0.00770122;-0.00603649
0.00475885;-0.00648951
-0.0061638;0.0204036
0.00339741;-0.00927184
-0.00639724;0.0182594
0.00526424;-0.00641785
-0.015982;0.0172782
-0.00179499;0.0212776
0.000175588;0.017295
-0.00412219;0.021103
-0.0116726;0.020275
0.00651091;0.0342315
-0.013912;0.0207581
-0.00253531;0.0255691
-0.018675;0.015206
0.0039679;-0.00846775
-0.00923049;0.0160171
-0.0102419;0.0335077
0.0045232;-0.00679534
0.0031914;-0.00979152
0.00499528;-0.00647315
-0.000552528;0.000664641
-0.0027396;0.0215766
-0.00717554;0.0160026
4.82186e-05;0.00071282
-0.00749612;0.0185565
-0.0239319;0.000108417
0.00409255;-0.00667998
-0.0034342;0.0191287
-0.00824692;0.0234445
-0.00466099;0.0169036
-0.00300964;0.016858
0.00567858;-0.00613614
-0.0104424;0.0161673
-0.0244729;0.00376258
0.00367571;-0.00889905
0.00460108;-0.00787846
1.22578e-05;0.0210229
-0.00767433;0.0168551
-0.000134801;0.000898128
-0.0144132;0.0236372
-0.0155304;0.022723
0.00422037;-0.00762463
0.00836777;0.000216082
-0.0151905;0.0200203
-0.00581413;0.0223327
0.00490446;-0.0059965
-0.0059738;0.00370172
0.00407536;-0.00758045
0.00220776;-0.011461
0.00292493;-0.00927062
0.00714387;-0.00240924
-0.00117789;0.000814257
-0.0166383;0.0104052
0.00561308;0.0296945
-0.00980115;0.0188407
-0.014311;0.0221042
-0.0170552;0.0161736
0.00488765;-0.00630871
-0.0148318;0.0144172
0.00450591;-0.00830527
0.00223163;0.0214963
-0.00760302;0.025514
-0.00827633;0.0236655
0.00417314;-0.00749948
-0.00113559;0.0224297
0.00396487;-0.00819301
-0.000162536;0.000884111
0.00625723;-0.00326481
-0.0109612;0.0272755
-0.00311099;0.000723839
0.000468752;0.00059176
0.00387166;-0.00923215
-0.0106787;-0.000777069
0.00433801;-0.00716225
-0.00591692;0.0161536
-0.0119685;-0.000339596
-0.0118244;0.0141551
-0.00674153;0.0225528
-0.00396541;0.0210619
-0.0110664;0.0247083
-0.0068794;0.0157531
0.00363942;-0.00959936
-0.0131213;0.0155531
0.00787925;-0.000305043
-0.00119325;0.0170165
-0.0166187;0.0133437
0.00460023;-0.00620946
0.0199231;0.0296048
0.00651261;-0.00267161
0.00462567;-0.00660019
-0.0148897;0.0149715
-0.00587923;0.020016
-0.0163275;0.0184835
0.00670709;-0.00452771
-0.0115899;0.020967
0.00214105;-0.0115785
-0.00474983;0.0187451
0.00323328;0.0212951
-0.00658208;0.0272555
0.00459314;-0.0061515
0.00422463;-0.00774232
0.00564609;-0.00472418
0.000998284;0.00132487
0.00587706;-0.00445934
0.000201409;0.000436996
-0.0177964;0.0242701
0.000563445;0.000603023
-0.0192496;0.00254518
0.00430855;-0.00734482
-0.00495136;0.0119926
0.0059628;-0.0056643
-0.0133873;0.0188254
0.00266714;-0.0110896
-0.00500899;0.0196588
-0.00915895;-0.00334866
-0.00197321;-0.00424384
0.00174597;0.0162625
0.00459928;-0.00709746
-0.0107258;0.0149406
-0.00998593;0.0144723
0.00504326;-0.00704687
0.00594464;-0.00394647
-0.00125819;0.0358179
-0.0128152;0.0128471
-0.0142079;0.017363
0.00180692;-0.00344763
-0.016031;0.0209637
-0.015114;0.0230184
-0.0206746;0.0146794
-0.013683;0.0138407
-0.0127595;0.0166113
0.00464695;0.0208632
-0.00993546;0.0302202
-0.0121785;-0.00209076
0.000684349;0.000488236
-0.0150956;0.00303684
-0.014832;0.0167046
-8.0368e-05;0.000558896
-0.000199539;0.0311454
-0.00522277;0.0236785
-0.0118897;0.0242997
0.00230837;0.0208294
0.00684502;-0.00209581
-0.0223639;0.0156897
-0.0114119;0.0208611
-0.00758453;0.00373766
6.64048e-05;0.000290506
0.00568406;-0.00436618
0.00460721;-0.00676958
-5.89916e-05;0.000768159
0.00548313;-0.00494129
0.00646745;-0.00210877
0.000149084;0.000642281
-0.0110548;0.0191141
0.00322545;-0.0100736
0.00554214;-0.00502517
0.00490752;-0.00681402
-0.00355737;0.0178606
-0.00323875;0.00490329
0.00354068;-0.0085911
-0.00860626;0.0178625
0.00538073;-0.00726046
0.000892404;0.0124356
-0.0153745;0.0190837
-0.0122061;0.0247677
0.00333248;-0.00898271
0.00469576;-0.00634853
-0.0221162;0.0137372
-0.0278744;-0.00685801
0.0061737;-0.00409828
-0.00047253;0.0161384
0.000424364;0.00080275
0.00727105;-0.00183833
-0.0112347;0.000429983
0.00600663;-0.00566712
-0.00724668;0.0166806
0.00550556;-0.00434127
0.00520312;-0.00584685
-0.00568047;0.0209578
-0.000885815;0.0180171
-0.0150364;0.0188929
0.00122552;0.000332657
-0.0151471;-0.00169498
-0.00969937;0.0217395
-0.0108497;0.0132889
0.00353159;-0.00878842
-0.017193;0.0247843
-0.0118387;-0.00707679
0.00824125;-0.000352739
-0.00297346;0.0169949
0.00151192;0.0151524
-0.00167705;0.00101465
-0.00447392;0.0153691
-0.0153096;-0.00110541
-0.00841299;0.0172277
-0.00283654;0.0197572
-0.000168307;0.000662188
-0.0134564;0.0203418
-0.00222193;0.0371764
-0.0109562;0.0202811
-0.00577919;0.0233614
0.00242421;-0.00163109
-0.00613114;0.0094001
-0.0122426;0.0202143
0.00374638;-0.00796434
0.00480639;0.0210384
-0.00806296;0.0188363
7.09979e-05;0.000552321
-0.0158214;0.011997
-0.0174097;0.0120662
-0.0127152;-0.00906912
0.000777049;0.000497149
-0.011576;0.0263321
-0.0130822;0.0142146
0.00559621;-0.00429375
-0.0145149;0.0230534
-0.0278744;-0.00685801
-0.00757068;0.0175044
0.00511631;-0.00606894
-0.0067307;0.0206996
0.00476342;-0.00696111
-0.0196115;0.0257037
0.00658126;-0.00465701
-0.0119466;0.0216826
-0.0156021;0.0169993
-0.0069362;0.00118439
-0.00832639;0.0207519
-0.00320633;0.0173033
0.00597142;-0.00329407
-0.0131795;0.0224705
-0.00641333;0.0227569
-0.0116537;0.0213881
0.00369162;-0.00836448
-0.0195092;0.000576389
-0.0011644;0.000964747
-0.0048894;0.0129155
-0.0107384;-0.00670531
-0.0076399;0.0168241
0.00236307;-0.0111926
0.00613147;-0.00435047
-0.00952226;0.01465
-0.0124411;0.0188593
-0.0141568;0.0178559
-0.014332;0.021077
-0.00636767;0.0137248
-0.00664019;0.0165833
0.00486947;-0.00648324
-0.0194854;0.00238607
-0.000225792;0.000468209
-0.00888812;0.0143732
0.0056475;-0.00413815
-0.0151285;0.0240067
0.0196886;0.0310812
-0.0060772;0.0201506
0.00372786;-0.00876304
0.00504231;-0.00625414
-0.000303054;0.000772358
-0.0188615;0.0200752
0.00560594;-0.00490955
-0.0124471;0.0163184
0.00556154;-0.00541945
-0.0120026;0.0208068
0.00290196;-5.38101e-05
-0.0105226;0.0264041
1.04816e-05;0.00098505
-0.00622565;0.0184161
0.00638179;-0.00563694
-0.0141137;0.014768
0.00423066;-0.00838569
-0.0134859;0.0216955
-0.0106051;0.0203566
0.00262829;-0.0108136
0.00520805;-0.00467814
-0.00102365;0.00130073
-0.00951154;0.0118378
-0.00304659;0.0197496
-0.0145768;0.0124251
-0.00894957;0.0175779
-0.0128248;0.0173885
-0.0157586;0.0184046
0.00454175;-0.00722894
0.00728964;-0.00170298
-0.0114495;0.00153048
-0.0149207;0.0225
-0.00744642;0.0166333
0.00836279;-0.00140412
-0.020087;0.0215446
-0.0210209;0.0258027
-0.00480556;0.021971
0.00525904;-0.00713651
-0.011163;0.0225593
-0.0173893;0.0242185
-0.00939409;0.0201063
-0.00853728;0.0167864
0.00533163;-0.00540941
0.00661086;0.0375633
0.000842386;0.000370476
0.00024134;0.000746606
-0.015387;-0.00463774
-0.015043;0.012384
-0.00615558;0.0172307
3.0913e-05;0.000793885
-0.0120496;0.012571
-0.00998096;0.0179147
-0.0094046;0.0183258
-0.0141483;0.0123509
0.00517428;-0.00573606
-0.00877806;0.0214167
0.00641407;-0.00396159
-0.0103457;0.0182671
0.00825479;0.000594899
-0.0049144;0.020873
-0.00758114;0.0210028
0.00430249;-0.00702923
-0.011589;0.0148947
-0.0150871;0.00924948
-0.0043846;-0.00262997
0.0102167;0.00210478
-0.00563651;0.020249
0.00459724;-0.00707627
-0.0105031;0.0203587
0.00232965;0.00147667
0.00531987;-0.00619759
-0.000418029;0.000864987
0.00525904;-0.00714835
-0.0051837;0.0193551
0.00851126;0.0207027
0.000916858;0.00146198
-0.0101546;0.0322848
0.0100617;0.0019243
0.00308253;-0.0102786
-0.00135569;0.00922706
0.00543036;-0.00380142
-0.00308288;0.0180184
-0.00981788;0.020053
-0.00126808;0.0124822
0.00732705;-0.00191866
-0.0247212;0.0135669
-0.0150678;0.0224486
0.0072074;0.030181
0.00225227;0.0410469
0.00518065;-0.00531422
-0.00367632;0.0264695
-0.0147745;0.0154824
-0.0191204;0.0183511
0.00595656;-0.00368457
-0.0125584;0.0171259
-0.00397632;0.0350894
-0.0192329;0.0171974
-0.00555303;0.0161965
0.00304731;-0.00912039
-0.000804216;0.0189101
0.00250191;0.00112247
-0.013686;0.0155543
-0.00691737;0.0221969
-0.00825355;0.0247774
-0.00921554;0.0128611
0.00766556;-0.000947452
0.00463169;-0.00706078
-0.0141654;0.0156852
-0.00480832;0.0171112
0.000109345;0.000656908
-0.000309983;5.2734e-05
