x;y
0.0;0.0
8.515629551215405e-13;-2.342563146041728e-12
-7.820151571931896e-15;-5.897572997874438e-13
-1.0682980587358875e-17;-5.610892265839995e-18
-2.4356669859157237e-11;-5.0443361152004665e-12
-1.6378281324452666e-11;-4.2822658811015465e-12
6.26533787082368e-06;3.5119819696940828e-12
3.731695451503887e-11;-1.9086432884501428e-11
-1.2356112012798579e-11;-8.400133605771334e-12
4.99914441206694e-12;-1.3870126836023236e-11
1.442701855155364e-10;4.757553003714136e-10
-2.5932549484590368e-08;5.11350165996848e-09
2.941365998067207e-17;2.1954018658035146e-17
2.832744311088507e-11;-4.582339958738738e-11
-9.018272650301512e-13;-2.4593938430686474e-13
-1.1601490750142075e-16;6.524792042510699e-14
1.3498223779285073e-11;-2.6368341396699492e-11
-1.1572777758916195e-09;3.757735187821655e-09
-1.4697333428335161e-12;5.343617279891159e-12
-4.386334576271328e-12;2.27266327990603e-12
-3.1390309209847395e-09;2.354704089332493e-07
1.7643255138283954e-05;1.8670413985742847e-10
-3.2000996864653975e-09;1.0206800854158611e-08
4.962206760564804e-12;-1.1275917045646854e-11
1.3376516440831373e-07;4.226360161639197e-09
-8.555666181295026e-12;-8.83774328288712e-14
-3.345036864686227e-11;1.0429578243073824e-10
6.857578740970816e-17;-8.492013515992713e-17
7.697835424647081e-18;1.4642150339416737e-16
-5.708324438136181e-17;9.540979117872439e-17
3.258988479667111e-12;3.996482831899086e-13
3.5019730171281793e-17;-1.0148132334464322e-16
2.666432578950042e-13;-1.8125046965071092e-12
3.924811864397526e-16;-3.86843335142828e-16
-3.9236454157043257e-10;1.8501937575963827e-09
-2.0299521799620625e-12;5.337103275043685e-12
-5.752958975561886e-11;2.596525007828998e-10
4.924830477585205e-12;-1.2382895826940685e-12
1.1907958156519585e-08;1.4284222890718752e-12
1.934927419051549e-11;-6.216969959562983e-11
2.0816681711721685e-17;-1.942890293094024e-16
-4.162009167336645e-09;1.0409953263712776e-08
-2.220446049250313e-16;8.881784197001252e-16
-2.7755575615628914e-17;-4.440892098500626e-16
-8.236250203262809e-13;2.286367227024197e-12
-7.708297081438695e-08;-1.8722317743041765e-09
-7.676500326820225e-12;1.8969961561022278e-11
-2.42861286636753e-16;-6.938893903907228e-17
-6.150999182277871e-10;1.9833661608319747e-09
1.2836953722228372e-16;2.7755575615628914e-17
-1.5840069001996473e-11;3.4464495920869176e-11
-2.6293301235398737e-09;8.630215046483973e-09
-3.3861284607293126e-10;1.0092456452915184e-09
-4.856216717984413e-09;5.486777384887709e-09
-1.2840609904430453e-09;4.261515861497146e-09
-1.1517079116167823e-11;3.3378234030011464e-11
-4.202212836863834e-12;1.39906706532941e-11
-3.3125732994075943e-12;1.7300651315787458e-11
-2.203352520387099e-12;-8.588763648030088e-13
-3.5193816666094204e-12;1.0049751979184542e-11
-2.077888478833212e-12;2.3940836170179565e-11
-8.277809056254852e-11;4.59576197838362e-10
-1.6964903819465947e-12;9.174057236606174e-11
-3.5299204832870517e-10;1.2875930974599292e-09
5.519959639215077e-11;-1.7641813224127939e-10
1.3636581021856746e-05;9.766985732303603e-11
-5.136887052050019e-10;3.3600196312327406e-10
6.58552610362107e-13;2.2098106224208923e-12
2.136368333804207e-06;-2.491379236029337e-12
5.204170427930421e-18;1.5178830414797062e-18
9.369345208823493e-10;-6.454357965189089e-11
2.0131917268304146e-12;-8.537282982999214e-12
2.056503562178106e-07;-4.51691244292608e-12
-1.6456800723316773e-11;2.297879315424437e-13
5.343139276314701e-12;2.173005565058736e-12
-5.634495043715722e-11;1.3539456741671625e-11
6.071532165918825e-18;1.951563910473908e-18
-6.760965405407201e-14;1.786747638664597e-13
1.4454074256574877e-12;-4.13991192153048e-12
-1.8869858956062708e-09;6.054952145398793e-09
1.0842021724855044e-19;4.0657581468206416e-20
4.0215557764939686e-10;-1.2992329227285275e-09
-5.582655941924456e-10;1.8631952287264537e-09
-5.145240961052465e-06;7.825267578045644e-11
-8.667847598605545e-12;1.8942000915864577e-11
8.526094601450536e-11;3.1237743478810628e-12
0.0002667029334404044;-3.1220405229887667e-12
5.2571717776976735e-11;-1.342740730868811e-10
-1.7231029902880593e-09;5.283264907991318e-09
-1.387908967127875e-09;4.50512732351894e-09
-3.5136255787862474e-10;1.426618289695538e-09
5.8902022979831146e-09;-4.4787530849686637e-11
3.6566383325795036e-13;-1.8577112103551514e-12
-1.0132514554566312e-08;3.279126456549076e-08
7.582186023278676e-11;2.0249561985637195e-11
-2.3161057151484775e-23;-8.271806125530277e-24
3.308722450212111e-24;0.0
4.3826056653139315e-10;-3.353740822583083e-11
