x;y
0.00395395;-0.0909059
0.0070685;-0.0960679
0.00491868;-0.0719941
0.00491885;-0.0757706
0.000976902;-0.0645869
0.00659799;-0.107479
-0.030378;-0.0277867
0.00214824;-0.0796685
0.00467364;-0.0886367
0.00528719;-0.0924293
-2.5893e-05;0.0419503
-0.00554606;0.0201948
0.00549645;0.0248847
0.00423841;-0.10547
0.00666469;-0.0742594
0.00403823;-0.0523423
0.00749719;-0.0953299
0.00157327;0.0197336
0.00776598;-0.106367
0.00905747;-0.102935
0.00108788;0.0277019
-0.0401156;-0.0319978
0.00384996;0.0359101
0.00989402;-0.0993757
0.00392484;0.0483991
-0.00190059;-0.078321
-0.000356502;0.0269555
0.00488466;-0.0817983
0.00265665;0.0320335
-0.000450303;-0.0384166
0.00462886;-0.0887632
0.00497978;-0.0863504
0.00550771;-0.0671405
0.00263334;-0.0551018
-0.00133647;0.0377388
0.0028884;-0.091539
0.00357794;0.0507577
0.00448733;-0.108855
0.000285799;-0.0956834
0.00728021;-0.0866751
0.00393151;0.0273259
-0.000601667;0.0232869
0.0045315;0.0491323
0.00531727;-0.0547851
0.0101482;-0.100953
-0.00340855;-0.0606617
0.00326425;-0.0637151
0.00828282;-0.0852021
0.00287106;0.0392102
0.00296865;-0.0746898
-0.00908846;0.0171545
0.00528618;0.0134434
0.00521362;0.0338205
-0.00692411;0.0210675
0.00428798;0.0352161
0.0089384;-0.0932215
0.00718341;-0.0650913
0.00764172;-0.060151
0.001838;-0.0759045
-0.00294121;-0.0445079
0.0112205;-0.099448
0.00313662;0.00939948
0.00468576;0.0382466
-0.0108677;0.0186785
0.00271426;-0.0319975
-0.0415405;-0.0337489
-0.0125861;0.0159053
0.00898879;-0.105197
-0.0315283;-0.0264225
0.00345134;-0.0773082
0.000564979;-0.0850826
0.00765218;-0.0799367
-0.022614;-0.0238288
0.00240098;-0.0934828
0.00696523;-0.0593627
0.00165704;-0.0869142
0.004981;-0.0820698
0.00603779;-0.0938519
0.00639956;-0.100744
0.00303561;0.0149518
-0.000113247;0.0169708
0.00835168;-0.0758782
0.00252277;0.0289602
-0.0312136;-0.0258085
0.00428617;-0.0712654
0.00354492;-0.0873099
-0.0263966;-0.0352153
0.00326814;-0.0914777
0.00387955;0.0275813
0.00430039;0.0238316
0.0032939;0.039333
0.00380318;-0.074941
0.00415477;-0.0892069
0.0013997;0.0442825
0.00468021;-0.0718202
0.00130178;0.0399678
-0.0212886;-0.011629
0.0106179;-0.0971507
-0.000659721;-0.0233192
-0.0175737;-0.015882
0.00689189;-0.0937722
0.0085641;-0.0788975
-0.00357873;-0.0407147
