x;y
20.90757;10.378397
20.99975;10.41103
19.548733;8.418065
20.630045;10.66952
19.125774;6.033152
21.422342;7.0388236
7.863529;-5.9479685
21.814919;6.4632416
20.42049;5.752287
19.581442;8.863014
4.314113;2.8189988
4.0047283;2.1031506
0.90781873;6.029305
21.541826;6.7141376
19.427301;8.920369
19.526382;8.754059
19.877943;8.19193
0.5566263;5.5943623
20.793663;10.310114
20.769318;10.444898
0.27958176;7.383881
8.308898;-5.8363037
1.5141101;5.3772354
19.943235;8.219162
1.2643199;6.2599087
21.122187;5.724887
4.3444676;2.874071
19.645203;8.2918415
1.3461419;7.1749587
20.265568;9.994644
19.49677;11.133786
19.415342;10.894046
20.949137;7.6291356
17.509447;5.390348
4.2255697;2.8397083
21.298267;6.459131
2.0950558;7.3332133
21.689116;6.241218
21.938354;6.5685525
19.47766;8.677432
1.5660814;6.9224277
0.7585531;5.691295
3.0665429;6.627964
20.54966;7.019648
20.615639;10.134377
21.183277;5.633211
19.734468;9.759214
19.909355;10.46809
1.2252893;7.266431
21.216957;6.458152
4.19597;2.1337807
0.8529616;6.2881203
1.3224367;5.954317
3.9779763;2.156851
0.8314242;6.5862684
19.537971;9.087681
19.444231;9.232307
20.9308;7.6080565
21.337019;6.7669997
18.600937;5.9192705
20.413088;10.287257
0.82349944;6.653594
1.4235549;6.046708
4.0965147;2.0763826
17.373072;5.2316847
8.271024;-5.758849
4.4454494;2.2937977
19.876774;10.106365
8.102868;-5.990527
20.480976;5.691535
20.414362;5.776697
19.580326;8.306709
7.989509;-5.8090076
21.54655;6.807093
19.655434;8.69876
20.696924;6.3673477
20.735418;11.193029
20.68021;11.259015
19.48061;11.128614
0.42670742;5.9105005
1.2776904;4.810702
19.87738;8.2379465
1.2808727;7.1916304
8.219362;-5.9392815
19.56714;8.306667
20.659952;6.404761
8.600696;-5.539845
21.349546;6.715335
3.4150996;6.6725035
0.88815606;6.029973
1.8361294;8.484666
20.580666;5.7311234
20.92072;11.001243
2.4041007;4.7301474
17.531172;5.392424
-0.82072484;8.283768
8.148435;-5.569118
19.42809;10.548382
1.158204;11.225324
9.069741;-5.3736734
21.178047;7.329952
19.97171;10.26663
17.17492;5.628596
17.534588;5.462054
8.330445;-5.719193
0.008226965;7.2506857
21.7186;5.932214
1.8285207;6.32819
20.717808;6.653462
19.297974;10.663282
8.463003;-6.1534
4.353542;2.3393743
21.412384;6.051573
21.117237;5.5386443
21.044378;7.114992
20.730238;10.050409
7.9520245;-5.399103
20.403952;6.384553
21.238678;6.9109335
4.168412;2.082986
1.5850793;5.9982886
20.863058;5.5191565
19.506777;8.687352
21.111568;6.473134
18.620672;5.9124293
21.326883;6.8825097
19.853094;8.063098
21.469524;6.1668053
21.596104;6.24558
20.885807;10.879971
20.175648;6.568759
8.651095;-5.516231
19.42308;10.9657
19.445427;8.819898
1.6010034;8.050551
21.629402;7.2088547
1.3852359;6.344852
21.240667;6.4037213
19.856302;10.632844
21.214342;5.3691177
20.426735;5.947886
20.510141;5.7277474
0.85864514;7.536857
21.54262;7.117361
19.670153;10.507917
21.064434;6.0399365
4.0184517;2.1678088
0.88596946;6.150255
20.769388;6.2700505
17.525553;5.4203196
4.3544035;2.903877
20.754004;10.481086
1.0410514;6.124896
20.506624;6.717275
21.164417;5.5633783
21.043669;10.826814
21.001562;5.871633
20.422487;10.986399
21.389961;8.03898
17.406116;5.259231
21.270496;6.0279617
19.889065;7.833517
19.056593;6.4234486
21.64531;7.2870784
21.880255;6.851876
21.982676;6.8377786
8.730657;-5.990163
20.44286;5.6967335
8.370018;-5.1031117
19.15967;6.0410028
8.399704;-6.0154405
20.241861;5.7357893
3.9381254;2.923719
20.639248;10.077192
1.1294779;5.8537827
19.447529;10.630313
1.1556035;11.205957
21.452263;7.272218
21.616777;6.2723794
1.1576334;11.185551
19.760284;8.108748
1.286219;5.7496815
20.184414;10.425515
21.629005;7.1901684
21.213942;5.44393
4.3837495;2.658019
20.691519;10.429578
2.570135;6.3952045
1.6865643;6.2476277
20.959715;6.6815305
20.970728;10.442481
4.3396535;2.5286183
4.939957;7.518827
1.1190021;5.7417192
20.598217;10.165205
1.5259815;6.5936313
19.374527;10.6676655
1.2684344;7.0383024
21.08257;6.644249
19.768253;8.178864
19.540934;8.067677
19.965311;6.6439805
21.447948;6.102553
21.638105;7.030352
20.246122;5.813125
20.651323;6.808208
21.015556;5.8682885
2.1145575;7.7485347
20.736055;6.526822
21.095167;5.3295655
0.95480543;6.3305545
1.0153917;7.982318
1.4889519;6.6062984
8.433766;-6.2031064
20.719059;10.9929
20.292408;6.559677
8.662951;-5.531337
20.714287;6.572883
17.587671;5.400653
1.4871079;5.7187696
19.790033;10.320307
20.649963;10.693365
19.290918;10.481106
21.33647;7.3286314
1.6804796;8.36377
19.36736;10.720807
17.622854;5.4416914
2.194536;7.6847925
4.6719885;7.4658694
20.151617;10.324287
20.412167;11.205917
7.9248285;-5.6681986
21.844198;6.6256504
21.75862;6.2415686
1.0997657;6.380413
0.4001173;5.8901596
21.287321;6.41656
19.520887;10.670816
4.223731;2.5593715
21.149162;6.762085
3.3318887;3.6271563
1.358241;7.327034
1.4313186;5.8360906
4.552507;7.408221
8.180686;-5.4737067
19.184637;6.012474
19.269129;10.486616
21.670303;6.3029785
21.470022;6.4436975
21.054686;6.7341247
3.8768542;2.4181712
20.380161;6.0151763
1.231382;7.2239304
19.764215;8.758823
20.918243;7.5786824
19.843285;10.393921
1.5182387;6.634998
19.759396;8.87354
1.2318122;6.4697976
8.868924;-6.0173397
3.5913858;2.6041603
21.11199;5.745985
20.336405;6.865447
8.456895;-6.055105
1.8999944;8.630414
20.257145;5.934609
0.6150149;5.945815
8.425918;-5.5562325
4.9606566;7.5194864
21.225853;6.8679996
20.841032;10.127399
19.793282;8.350974
20.707516;11.231141
20.58943;10.3504925
2.7371833;8.756191
21.54756;7.100106
19.071371;10.365026
20.563393;7.186103
19.746477;6.033325
1.2575433;6.032757
19.834797;10.2374525
0.52997094;6.1656814
0.8762295;5.964978
19.76749;8.066307
19.0682;6.0034623
20.72197;11.137031
3.3499258;6.6795077
21.748817;6.092106
1.592607;7.957582
21.496696;7.5855746
19.628836;8.3168545
20.709953;10.441452
1.7675828;6.216283
0.7290718;4.093019
2.9157202;3.7521973
5.529307;-2.2016404
4.293978;2.5444458
7.8958473;-5.9317465
21.542873;6.460029
8.036455;-5.9665303
19.89455;11.233327
0.9906488;6.1615977
19.488523;9.203439
0.9955169;7.4855714
20.698002;6.237038
1.6827581;7.0983005
19.450602;7.958944
18.654842;5.9460163
8.563487;-5.3038383
19.45302;8.96256
3.6898382;4.1175184
20.495468;5.8939347
8.460128;-6.2222114
1.4118584;8.172521
4.4800053;2.2652006
19.504576;8.441245
