x;y;z
0.0005238730445913085;-0.0002607756001168874;7.768793062137163e-05
0.0005339281045297769;-0.0003744703261549533;7.689006430773345e-05
0.0005215202585711878;-0.0004113786416592666;9.76858505739552e-05
0.0005289892868164525;-0.0004205418896477095;0.00011514490604281577
0.0004732386955242079;-0.00014601113697133543;-0.00012996017600167573
0.0005289769025810994;-0.00023742765400707423;-3.167930146358621e-05
0.0004223875983466727;0.0014119940293151768;-0.00012985332023186146
0.0005254411920348746;-9.147766743968206e-05;-4.908586086480212e-05
0.000514359953342507;-0.00016513185846365886;-8.048477733425619e-05
0.0005266422919346967;-0.000334805292605401;6.618358650721423e-05
-0.0002461487176057147;0.00014386381118600944;0.00048650206079806806
-0.00011235528399155632;0.00040063673937627473;0.0003562040358080503
-0.00025728044552311187;-1.4324398145570128e-05;0.0005112771153577264
0.0005281734497830086;-0.00015438154572110094;-2.208272987000357e-05
0.0005335488025733126;-0.0005093598710583831;0.00014184055331562515
0.0005338364376309339;-0.0004901085050146445;0.00012357658068224447
0.0005265261716877998;-0.00032145118232917107;2.9438751998447428e-05
-0.00017704946634444435;-6.010099222769928e-05;0.00042599082068438835
0.0005342877493544634;-0.00033300922045088947;7.143385646190024e-05
0.0005286644321696783;-0.0003447588349077498;3.5677477978462756e-05
-0.0002667481679836247;-5.748315224006372e-05;-0.00028042296261772165
0.00044132740768122465;0.0014070087027383156;-0.00015475369425493543
-0.000265257919405117;-2.0221918449914617e-06;0.0003172710557262386
0.0005277342006596527;-0.0003565270850799514;4.4442114462266074e-05
-0.0002846575705923231;-2.2377722648165235e-05;2.170743312482549e-05
0.0005218323107550766;5.086418233827752e-06;-7.26839336577719e-05
-0.0002534201989963506;0.00011493532220153861;0.0007874080570070717
0.0005298486971983011;-0.00031194729474583253;2.24982197758513e-05
-0.00026038875486720836;-5.676258986700876e-05;-0.0001588306825208007
0.0005189482892902903;-0.00012732217982714222;1.957681869129472e-05
0.000535358849089788;-0.0004399584814123624;0.00013071497777296536
0.0005339651667623018;-0.00044422416698052756;0.000121191027348693
0.0005271590441894244;-0.0003236732169706892;2.9729553887538428e-05
0.0004613192585496443;-0.00022007524755350086;-9.701539339317198e-05
-0.0002345658067340888;0.00019573236931402606;0.000746877519566749
0.0005184470739152981;-7.336057190002963e-05;-7.105995218433267e-05
-0.0003039671542238684;-5.393529146670652e-05;-0.0004041787466515377
0.0005269129637789807;-0.00015338065109812092;-4.838067507602797e-05
0.0005203589682887923;9.413363518312364e-05;-5.076952800239279e-05
0.0005335769166940808;-0.0004580917457518387;0.00011272373258465288
-0.00026576549171879193;-5.795555433377e-05;-0.00012773926736005524
-0.00020744709435326994;4.242060365001101e-05;0.00035284292756136693
-0.0002891418158618095;-3.197896582509974e-05;-1.5799206963319406e-05
0.0005162869720353908;-0.000291798121099753;-5.6662099462341796e-06
0.0005312872110067524;-0.0004237762596388892;7.64723911117152e-05
0.00048550524349749355;0.0001251686254743358;-4.7353433971410286e-05
0.0004925024162148964;-0.0002582404959328112;4.48402002804769e-05
0.0005107736537270712;-0.0003796546832105784;7.226762505579805e-05
-0.00026347930845657474;-6.929338712507817e-05;-0.0003323751786929071
0.0005138382985181502;-0.000139991264325792;-4.5262243930695455e-05
1.3303303115540507e-05;0.0007914880189818501;0.00041370371582797894
-0.00015241410489862342;-9.698957809868688e-05;0.0002125745224984007
-0.0002727713473656264;-7.308805263578091e-06;0.00030267832982574274
-5.2737426413181464e-05;0.0005606492837680197;0.0003086139875335658
-0.00023771532809237174;-6.062777164941318e-05;-9.288606183386365e-05
0.0005371100437886995;-0.0004932834720149691;0.0001300273736786252
0.0005227560209352375;-0.0004962624048198362;0.00012371821411779908
0.0005172657308819723;-0.0003754667455111473;6.50187569258416e-05
0.000522881615655461;-0.0001868743033815084;-1.524390706086716e-05
0.00043004520210837755;-0.0001301607813884391;-0.00016121835284195336
0.0005221960143832855;-0.0004791766143121216;0.0001259723608370906
-8.731938470648154e-05;-8.210533838397451e-05;0.00023909820692642587
-0.0002671871109916201;-2.585438727389965e-05;0.00016132422964864807
6.160082475626589e-05;0.0008742348831341173;0.0003115616244417688
0.0002970546776636721;-0.00021429896598342907;-0.00016528999468461413
0.00043247024878367515;0.0014101668267933922;-0.0001370622629974217
0.00010842150757726877;0.001008269001161516;0.00030146255355292345
0.0005390586454425424;-0.0004403939780432545;9.893897556455441e-05
0.0004106953616466083;0.0014111129462014628;-0.00011466939875056234
0.000508297556218939;-0.00011512079661640581;-7.917659044800447e-05
0.0005112718555920801;5.2626303921252435e-06;-9.98370600446489e-05
0.0005213134094866258;-0.0003674614538035705;5.450329720408392e-05
0.0004520083369242237;0.0013799815389169804;-0.00017285490153053142
0.0005281439403330765;-8.135978207949729e-05;-6.383318204782427e-05
0.0004520255916216691;-0.00043604747197702025;0.00016327025081471738
0.000523303409652584;-9.575419188611491e-05;-8.604477752168932e-05
0.0005306159765581823;-0.0004206175650475759;0.00012559539165599807
0.0005359381816168489;-0.0004509396896076905;0.0001204146465932518
0.0005332598906853828;-0.0003811789845365329;7.752567832298468e-05
-0.00015556368213968328;-7.707014312013103e-05;0.0003463051613603417
-0.00021848621469689069;-3.7029801284433445e-05;0.00035310578012595265
0.000523613235155522;-0.00037616770527305643;5.969844590184054e-05
-0.000271886096012846;-5.028929094645963e-05;-0.00012762777854800566
0.00040952244900238464;0.001416462178946657;-0.0001065027603854689
0.0005157289317281253;-0.0003514916599928386;6.632428962028093e-05
0.0005113475941307097;-0.00012167606466458371;-6.762102746933067e-05
0.0004399448720624243;0.0013677473107828217;-0.0001559043269174216
0.000525965003578895;-0.000150812059479998;-3.572517921695998e-05
-0.00023905044551727854;-5.713973131443703e-05;-1.737278013712295e-05
-0.00015614180113260822;-0.00010324056658760894;0.00026623924721473657
-0.00029103964419368276;-6.458726603761889e-05;-0.0004536632905161593
0.0005122035450391797;-0.00016385011059781248;-8.134702665098575e-05
0.000527644539495086;-0.0003467206780612467;6.314370259075869e-05
-0.0002897051894778828;1.6371505873727026e-05;0.0006337875818663918
0.0004705488440915102;-0.00022623163210022784;-7.913110159727145e-05
-0.0003046002424907834;-5.503141964487591e-05;-0.0005178418619875473
0.0003256537825221124;0.0013807292997508433;-2.2795386256774474e-06
0.0005248004211445696;-0.0004885508974761288;0.0001318874688668671
0.000461062130740404;-0.0002880584586388816;-6.0479650685745094e-05
0.000407170475588018;0.0013502679126195162;-0.00010510097611429377
0.0005185117551551427;-0.00027663310157638313;8.638552038255754e-06
0.0005169336359895879;-0.00047223305804381543;0.00011258900912500598
0.0004972071868527264;-6.480390726151176e-05;-8.580870584455338e-05
0.0004789623747875074;-0.0002726391561530204;-5.836502736510203e-05
0.000417135743435675;0.0014271968775686767;-0.00012719310250241216
-0.00011515769167189002;-0.00011179628498636954;-0.00019618938662415136
0.000518494297460496;-1.940190267011564e-05;-9.282428648972618e-05
-0.0002954985636377934;-2.990836274464121e-05;-0.00012390952614044987
0.0004991621292240961;-0.00032026184298405134;1.4834302648652637e-05
0.0005263143293364963;-0.0004129607338094841;7.262227579319568e-05
0.0004256622929291848;0.0014066428076978416;-0.00013153804271334987
0.0001596837290310419;0.0010542012799463702;0.00022505226322662474
0.0005162917497121234;-0.0001635481698529237;-4.4057273111740555e-05
0.0005084582766178796;0.00019328053500887612;-9.589272029751418e-05
0.0005270635258472111;-0.0002494114232839417;-7.674403253587375e-06
0.0005253822365328381;-0.00045925168381490535;0.00011746158179419628
0.0004788146193709634;0.0007457680533592391;-0.00011267741692381186
0.0005062120493292754;-0.00019461154303841293;-8.846874358362719e-05
0.0005281513404167828;-0.00023737606524270991;-4.0472048456749214e-05
0.0001291474761234561;0.0010736194873225834;0.00024226198953863716
-0.0002619624961798922;2.795033163971971e-05;0.00031811084034568765
0.0005106619162805423;0.00013223010375339924;-8.595972221579702e-05
0.0005335534801247529;-0.00045771572734353564;0.00010827476880846284
0.0005221650871538471;-0.00017472608159029146;-5.434797704090907e-05
0.00041190338055796706;-0.0002066782371184716;-0.0001521599996380775
0.0005294396259244811;-0.00014678493689576413;-5.647633745988435e-05
0.0005256750915521806;-0.00014293153537351687;4.030084220421044e-06
0.0004979409272801858;-4.941118108086483e-05;-3.002554487847157e-05
0.0005204736579911696;-3.7547404410489314e-05;-5.388644198955929e-05
0.0004786376593564765;-0.000411472179633888;0.00011702521380052278
0.0005153229924010712;-0.0001647987423520215;-9.501351594919334e-05
0.00044513805569746593;0.001398242529068104;-0.00016034803916104934
0.0005265259267122214;-0.0004387794874084717;0.00013035355413224968
0.0005199495486899123;-0.0004970086226071165;0.00014725873776604776
-0.0002899119274718132;-4.445180275709285e-05;-0.0002240174948466966
0.0005313943447183868;-0.00015977716766569548;-1.4495387329645868e-05
-0.0002851966788907441;-1.788872488309402e-05;-1.5815992604414756e-05
0.0004960956080633055;0.0003147105719045989;-9.725889102911817e-05
0.0005029265633524732;-0.0004547076934205125;0.00011185214879645054
0.0005193284563691435;6.33981272709551e-05;-6.611281429893187e-05
0.0005052853906951316;-0.0001934248359372748;-5.604752267655698e-05
0.0005123457594847974;-4.856940469308848e-05;-8.100195159332435e-05
-0.0002700619284194748;-5.4857471480674415e-05;-0.00021056953536374115
0.0005319152637813707;-0.00023685228598944113;-1.8459041346572945e-05
0.00048806445400564896;-0.000429382856266322;0.00015355575126603676
0.0004851408657416461;1.8021851857449823e-05;-5.787683257455918e-05
-3.859043551038801e-06;0.0007259281856870761;0.0002903496762808545
-0.0002689330676920954;-1.9978718787206497e-05;7.517277056271341e-05
0.0005209704470909963;-0.00019107705641742602;-5.828580493914966e-05
0.0004943139958834123;-0.00022019794934694984;-7.305837748414812e-05
-0.0002534213136749742;0.00011516346048610127;0.0007882340392893493
0.000527028564550221;-0.0004569177575340487;0.00010121960715303023
-0.0002570347948432484;-2.5388155658812156e-05;0.0002542198050261841
0.0005148570541157953;-0.0001753111593428123;-4.4554238778699125e-05
0.0005100228503613182;0.0002968299661887071;-9.684442982802756e-05
0.0005245267510798678;-0.00045442782019041697;0.00010866493528997684
0.000514380773543094;4.395775076079898e-05;-8.126892110380134e-05
0.000531079846801844;-0.00032422765936129366;2.5917277116293043e-05
0.0005228023597959758;-0.00021864663964779604;-6.273953609290559e-05
0.00030995761954852633;-0.0001691124345004185;-0.00014229262129517665
0.00045400771967516335;0.00024593885037217493;1.9321359371166084e-06
0.0005270047228188768;-0.0001672283606796029;-3.0919684916096074e-05
0.0004876743516195379;-0.0003973942721006758;6.868500504308698e-06
0.0005343784415788773;-0.00025476202661353495;6.389026685660539e-06
0.0005218219019574099;-4.7650747147312104e-05;-3.0186840728686717e-05
0.0005337658095425395;-0.00027175499828560075;4.1127103197634324e-05
0.00044554541275342805;0.001403802046136013;-0.00015872024970675785
