x;y;z
-0.001718;-0.00116932;-0.000165734
-0.00100716;0.000436149;-0.000704564
-0.000397867;0.000222086;0.000680998
-0.000600964;-0.000152525;-1.17827e-05
-0.000600964;-0.000152525;-1.17827e-05
-0.000397867;0.000222086;0.000680998
-0.000905609;-0.00020604;-0.000781539
-0.001718;-0.00116932;-0.000165734
-0.00100716;0.000436149;-0.000704564
0.000516068;8.02284e-06;0.000680998
0.00153155;-0.00122284;0.000680998
-0.000804061;-0.000420103;0.00106588
0.000312971;-0.00020604;0.000527047
0.00193775;0.00172053;-0.000473637
-0.000804061;-0.00127636;0.00083495
0.000922262;0.00016857;-0.000473637
-0.000905609;0.000115054;-0.000704564
0.00234394;0.000596697;-0.000781539
0.000820713;-0.000527135;0.000142169
-0.00100716;8.02284e-06;-0.000550612
0.00234394;0.000596697;-0.000781539
0.000516068;-0.000259556;-0.000627588
8.32612e-06;0.00134592;-0.000319685
-0.00121025;-0.000901746;0.00029612
-0.000499416;0.00107834;-0.000473637
-9.32223e-05;0.00016857;-0.000165734
-0.000499416;0.00123889;-0.00024271
8.32612e-06;0.000864275;-0.000165734
0.00112536;-0.000152525;0.000142169
0.0018362;-0.000634167;-1.17827e-05
-0.000499416;-9.90087e-05;0.000988901
-0.000296319;0.00134592;0.00083495
0.000312971;-0.000152525;0.000142169
-0.0015149;0.00107834;-0.000781539
-0.000296319;0.00081076;-0.00108944
0.00234394;-0.000152525;6.5193e-05
-0.000499416;0.000115054;-0.000550612
0.000719165;-0.000473619;-0.000165734
-0.00192109;-4.5493e-05;6.5193e-05
-0.00192109;-4.5493e-05;6.5193e-05
-0.00110871;-0.000580651;-0.000396661
-0.00110871;-0.000634167;-0.000396661
-0.000702513;-0.000473619;-0.000165734
-0.00100716;8.02284e-06;-0.000473637
-0.00100716;0.000115054;-0.000396661
-0.000499416;-0.000313072;0.000142169
-0.000702513;0.000275602;-0.000781539
-0.000702513;0.00016857;-0.000781539
-0.000702513;-0.000473619;-0.000165734
-0.000702513;0.000757244;-0.00024271
0.00122691;0.000703728;-1.17827e-05
0.000516068;0.000650212;-0.000473637
0.00041452;0.000543181;-0.000781539
0.00041452;0.000489665;-0.000627588
-0.00141335;-0.000901746;-0.000319685
0.000516068;-0.000473619;-0.00024271
-0.000905609;-0.000687682;-1.17827e-05
-0.00161645;0.000436149;-0.000935491
-0.000296319;-0.000580651;-0.000473637
-0.000600964;0.000757244;0.000142169
-0.00192109;-0.00100878;-0.000319685
-0.00161645;0.000436149;-0.000935491
8.32612e-06;-0.00106229;-0.000165734
-0.000296319;-0.000580651;-0.000473637
-0.000194771;-0.000366588;-1.17827e-05
-0.00141335;8.02284e-06;-0.000781539
0.00214084;8.02284e-06;-0.000627588
-0.000702513;-0.000420103;-0.000396661
0.000211423;0.000596697;-0.000396661
-0.00100716;-0.000473619;0.000142169
-0.0015149;-0.000634167;-0.000781539
-0.00100716;0.000543181;-0.000319685
-0.000499416;0.00252326;-0.000935491
-0.00141335;-0.0014369;0.00106588
0.000211423;0.000596697;-0.000396661
-0.00100716;-0.000473619;0.000142169
0.00224239;0.000222086;-8.87584e-05
0.00153155;0.000489665;-0.000165734
-0.00121025;-0.00149042;0.000142169
-0.0015149;0.000275602;-0.000396661
0.000109875;0.000917791;-0.000319685
-0.0013118;-4.5493e-05;-8.87584e-05
-0.000499416;-0.000259556;-8.87584e-05
-0.00100716;0.000596697;6.5193e-05
-0.00181954;-0.000580651;-8.87584e-05
-0.00181954;-0.000527135;-8.87584e-05
