x;y
0.22044179;-0.33187693
-0.10342048;-0.3539344
-0.13696295;-0.22087996
-0.06286217;-0.20928425
-0.06286217;-0.20928425
-0.13696295;-0.22087996
-0.08412586;-0.1690238
0.22044179;-0.33187693
-0.10342048;-0.3539344
-0.19414437;-0.34791395
-0.3844079;-0.15257618
-0.21320975;-0.1186828
-0.34935126;-0.06376763
-0.4162812;-0.582409
0.438742;-0.16812335
-0.24894835;-0.40238142
-0.56471205;0.37894154
-0.6592413;-0.26584247
-0.23308559;-0.34038413
-0.07708988;-0.17404105
-0.6592413;-0.26584247
-0.2488918;-0.32946435
-0.087512;-0.4758034
-0.18067724;0.067414865
-0.11001547;-0.40240863
-0.037140984;-0.21629803
-0.08126062;-0.4566858
-0.03155876;-0.29280803
-0.2536776;-0.3699262
-0.35585684;-0.37505233
-0.11043693;-0.1831537
0.12972906;-0.7950276
-0.20374855;-0.3492301
-0.0009117611;-0.6025772
0.046327334;-0.36546552
-0.382806;-0.36939302
-0.09260422;-0.21179698
-0.24635045;-0.32615203
0.18261868;-0.4148665
0.18261868;-0.4148665
0.06369442;-0.0130301155
0.07107495;-0.015075382
-0.10938062;-0.1518412
-0.100280166;-0.33710885
-0.10017753;-0.342237
-0.12185143;-0.3159312
-0.04532796;-0.21161745
-0.044072546;-0.20769545
-0.10938062;-0.1518412
-0.012864463;-0.3965538
-0.2215372;-0.37264833
-0.1665297;-0.43732706
-0.22715168;-0.44334424
-0.22722583;-0.40659496
0.0641492;0.036878746
-0.18643051;-0.32627597
0.0924039;-0.20693314
0.1615094;-0.46249294
-0.16581929;-0.10435414
0.017049473;-0.5628599
-0.0012279041;-0.09919056
0.1615094;-0.46249294
-0.18713832;-0.077781454
-0.16581929;-0.10435414
-0.15597284;-0.33359635
-0.2629585;0.09815504
-0.3765086;-0.33146316
-0.079215795;-0.2652096
-0.14135139;-0.41677204
0.035916846;-0.32797468
0.07334627;-0.1610871
-0.036187883;-0.2290399
-0.112619475;-0.5117975
-0.2270377;-0.091880724
-0.14135139;-0.41677204
0.035916846;-0.32797468
-0.3719442;-0.3890171
-0.37332633;-0.4372102
0.29601386;-0.49839455
-0.14223492;-0.008455515
-0.12373185;-0.45306814
0.09959662;-0.33484524
-0.08700444;-0.20662835
-0.007225357;-0.26591995
0.19008186;-0.16861792
0.19415069;-0.16848809
0.2023193;-0.16820395
0.028768133;-0.2255448
0.19008186;-0.16861792
0.19415069;-0.16848809
0.2023193;-0.16820395
0.073508084;-0.16546781
-0.36029115;-0.37506965
-0.34785762;-0.36950076
-0.21996504;-0.32965904
0.06035343;-0.20452677
0.22507069;-0.21590966
-0.3247273;-0.16153087
-0.20585234;-0.17375642
0.22507069;-0.21590966
0.19126928;-0.26810253
0.04264505;-0.35347414
0.08590202;-0.37742582
0.22825009;-0.2913563
0.19126928;-0.26810253
0.34825304;-0.6934933
0.04264505;-0.35347414
0.09104656;-0.28349835
0.09104656;-0.28349835
-0.09852358;-0.35245126
0.3473203;-0.29955232
0.113496035;-0.23079142
0.15512937;-0.19611336
-0.06759171;-0.11980945
-0.06759171;-0.11980945
-1.0202677;0.770417
-0.2793645;-0.3758586
-0.29740205;-0.3854137
0.15512937;-0.19611336
0.14976531;-0.1999436
-0.44008738;0.26798812
0.3063663;-0.39150146
0.1775369;-0.5691997
0.10593954;-0.5010286
-0.10696089;-0.30100328
-0.182107;-0.35872024
-0.18183571;-0.19961633
-0.018303413;-0.29873335
-0.1321364;-0.320926
-0.1251384;-0.3236788
0.24820173;-0.7303443
-0.018303413;-0.29873335
0.022546556;-0.18972276
0.09692365;-0.32907507
0.0044375695;-0.19478182
0.064130545;-0.298586
-0.19989115;-0.32486957
0.194116;-0.15684648
-0.21134394;-0.37171507
-0.43402696;-0.12080115
-0.15017708;-0.36923766
0.194116;-0.15684648
-0.188294;-0.36876065
-0.21823803;-0.11236617
-0.34058028;-0.10562126
-0.24171172;-0.3469689
-0.08431187;-0.32749787
-0.57854974;0.42682236
-0.46276364;-0.4737485
-0.17604548;-0.10489617
-0.24437423;-0.26192158
0.13018163;-0.29818228
-0.17604548;-0.10489617
-0.18008268;-0.3549211
-0.057140224;0.061681923
0.2625868;-0.28873938
0.2625868;-0.28873938
-0.45436996;-0.44044626
-0.6944077;-0.6609287
-0.6944077;-0.6609287
-0.45436996;-0.44044626
0.40668777;-0.36949626
-0.18922918;-0.29397145
0.2625868;-0.28873938
0.04577684;-0.19378395
0.057068463;-0.21810015
0.06264484;-0.16512197
-0.51422524;-0.27338573
-0.08437537;-0.1350516
-0.2025589;-0.1681783
-0.37177268;-0.36602345
-0.32219967;-0.10940996
-0.35639966;-0.174355
-0.24447872;-0.31406057
0.06320092;-0.25988978
-0.24795873;-0.26610503
-0.39243197;-0.2296641
0.08521685;-0.36196375
-0.56744736;0.44051522
-0.0523225;-0.23429115
-0.05182438;-0.22188655
-0.0671861;-0.15445061
0.24493381;-0.32068974
0.031278167;-0.20468767
0.12395273;-0.19068721
0.119443685;-0.1902459
-0.059203055;-0.21800883
-0.21676305;-0.303836
-0.56037676;-0.3879223
0.051489916;-0.1860665
0.052381124;-0.18639173
0.24493381;-0.32068974
-0.2669702;-0.24544446
0.09547043;-0.55141735
0.1098368;-0.017952178
0.110569954;-0.015448723
0.111665204;-0.01825096
0.022581;-0.16227208
0.11275108;-0.27814916
0.022581;-0.16227208
0.10782327;-0.27414358
0.11275108;-0.27814916
0.0046326816;-0.16112334
-0.24443537;-0.25073594
-0.13247815;-0.37511724
0.19742458;-0.29956663
0.2668725;-0.6247307
0.068078876;0.06374341
-0.28556752;0.39949375
