x;y
-0.38182773857086044;-0.022862971622629347
-0.09422178762532389;0.03182079548996312
-0.03717477281083391;0.04034565695851858
-0.18301106838282866;-0.09974971262926188
-0.18301106838282866;-0.09974971262926188
-0.03717477281083396;0.04034565695851864
-0.12906289418895522;0.00037230491524032554
-0.38182773857086194;-0.022862971622628354
-0.0942217876253234;0.03182079548996459
0.03980472925940436;-0.08194822376206516
0.20424404483418399;-0.0925055431215288
-0.10074318945712434;0.04997141184344547
0.08501727998470104;-0.007580584748683183
0.24031212855953957;-0.21316601257720963
-0.2674200627596275;-0.002655551223451273
0.11720734300917415;-0.13945074142002256
-0.033133792215646114;0.09585564582139754
0.3727494701223355;-0.08257322655302302
0.04149818049342238;-0.14063595776963228
-0.1336638866967292;0.02619029925918366
0.3727494701223355;-0.08257322655302302
0.0734789574542665;-0.09627469400725269
0.04012835075577848;-0.02675449429499855
-0.15592419443645167;0.13103847786910833
-0.036595947019973;0.0015812770827900568
-0.1752910026001709;-0.1860788416558557
-0.0380860749647941;-0.01878279987535073
-0.02034094062577602;-0.03187052020169139
0.11666919001416534;-0.1352777483756927
0.20608300343381372;-0.1548360073985476
-0.11959191640867857;0.008626355778878287
0.0920370585189658;0.09580552296590988
0.04978262905613172;-0.055152448288160474
-0.14430932981953476;0.02729800455166396
-0.10800923267290787;-0.0984055586354571
0.25909116541318483;-0.2098451389376867
-0.07468511593592372;-0.021535523203524143
0.051434459251813974;-0.14530443297042933
-0.33739517051103274;0.03632170889582745
-0.33739517051103274;0.03632170889582745
-0.21628386431141933;-0.04307033822135183
-0.21845151647588074;-0.04324303249707214
-0.15050369427259278;-0.027130083200515506
-0.1371694325690671;-0.010908123992174435
-0.13575670204040438;-0.008480572306574669
-0.11961834168526503;-0.07957115696998732
-0.15723864041448468;-0.05114306852035899
-0.1597398795261104;-0.05047214895651003
-0.15050369427259278;-0.027130083200515506
-0.10473470757024118;-0.02401112157247482
0.10645368263968484;-0.1873883970409897
0.08738048049337407;-0.06952307602058855
0.109508149079616;-0.07039371434671968
0.0678212263422588;-0.11881704599430373
-0.22729024876804071;-0.015794331351959397
-0.020736913361723657;-0.1862127684632552
-0.27077407065990405;-0.11994892392539692
-0.25649895363812536;-0.018329227210357776
0.0035540920292228308;0.026742245966020876
-0.0440506682742699;-0.013122407356164502
-0.2667778500476079;0.05728875873658348
-0.25649895363812536;-0.018329227210357776
-0.01880848668810124;-0.0509809105825934
0.0035540920292228308;0.026742245966020876
-0.031023046410048754;-0.0502147909369224
-0.12183702441126411;0.09465411796055571
0.2352691254064112;-0.22358936500151366
-0.1588236326057204;-0.11153956598833974
0.07772511681283692;-0.015373134257930325
-0.14934233915691947;0.024429289378994995
-0.35669816134763016;-0.12336404199387553
-0.2238812971672545;-0.06050405109950157
-0.05098934887153921;0.00041047757141571495
-0.15561231175474724;0.10454216562037882
0.07772511681283692;-0.015373134257930325
-0.14934233915691947;0.024429289378994995
0.28857204722679497;-0.2108336075284837
0.26770840318189576;-0.04528482496606077
-0.20302720693783652;0.01960865499787622
-0.12525939064012;0.16236694777482746
0.06357200447779592;-0.00027105934858310225
-0.2704958226859974;-0.017161865854876224
-0.12245628880297403;-0.043384074175047
-0.21822265593458642;-0.05922563908563254
-0.3168262472069958;0.042388865363755864
-0.31015824353631044;0.05218368178453441
-0.3252118270304798;0.02583643099684162
-0.24367661498460283;-0.10813731243529973
-0.3168262472069958;0.042388865363755864
-0.31015824353631044;0.05218368178453441
-0.3252118270304798;0.02583643099684162
-0.36188613255665847;-0.13899757323219505
0.22638903019507428;-0.25025554041750137
0.2211914343684407;-0.26130735947474176
0.06908153406577751;-0.18867167493556716
-0.3657543308271497;-0.13639429676145048
-0.3201892083653474;-0.008629097650973748
0.1032179413284579;-0.08504313814046748
-0.0957159942455799;0.05279663216942709
-0.3201892083653474;-0.008629097650973748
-0.34138744596001597;-0.06967829526099963
-0.19935752494295364;-0.05080207583147969
-0.20657496988889243;-0.05665769862589486
-0.3498332479526058;-0.01262432786333168
-0.34138744596001597;-0.06967829526099963
-0.21250540236916463;0.005524957482251995
-0.19935752494295364;-0.05080207583147969
-0.30253853745566284;-0.0241785809919403
-0.30253853745566284;-0.0241785809919403
-0.06245507166450826;-0.06393939909323443
-0.37225479635886743;-0.10270574850199989
-0.4425174477469138;-0.1077224976439264
-0.3418545434743186;-0.07926348423549738
-0.20436312716742447;0.06627997056166464
-0.20436312716742447;0.06627997056166464
0.06105077104792394;0.1610239102689979
0.09934442752680774;-0.13035772657811182
0.17485485531013836;-0.15707104963410734
-0.3418545434743186;-0.07926348423549738
-0.3275460264063298;-0.05623621562081695
0.023002221174237343;0.03754143561732382
-0.3044081799485489;0.044669056450378455
-0.1231037395194348;-0.021997130465691725
-0.18420763651203867;0.01697336902671641
-0.14686743482070388;-0.11385606415794351
0.028165381332245127;-0.1648615202866063
-0.02090982976523139;-0.02328223361700567
-0.1627221933215086;-0.06522677354055471
-0.012267966601401158;-0.1585924196792373
-0.014551859454929853;-0.16093822577954012
0.0926015819488738;-0.0022895411656523603
-0.1627221933215086;-0.06522677354055471
