x;y
0.77098;0.740815
0.625575;0.510055
0.548092;0.491785
0.625139;0.620131
0.599507;0.667938
0.54016;0.513099
0.641056;0.521294
0.74635;0.753903
0.60571;0.543031
0.405139;0.504269
0.249661;0.345123
0.589526;0.46115
0.434193;0.433458
0.202949;0.473936
0.844238;0.573203
0.363685;0.522413
0.655941;0.439127
0.171725;0.331582
0.416502;0.68171
0.585348;0.509089
0.153155;0.457179
0.400624;0.54288
0.509841;0.466181
0.764254;0.496796
0.510448;0.51655
0.496481;0.732241
0.508129;0.5809
0.53171;0.516348
0.381881;0.534356
0.241326;0.565676
0.585611;0.540871
0.460026;0.283406
0.447822;0.489473
0.724833;0.498346
0.442923;0.612273
0.226098;0.5773
0.5899;0.514957
0.396381;0.600481
0.782763;0.578737
0.765654;0.55645
0.647982;0.783188
0.685856;0.729989
0.570233;0.580225
0.566212;0.596728
0.624609;0.546797
0.567477;0.603399
0.566247;0.65975
0.574661;0.704029
0.619558;0.607495
0.587698;0.509844
0.320486;0.589646
0.399654;0.501553
0.370141;0.536125
0.401696;0.545885
0.71348;0.572254
0.426298;0.68593
0.699359;0.687165
0.676561;0.64942
0.519095;0.417046
0.585885;0.496769
0.576801;0.747766
0.727036;0.549083
0.442323;0.530506
0.490514;0.531651
0.522705;0.549542
0.644886;0.393391
0.255409;0.546423
0.528719;0.723856
0.442258;0.493733
0.568496;0.593217
0.716233;0.780667
0.640022;0.79986
0.493454;0.781366
0.724774;0.470402
0.438246;0.493254
0.673755;0.547098
0.232004;0.517096
0.308465;0.426137
0.666847;0.488391
0.628308;0.443679
0.468934;0.480898
0.666841;0.718121
0.586704;0.541049
0.724999;0.601124
0.765738;0.59914
0.795095;0.543947
0.710944;0.674312
0.655085;0.688434
0.761426;0.588314
0.780332;0.612902
0.813477;0.646864
0.679577;0.792131
0.24177;0.579314
0.22554;0.542225
0.348721;0.623049
0.704097;0.790489
0.785567;0.611657
0.315558;0.543536
0.814764;0.482904
0.696573;0.741853
0.656892;0.795457
0.58921;0.664885
0.604267;0.669336
0.753713;0.668887
0.723761;0.728602
0.604374;0.589329
0.663497;0.7642
0.698879;0.692556
0.723323;0.691196
0.535325;0.608512
0.735765;0.780141
0.775067;0.802594
0.677279;0.768954
0.636729;0.536994
0.687194;0.52696
0.440015;0.177814
0.391244;0.533906
0.316319;0.570071
0.738535;0.658322
0.692149;0.690928
0.483015;0.399741
0.710287;0.622245
0.599538;0.524553
0.692329;0.48523
0.565034;0.660258
0.388737;0.575852
0.501754;0.506162
0.538601;0.711007
0.434419;0.615331
0.396541;0.508118
0.3695;0.400429
0.552629;0.739891
0.691605;0.787693
0.689383;0.611847
0.659544;0.652087
0.629564;0.645268
0.454705;0.580591
0.783749;0.569026
0.456087;0.564524
0.333056;0.417343
0.450367;0.415931
0.814139;0.564236
0.446092;0.491278
0.595204;0.446596
0.435385;0.452856
0.431281;0.560028
0.510582;0.693663
0.732662;0.528558
0.313032;0.41954
0.685724;0.539836
0.434684;0.645835
0.582503;0.618973
0.616484;0.525954
0.490281;0.577228
0.704956;0.366778
0.757011;0.745945
0.700242;0.759044
0.225314;0.468234
0.267688;0.429603
0.196917;0.487072
0.259613;0.607794
0.745953;0.676512
0.514194;0.461431
0.742123;0.754233
0.662705;0.672575
0.653913;0.644584
0.633393;0.680705
0.243387;0.474073
0.680662;0.586644
0.79916;0.461378
0.215356;0.558953
0.442958;0.493474
0.289543;0.431954
0.351507;0.587808
0.644861;0.672894
0.439899;0.707421
0.210182;0.516415
0.64258;0.658389
0.797903;0.334967
0.631542;0.629207
0.652974;0.548779
0.611187;0.731071
0.727621;0.752015
0.682848;0.707966
0.696967;0.794355
0.663518;0.821302
0.598945;0.629417
0.456618;0.580237
0.209272;0.456792
0.688019;0.704885
0.662027;0.695975
0.866397;0.646962
0.432355;0.653192
0.553297;0.447875
0.631619;0.845766
0.694396;0.768175
0.670581;0.701306
0.705741;0.723302
0.734776;0.636555
0.65124;0.711573
0.660592;0.702205
0.748382;0.67462
0.637815;0.777042
0.315652;0.620413
0.480583;0.56942
0.723689;0.650649
