x;y;z
-1.0803847554213888e-25;-1.5981898118731385e-09;2.2608572588416754e-10
3.890465878823e-18;3.8081252655084663e-14;-8.106743173248713e-15
6.914405755807938e-19;1.8168716397786668e-12;-1.3136313043766698e-13
7.518882781422691e-18;6.0976493615551e-08;-2.9680843429000574e-11
1.4083226634589715e-18;1.396276702965856e-08;-6.275335115762794e-12
1.261577474265128e-18;3.045132158371061e-11;-2.4101664019193567e-12
-3.941402583942759e-19;-7.8154245523523e-11;1.6131909938210078e-11
-8.356657095861962e-19;-9.652583731340988e-10;1.3297207051962506e-10
6.789181056552279e-18;1.0478201698130654e-13;-2.37227614256283e-14
2.7086487022551787e-18;-6.649174829123629e-13;3.8321316642439484e-14
9.170118733920486e-19;-2.473336205982557e-19;2.423869481862906e-17
-3.2702190154272186e-18;1.45720765887414e-12;2.906951518301068e-14
-5.830941719168732e-18;-3.139987727295011e-14;-5.152128723651142e-16
3.2811741386252114e-18;-1.7780915628762273e-17;-5.421010862427522e-20
6.820815578023197e-18;8.000052262159939e-14;-1.4680283091856513e-14
1.5862821813200918e-17;-7.738167745463547e-15;-2.435118079402435e-16
-9.920300526059638e-18;3.981120988427733e-13;-7.521197206705743e-14
-4.340706952757001e-18;1.2450465220613577e-17;4.413721933261237e-17
-8.694746410404391e-18;-9.417185882766474e-13;4.023485340768424e-17
-5.008815149647757e-18;2.8694415740419258e-12;-5.825185387425895e-13
-1.7128838551852226e-18;-7.71409664776353e-18;-3.0272507896010727e-16
-7.653123504505269e-19;8.293730966878018e-27;2.2204460492235778e-16
2.468629782416543e-18;4.1441497524299025e-13;-3.716014781099135e-17
-4.287854958413982e-18;4.660115226389598e-13;-7.410300516738466e-17
-2.0506169037835158e-18;-2.572305670158398e-13;9.549130003724224e-16
6.712838552576031e-18;1.5580016393083941e-09;-6.406752500318892e-13
-2.232893752312362e-21;1.7100735445278198e-13;-4.180494916657062e-15
-4.43067747912195e-18;2.706016604392758e-13;1.3464885616552467e-12
1.3119485877300905e-17;1.017315585769922e-15;5.697755799317696e-19
-4.919473849872161e-18;1.870096687213089e-18;-1.9305559976608016e-18
4.723112446294197e-18;1.3088954699867293e-09;-1.6926469468219043e-11
9.200288524464525e-18;9.669474142120798e-17;-1.9271730797330097e-17
-5.523101746544355e-18;-2.2066313789946234e-12;-5.549698791128939e-14
-8.310164015640635e-19;8.370827228617329e-14;-1.643820357553826e-14
-1.4010090071395397e-19;-2.6185642751218606e-15;-4.846697247889828e-17
-1.3195328413300564e-17;1.0873488485131213e-18;-3.5610377150804286e-20
6.7524793130096845e-18;-4.309478982642177e-16;1.50971843654791e-15
1.0352655249228155e-18;-3.3881317890172014e-21;-1.6940658945086007e-21
2.3517733190211587e-19;1.7995398639485474e-10;-3.3667029025943876e-11
-2.6928769514453845e-17;2.1766231033835107e-10;-3.9690265382029086e-11
-2.341883959257005e-18;-7.028812530132907e-13;1.7729052982946384e-13
1.0980149231784008e-17;-6.865834881095774e-13;1.7330361246354503e-13
3.4304936029653363e-18;6.521166496590145e-08;-1.9875661746233618e-08
7.921452399561325e-18;-2.3549253515329703e-11;5.142318939221304e-12
-1.8363517461471725e-17;-2.2372904090040916e-10;5.674209119566615e-11
-6.1614279378537255e-18;7.456137062347812e-09;2.013600303792821e-12
-9.828981206564736e-18;2.2201479952322214e-11;-2.957254882916421e-13
-1.1976450226947848e-17;8.08754899462665e-12;-2.6111024000915587e-14
9.712185308216155e-18;0.0;4.1359030627651384e-25
-5.244334384856487e-18;-8.207970445112726e-12;2.759576184326873e-15
-4.280660495489598e-18;1.7386315160057209e-15;-2.2350532839056865e-16
1.351693740286216e-18;-1.5111538593501108e-15;5.126908147784746e-16
4.960507405031877e-18;-9.217739975187465e-15;5.68949166051118e-16
-1.3542299807784675e-17;6.389891759725372e-16;-9.461113231933152e-17
1.7385021243317498e-17;-3.328725762039655e-14;8.048820558596451e-15
-2.605143931823859e-18;-8.191806308597972e-15;1.540170256259119e-15
1.548432575587448e-17;-1.1391946333623011e-05;5.886216280041282e-09
-1.0136235266723751e-17;2.420638520793017e-13;-5.015275298087454e-14
1.7242730001926416e-17;2.591324953846791e-26;2.9549888960699938e-28
-6.458733057140672e-18;1.3323284290109209e-14;-4.085168789155933e-15
2.719352683352862e-17;4.442749422481666e-07;-7.869996943152948e-07
-3.241421959368794e-17;1.5137317929510632e-12;-3.4017353321022244e-13
-1.0697374568090186e-17;-3.944072492647913e-14;8.019549552047964e-16
-1.965823180747509e-17;3.105418671432063e-27;1.3655627130338917e-29
2.9213139223932785e-17;-2.8451542984193885e-11;-3.2022663807677654e-12
-5.084899003993334e-17;-2.2068061462478306e-12;4.4983761599507135e-13
6.72835945814403e-18;3.173809707568609e-20;-5.0721909552195915e-23
2.982067115715249e-17;6.282443822407983e-17;-1.5975783178922003e-17
6.628318721769988e-17;3.408336295084395e-16;-5.312326018885403e-17
-1.7208279063242987e-18;1.6963920225082168e-09;-4.755266515911308e-10
-3.156316821423454e-17;-3.5282384491302467e-14;6.067418538008175e-16
-1.6055854227740672e-17;-4.005650727622189e-09;1.7055843476671883e-12
6.510634045753463e-17;-7.741091001072052e-26;2.87590276523025e-29
-7.41064780157119e-18;-1.8135951336982126e-17;5.5098732109545505e-18
8.861740610743348e-17;1.1626873922627575e-16;1.2517690628454344e-17
5.815779054670063e-19;-6.93009634203921e-09;1.8316551227725887e-09
-3.3660752581168286e-18;-1.8820311825868084e-20;3.614808932881972e-22
5.816473365911333e-17;-3.878639194280388e-20;3.554077132707532e-23
7.012173005456942e-18;-7.515058436438066e-26;3.331138699104075e-26
-4.53562429631328e-17;-5.063109843156738e-16;7.969314585345409e-17
-6.625449521883736e-25;2.957757362191193e-32;-7.945872454598887e-33
9.477130819707738e-17;-4.0694119690198053e-26;-1.1602513925547587e-28
-6.336787028912122e-17;4.098466472950938e-08;-1.2414807144121136e-08
-1.5610656575243694e-16;3.8513978282642903e-10;-3.363669472961217e-13
9.685765815397845e-17;-6.012806384274273e-29;3.417189134705935e-30
-2.821590201059896e-19;2.540216600076053e-29;-1.782396592788441e-30
1.041339888042992e-19;2.2753019092044307e-23;-5.96474932898449e-24
5.4223950291391805e-18;-1.0882892567990202e-06;4.928779414321144e-10
3.266091785381167e-17;-5.929257094729313e-29;3.360000947704025e-30
-4.471993666662456e-19;-5.760278423547338e-29;3.9000793845973726e-30
-3.157445801505023e-20;2.275301862337644e-23;-5.964749298601191e-24
9.127085502953747e-19;-4.673345039932922e-13;1.0294910549206484e-15
-1.6228845249509384e-20;-1.4788634524803946e-18;-5.839823855482601e-21
1.4957616743893858e-20;-7.739315636212151e-18;-4.599953254434514e-20
-1.3613059047234243e-19;2.3269253300642908e-15;1.191855073293398e-17
-2.609210335180192e-22;2.260647894784227e-16;-3.108685929824092e-19
0.0;-2.350988701644575e-38;-7.174648137343064e-43
-1.2998056314459371e-20;9.255806264626085e-15;-2.340796062757179e-17
-1.3136854062440181e-20;1.2043771411405486e-12;-4.290791967642018e-13
3.4224845261592554e-19;-6.258591810245654e-12;1.5865845597506238e-13
9.120662586719193e-19;-0.586543861460973;0.00039644729972526215
-2.346196752860614e-20;2.8675696578212195e-13;-3.6964675785649584e-14
6.712990243449306e-19;1.875252572542855e-12;-4.0220468532931457e-13
-1.7784816418615103e-17;-5.747955055712313e-10;8.244919452450311e-11
1.4071617178843824e-18;-0.5623378185159945;0.00038198350914378363
-6.380548869232413e-20;1.9741820347516956e-10;-5.6596205771385044e-14
2.6121212371913167e-20;-2.8675696578151076e-13;3.696467578683458e-14
-4.0015277174929e-21;-3.360127199568786e-11;1.2074096789599218e-12
-3.84102140572056e-20;1.164986109253985e-10;-4.0233499312725746e-12
-5.334094507311936e-22;-2.1483111798708908e-14;-6.558126909132e-16
-4.055644846804426e-22;1.6452173099483596e-13;-5.947254387617709e-17
2.7609812756029515e-18;-1.8967893204148905e-09;7.592220777845071e-13
1.8766375178818824e-17;6.637281210327228e-10;-3.06821479214384e-13
1.0403523426119795e-16;-9.995121563140933e-12;2.6479881056081485e-12
5.713174355424692e-17;4.417014792402088e-12;-1.3999306492223867e-12
-5.23257161603694e-23;1.8024845968055e-19;-3.113953175469019e-20
-2.0293913021169822e-21;-2.531293541844762e-15;4.512447050487806e-16
-1.4097741809055247e-21;1.3142752779586992e-16;1.9901462856752145e-18
4.429339487284312e-19;2.0413143763120968e-10;-8.821049949129437e-14
6.021779064890181e-18;-3.1486801373175336e-09;1.4198829498078092e-12
3.496212491649235e-20;2.0109147707254893e-13;-3.669268016308241e-14
9.82434055225585e-30;3.9189686218692396e-22;-9.439202153918579e-23
1.5022732682927027e-20;-9.284348356975215e-12;2.1790179128144027e-12
-9.100591609996841e-20;6.843073960229123e-09;-1.842408551936753e-09
-3.1554436208840472e-30;0.0;-4.63619854710022e-47
-4.7260479597212494e-23;-1.304210173303154e-17;2.399048115919826e-18
-3.443080756233798e-19;1.1972198690676332e-10;1.31593339134821e-12
1.016448647057835e-21;9.52179208269227e-14;-3.210325438281128e-17
1.7495356238830105e-21;-7.106256204093964e-14;-4.6260965863819477e-17
3.6460065539659942e-22;6.615977155195887e-14;-6.638537899237145e-16
-7.382486610843345e-22;-2.6099809083506957e-16;3.0383389985387615e-17
4.766425140868865e-21;4.703841515761082e-13;-1.7133705151383093e-16
1.525088257928207e-20;3.706258931990193e-12;-2.0101658432278923e-15
-4.250114777872628e-19;5.20234480039562e-09;-1.9502961526971262e-10
1.533706768239962e-18;2.1480732719657036e-12;-4.466140959051825e-13
-2.1399945768280405e-19;3.6880341308693306e-08;-1.5509223049138193e-11
-3.764667582179941e-19;1.5656734684192406e-12;-1.0529165675556614e-13
-1.2272227896680066e-33;-3.4159961430429364e-39;8.135416295416435e-40
-3.313115686946481e-20;-9.963817486530095e-16;-1.2733771855933227e-15
-5.523397213843366e-21;-2.6248229292999092e-17;1.1544431987825505e-17
1.8752931129230424e-22;2.1263117341274206e-14;-4.5393621655427624e-15
0.0;-3.838702441950409e-49;2.1065063370311446e-47
-8.645637202958871e-20;6.186881701751465e-14;-3.4381750958146124e-15
2.9426734536663264e-18;9.666462697143468e-13;-2.059044656270603e-15
8.242918356528324e-22;-5.038886251194683e-17;8.316170213318809e-18
-1.3158529029527434e-21;7.347567121457084e-16;1.193420575830473e-16
1.872763763001836e-21;3.960977428965192e-15;2.1499962406128467e-16
-8.52997261239084e-20;-1.0517366778856147e-15;1.685939669212782e-16
3.090625480051597e-19;-3.2811859908227503e-18;-4.663081385577507e-19
4.256513946968562e-18;-1.7913667622029605e-07;5.099709021384155e-08
-3.0566211108521357e-22;2.823358617105747e-15;-2.498827948902973e-15
6.737196725454519e-19;-1.731986760759731e-08;1.0463040656897789e-11
-3.0424230932862026e-20;-1.7356538607688164e-07;4.933311880329753e-08
-1.0206282866305572e-19;1.7204398593650818e-13;1.879887743656319e-15
2.232794360988985e-20;-1.7487683804024577e-13;1.5498208188775873e-14
-7.462093153633216e-24;-1.129551222758341e-16;2.6757947298413337e-20
3.1540149142749024e-23;-4.0090236071213224e-16;9.602818002164169e-20
8.931430674868893e-22;5.432114827569756e-19;3.783536000607818e-21
-5.7709151322078986e-24;4.457364193168213e-21;5.381289161396183e-23
5.680010276133534e-24;1.6165612336380847e-20;2.0940705838316622e-22
-1.7673125024002491e-34;-1.1364268541057362e-36;-1.2295418761634821e-36
2.8512014745046517e-17;-3.7603081789482185e-11;7.435619923485153e-12
-4.573292272429763e-21;-2.18006104559427e-14;4.8859030332035896e-15
4.438581737904603e-23;-6.660274437399645e-16;1.61559804787206e-19
1.941024279933116e-20;7.424039693380502e-09;-3.3842137233456496e-12
1.5522887956039277e-17;-3.830642148496705e-05;1.935516232046328e-08
1.0328766073012445e-20;-4.121086174791263e-06;2.1305231192890172e-09
-3.226068263005046e-23;-2.1513421974378448e-20;-2.332815060858187e-22
3.337593533183856e-19;-3.879404234883344e-06;1.2416947199336754e-06
1.8770753719811956e-21;-1.0412426999900161e-12;3.809418656391925e-13
1.3692535357172154e-18;-3.9196054621466746e-19;-2.978733526744584e-21
-1.318448092060133e-20;-5.262725381149318e-15;1.4657504044629003e-16
-1.558539458677103e-21;-1.5075417756488767e-15;-1.4135975376985173e-17
9.27952284749964e-22;5.907420475465928e-18;3.913288815496485e-19
-8.531611787184955e-20;-2.159092044950733e-09;-3.4724415634472783e-12
-3.5687506353348315e-20;7.115248708438072e-15;-1.2652536697932817e-15
-4.065718635143893e-20;-3.1249379811249495e-18;-1.5901185531478646e-19
1.8085832072356878e-20;6.642755081102709e-14;-1.3290778424291913e-14
-2.9211569499710275e-49;1.8034484751667275e-49;2.1192681948275377e-47
2.4849560292163686e-21;-1.265667486814484e-12;1.1706975897209797e-14
-1.1144939319102856e-19;3.145769767014609e-14;-3.8500863708473003e-16
6.832352669740195e-50;-1.7890796444175613e-50;-3.0464160093994936e-47
-1.6116488719087594e-18;-1.1296362508019612e-09;1.5848783971825565e-10
9.446775547197194e-19;-1.1298207330453308e-06;5.898964132563003e-10
7.935454318056087e-19;-3.0938695607625233e-10;9.664230951904952e-14
9.988889110825178e-19;-5.411342100359486e-11;2.271223759883352e-14
-1.566175393168035e-19;2.8605836446666528e-08;-2.1535087690521686e-12
3.5935017216115595e-21;5.027836447926763e-15;6.290394852769084e-17
-1.0995711923653646e-18;-2.355574180706302e-19;-1.109709629982602e-19
4.007645000757817e-32;-1.8138995423482663e-24;4.554665328291306e-25
-2.313578635897046e-22;-1.1194744098286588e-11;3.527659281452751e-12
-1.989664857483448e-18;-9.824921804048259e-10;1.3931936526186967e-10
-1.0181748644740953e-25;4.1619764501777974e-23;5.867118932504111e-25
-7.07523700944771e-19;2.005348742939881e-13;-4.620416188768305e-14
-6.044857525041255e-18;1.4601272234565755e-15;-3.483929178426109e-16
-6.482258923765366e-19;-1.6786397451563663e-15;3.905091955616685e-16
1.7626395877746156e-18;2.0045056206369502e-16;-3.7549479025887803e-17
-4.570537766268243e-17;1.612669923240071e-10;-3.506305752057474e-11
6.330513929446455e-18;-1.2621826720397922e-09;3.0465257412612615e-10
