x;y;z
-0.38085869753471036;0.05782600235761155;-0.05227291332332265
-0.09270756480391723;-0.04963251820636172;0.09980651184571752
-0.0387337266051419;-0.0435623810810388;-0.035390488574393045
-0.174746313884055;0.11093435166273657;0.04454853426652697
-0.174746313884055;0.11093435166273657;0.04454853426652697
-0.0387337266051419;-0.0435623810810388;-0.035390488574393045
-0.1267400944418441;-0.009165927721891936;0.0761924375966858
-0.38085869753471036;0.05782600235761155;-0.05227291332332265
-0.09270756480391723;-0.04963251820636172;0.09980651184571752
0.04682342865505295;0.08097177786537492;-0.058635114883872214
0.21056277496582496;0.09201675480692588;-0.2485243141375055
-0.10251708085237742;-0.04313286994429093;-0.117320629952409
0.08794132326840791;-0.006294757992393004;-0.10052225143061491
0.25694107841281355;0.18164869845369516;0.18895312266206585
-0.2737264189064369;0.07272891410086392;-0.1734068537638924
0.12990842494881358;0.11669383041150069;0.015156462992451821
-0.0370754681515137;-0.11946356431941459;0.10451977495040106
0.3751554574115114;0.06895292099063861;0.02922942954149938
0.05029462706815236;0.15628622498477338;-0.06045669547644861
-0.133398832941884;-0.034508818077903756;0.09023949277890006
0.3751554574115114;0.06895292099063861;0.02922942954149938
0.08311911051503143;0.07599395152514928;-0.022410147027838376
0.044885626472659014;0.0021551201998286475;0.150735795060018
-0.1686873830915313;-0.09429849233968239;-0.026693538201344496
-0.03351520581881805;-0.02122886143244335;0.14151674670378692
-0.1633534141855957;0.21151852333477508;0.12410181600165511
-0.032986452405326744;-0.0039013883441980767;0.16656048998452033
-0.017948323672107764;0.02792926334170816;0.1056278070308809
0.12661043563741828;0.13379134134516857;-0.06384497529697328
0.21458597259062612;0.1621502941835958;-0.09715777996755694
-0.12079395135626304;0.009375622946191054;-0.05872398814885207
0.09116055928330075;-0.14197275643941001;0.03687583453373063
0.05607110062467619;0.04220212159896957;-0.04732596995878746
-0.1390266876411049;-0.06483869582557521;0.1786120347594091
-0.09958552705341216;0.08547600228137521;0.2111020718288883
0.27302534362632014;0.20392674547032047;-0.07596646190693154
-0.07151562462891906;0.014192190675486353;0.08729647440142631
0.06336089168467346;0.13890624656307127;-0.033277653706334766
-0.3383377753601415;-0.023252822531187253;0.035980423326323833
-0.3383377753601415;-0.023252822531187253;0.035980423326323833
-0.21002648416433545;0.049012730007358764;-0.006317427595599408
-0.21225817956300946;0.04979807026362324;-0.012358088791636086
-0.14788767887679688;0.03713207419483578;0.005866566174546655
-0.13306502703641263;0.0035713286955165124;0.07244424049889628
-0.13178033896609637;0.00046045120184373103;0.08191185568282972
-0.1114480984745759;0.08289440842212191;0.0001372542561262233
-0.1546851492927989;0.06759682166617016;0.16914159341777918
-0.15741563432647504;0.06865614315824173;0.15968373163384872
-0.14788767887679688;0.03713207419483578;0.005866566174546655
-0.09977694599924775;0.010855996640646556;0.11756073421478559
0.12096699342971498;0.17528869004190153;0.09209250754306751
0.09416362666840503;0.04984643424370933;0.09841574092016149
0.11982999506690169;0.02724501191151895;0.0628551466860254
0.08128019775524731;0.08330798400531726;0.07183290700009523
-0.22145837603828375;0.019157176209675702;-0.09994720303159779
-0.0068464790968023465;0.19456981463046324;-0.000831134460501672
-0.26214841707704517;0.14769500927007118;0.004094135788843338
-0.2505698989475136;0.0016943087226999854;0.1602793619947612
0.004139568270807094;-0.04494214872201271;-0.02702298426322281
-0.03797038663874899;-0.01381363163218665;0.0752782029838299
