x;y
0.0148127;0.00194728
-0.000758585;-0.0026545
-0.00790995;-0.00533935
-0.00175312;-0.00412042
-0.00175312;-0.00412042
-0.00790995;-0.00533935
0.00413179;0.00512895
0.0148127;0.00194728
-0.000758585;-0.0026545
-0.00391897;-0.00575294
0.00086285;0.0184464
-0.00613992;0.00363186
-0.0063053;0.00754075
-0.0138777;-0.0211406
0.00900614;0.00443964
-0.00250255;0.00112716
-0.00166391;0.00735548
-0.00624261;0.00111639
-0.00209946;0.00696896
0.00194396;0.00198936
-0.00624261;0.00111639
-0.000941951;0.00665948
-0.0119122;-0.0149025
-0.00159649;0.0185634
-0.00218683;-0.0165759
-0.00346463;-0.00883545
-0.0133767;-0.0136494
-0.00364874;-0.0149124
-0.00448732;0.0019279
-0.000135261;0.0143571
-0.00309596;-0.00712694
-0.0179087;-0.0162657
-0.00549787;0.00418366
-0.00743039;-0.00935182
-0.00201278;-0.0136293
-0.00386244;0.000816199
-0.00369694;0.00093032
-0.00462915;0.00746322
0.00130323;-0.0100657
0.00130323;-0.0100657
-0.000538407;0.00683308
-0.000430576;0.00735513
0.00266424;0.00385554
-0.00201874;0.00426059
-0.00362529;0.00286352
-0.00412287;0.00440546
-0.00306492;-7.25732e-05
-0.0026133;0.0016281
0.00266424;0.00385554
-0.00610113;-0.0114333
-0.0107151;-0.0103867
-0.00880177;-0.00107557
-0.0056451;-0.000471898
-0.00685135;-0.00332876
0.000739059;0.0115894
-0.00462845;0.00893518
0.00102238;0.00273893
0.00118978;-0.009292
0.00345322;0.0124883
-0.0136619;-0.00838364
0.00555802;0.0146222
0.00118978;-0.009292
-0.000504028;0.0196244
0.00345322;0.0124883
-0.00145;0.00647768
-0.000281151;0.0100371
-0.00419625;0.00470055
-0.00434493;0.00984721
-0.00518558;-0.00104248
0.00162076;0.00168316
0.00464666;0.00434783
-0.00391612;-0.00871277
-0.0101511;-0.0314217
0.0012212;0.0180535
-0.00518558;-0.00104248
0.00162076;0.00168316
-0.00708317;-0.00177784
-0.00531584;0.00131038
0.00994374;0.0173518
-0.00354196;0.00128885
-0.00770059;-0.00376488
0.000866537;-0.00470218
-0.00139089;0.0024265
-0.00627519;-0.014085
0.00281816;0.00247596
0.00286209;0.00189712
0.00374217;0.00250966
0.000138535;-0.00656672
0.00281816;0.00247596
0.00286209;0.00189712
0.00374217;0.00250966
0.00478293;0.00211916
-0.00706338;-0.00196662
-0.00702548;-0.00121861
-0.00697027;-0.000633391
0.00338511;0.00409166
0.00784362;0.000195438
-0.00121259;0.0169305
-0.00237895;0.013854
0.00784362;0.000195438
0.00533754;0.00671579
-0.0104613;-0.0169923
0.000150629;-0.012442
0.0103225;0.00400877
0.00533754;0.00671579
-0.00114475;-0.00520024
-0.0104613;-0.0169923
0.00400794;-0.00264856
0.00400794;-0.00264856
-0.00668034;0.000715264
0.0131637;0.0158889
0.00798826;-0.00148039
0.00891604;0.00406362
0.00225235;-0.00093587
0.00225235;-0.00093587
-0.00945761;-0.018348
-0.00426433;-0.00144158
-0.00142309;0.00208215
0.00891604;0.00406362
0.00707218;0.00294191
0.00311294;0.00871944
0.00724561;0.00794167
-0.00670614;-0.00925701
-0.00423625;-0.00714782
-0.00235663;-0.000931909
-0.00723324;-0.000507691
-0.00144782;0.00567783
-0.00816599;-0.0178236
-0.00291036;-0.0042033
-0.00340371;-0.0050163
-0.00178948;-0.00799026
-0.00816599;-0.0178236
0.00117807;-0.00531091
0.00145737;-0.00693843
-0.000793281;0.000671147
0.000561816;-0.00745616
-0.00732094;0.00518584
0.00219352;-0.00272471
-0.000422887;0.00913203
-0.00583046;-0.000710044
-0.00236868;-0.0002207
0.00219352;-0.00272471
-0.00886882;0.0029898
-0.00725761;0.0013428
-0.00410369;0.00764463
0.00518201;0.0187727
-0.00267296;-0.00130427
-0.00542772;-0.00389562
-0.00496808;-0.00423192
0.00698459;0.0154147
-0.00405278;-0.000685087
0.00214667;-0.00349801
0.00698459;0.0154147
-0.0030994;0.00773961
0.00511029;0.0120341
0.0104526;0.0121063
0.0104526;0.0121063
-0.00431488;0.000491347
-0.00445025;0.00059463
-0.00445025;0.00059463
-0.00431488;0.000491347
0.015004;0.00602282
-0.000526908;-0.000844194
0.0104526;0.0121063
0.00265983;-0.00128377
0.00268783;-0.00299939
-0.0015499;-0.00360512
0.00117472;0.0165772
0.00454829;0.00576572
-0.00124506;0.0140049
0.000575863;0.00708547
-0.0054193;0.00506614
-0.00274388;0.0179283
-0.00639922;-0.00987092
0.00780123;3.53659e-05
0.000139189;0.00184721
0.00421892;0.0127527
0.00329857;-0.00940543
0.00356681;0.0191466
0.00162166;0.00521216
0.00229199;0.00538956
-0.00100625;0.0109445
0.0177837;0.00800425
0.00252575;-0.00512057
0.00779524;0.00692473
0.0083614;0.00660824
0.00390845;0.00529446
0.00569731;0.00908652
-0.00477954;0.00415445
0.00526135;0.00680846
0.00451045;0.00692548
0.0177837;0.00800425
0.00571028;0.0111959
-0.00719183;-0.00912612
0.0040004;0.0132755
0.00411212;0.0129051
0.00443156;0.0132265
0.00157921;0.00282804
0.00366277;0.00266285
0.00157921;0.00282804
0.00441069;-0.00215479
0.00366277;0.00266285
-0.000355524;-0.00300282
-0.00309862;-0.0111476
-0.000720487;0.00198573
0.00575857;-0.0011745
-0.00113341;-0.00360364
-0.00350047;0.00328307
-0.00238013;0.00447028
-9.36374e-05;0.0103385
0.0020606;-0.00385386
-0.00623809;-0.00287326
-0.00113341;-0.00360364
-0.0102718;-0.0156216
-0.00406815;8.08563e-05
0.0020527;-0.00810871
0.00313229;0.00559518
0.0020527;-0.00810871
0.00593438;-0.0121451
0.00247491;0.00468395
0.00313229;0.00559518
0.00842547;0.016114
-0.00406815;8.08563e-05
-0.010085;-0.0114505
