x;y;z
0.6508074524573462;0.3163830977169998;-0.25944485299110565
0.6613684382418274;0.31798846448101936;-0.2745052475143215
0.6452868773595017;0.34438859037198494;-0.22323339320685048
0.661489775775381;0.34237310604941595;-0.28030592464088383
0.6836545718248171;0.36127842573648417;-0.33559396897404625
0.6746109726370116;0.38643197245579025;-0.28995081642549464
0.6878242988974254;0.411169473433067;-0.2798497970430133
0.7419247610167432;0.46020669600737474;-0.27259322765977934
0.7697218566557559;0.4674035260581383;-0.280575814456789
0.7799549184896215;0.4197806764964806;-0.40360682596013947
0.7442413174923367;0.3750302162172086;-0.37120979939235554
0.7685506628437766;0.3602598111913841;-0.3999845065950808
0.7890530905247014;0.33109594382435337;-0.412261515281892
0.816686890029797;0.34091128702368295;-0.4487767493158835
0.7980899199280383;0.3199837342986135;-0.42639593387167096
0.7903766917008841;0.31333322508357436;-0.4151894155701408
0.7727437692735781;0.31074367578005135;-0.3640157609968149
0.7522356430419338;0.3451343437551777;-0.34276232653451777
0.7996701546292656;0.4037501924892141;-0.3744017124379591
0.7724784121215421;0.39832647863724263;-0.2863433165351192
0.7695023294789967;0.3845627323021841;-0.3213187452247632
0.8044327180213336;0.4059612125993213;-0.33596847026523957
0.7513185428443485;0.38896747027417716;-0.2431315355306359
0.7940070740213684;0.4255112520723461;-0.2681933089465111
0.8084661613041292;0.4260900128031738;-0.36800044172271784
0.7605947764733854;0.4265758455841492;-0.26679564074982065
0.7580802668041364;0.503767119407867;-0.11903310059333568
0.7774719347291299;0.5164914377653195;-0.08949746360017553
0.7973814724635936;0.5116824621643196;-0.0920500541037254
0.8066099100038703;0.5157217192824703;-0.08128937772305428
0.8111686039136707;0.5283906107217329;-0.02845647624368818
0.8097130089011377;0.4856810588526079;-0.12091577995774383
0.8096428501844795;0.4758725040310981;-0.1161613819620356
0.8079695849534001;0.441500791995223;-0.16057916992368584
0.7704527384296883;0.4010589110454874;-0.09373736174454987
0.7774929764688738;0.4076286794978728;-0.04874570400071007
0.7967151237293962;0.4030743802079412;-0.09254825321131692
0.7791547488216368;0.405105546257843;-0.043696278044671494
0.7857955958062396;0.4085720739840374;-0.03446349391046141
0.7905184533434501;0.4269444637303029;-0.01225356184227708
0.7821484591535703;0.4279663526563292;0.01002184806156206
0.7838705047454348;0.4488510448094798;0.06930570109349922
0.8065271168808571;0.4660667445719264;0.06818184567649974
0.7856088193080333;0.45456882205070154;0.10259889407296362
0.7983870294808826;0.46936156537689516;0.0992063844762702
0.7746492692621796;0.4252049183198647;0.06930586158982958
0.7581761488966229;0.4069257591558646;0.029910361628877176
0.7356984885354292;0.392371360222844;0.07966628160416332
0.7175459646521267;0.38541567734241616;0.09169225369746706
0.6887584458156386;0.36046641028211;0.09440352352516385
0.6867881499100217;0.36589653356920354;0.08807961845780007
0.6720784341713353;0.35583101638447434;0.1028717175032629
0.7180147160479146;0.35684913241522004;0.07146519348009508
0.7668222626654275;0.34430955701900234;0.13364614351593712
0.7995022758208402;0.3318079165373816;0.12341295055151325
0.8628732625593627;0.3311989159121566;0.10238443837755451
0.8876466053141393;0.30992214229521514;0.17498057268842113
0.8872959651398654;0.2731981245745928;0.13067915993259582
0.9603343778474891;0.2406048123053798;-0.06633907199554682
0.9292208984528407;0.1557643978135718;-0.168074518942392
0.8288025020264496;0.04072360343252604;-0.17325619760622335
0.7843462038368928;0.010925908220214465;-0.1390554794099399
0.7724283791197134;0.0442637350540302;-0.1242575217896565
0.7645332301537324;0.0716388062114407;-0.15208338227020118
0.7620499332306329;0.1312854894157073;-0.10778271701775655
0.7698155737845539;0.16269541371162125;-0.03220881341191278
0.7655050803827826;0.16914384950489933;-0.05428153560132814
0.8097297041692954;0.24412324498820068;-0.0037957465574214775
0.8108304988319927;0.15492152836025183;-0.1657291733890443
0.8154971482130396;0.16728541267363634;-0.2207582629731919
