x;y
-3.3989556297665177e-07;1.9573826654362302e-06
-3.398955629778159e-07;1.957382665431893e-06
-3.398955629535276e-07;1.9573826653923323e-06
-3.398955629937231e-07;1.9573826654487405e-06
-3.398955629760994e-07;1.957382665543961e-06
-3.398955629744206e-07;1.957382665437873e-06
-3.398955629830348e-07;1.9573826654631748e-06
-3.3989556291600865e-07;1.9573826653984564e-06
-3.3989556298385493e-07;1.9573826654049802e-06
-3.398955629896234e-07;1.9573826654497785e-06
-3.398955629786866e-07;1.957382665451003e-06
-3.398955629833364e-07;1.9573826654311887e-06
-3.398955629836177e-07;1.957382665441951e-06
-3.398955629745484e-07;1.957382665097347e-06
-3.398955630356307e-07;1.957382665219218e-06
-3.3989556294093403e-07;1.957382665409685e-06
-3.398955629837444e-07;1.957382665454328e-06
-3.3989556295032524e-07;1.9573826654710107e-06
-3.3989556299415766e-07;1.957382665450354e-06
-3.398955629825099e-07;1.957382665550826e-06
-3.398955629897877e-07;1.9573826655399833e-06
-3.398955629676608e-07;1.957382665624422e-06
-0.0006052177327177523;-0.0010353296965976806
-3.39895563005781e-07;1.957382665518066e-06
-3.398955629736932e-07;1.957382665440271e-06
-3.398955629631114e-07;1.9573826654109416e-06
-3.398955629689635e-07;1.9573826653673504e-06
-3.3989556302677166e-07;1.9573826654048693e-06
-3.3989556296512227e-07;1.9573826653524765e-06
-3.398955629770135e-07;1.9573826654037092e-06
-3.3989556292118524e-07;1.9573826654826917e-06
-3.3989556296473475e-07;1.957382665424518e-06
-3.398955629599708e-07;1.9573826654208523e-06
-3.3989556293807217e-07;1.9573826654196013e-06
-3.398955629613402e-07;1.957382665401141e-06
-3.398955628889432e-07;1.9573826654592784e-06
-3.3989556295059306e-07;1.9573826654753924e-06
-3.398955629572465e-07;1.957382665433014e-06
-3.3989556295021587e-07;1.957382665465051e-06
-3.3989556296619827e-07;1.9573826654799532e-06
-3.3989556299482364e-07;1.957382665444028e-06
-3.398955629792561e-07;1.957382665506264e-06
-3.398955629753992e-07;1.9573826654534004e-06
-3.3989556296390445e-07;1.9573826654960015e-06
-3.3989556297242205e-07;1.9573826654493038e-06
-3.3989556296271103e-07;1.9573826654573027e-06
-3.398955629738426e-07;1.9573826654623633e-06
-3.3989556296707177e-07;1.9573826654779818e-06
-3.3989556296381795e-07;1.9573826654513667e-06
-3.398955629059151e-07;1.9573826655101237e-06
-3.398955629475615e-07;1.957382665470752e-06
-3.398955628256654e-07;1.95738266554793e-06
-3.398955629658118e-07;1.957382665452628e-06
-3.398955630230825e-07;1.9573826654741845e-06
-3.3989556298353984e-07;1.957382665450474e-06
-3.3989556292199734e-07;1.9573826654139063e-06
-3.398955629683016e-07;1.9573826654524242e-06
-3.3989556294996377e-07;1.9573826654807664e-06
-3.398955630098247e-07;1.9573826654544236e-06
-3.3989556296604956e-07;1.9573826654666307e-06
-3.398955630080309e-07;1.9573826653989354e-06
-3.398955629245683e-07;1.9573826653068146e-06
-3.3989556280361723e-07;1.9573826653567036e-06
-3.3989556296677563e-07;1.957382665392487e-06
-3.3989556295799957e-07;1.9573826654484343e-06
-3.398955629862882e-07;1.957382665476428e-06
-3.398955629681138e-07;1.9573826654700806e-06
-3.398955629636945e-07;1.9573826654039523e-06
-3.398955629625108e-07;1.957382665478051e-06
-3.398955629852553e-07;1.957382665467682e-06
-3.3989556298602493e-07;1.957382665448028e-06
-3.3989556299251113e-07;1.957382665385181e-06
-3.3989556296983617e-07;1.9573826654417326e-06
-3.3989556294413634e-07;1.957382665460072e-06
-3.398955630041523e-07;1.957382665382992e-06
-3.3989556299122243e-07;1.957382665415383e-06
-3.3989556296878955e-07;1.9573826653812053e-06
-3.3989556295795447e-07;1.957382665440779e-06
-3.39895562990769e-07;1.957382665424459e-06
-3.3989556298756976e-07;1.9573826653908814e-06
-3.398955630041332e-07;1.957382665420869e-06
-3.398955629674132e-07;1.9573826653987465e-06
-3.398955629662554e-07;1.9573826654339432e-06
-3.398955629608128e-07;1.9573826654240414e-06
-3.398955629582667e-07;1.95738266535779e-06
-3.398955629751229e-07;1.957382665470836e-06
-3.3989556301099975e-07;1.9573826654226828e-06
-3.3989556295619634e-07;1.9573826654251853e-06
-0.0018259962781339;-0.010161165889764307
-0.0024499995689715227;-0.01633019170068015
-3.3989556299702264e-07;1.9573826654387277e-06
-3.3989556295246675e-07;1.9573826654518825e-06
-3.398955630266951e-07;1.9573826654691976e-06
-3.3989556303328164e-07;1.9573826655298502e-06
-3.3989556298233753e-07;1.9573826654903743e-06
-3.398955630041248e-07;1.9573826654600115e-06
-3.3989556305613554e-07;1.957382665457856e-06
-3.398955629830724e-07;1.957382665546795e-06
-3.3989556298433224e-07;1.9573826654651454e-06
-3.398955630271288e-07;1.95738266544636e-06
-3.398955629532888e-07;1.957382665483501e-06
-3.398955629650105e-07;1.9573826654750764e-06
-3.3989556296504456e-07;1.9573826654772525e-06
-3.3989556298740654e-07;1.9573826654558666e-06
-3.398955629957207e-07;1.9573826654332216e-06
-3.3989556297683044e-07;1.9573826654650526e-06
-3.3989556299578587e-07;1.9573826654933427e-06
-3.3989556299565214e-07;1.957382665449809e-06
-3.3989556297972395e-07;1.9573826654186657e-06
-3.398955629815877e-07;1.9573826654114253e-06
-3.398955630320289e-07;1.9573826654539552e-06
-3.398955629953434e-07;1.957382665495116e-06
-3.39895563003737e-07;1.9573826654739126e-06
-3.398955629211851e-07;1.9573826655676436e-06
-3.398955629697605e-07;1.9573826654956725e-06
-3.398955630066447e-07;1.9573826654583187e-06
-3.3989556297972914e-07;1.95738266549657e-06
-3.39895562683954e-07;1.9573826655755036e-06
-3.398955629874379e-07;1.957382665451531e-06
-3.398955629196274e-07;1.9573826655257256e-06
-3.3989556291560986e-07;1.9573826655086024e-06
-3.3989556293922503e-07;1.957382665506869e-06
-3.398955629619065e-07;1.9573826654812284e-06
-3.398955629507043e-07;1.957382665527714e-06
-3.3989556288112974e-07;1.957382665592696e-06
-3.3989556293532905e-07;1.95738266548416e-06
-3.39895562959377e-07;1.9573826655080014e-06
-3.3989556295760454e-07;1.9573826654593818e-06
-3.398955629805287e-07;1.957382665468226e-06
-3.3989556297675076e-07;1.95738266549445e-06
-3.398955629773943e-07;1.9573826654803166e-06
-3.3989556297552066e-07;1.9573826654473386e-06
-3.3989556296114577e-07;1.957382665451862e-06
-3.3989556297042576e-07;1.95738266543971e-06
-3.398955629673455e-07;1.957382665435726e-06
-3.398955630274691e-07;1.9573826654120796e-06
-3.3989556293452236e-07;1.9573826652712778e-06
-3.3989556294534485e-07;1.9573826653514977e-06
-3.3989556297923405e-07;1.9573826654224033e-06
-3.3989556294813153e-07;1.9573826654671118e-06
-3.398955629571959e-07;1.957382665436707e-06
-3.398955629108509e-07;1.9573826655254063e-06
-3.3989556295327646e-07;1.957382665487655e-06
-3.3989556297325326e-07;1.957382665505037e-06
-3.3989556295637327e-07;1.957382665507604e-06
-3.398955629513794e-07;1.957382665582128e-06
-3.3989556300437754e-07;1.9573826655426455e-06
-3.3989556295532533e-07;1.9573826655331524e-06
-3.3989556302842777e-07;1.957382665677431e-06
-3.3989556300204163e-07;1.9573826656861117e-06
-3.398955629864365e-07;1.957382665535205e-06
-3.398955629378646e-07;1.9573826654154157e-06
-3.3989556283955345e-07;1.957382665402266e-06
-3.3989556302985406e-07;1.957382665478485e-06
-3.398955629388575e-07;1.9573826654359465e-06
-3.3989556300875966e-07;1.9573826655048064e-06
-3.398955630118919e-07;1.9573826654495625e-06
-3.3989556292082483e-07;1.9573826654398297e-06
-3.398955629517738e-07;1.9573826654558094e-06
-3.398955629827437e-07;1.9573826654353705e-06
-3.398955629718666e-07;1.9573826654139533e-06
-3.3989556297665245e-07;1.957382665410987e-06
-3.39895563008859e-07;1.9573826654028537e-06
-3.398955629208531e-07;1.957382665350802e-06
-3.3989556291596593e-07;1.9573826654338988e-06
-3.398955629195382e-07;1.957382665337681e-06
-3.398955629365236e-07;1.9573826651581192e-06
-3.3989556315889334e-07;1.9573826661407766e-06
0.0009628160238355623;-0.010145308369196042
-3.398955629020858e-07;1.957382665418602e-06
-3.398955629278939e-07;1.957382665441067e-06
-3.398955630060683e-07;1.9573826654388255e-06
-3.3989556296003346e-07;1.9573826654393003e-06
-3.398955629984789e-07;1.957382665516013e-06
-3.3989556299076905e-07;1.9573826654998564e-06
-3.398955629871343e-07;1.957382665400581e-06
0.0016742437604541941;-0.0035942184584198517
-3.3989556299963076e-07;1.9573826654647176e-06
-3.398955629978114e-07;1.9573826654203564e-06
-3.3989556294818627e-07;1.9573826653327037e-06
-3.398955629443293e-07;1.9573826653848797e-06
-3.3989556292781603e-07;1.9573826653589736e-06
-3.3989556291172833e-07;1.9573826654094043e-06
-3.3989556293734425e-07;1.9573826654171334e-06
-3.3989556294936095e-07;1.9573826654219916e-06
-3.398955629508459e-07;1.9573826654159213e-06
-3.3989556303016487e-07;1.957382665467293e-06
-3.398955630131029e-07;1.957382665471865e-06
-3.398955630214581e-07;1.9573826654733553e-06
-3.3989556303819093e-07;1.9573826654553935e-06
-3.3989556299977434e-07;1.957382665415922e-06
-3.398955629414656e-07;1.9573826654104122e-06
-3.3989556291217075e-07;1.9573826653573045e-06
-3.3989556300141435e-07;1.957382665206249e-06
-3.398955630043405e-07;1.957382665465398e-06
-3.39895562945792e-07;1.957382665337193e-06
-3.3989556291966646e-07;1.9573826654478706e-06
-3.3989556292999476e-07;1.9573826654903514e-06
-3.398955629213324e-07;1.957382665456735e-06
-3.398955628897671e-07;1.9573826654770733e-06
-3.3989556292358775e-07;1.957382665435554e-06
-3.3989556313199973e-07;1.957382665504635e-06
-3.398955629284985e-07;1.9573826654289225e-06
-3.398955629050622e-07;1.9573826652912326e-06
-3.398955630134877e-07;1.957382665352099e-06
-3.3989556299101803e-07;1.957382665455676e-06
-3.3989556295252186e-07;1.957382665387646e-06
-3.3989556298487714e-07;1.9573826655086206e-06
-3.398955629872588e-07;1.9573826655010143e-06
-3.3989556295257295e-07;1.9573826654825252e-06
-3.3989556298018617e-07;1.9573826654100565e-06
-3.398955629311541e-07;1.9573826653923336e-06
-3.3989556296970186e-07;1.9573826653271705e-06
-3.3989556293920047e-07;1.957382665324685e-06
-3.3989556299009963e-07;1.9573826654892863e-06
-3.398955632888504e-07;1.9573826653134435e-06
-0.0012282909217315465;0.00782035733778681
-3.3989556287434363e-07;1.9573826653479592e-06
-3.398955629692277e-07;1.957382665414758e-06
-3.3989556305902254e-07;1.9573826654037995e-06
-3.398955629973458e-07;1.957382665444025e-06
-3.3989556297192866e-07;1.9573826654483995e-06
-3.3989556297203634e-07;1.957382665419416e-06
-3.398955630496707e-07;1.9573826654944676e-06
-3.3989556291603904e-07;1.9573826652545654e-06
-3.398955625370894e-07;1.9573826652087112e-06
-3.3989556297328084e-07;1.957382665211212e-06
-3.398955629273292e-07;1.957382665399137e-06
-3.3989556293128246e-07;1.9573826654736945e-06
-3.3989556294672646e-07;1.9573826654608137e-06
-3.398955629541494e-07;1.9573826654989496e-06
-3.3989556295046257e-07;1.95738266549106e-06
-3.398955630201726e-07;1.9573826654437527e-06
-3.398955630433826e-07;1.957382665460494e-06
-3.39895562953411e-07;1.9573826655481093e-06
-3.398955630106305e-07;1.9573826654864534e-06
-3.39895562992429e-07;1.9573826654681384e-06
-3.398955629928026e-07;1.957382665574449e-06
-3.3989556295106073e-07;1.957382665564608e-06
-3.398955629596325e-07;1.957382665505232e-06
-3.398955629352086e-07;1.9573826655554577e-06
-3.398955629132953e-07;1.957382665496606e-06
-3.3989556283855247e-07;1.9573826655642754e-06
-3.398955629419778e-07;1.9573826654581836e-06
-3.398955629426203e-07;1.957382665456404e-06
-3.3989556296398047e-07;1.9573826654414717e-06
-3.398955630106154e-07;1.9573826654771622e-06
-3.39895563026286e-07;1.957382665458231e-06
-3.3989556304697355e-07;1.9573826655140315e-06
-3.398955630567003e-07;1.9573826654927553e-06
-3.3989556304476624e-07;1.957382665495612e-06
-3.3989556302778143e-07;1.9573826654528067e-06
-3.398955630331386e-07;1.957382665494571e-06
-3.3989556303573893e-07;1.957382665494479e-06
-3.398955630026797e-07;1.9573826654890343e-06
-3.3989556302054983e-07;1.95738266551482e-06
-3.3989556301370803e-07;1.9573826654358554e-06
-3.398955629988106e-07;1.9573826654341406e-06
-3.3989556297953713e-07;1.957382665434721e-06
-3.398955630030645e-07;1.957382665474558e-06
-3.3989556304375456e-07;1.9573826654664227e-06
-3.3989556301022095e-07;1.9573826654810057e-06
-3.398955630329398e-07;1.9573826654598404e-06
-3.3989556299709867e-07;1.9573826654992863e-06
-3.3989556300169197e-07;1.957382665529311e-06
-3.3989556297680836e-07;1.957382665483922e-06
-3.398955628879596e-07;1.957382665392666e-06
-3.398955629779193e-07;1.9573826655112943e-06
-3.3989556300047743e-07;1.9573826655515415e-06
-3.398955630014411e-07;1.9573826654859045e-06
-3.3989556302629663e-07;1.957382665500657e-06
-3.3989556300641635e-07;1.9573826654611525e-06
-3.3989556299770726e-07;1.957382665446167e-06
-3.398955629489798e-07;1.9573826653311545e-06
-3.3989556298902644e-07;1.9573826654630024e-06
-3.3989556291228727e-07;1.957382665395842e-06
-3.39895562949736e-07;1.957382665529226e-06
-3.3989556300880884e-07;1.9573826654454087e-06
-3.3989556297561076e-07;1.957382665448075e-06
-3.398955629862635e-07;1.9573826653416908e-06
-3.398955629148475e-07;1.9573826652716665e-06
-3.398955629329991e-07;1.95738266548245e-06
-3.3989556288515707e-07;1.9573826653914912e-06
-3.398955629207718e-07;1.957382665429693e-06
-3.398955630056441e-07;1.9573826653935986e-06
-3.398955629909272e-07;1.957382665369603e-06
-3.3989556292894105e-07;1.9573826653628124e-06
-3.398955629761567e-07;1.957382665353715e-06
-3.398955629849189e-07;1.957382665405169e-06
-3.3989556300141155e-07;1.957382665443473e-06
-3.39895563019028e-07;1.957382665460405e-06
-3.3989556299333106e-07;1.957382665445439e-06
-3.3989556299155256e-07;1.957382665429098e-06
-3.3989556301630064e-07;1.9573826653982717e-06
-3.398955629410193e-07;1.9573826654197427e-06
-3.3989556293753764e-07;1.9573826654277624e-06
-3.3989556295139663e-07;1.9573826654230267e-06
-3.3989556296463327e-07;1.957382665400349e-06
-3.3989556292004323e-07;1.9573826654142413e-06
-3.3989556296073956e-07;1.95738266531822e-06
-3.3989556282110544e-07;1.957382665486432e-06
-3.398955629333414e-07;1.95738266532166e-06
-3.3989556295672214e-07;1.95738266531719e-06
-3.39895562961284e-07;1.957382665348886e-06
-3.3989556299282607e-07;1.9573826653926635e-06
-3.3989556297968954e-07;1.9573826654201984e-06
-3.398955630187112e-07;1.957382665362945e-06
-3.398955630094917e-07;1.9573826653199055e-06
-3.398955630042138e-07;1.957382665297365e-06
-3.398955630040298e-07;1.9573826652898032e-06
-3.398955629875703e-07;1.957382665302121e-06
-3.398955630108532e-07;1.9573826653112827e-06
-3.3989556301241763e-07;1.9573826653098326e-06
-3.3989556295667455e-07;1.957382665343205e-06
-3.398955629413154e-07;1.957382665355226e-06
-3.398955629699576e-07;1.9573826653275906e-06
-3.3989556293930767e-07;1.9573826653732245e-06
-3.398955629796188e-07;1.957382665468396e-06
-3.398955629405857e-07;1.9573826654421607e-06
-3.398955629447464e-07;1.9573826654007925e-06
-3.398955629724381e-07;1.9573826654588977e-06
-3.3989556296200916e-07;1.9573826654514256e-06
-3.3989556297727185e-07;1.9573826654781173e-06
-3.3989556299701894e-07;1.957382665474365e-06
-3.398955629959417e-07;1.957382665407123e-06
-3.3989556297287956e-07;1.9573826654955323e-06
-3.3989556298590904e-07;1.9573826654539527e-06
-3.398955629845425e-07;1.9573826654431323e-06
-3.398955629795607e-07;1.957382665407717e-06
-3.398955630298677e-07;1.9573826654356686e-06
-3.3989556296286085e-07;1.957382665415291e-06
-3.39895562941206e-07;1.957382665407723e-06
-3.398955629797481e-07;1.9573826654278272e-06
-3.3989556299555606e-07;1.957382665362068e-06
-3.398955629506693e-07;1.9573826654336358e-06
-3.39895562962551e-07;1.9573826654265368e-06
-3.39895562976726e-07;1.9573826654562503e-06
-3.398955629761253e-07;1.9573826654407043e-06
-3.3989556292370225e-07;1.9573826654467423e-06
-3.3989556295873495e-07;1.957382665512751e-06
-3.3989556297529667e-07;1.9573826655438182e-06
-3.3989556296297033e-07;1.957382665481562e-06
-3.3989556298366816e-07;1.9573826654527927e-06
-3.398955629644691e-07;1.957382665493953e-06
-3.398955629651551e-07;1.9573826654212776e-06
-3.398955629597864e-07;1.9573826654524378e-06
-3.3989556298576203e-07;1.957382665434492e-06
-3.3989556300323897e-07;1.9573826654365737e-06
-3.398955629722255e-07;1.9573826654297254e-06
-3.39895562982179e-07;1.957382665431064e-06
-3.398955629831001e-07;1.9573826654427363e-06
-3.3989556298864914e-07;1.9573826654534542e-06
-3.3989556299784924e-07;1.957382665503213e-06
-3.398955630171547e-07;1.9573826654910222e-06
-3.39895562986023e-07;1.95738266547679e-06
-3.3989556300224217e-07;1.9573826655594003e-06
-3.398955629762541e-07;1.9573826654589307e-06
-3.398955629856268e-07;1.9573826655227737e-06
-3.3989556298782413e-07;1.9573826655268894e-06
-3.3989556295745853e-07;1.9573826654687144e-06
-3.3989556289274643e-07;1.957382665306008e-06
-3.398955629398961e-07;1.9573826654106714e-06
-3.39895562954018e-07;1.957382665340636e-06
-0.005386473942369915;0.020722815582278193
-3.39895562976252e-07;1.957382665486432e-06
-3.3989556300263593e-07;1.9573826654590116e-06
-3.39895562985888e-07;1.957382665472561e-06
-3.39895562987366e-07;1.957382665449414e-06
-3.398955629959419e-07;1.9573826654363878e-06
-3.3989556290641013e-07;1.957382665399202e-06
-3.398955628385544e-07;1.95738266542276e-06
-3.398955630088651e-07;1.9573826651986472e-06
-3.398955629955846e-07;1.9573826654394473e-06
-3.3989556297057854e-07;1.9573826654474047e-06
-3.3989556299994385e-07;1.957382665462381e-06
-3.398955629628153e-07;1.957382665377871e-06
-3.3989556296154753e-07;1.9573826653630068e-06
-0.005232804953295371;0.03539824850388403
-3.398955629558646e-07;1.957382665340199e-06
-3.3989556294278977e-07;1.9573826654697405e-06
-3.398955629563777e-07;1.957382665378902e-06
-3.3989556298093966e-07;1.957382665494537e-06
-3.3989556297466807e-07;1.957382665560351e-06
-3.3989556300554803e-07;1.9573826655347478e-06
-3.398955629522446e-07;1.9573826655187634e-06
-3.398955629654623e-07;1.9573826654437036e-06
-3.3989556295015414e-07;1.9573826654678796e-06
-3.398955629393648e-07;1.9573826655130337e-06
-3.39895562984638e-07;1.9573826654643106e-06
-3.398955629935909e-07;1.9573826653978325e-06
-3.398955629527728e-07;1.9573826654360625e-06
-3.398955629869353e-07;1.957382665410046e-06
-3.398955629898257e-07;1.9573826654122135e-06
-3.3989556299115196e-07;1.9573826654124155e-06
-3.398955629644905e-07;1.9573826653836604e-06
-3.3989556301005425e-07;1.95738266544208e-06
-3.3989556294466526e-07;1.957382665417557e-06
-3.3989556293951244e-07;1.957382665380363e-06
-3.3989556296889427e-07;1.9573826653626913e-06
-3.39895562998446e-07;1.9573826652879635e-06
-3.398955630944199e-07;1.957382665574745e-06
-3.398955630719691e-07;1.9573826654727344e-06
-3.3989556295277e-07;1.9573826656234952e-06
-3.398955629909529e-07;1.957382665352853e-06
-3.3989556305131163e-07;1.9573826654616336e-06
-3.3989556301410386e-07;1.9573826655200734e-06
-3.398955630147776e-07;1.957382665358274e-06
-3.3989556296780715e-07;1.9573826656177384e-06
-3.3989556286477587e-07;1.9573826656973247e-06
-3.3989556294527195e-07;1.9573826655596302e-06
-3.398955629836055e-07;1.9573826654261234e-06
-3.3989556302969615e-07;1.9573826653699266e-06
-3.398955628396376e-07;1.957382665788803e-06
-3.3989556284990075e-07;1.9573826656942195e-06
-3.3989556302650024e-07;1.957382665403268e-06
-3.398955630727481e-07;1.9573826653521012e-06
-3.3989556290010905e-07;1.9573826653646212e-06
-3.3989556325840965e-07;1.9573826651094335e-06
-3.3989556303041687e-07;1.957382665512805e-06
-3.398955629882081e-07;1.9573826654125125e-06
-3.398955629819428e-07;1.957382665449513e-06
-3.398955629633752e-07;1.957382665430102e-06
-3.3989556296133656e-07;1.9573826654289995e-06
