x;y
0.006351517512966062;0.007015532508344812
0.006635935548502829;0.0070054179375103965
0.005365632709499628;0.007355151522316557
0.006628301773961725;0.007368649958207423
0.007689965294433981;0.007634370313645678
0.006514834716699344;0.007930244261541132
0.006049625705542226;0.008161339578723533
0.0052644406300725284;0.00845886986541338
0.005236644111120845;0.008384000285087387
0.008368982451647047;0.007973529567768013
0.008102561513987423;0.0075060130602385535
0.008727700319809304;0.007204226251033938
0.009056192337614278;0.00667276203890134
0.009664642620555388;0.006707216843031353
0.009379146019782847;0.006481273117044588
0.009210595345918175;0.006414061241011244
0.008126642922504769;0.006361862454366451
0.007546470156139856;0.006940144935321142
0.007652214875766001;0.007524434305825784
0.005774443524658002;0.007398567892549313
0.0067106401708946686;0.007323069826397624
0.006722049632228857;0.007422159206730031
0.004960409436761739;0.0073034707022190965
0.00506468800518581;0.007586464736398402
0.007332274337182351;0.007767294770357683
0.005234466067942476;0.007836726148970975
0.0012803803809599598;0.00854039785923121
0.0003723261988316678;0.008496101397084958
0.0003386525766380644;0.008292055693430393
-1.3008715270355767e-06;0.008252518761287683
-0.001367884788577498;0.00824962214737174
0.0010785809433303411;0.007905947490272505
0.001040770309168139;0.007759717048526155
0.0022987645771593243;0.007402268242237985
0.0011827311050990321;0.006906040422741762
2.8405602984100076e-05;0.006822213335029589
0.0009571183091544039;0.00673547913144586
-0.00010836656262386056;0.006752139318669642
-0.0003940657210961783;0.006726327922261922
-0.0010588907555109377;0.006892448214296922
-0.0015509999742120896;0.006900470365924316
-0.0030997533856903176;0.007017305297628759
-0.0033397363168713116;0.007094471945312245
-0.003962754060406154;0.006982035677960847
-0.004058312749306126;0.007108406544715258
-0.00294316013171047;0.0067302350387933
-0.001789447207426498;0.006700917292339074
-0.0027584355264481065;0.0065097674223657314
-0.002897927436178906;0.006504151483697588
-0.002633202402779361;0.0063473809834412465
-0.002505395133197082;0.006455934975154524
-0.0027040998546761703;0.006376474424486301
-0.002250945234709533;0.006149924531261866
-0.003970141690978468;0.0054423765128186466
-0.0038603196582399826;0.005058003419580034
-0.003762674276389616;0.004650918043586698
-0.005526907987875952;0.003961910548329916
-0.004256959256348921;0.0035647908042477743
0.00014038809777521842;0.003122725411866602
0.0032607887177645615;0.0024236506915698217
0.004729816734939953;0.0015309924474323307
0.004401162252521827;0.0013397389985641817
0.003937532647653213;0.0018635029900403578
0.004499348019456093;0.002393519360871132
0.0031021031600464897;0.0031344052850101373
0.001068654743817962;0.0033129869939154985
0.0015807262745182937;0.0034973617953039395
-0.00033730674200678994;0.004108558931287198
0.004032522476741425;0.0032831481889574595
0.005257681409199615;0.0035888719317496006
0.006068516349386122;0.003770019605633354
0.005575208139328353;0.004064124465439335
0.008707263909042856;0.004409587914614495
0.007284240280755629;0.004087613509246116
0.005728372791337313;0.005085111416703125
0.004164875065732911;0.005169701298794949
0.002383781464025833;0.004601311180749446
0.003701291993263003;0.004399976058063269
0.007355267719981419;0.004394731381787433
0.00865853749367163;0.004131675521658485
0.00932779824414288;0.00393824598068417
0.00862049615408944;0.0032077185054657452
0.008558148007504743;0.003004581306924326
0.008254457587807327;0.002932804384155029
0.007497971775247337;0.002691844030315893
0.008162904919147345;0.002583575660830384
0.006724649246781698;0.0028742025553492047
0.0036521950113725154;0.003121671167066115
3.420970054102793e-05;0.00373571602125865
-0.0037320181071375594;0.004579862889374098
-0.00377564618058687;0.004784130505872261
-0.0014576343059023505;0.004401997591494021
0.000991202196310653;0.003746098565164476
0.0012710655985519695;0.0037039484303659906
-0.001323337379313354;0.004129979756882346
-0.0008714588565748494;0.004045405672319081
0.000647688451412443;0.0037833295723958484
-0.0026607332828709404;0.004286663876113787
-0.0025201391687745918;0.003957218268505368
-0.00020876385223695654;0.003982632664907125
-0.0028067743673956865;0.003725574830868215
-0.0017718779348864838;0.0032155356609917278
-0.0026684488527620787;0.003036159197838781
-0.004372145917996888;0.0027015644802790327
-0.002977243574293769;0.0021897591832686298
-0.0034229856282880096;0.0017010362663998494
-0.0019702293373902485;0.0008677246101224933
-0.0016113708960501041;0.0008353751991729764
-0.0038740977775423824;0.0009148422896604327
-0.00461088471322244;0.0009432622675280908
-0.006678768956664271;0.0014485209532254376
-0.007328397291592511;0.001948116428600566
-0.00944942654325646;0.00223119710056807
-0.010051122026700356;0.0025922434802210996
-0.008362346851303534;0.002333703967192874
-0.00533142812819074;0.0024313693917423153
-0.005467086995677765;0.0023976391401244264
-0.007997968339506991;0.002919876834816424
-0.006038301926791414;0.00225269278444476
-0.008999481826778096;0.0027218588756522536
-0.009006834729914235;0.0024388080154211338
-0.00894356075843977;0.0023084775197636837
-0.008364083330004652;0.0019545414185349764
-0.00867377265837385;0.0019492426050332294
-0.011795766644215555;0.00204915804128111
-0.013806611742497935;0.0016478647846173834
-0.016164753324665774;0.0012902962494017356
-0.014746535458009176;0.0008206561985768632
-0.014666208039456084;0.0009674960322419649
-0.01594166513987104;0.0008940968203792793
-0.016405500783515322;0.0009910357063283935
-0.015224193020488684;0.0010722796100932803
-0.014245406248906592;0.0015815240443007388
-0.0140166117959441;0.002226985014178795
-0.01536461609169032;0.0023865552142905305
-0.018822533125493465;0.00281429378696314
-0.02069500646437896;0.0028262801087228016
-0.01847408630548686;0.0026869560182833166
-0.015950009023582963;0.002421327328564713
-0.012128258014681079;0.00225869253751007
-0.01239043217374315;0.002578946247101706
-0.010890256083131192;0.0028757532115480807
-0.01105282456487994;0.003221578456125434
-0.012324449582881375;0.0033628541639478993
-0.012281015925657236;0.0033581820071955544
-0.011858740938787332;0.0023085444513632823
-0.011341154369416809;0.002263162018230849
-0.012195204656099792;0.0019141295742741778
-0.015149249773035053;0.0018535417426973559
-0.01172275044054054;0.0004339883062122455
-0.004275773467596325;-0.0007290953543685429
-0.0007561525209090282;-0.0014116649169832833
-0.00500930948221145;-0.0012276552213655117
-0.013049401403100588;-0.0007455625057212003
-0.01622702082274896;-0.0007461669188189966
-0.015944498039269384;-0.0007208491277006936
-0.014493395269979444;-0.0005390911014212818
-0.018502075618962974;0.0004778668622357901
-0.019525536113084566;0.00037744767845779894
-0.016692805195226666;0.0006074947845629778
-0.016582890433032838;0.0006177095145558355
-0.014706344413394723;0.0005935181528265728
-0.014045590283824337;0.00043077770315360335
-0.016004434582770764;0.0011354220437869657
-0.018590469103827514;0.001230949316988756
-0.016483102183759816;0.0008952498346129683
-0.010551786530755766;-2.8255974231950676e-05
-0.011069269450276841;-0.0005465740005216898
-0.0016506961910170532;-0.0008435046447733558
-0.0037883163101302478;-0.0005829599035512517
-0.004122214725265706;-1.8606347741047676e-05
-0.005584625787257764;-0.0005529508521531354
-0.007965119936677208;-0.001344124879691368
-0.004624183348783611;-0.0018221526812331901
-0.0030765454945197047;-0.0021561788902589307
-0.0037974047653841964;-0.002165767151351876
-0.020132797981990174;-0.001244051568814461
-0.009216961929725858;-0.0010664377370328882
-0.003912917721073086;-0.0010650681998618928
-0.0032470755442862093;-0.0007709821475770604
-0.002168785957358216;-0.000711761606788682
-0.002167888510359977;-0.00044707258238792653
-0.002861389706969052;-0.0003219180321608073
-0.0022376682131729536;-0.0003522669604727104
-0.0036057582615393125;-0.0004573397990132805
-0.0035440678269700837;-0.0003612914357274431
-0.0033976673146187348;-0.0008361010557134362
-0.003073241659310218;-0.0007255705470588048
-0.0017376290636523096;-0.0008605901929371414
-0.001689839491279441;-0.000978914565836998
-0.0048204371757129385;-0.0006094164703184899
-0.00608078998316829;-0.0004889979471510195
-0.004150292237825177;-0.0008214525645824827
-0.005289405854525759;-0.0017468769131321561
-0.0011656866200820508;-0.0015677347992195136
0.0038397414499810783;-0.000278816796844763
0.007439381575011459;0.0005844565348820608
0.005656225761193168;0.0017842119277931574
0.008371542969542066;0.002894152289507674
0.0074671068141233575;0.002704239350843495
0.008964824434367536;0.0031307603286670795
0.011020497749896005;0.003967800334576146
0.00933859761318679;0.004425779349487818
0.009883890833676514;0.005067427913187223
0.007868577824331516;0.005312877171897651
0.0076496718050125785;0.005525704054810019
0.008345950313983145;0.005821446173247369
0.006897865596799965;0.005690977100134583
0.006902063591951278;0.005783575369371711
0.007464329724592767;0.005745675809826897
0.008113266605188534;0.005941076761454412
0.00824808521943635;0.005970178002773901
0.00767117227589367;0.006032308333297586
0.00828917821869963;0.006192486400315973
0.00596262971459349;0.005797855652049303
0.00611148937464923;0.00616376688229266
0.0030322016667720633;0.005947191755748928
0.0069017536870267055;0.005328704386612464
0.007586501912370916;0.004485782786382623
0.006188212302181458;0.004492381753232775
0.007526885370109434;0.004448567684975272
0.006995683362751625;0.003918559902988302
0.007810969992879198;0.0038048570350144636
0.008269443120003987;0.0037838426596680562
0.004739201139475063;0.0033050127931884407
0.00579913397856421;0.003958892305813223
0.002587703015059008;0.0038807330342617726
0.002211294122962638;0.003974225375247891
-0.0010380017412666206;0.004319699695069808
-0.0010601629242680119;0.0044288241873865234
-0.0035293016078450936;0.004462578583812158
-0.0022234950215196726;0.004801683564223091
-0.0010327289722774605;0.004465457890570194
0.0009095878653541696;0.004535798644897078
-0.003742760371878923;0.004919964455547899
-0.0008165591204103767;0.0047923442519816175
-0.0008385228459841325;0.004893782987840268
-0.004469822524561143;0.004997328692560458
-0.004310731013845928;0.00491697996966926
-0.0018183208374532326;0.00463551657393254
-0.004545693617282315;0.0044508071406077895
-0.005018711757091484;0.0039238358337413855
-0.0041849930424200455;0.0036407880741682716
-0.0021683519070847023;0.003144277866153567
-0.0036063945150108905;0.002720232497337052
-0.003574228054056335;0.0023037516783442156
-0.006000849915485269;0.002173109371498243
-0.00617868846101174;0.0020426161220009173
-0.006239654439758357;0.002073617392049073
-0.0066195164937557375;0.002201111255367692
-0.00665092324911798;0.0021777003485811464
-0.00987658790165356;0.002614665896988831
-0.010138645658490635;0.0027744978316027328
-0.010160231935107235;0.002140011524003127
-0.008698971676363137;0.0018967299338166703
-0.007262380257227265;0.0018402487640297683
-0.006837291492660056;0.0018140918167060495
-0.006462709224711532;0.0016268798523959578
-0.006048008614431663;0.0014846762973578155
-0.00604702203198325;0.0012131109784852352
-0.006346066312554745;0.0012004837322232378
-0.006129676830940645;0.001240441060882537
-0.007112748817778535;0.0012927030565104292
-0.00565391436973531;0.001257759346398596
-0.005119447426405715;0.001290804087241009
-0.005220750304667269;0.0010070609187615661
-0.006073101396068822;0.0007757576129395275
-0.005908209113405352;0.0011084698173066201
-0.006217310998175636;0.0008911147335303309
-0.00527920732540072;0.0009167857588213228
-0.005905781733303747;0.000922399827886124
-0.006456335448989104;0.0007304667961836963
-0.008469793400002635;0.0007518220700153316
-0.01060446103147922;0.0008654620202608391
-0.009313988176267336;0.0015581204710517764
-0.009119706181866341;0.0024119133656559668
-0.009313190738108663;0.0028687898983124046
-0.008207756542410946;0.004366128754369417
0.0031665724686298566;0.004135131855341802
0.0053343602038842496;0.0041640832118719304
0.005186620413431092;0.004334696858120215
0.007582295773717286;0.00468251642972729
0.00819653235513424;0.00478874299037068
0.006695852750968729;0.004453707914847364
0.004808645532590725;0.004886431972006379
0.003943489881754446;0.005264234601006419
0.004240253128620995;0.005343454162088212
0.004517156411708614;0.005816915944781518
0.008168605606029725;0.006506553728514844
0.007102190146656206;0.006031089261264292
0.008143973811903326;0.00557389399169336
0.007567800710218478;0.005136869711566273
0.006811860749985117;0.004860189366456711
0.009589045359969291;0.005021646755149124
0.00894609186457253;0.004792126188135045
0.008123700344189843;0.004122369040020264
0.00849728370138029;0.004403938353465275
0.006256551223557219;0.004453974773376285
0.0059820738896325405;0.004863081045694314
0.004359903331079746;0.005026912359038405
0.002050292828466004;0.005108444755642048
0.0015641898858993967;0.005126221867370172
8.55245286281149e-05;0.005315362866002327
-0.0010454059853518844;0.005320274826621605
0.0009461548158798481;0.005390650795643494
-0.0005939040322175435;0.00501029882081968
-0.001221329414152865;0.0050844383335379925
-0.001204217137552223;0.005105070146173456
