x;y
-34.34833;-52.019253
-34.290688;-52.046635
-34.45997;-51.974045
-34.21198;-52.046246
-32.39977;-51.74444
-32.79116;-51.442966
-32.911465;-51.037266
-36.874176;-48.451275
-21.083296;-60.490906
-16.471653;-63.548195
-30.029287;-53.784508
-22.743996;-56.2632
-11.772309;-48.653484
-4.1238046;-50.216496
-11.403746;-48.752506
-11.515856;-48.690147
-18.57288;-45.029984
-29.47223;-53.549976
-15.200089;-53.994835
-29.340706;-52.438984
-29.45612;-52.549526
-29.255745;-52.446552
-37.791954;-55.415817
-38.060417;-51.19042
-23.90083;-59.35602
-37.769554;-55.193123
-53.16409;-27.861603
-53.33392;-27.78003
-53.306274;-27.713137
-53.36629;-27.608313
-58.754963;-25.19348
-45.635284;-33.511555
-45.302208;-33.33737
-44.900494;-33.572247
-44.799614;-31.415764
-44.766014;-31.240835
-44.159897;-31.627974
-44.691578;-31.028507
-44.613873;-30.78233
-44.650642;-30.450722
-44.75829;-30.02461
-54.35838;-11.192913
-54.50905;-10.305333
-54.230877;-10.59597
-56.075287;-9.2382145
-53.904037;-10.093389
-49.769783;-9.856117
-49.438786;-8.646091
-49.40454;-8.570998
-49.167484;-8.45333
-49.224174;-8.4875345
-49.126625;-8.43052
-49.09625;-8.427285
-39.70996;-4.1659017
-39.784023;-2.6076958
-40.98754;12.198922
-41.43026;12.196181
-41.259464;12.231259
31.66443;-48.282455
31.519436;-48.091908
12.164238;-35.73004
-3.8868268;-29.979267
-4.05755;-30.019625
-4.238999;-30.12775
-11.904996;-22.219244
-19.466738;-18.336607
-19.421717;-18.388046
-24.947016;-12.023923
-8.270148;-20.703884
-8.196369;-37.884754
-10.7911415;-30.634596
-10.927267;-31.310974
-0.92895;-48.129894
-9.454095;-29.487041
3.7354314;-54.4189
-7.653549;-43.452507
-24.797068;-25.422873
-24.451567;-24.863157
1.1901592;-40.45522
1.6210966;-40.66495
1.7681445;-40.856014
2.5603516;-40.509464
2.8314877;-40.53295
10.891122;-39.23591
-4.2321305;-33.49749
11.236122;-39.393093
-3.606188;-34.15935
-6.660397;-30.721195
-19.849642;-18.435469
-45.526314;-2.9579098
-45.58125;-3.1643567
-24.950779;-18.068995
-28.236645;-20.062248
-28.254734;-20.092293
-29.027893;-19.828648
-28.823278;-19.922369
-28.317308;-20.083794
-29.168028;-19.729017
-28.949203;-19.86205
-28.751194;-19.951496
-29.039923;-19.786661
-29.081577;-19.76242
-36.510933;15.5789795
-36.54477;15.654966
-36.5366;15.784289
-36.669388;16.676165
-36.37783;16.582216
-36.31259;16.54227
-36.403835;16.552702
-36.387356;16.58788
-40.37699;30.361277
-40.36801;30.641882
-40.427193;30.943777
-40.45192;31.021814
-40.140453;32.63051
-39.94867;33.697544
-40.052773;33.350864
-40.448986;31.057867
-40.05101;33.510513
-40.16016;32.192295
-40.09045;32.349358
-40.066784;32.357265
-39.948692;32.431183
-40.02113;32.42044
-46.87031;42.867386
-46.917118;43.13353
-46.926346;43.395256
-46.829414;43.474392
-46.77643;43.654602
-46.732693;43.730103
-46.750385;43.710842
-46.83774;43.564716
-47.02071;43.33366
-47.18767;43.14982
-47.56104;42.900066
-48.90429;42.90599
-49.25057;42.970707
-48.974854;42.869614
-48.063576;42.620495
-47.768314;37.13978
-47.68649;37.068043
-47.705887;36.951717
-48.097;36.495983
-48.52715;36.11245
-48.615936;36.087944
-49.18079;35.696487
-50.481834;37.54892
-50.319492;37.55873
-47.87649;42.86136
-31.931067;44.032665
-24.413273;47.33814
5.6354957;-2.3849287
3.0865855;-1.4042625
-45.130123;45.806633
-45.118347;45.88344
-45.02813;46.03664
-44.984947;46.115685
-45.151245;45.879948
-45.103756;45.937725
-45.15898;45.93659
-45.267044;45.92981
-45.345016;45.96909
-45.366776;45.981503
-46.17785;45.838333
-46.297825;45.82484
-46.11765;45.86856
-42.33161;47.177586
