x;y
-1.4909563;1.7168949
-1.5139886;1.7288971
-1.499428;1.82752
-1.5686871;1.8819301
-1.726884;2.0388892
-1.6765516;2.0822024
-1.6753902;2.1442077
-1.6368083;2.2169712
-1.787962;2.09849
-1.9610995;2.1591768
-1.6163889;1.9887015
-1.602472;1.9230003
-1.5450236;1.8000648
-2.308663;1.8095874
-1.5780636;1.7248362
-1.513689;1.7054627
-1.4050152;1.6543698
-1.576943;1.7582418
-1.790306;1.8272891
-1.5220462;1.9816798
-1.5735362;1.9062055
-1.5945477;1.9699775
-1.4999684;1.8448825
-1.53055;2.078407
-1.8611743;2.0770943
-1.5720094;2.0324473
-3.9504774;7.707783
-3.895029;8.103676
-3.816826;7.9690175
-3.7112975;7.9204154
-4.5352173;9.990348
-2.22052;4.262248
-2.1598396;3.8809907
-1.3680139;2.0400062
-2.2421246;4.130372
-2.6894534;5.3019114
-1.23091;1.9820348
-1.8545882;4.091527
-1.67081;3.7333627
-2.0582757;4.5754604
-2.5984273;5.71447
-3.1996236;7.242231
-2.698428;6.3790274
-3.210723;7.4909744
-2.215113;5.5081687
-2.595092;6.070695
-2.181228;4.9713173
-2.553523;5.8736577
-2.5520418;5.9219694
-2.519411;5.703505
-2.5200522;5.7149763
-2.4628081;5.5233083
-1.9885887;4.551592
-2.1321454;5.2273016
-0.7117556;2.2905827
-0.55090195;2.078966
-0.50607294;2.1153674
-0.52294225;2.0544817
-1.7637758;1.0202566
-1.4735183;0.8344752
-1.1231928;0.83210695
-1.0084232;0.934836
-1.0330527;1.0106808
-1.0822093;1.0786731
-1.062435;1.1163158
-0.93783456;1.2742974
-0.95960075;1.3216032
-1.0001426;1.4088843
-1.0879856;1.153118
-1.225089;1.3331877
-1.2540647;1.285941
-1.2553093;1.3642048
-1.3280401;1.226061
-1.269918;1.2953243
-1.7568618;1.3756921
-1.2917413;1.680406
-1.1856841;1.5261686
-1.2021239;1.4670365
-1.472675;1.3355178
-1.3563182;1.2210298
-1.3135232;1.176337
-1.2405045;1.162349
-1.2269064;1.145358
-1.2112437;1.1483368
-1.1775404;1.1434324
-1.1999139;1.095868
-1.1990032;1.1301316
-1.0954984;1.1255013
-0.9868875;1.4741558
-0.6522501;1.860285
-0.5585718;1.6964334
-0.54795104;1.5640962
-0.9429098;1.3682576
-0.9311914;1.301083
-0.8708653;1.60983
-0.85394007;1.5436934
-0.9153276;1.3038917
-0.63809896;1.8367165
-0.5519458;1.675094
-0.9661178;1.4968625
-0.5622735;1.6719209
-0.68008316;1.6174427
-0.5691036;1.8135617
-0.48636812;1.877889
-0.4276697;1.652477
-0.4881372;1.6612743
-0.60863745;1.2213191
-0.66316956;1.0667381
-0.40499926;1.5070943
-0.36295596;1.5025462
-0.39309242;1.7444496
-0.39525545;1.7813427
-0.3695103;1.860577
-0.3033274;1.869944
-0.34100592;1.759374
-0.3655609;1.7267902
-0.4447158;1.7518395
-0.34114915;1.8908811
-0.37294674;1.7181363
-0.33319694;1.9538225
-0.38536623;1.9998142
-0.35468405;1.9888979
-0.37740016;1.934915
-0.3535843;1.9537106
-0.21827047;2.0738647
0.92188734;0.06470427
1.0396783;-0.023725128
0.9493299;-0.036404394
0.97994715;-0.033878706
1.0917511;-0.11457529
1.0707659;-0.05328428
0.937048;0.012119839
0.8580257;0.14222564
0.84753233;0.19251664
0.89543223;0.2444445
0.40605888;1.6815395
1.3259739;0.28657258
1.1441377;0.29276225
0.9152856;0.31972387
-0.06199388;1.8082638
-0.11131324;1.8601613
-0.13803282;1.80945
-0.07338731;1.829393
0.061958004;1.7408664
0.008846063;1.8078762
-0.06254716;1.7823799
-0.13079922;2.1190848
-0.09303482;1.9322163
-0.083175346;2.2269146
0.73400074;0.10655201
0.08436303;0.6014764
-0.53627175;0.6312623
-0.27068287;1.1335893
0.76914275;-0.02707178
1.1371034;-0.19938312
1.1411377;-0.23349094
0.98140985;-0.16646792
1.1669062;0.030560756
1.4064367;-0.22886436
1.1668257;-0.1519393
1.0938057;-0.037220575
0.96019006;-0.0015934762
0.7966262;0.09540401
1.0098126;0.20490043
1.217165;0.2172613
1.1040168;0.08116523
0.9091389;-0.051217087
0.675257;0.03373482
-0.03994308;0.5881104
-0.27714705;1.1397529
-0.29954532;1.2861614
-0.24402584;1.3324007
0.5865855;-0.09528208
0.4098995;-0.129906
-0.007840965;0.47261292
-0.16156013;0.4084203
1.5702382;-0.5457176
0.7820826;-0.27292717
0.0030507073;0.61799103
-0.044402745;0.67968374
-0.3943507;0.50682604
-0.44535148;0.61997557
-0.46577448;0.7418237
-0.45140535;0.72407985
-0.18019716;0.9601487
-0.17986752;0.96452546
-0.07179679;0.7503335
