x;y
-0.000426781;0.00231985
-0.000737074;0.0019096
-0.000393667;0.00219229
-0.00133136;0.00164069
-0.00164806;0.00102619
-0.00169639;0.00124202
-0.00151917;0.000738078
-6.73059e-05;-0.000618801
0.00118654;-0.00104392
0.000693031;-0.00145609
0.00219872;-0.00066935
0.00255074;-0.00114495
0.00248935;-0.00119984
0.00254341;-0.00122724
0.00285147;-0.000784626
0.00302366;-0.000678396
0.00311968;-0.000430731
0.00254123;-0.000335347
0.00136998;-0.00175352
0.00185377;-0.00160671
0.00108032;-0.00199208
0.000905664;-0.00315396
0.00143518;-0.00227111
0.00053826;-0.0031872
-0.000571547;-0.00356178
-7.40085e-05;-0.00279108
-0.000256386;-0.00206874
-0.000576642;-0.00209265
-0.000851335;-0.00288261
7.70094e-05;-0.00277377
0.0018493;-0.00253807
0.00168411;-0.00231648
0.00198891;-0.00217449
0.00170771;-0.00182667
0.0023626;-0.000453271
0.00285385;-0.00023437
0.00196846;-0.000231468
0.00221391;0.000326346
0.00170986;0.00030683
0.00142648;0.0001517
0.000795738;0.000617972
0.000957654;0.00071211
-0.000346385;0.000218473
-0.000731019;0.000801991
-0.0012121;0.000813952
-0.00148747;0.00157518
-0.0028924;0.00194794
-0.00256451;0.00308318
-0.00253493;0.0038466
-0.00291486;0.00449821
-0.00359553;0.00462388
-0.00331673;0.0049931
-0.00240873;0.00406477
-0.00118218;0.00331207
0.000762874;0.0028655
0.00155393;0.00226092
0.00280322;0.00224506
0.00474081;0.00314076
0.00452606;0.00238178
0.00467529;0.00306152
0.0058604;0.00465492
0.00579839;0.00518977
0.00464112;0.00485104
0.00412323;0.0045427
0.00243575;0.00430735
0.00182679;0.00396548
0.00136124;0.00380022
0.00151638;0.00308853
0.00150099;0.00216435
0.00184647;0.00149066
0.000862413;0.00142012
0.000821397;0.00196979
0.000367622;0.0018415
-0.000726953;0.00166752
-0.000770857;-0.000129195
-0.000540866;0.000184296
0.00171889;0.000351026
0.00292784;-0.000362951
0.00261313;-0.00104371
0.00299779;-0.000841676
0.00370132;-0.000517527
0.00474043;1.24288e-05
0.00504434;0.000811403
0.00605988;0.00178834
0.00632305;0.00242364
0.0043436;0.00178454
0.00375201;0.00203051
0.00369801;0.00241827
0.00273982;0.0020613
0.00172063;0.00184436
0.00136365;0.00219163
0.000622642;0.00274434
-0.000255877;0.00308527
-0.00106891;0.00365654
-0.00156117;0.00363864
-0.00221853;0.00394381
-0.00263999;0.00451234
-0.00279171;0.00414282
-0.0028335;0.00427995
-0.00389739;0.0042097
-0.00206955;0.00424573
0.000303827;0.00361807
0.00102815;0.00323016
0.0012183;0.00264397
0.00173609;0.00289973
0.0031099;0.00406019
0.00247871;0.00421366
0.00266857;0.0043765
0.00283526;0.00475128
0.00266253;0.00473258
0.00251192;0.00440253
0.000873264;0.00480114
0.000663481;0.00485477
-0.000105146;0.00458642
-0.000297296;0.00505792
-0.00166601;0.00471593
-0.00190721;0.00534903
-0.00221968;0.00466859
-0.00201204;0.00528004
-0.00306343;0.00516659
-0.00237137;0.00501467
-0.00165702;0.00389958
-0.00160545;0.0035037
-0.000112176;0.00379747
0.000864091;0.00322713
0.00158521;0.00317006
0.00246307;0.00320938
0.00256275;0.00364996
0.00204727;0.00348533
0.00209278;0.00335158
0.00247886;0.00359549
0.0018912;0.003723
0.00136971;0.00338404
-0.000521384;0.00339835
-0.00041585;0.0035737
-0.000309277;0.00362919
-0.000152673;0.00415812
-0.000828608;0.0041717
-0.000675429;0.00424076
-0.000925327;0.00393215
-0.00213435;0.00520187
-0.00317189;0.0056246
-0.00315372;0.00563129
-0.00267138;0.00590191
-0.0029845;0.00618205
-0.000554415;0.00552532
-0.000549031;0.00386435
0.000682245;0.00406687
0.00282143;0.00386996
0.00348093;0.0049108
0.00258709;0.00597707
0.00209819;0.00675878
0.00189557;0.00731095
0.00278935;0.00750933
0.00319014;0.007916
0.00214591;0.008438
0.00114783;0.0085866
0.0012905;0.00797021
-3.04749e-05;0.00842494
-0.00141122;0.00836918
-0.000834249;0.00881526
-0.00185367;0.00905747
-0.00195349;0.00955178
-0.00234624;0.00939579
-0.00187951;0.00988705
-0.00252701;0.00967181
0.00261464;0.00710061
0.00361357;0.00868265
0.000339689;0.0084356
0.0016719;0.00752834
-0.000628632;0.00693402
0.000886103;0.00571907
0.00377736;0.00591713
0.00393096;0.0064109
0.00408833;0.00677542
-0.000561706;0.00493947
0.00158997;0.00563724
-0.00137918;0.00509029
-0.00266854;0.00568495
-0.00299662;0.00581031
-0.00370506;0.00608562
-0.00401955;0.00645304
-0.00386033;0.00739399
-0.00391;0.00860232
-0.00438269;0.00975209
-0.00546963;0.0104511
-0.0055191;0.011542
-0.00616721;0.0120952
-0.00691233;0.0129568
-0.00715447;0.0136523
-0.00667859;0.0133553
-0.00674514;0.0133523
-0.00565442;0.0107556
-0.00129591;0.00799947
-0.00138204;0.00537542
-0.00170258;0.00529713
-0.000273458;0.00701018
0.000675768;0.00703284
0.000581245;0.00670163
0.00161333;0.00637682
0.00132173;0.00553033
0.000487285;0.00453323
0.00135459;0.0047411
0.00106214;0.00338996
0.00169091;0.00298695
0.00185887;0.00238612
0.00146562;0.00171151
0.0021272;0.00273
0.00202356;0.00296567
0.00215327;0.00260918
0.00207757;0.00203995
0.00159676;0.00197928
0.00180482;0.00153502
0.00147101;0.00134744
0.00165741;0.00168894
0.0021737;0.000142376
0.00388339;-0.000180877
0.00402961;4.08597e-05
0.0041262;2.30931e-05
0.00429769;0.000324605
0.00402427;0.000266509
0.00445936;0.000850742
0.00355261;0.000789903
0.00313561;0.000945223
0.00382585;0.00189584
0.00223919;0.00118423
0.00217157;0.000733216
0.00160959;0.00112504
0.00139146;0.00135749
0.000623681;0.0012772
0.000965617;0.00174238
-0.000421226;0.00186926
-0.000878133;0.00224181
-0.0018208;0.00247477
-0.00175953;0.00253925
-0.00319407;0.00276038
-0.00352423;0.00290911
-0.00272523;0.00333934
-0.00288236;0.00276506
-0.00298143;0.00191966
-0.000626113;0.00170835
0.000110316;0.00116961
-0.000522462;0.000104034
-0.000233537;0.00133069
0.000969952;0.00215392
0.000693297;0.00228227
0.00102755;0.00264266
0.000888044;0.00290035
0.000605449;0.00299507
0.000345342;0.00257595
0.000158561;0.00188786
0.000805132;0.00163601
0.000527078;0.00113016
0.000118027;0.00125377
-0.00037845;0.00172204
-0.000679097;0.00287293
-0.000827291;0.00360376
-0.000932629;0.00445864
-0.000722974;0.00473378
-0.00246136;0.00431628
-0.00248515;0.00438304
-0.0035801;0.00391553
-0.0044756;0.0039505
-0.00480938;0.00405986
-0.0050276;0.00433156
-0.00494113;0.00448288
-0.00431596;0.00448755
-0.00465274;0.0038544
-0.00438212;0.00359151
-0.00432508;0.00322201
-0.00431867;0.00253621
-0.00394881;0.00229979
-0.0028904;0.00220019
-0.00213565;0.00192508
-0.00284049;0.000836569
-0.00356932;-0.000281295
-0.0015735;0.000210774
0.00151493;0.0013877
-0.000668048;0.000819248
-0.00113934;0.000640832
-0.00124374;0.000914117
-0.00197616;0.000666456
-0.00226234;0.000550325
-0.00252265;0.00053668
-0.00185834;0.000179865
-0.00257042;0.000155812
