x;y
-0.267727;0.400582
-0.278667;0.398734
-0.230506;0.425964
-0.279146;0.421338
-0.320346;0.433437
-0.275609;0.456992
-0.257963;0.473462
-0.227532;0.496013
-0.225625;0.49174
-0.345795;0.452209
-0.335596;0.423631
-0.358853;0.40246
-0.369973;0.368297
-0.391903;0.368503
-0.381046;0.355374
-0.374851;0.351783
-0.333367;0.352996
-0.312548;0.391196
-0.317061;0.427635
-0.24514;0.42739
-0.281592;0.418355
-0.281989;0.42476
-0.214928;0.424183
-0.21858;0.442081
-0.306157;0.443596
-0.226344;0.456332
-0.0743789;0.518323
-0.0384249;0.52014
-0.0366037;0.507607
-0.0229597;0.506844
0.030402;0.512601
-0.063252;0.48058
-0.0619271;0.471735
-0.109563;0.444107
-0.0658803;0.417898
-0.0207491;0.418029
-0.0556162;0.409114
-0.0145995;0.414723
-0.0032662;0.414632
0.0221882;0.42804
0.0413931;0.430839
0.101276;0.444967
0.111275;0.451161
0.135354;0.44681
0.139276;0.455372
0.0967937;0.427036
0.0517668;0.420188
0.08976;0.412598
0.0952226;0.412864
0.0847857;0.401806
0.0796546;0.408078
0.0872872;0.403794
0.0710713;0.388122
0.140039;0.351996
0.137314;0.328043
0.13582;0.303309
0.206183;0.268667
0.158321;0.238701
-0.00874459;0.193364
-0.128726;0.13567
-0.186603;0.0718816
-0.175177;0.0606086
-0.158999;0.0949635
-0.182421;0.12517
-0.129814;0.17743
-0.0513626;0.197659
-0.0716955;0.206727
0.0022595;0.254002
-0.165484;0.182745
-0.214153;0.196111
-0.246659;0.203127
-0.228884;0.223103
-0.349514;0.231521
-0.294661;0.217315
-0.235011;0.287666
-0.175739;0.299016
-0.106413;0.270791
-0.156382;0.252706
-0.296916;0.236631
-0.34666;0.214568
-0.372003;0.199708
-0.343131;0.157416
-0.340143;0.145163
-0.328342;0.141984
-0.298599;0.130203
-0.323745;0.121053
-0.269085;0.145278
-0.151024;0.173985
-0.0121557;0.22831
0.132231;0.297822
0.134525;0.310987
0.0450963;0.276398
-0.0487054;0.224109
-0.0600555;0.220034
0.0402455;0.258363
0.0231201;0.251045
-0.0360844;0.227656
0.0923464;0.274217
0.0872822;0.25285
-0.00285599;0.244309
0.0988523;0.239891
0.0609095;0.204265
0.0964899;0.197418
0.164393;0.184934
0.11212;0.147377
0.129324;0.11888
0.07537;0.0607042
0.0622436;0.0576121
0.149571;0.0724975
0.178806;0.0779191
0.258028;0.118641
0.281962;0.152278
0.363509;0.179176
0.38675;0.204388
0.321338;0.180227
0.203746;0.173099
0.207543;0.170871
0.306607;0.215716
0.231067;0.164763
0.345473;0.207384
0.345727;0.189512
0.34413;0.181288
0.322245;0.156751
0.334743;0.157807
0.456868;0.178413
0.537226;0.163127
0.630589;0.151984
0.576864;0.116894
0.574049;0.126312
0.624398;0.127713
0.641718;0.135668
0.59493;0.135077
0.554605;0.162035
0.543838;0.200845
0.595661;0.216307
0.729834;0.258277
0.804539;0.267549
0.717665;0.249091
0.618792;0.221104
0.469815;0.194044
0.478207;0.214537
0.419072;0.226232
0.425445;0.248632
0.47503;0.262794
0.472858;0.262029
0.458122;0.194841
0.438738;0.190117
0.472764;0.172629
0.588543;0.182878
0.458658;0.0797796
0.170535;-0.02588
0.0336726;-0.0843477
0.199258;-0.0533051
0.512536;0.0136524
0.637608;0.0281051
0.627017;0.0281609
0.569674;0.0324464
0.723115;0.114315
0.763713;0.112283
0.652873;0.113633
0.648347;0.113425
0.575622;0.10347
0.548706;0.0896288
0.624661;0.142086
0.726323;0.15956
0.645537;0.129871
0.419703;0.0479854
0.436378;0.0159889
0.0689217;-0.0449942
0.150289;-0.019209
0.162195;0.0171728
0.221031;-0.00924563
0.317927;-0.0466014
0.188705;-0.0911436
0.129403;-0.118542
0.158634;-0.115164
0.797581;0.0150174
0.36922;-0.023469
0.159336;-0.0480256
0.131331;-0.0333053
0.0886823;-0.0345877
0.0878519;-0.0181487
0.113591;-0.00772397
0.088868;-0.0127697
0.142221;-0.0132643
0.139991;-0.00729778
0.134274;-0.0379715
0.122314;-0.032181
0.0709458;-0.0462529
0.0687232;-0.0540177
0.189898;-0.0168398
0.23865;-0.00359614
0.165991;-0.0319959
0.213435;-0.0838707
0.0565294;-0.0898651
-0.13955;-0.0325724
-0.286249;0.00289692
-0.218425;0.0845367
-0.327319;0.141055
-0.293344;0.13259
-0.352644;0.152691
-0.434343;0.195645
-0.371557;0.230377
-0.395087;0.267332
-0.319026;0.29051
-0.311957;0.304082
-0.339353;0.31953
-0.284314;0.316915
-0.284882;0.322563
-0.30585;0.318165
-0.330821;0.327807
-0.335973;0.329135
-0.31408;0.335507
-0.33842;0.342664
-0.248514;0.327797
-0.253295;0.350949
-0.132461;0.351516
-0.281756;0.295756
-0.307118;0.240201
-0.252844;0.246821
-0.303335;0.23894
-0.281933;0.208257
-0.312755;0.198074
-0.330006;0.19487
-0.193443;0.179876
-0.234859;0.216415
-0.110962;0.225426
-0.096485;0.232766
0.0292777;0.268849
0.030076;0.275678
0.125699;0.288585
0.0744515;0.303881
0.0278316;0.277127
-0.0479259;0.272755
0.133814;0.318136
0.0191868;0.296838
0.0198641;0.303242
0.161798;0.326087
0.15581;0.32035
0.0592384;0.292099
0.166858;0.292861
0.186575;0.262539
0.155541;0.242025
0.0776621;0.202018
0.134307;0.182053
0.134348;0.156508
0.230006;0.159881
0.237264;0.152801
0.23967;0.155282
0.253984;0.165103
0.255179;0.16358
0.379406;0.205189
0.390053;0.216569
0.391953;0.177217
0.336087;0.155887
0.280452;0.146256
0.263669;0.14265
0.248589;0.129006
0.232297;0.117969
0.232681;0.10123
0.244509;0.101809
0.236751;0.103671
0.274;0.110866
0.217633;0.102407
