x;y
1.059842028784959;-1.4471742418567528
1.0645371636884902;-1.4717202512436163
1.1357817203627032;-1.4297735870225097
1.153003865619479;-1.480821453691318
1.1524562455866885;-1.5004811694799054
1.2387326202015336;-1.4892166422508755
1.2630510564317254;-1.4521398160394028
1.1598481791231838;-1.3555918996533118
1.0557777479160813;-1.2274468677289385
0.9490073137369268;-1.2916224805688983
0.8265673228704642;-1.3526513754808556
0.7034872738922918;-1.3910103111398417
0.6039962657155519;-1.3554984582245944
0.5714183568150943;-1.1293027581875041
0.5501538736167624;-1.1661182342177805
0.5271112316806384;-1.2663066316188645
0.5671018471144973;-1.2751482490115917
0.7243576231029165;-1.2728078198154287
0.8208260492273423;-1.2575673642822593
0.8753745310636827;-1.222760012275151
0.901089325569509;-1.299500689206791
0.8841408817352584;-1.2883015316244697
0.9532799791535251;-1.3309700431009166
0.9950025771608448;-1.2623627316980577
1.0210135862215823;-1.3232562229061613
1.1194134781383134;-1.3194261783880183
1.3126404187919916;-1.1890348904692334
1.3344754823773146;-1.0975598777895332
1.3219161016632015;-1.046847848420433
1.2578041889136355;-0.9629658479607185
1.1990147749635476;-0.7483093284295542
1.1121548262955752;-0.6661958734941643
1.0299611386702827;-0.8627285105918593
0.9644391951066273;-0.8580511947593045
0.9190002051095357;-0.8530415376980351
0.8949600026679668;-0.7812427146102744
0.9005250394074888;-0.7050783763241384
0.941657415852436;-0.6412366471060295
0.9710386101205318;-0.6152814060824559
1.0242737633778953;-0.5969653941140417
1.098543053039953;-0.5807729998756189
1.159082878883147;-0.4604428292609376
1.278142962599088;-0.265537138001428
1.3319401473906436;-0.24343079742675264
1.3510478473103273;-0.28169107845336583
1.320087089607548;-0.267598692325344
1.3452627187443749;-0.5799056908891123
1.3590006647644612;-0.4596439011466598
1.374955645897944;-0.4453312601789441
1.3986860062321536;-0.48137277336340845
1.4416998438526603;-0.5659233219514599
1.4373838664270033;-0.5966462043584865
1.291657365171767;-0.5246970415832032
1.1438276128525848;-0.24727007500272902
0.9456544502909965;0.07446322870924095
0.7587512034756843;0.20978401574156294
0.6370922765451079;0.5849804488733678
0.4050919018855175;0.6072693840476817
0.13564566511452705;0.6269000106735166
-0.040772805218528385;0.3747642271630179
-0.2113860885823389;-0.0940931113572671
-0.22805206721001328;-0.5050744126811264
-0.07668514190269037;-0.6537167330347069
0.01005956634190114;-0.8370507178244696
0.27766038048054964;-0.821409626319317
0.405219362436401;-0.6828508283360883
0.4598546221798274;-0.6851696570283401
0.5265334317602494;-0.637870885374019
0.32859945155781267;-0.6726144113691442
0.28154494488961673;-0.8184929981032629
0.37372423100226143;-0.9869503817654174
0.45232944934446684;-1.0844693278422501
0.3935873299109575;-1.1882092969513447
0.492728889537052;-1.216227547187365
0.5536491849452962;-1.1018598662850605
0.6575205563854976;-1.0287038497063303
0.5268053050209681;-0.9330230436183857
0.3486134178191538;-0.9085225794155334
0.2309777947966725;-0.9583526446093645
0.12298945426512117;-1.0059454833405306
0.013098478862045976;-1.0740210298179886
-0.12798492922102483;-0.9995027384769019
-0.16268826273210743;-0.9456615001093956
-0.2255820359228716;-0.9412556832157959
-0.21799109634503722;-0.824433683519888
-0.16753187775038708;-0.9562576429679616
-0.02471564017868335;-0.9443403235133567
0.12807197854308947;-0.8235461852787821
0.3978745873903883;-0.5621625985401416
0.6921624881178075;-0.32616122986630935
0.7933198160426733;-0.10705226516788174
0.8013020534653912;-0.10954442530263522
0.6854286783206813;-0.43262146627198583
0.7538704172781073;-0.4906003301641833
0.8770588555918795;-0.4380195852868087
0.9507987416881039;-0.2741331163055867
0.9255875019365972;-0.4735594425787858
1.0263071383590099;-0.3916339717744189
1.052112530358167;-0.14884148267354308
1.0198561923445306;-0.46621523282447613
0.9203965248562782;-0.3359866653396292
0.6304776292576348;-0.05904438908869152
0.5443462213319497;0.038036609457072434
0.5045079007300466;0.3753207762368886
0.3803681192579961;0.5727346838959371
0.27700041097844214;0.517973690382412
0.16301647809034878;0.5802583016296148
0.11476698224202798;0.6600766877490473
0.1830756278275646;0.7192694434204874
0.2424702615919746;0.9944684608617734
0.36002285046543203;1.0944660474476946
0.6054551944928449;1.1108186701784268
0.7258730919151448;1.2017185274128448
0.8639227967807002;1.357044178156401
0.8873836169977288;1.4294974775737201
0.875355692610573;1.1815677046201094
0.8829035418990089;0.7620520385490716
0.9724995985184517;1.0470189553019806
0.9344956423405433;1.191535692985826
1.1303009307583842;1.3601037426855414
1.0531190804581714;1.3346709650716473
0.9680859927072086;1.4357681433462544
0.9024205774282846;1.489930568147846
0.8126053979381402;1.55155312980466
0.811400078626853;1.8877173167228718
0.786448830506288;2.4697793283179994
0.755746765176733;2.972282537133505
0.6437686762577496;2.964863692145018
0.6163937489212016;2.803989380343617
0.6745462075088983;3.195544509593526
0.7052586464427792;3.2474173909665214
0.7679951442591822;3.1896961523056047
0.8119519763116891;2.759308988365545
1.0224408299006018;2.5176642288253768
1.1184318638088278;2.6078670738343157
1.2779207030820985;2.8777817628310385
1.471177795981229;3.730794395280484
1.396649133816153;3.3983783487469483
1.2065951082318558;2.758574865508795
0.9729719087737126;1.9036981613615822
1.1868025842218262;1.9255709231832705
1.242602819777772;1.643692860264143
1.2743887826541354;1.619009797742694
1.3423962480954894;1.7702298377211165
1.3887446154547982;1.7704323745241055
1.0087216889354254;1.5572810687955008
0.8803371953307946;1.3982218193987985
0.7374030217976584;1.426518763669181
0.621356716655876;1.953199176740589
0.38261882059301855;2.2995662493322326
0.011360588840447472;1.3032315116106734
-0.29576601015501514;0.15106028972364774
-0.16468667810167326;0.449391245932091
0.054795979204706934;1.3666101166021145
0.2326476799542142;2.2739764667231532
0.4295410536432118;2.727673945178415
0.5406028310949915;2.6721172620027813
0.671227203177149;2.5823336050382037
0.8245434053279069;2.8024355007404194
0.9115801370324579;2.674223718472532
0.8675393827133371;2.4330810162269008
0.9268091669542525;2.439012064385016
0.9084239973282261;2.086288684461308
1.1004058634315679;2.2097962267299014
1.2617850019021333;2.8760994576201107
1.2038154461080366;3.024524194692463
0.31996674671088216;2.746436207575543
0.282397530122487;2.2611661929600855
0.18236174867061353;1.2891912558021372
-0.05447562820683094;0.35306653255542
0.21910938243186528;0.41143454518782535
0.060995539049142955;0.7010087566022
-0.06136984788258196;2.038125502731272
-0.2716576197933246;1.5890262786725406
-0.4294465920738576;1.3101111992464125
-0.13783082792633747;1.4293695111670732
0.8268684608381072;5.294730390091742
0.5186717200332961;3.093997673497608
0.3058553431517772;1.4617194922254162
0.32353216280020797;1.0217089009152913
0.31794624745393363;0.6466784504772635
0.37211283970078196;0.5891162420280884
0.43429164473017523;0.5481037316443055
0.4383769047001958;0.31536887294334665
0.5279902635385573;0.3904753198720845
0.6138640740765448;0.390773852141736
0.5908791610519684;0.25780414134108254
0.6550158627922001;0.3420436083521738
0.6602668756678384;0.2981091153581395
0.6631719128816863;0.16226634505699875
0.7418648025559919;0.39506046631058683
0.7840199300962986;0.4742147457254496
0.5142655188792611;0.5393688177795499
0.0475453172865961;0.953646393721153
-0.047310283185025774;1.5208929272682576
0.07259715705990938;1.3368877288533079
-0.05113308899978435;-0.13477015017369978
0.24532912750973804;0.48744348782418245
0.2732860132474488;-0.06343771874827245
0.20911700545979056;-0.20189846043824541
0.19078000361980002;-0.4365470349013757
0.24536861201337867;-0.7536874054186137
0.37471995453205337;-0.7392985846494289
0.4480088001355109;-0.9477156315448959
0.5313106882272023;-0.9944459672863799
0.573837524043085;-1.0835588304949422
0.5909396447366576;-1.144575996290457
0.6469374429896819;-1.172238232465332
0.6646351141796809;-1.2455396831546468
0.607426863567599;-1.189036417298474
0.5872454800554537;-1.1716526638405624
0.6083738729211157;-1.2101043391648068
0.5937986782621594;-1.2656665654946686
0.6228951424042996;-1.2796259465063362
0.6755347453012872;-1.1960022017594663
0.5893521838947622;-1.0663656478236783
0.5142594438692646;-0.7432973770854564
0.321213740728145;-0.9912287406538904
0.17637924148770695;-1.1158153642568855
0.21946010464661164;-0.9794695483288124
0.1676362559155461;-0.8684274421218673
0.09407278700157617;-0.8708022540510945
0.09367842928608887;-0.8707049275179743
0.10772171521383542;-0.819063103116383
0.1866956605497087;-0.6134603195901903
0.3105390793491102;-0.596640721866564
0.40709965772050893;-0.4373712001863911
0.5065659907296736;-0.4123749247076735
0.6764282786786523;-0.1332499932985914
0.7694718456328077;-0.04422366945779183
0.8572251792354239;0.18442883635888338
0.9679308548975413;0.08617414164532267
0.9431935342673463;-0.16508470483924043
0.9646317796930824;-0.3826517125191134
1.136814004058564;0.1578997928348011
1.133729061415838;-0.22475311463760794
1.1718987155342233;-0.2534992344472561
1.2613926309103558;0.15777294505152992
1.264780844866544;0.2470255185681815
1.0835239505854282;-0.08020815044420956
1.025797567216909;0.535163948629328
0.8906546893120858;0.6755470578389899
0.8028876997745058;0.7423730113738144
0.679180450924254;0.5002203019492882
0.6044246505643175;0.6825950714704031
0.5369153838064828;0.6912933398518176
0.5599514504038713;1.0751834841718089
0.54230085967932;1.082593689866139
0.5482793307913015;1.0855109186471454
0.5788299492382067;1.0892683983987042
0.6008965198114203;1.1357278545724632
0.7136947268885723;1.4004264067544205
0.7639734706270989;1.5820967480541201
0.7216562499670492;1.5690885452135432
0.6798326999014769;1.4642153428582905
0.6351404282620497;1.217207730619734
0.6329573299643971;1.072715661230639
0.613812408447817;0.8240077999149933
0.584711293737239;0.7032057706095607
0.6510392191332723;0.6482709225204804
0.674581472019961;0.745063124797493
0.7291795116818361;0.7345965124996109
0.8497566118007023;0.6968269615565061
0.816155828675893;0.5238120790022819
0.7951547368593864;0.2519516287319525
0.7862208446006966;0.441670355203076
0.7601551261124193;0.5109668317721682
0.7783105027875578;0.5677580740350869
0.7699332260179519;0.8215265967160069
0.7006308952820781;0.617632285778609
0.7045475148060545;0.6797911856805121
0.6842976490839404;1.012953115019322
0.7298020583903221;1.331873748660701
0.8054573641268996;1.6268368205983081
0.874810454343448;1.450883151290669
1.0311970566053854;1.4771474137758833
0.9866158323076936;1.343317712535141
1.0266500241932321;1.4959251980893244
0.6244588835318209;-0.6211976672992874
0.5761928002853547;-1.1211255555806021
0.6447005257374888;-1.2336103522809525
0.6645964286029363;-1.2243187280532826
0.6619189269248441;-1.2770422512691344
0.704851334792456;-1.304017082179018
0.7358050479722271;-1.1908088059092552
0.8782505321151844;-1.2503834132511042
0.8456019462097911;-1.251023346794481
0.7121650783446369;-1.1975845918960941
0.6296761972399595;-1.2981309365272602
0.5572950637702505;-1.2474551345722702
0.48000394877390207;-1.2683279164884143
0.39040922449071885;-1.2500825906966075
0.3343374436250164;-1.219894989353907
0.26188895506034354;-1.2287626490202788
0.24419859588849274;-1.1174318948927204
0.18151300266416306;-1.1751305903343683
